 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.07450000e-07  2.49171705e-02  5.27690041e-02 -2.78518336e-02 
 5.07550000e-07  2.48884834e-02  5.27445293e-02 -2.78560459e-02 
 5.07650000e-07  2.48618667e-02  5.27216030e-02 -2.78597362e-02 
 5.07750000e-07  2.48373659e-02  5.27002837e-02 -2.78629178e-02 
 5.07850000e-07  2.48146693e-02  5.26802727e-02 -2.78656034e-02 
 5.07950000e-07  2.47937797e-02  5.26615850e-02 -2.78678053e-02 
 5.08050000e-07  2.47744623e-02  5.26439980e-02 -2.78695358e-02 
 5.08150000e-07  2.47566972e-02  5.26275036e-02 -2.78708064e-02 
 5.08250000e-07  2.47403047e-02  5.26119333e-02 -2.78716285e-02 
 5.08350000e-07  2.47252527e-02  5.25972661e-02 -2.78720133e-02 
 5.08450000e-07  2.47114019e-02  5.25833735e-02 -2.78719716e-02 
 5.08550000e-07  2.46987143e-02  5.25702280e-02 -2.78715137e-02 
 5.08650000e-07  2.46870807e-02  5.25577308e-02 -2.78706501e-02 
 5.08750000e-07  2.46764612e-02  5.25458517e-02 -2.78693904e-02 
 5.08850000e-07  2.46667695e-02  5.25345141e-02 -2.78677446e-02 
 5.08950000e-07  2.46579655e-02  5.25236875e-02 -2.78657219e-02 
 5.09050000e-07  2.46499806e-02  5.25133123e-02 -2.78633317e-02 
 5.09150000e-07  2.46427762e-02  5.25033589e-02 -2.78605828e-02 
 5.09250000e-07  2.46362969e-02  5.24937809e-02 -2.78574840e-02 
 5.09350000e-07  2.46305065e-02  5.24845503e-02 -2.78540437e-02 
 5.09450000e-07  2.46253602e-02  5.24756306e-02 -2.78502704e-02 
 5.09550000e-07  2.46208241e-02  5.24669961e-02 -2.78461720e-02 
 5.09650000e-07  2.46168616e-02  5.24586181e-02 -2.78417566e-02 
 5.09750000e-07  2.46134414e-02  5.24504731e-02 -2.78370317e-02 
 5.09850000e-07  2.46105336e-02  5.24425385e-02 -2.78320049e-02 
 5.09950000e-07  2.46081094e-02  5.24347930e-02 -2.78266836e-02 
 5.10050000e-07  2.46061443e-02  5.24272191e-02 -2.78210749e-02 
 5.10150000e-07  2.46046117e-02  5.24197974e-02 -2.78151857e-02 
 5.10250000e-07  2.46034914e-02  5.24125143e-02 -2.78090230e-02 
 5.10350000e-07  2.46027592e-02  5.24053524e-02 -2.78025933e-02 
 5.10450000e-07  2.46023982e-02  5.23983014e-02 -2.77959031e-02 
 5.10550000e-07  2.46023864e-02  5.23913453e-02 -2.77889589e-02 
 5.10650000e-07  2.46027097e-02  5.23844765e-02 -2.77817668e-02 
 5.10750000e-07  2.46033479e-02  5.23776808e-02 -2.77743329e-02 
 5.10850000e-07  2.46042895e-02  5.23709526e-02 -2.77666630e-02 
 5.10950000e-07  2.46055158e-02  5.23642788e-02 -2.77587630e-02 
 5.11000000e-07  2.46062342e-02  5.23609625e-02 -2.77547283e-02 
 5.11010000e-07  2.46065462e-02  5.23604598e-02 -2.77539136e-02 
 5.11030000e-07  2.46067141e-02  5.23589938e-02 -2.77522797e-02 
 5.11070000e-07  2.46072420e-02  5.23562276e-02 -2.77489856e-02 
 5.11150000e-07  2.46088456e-02  5.23511390e-02 -2.77422934e-02 
 5.11250000e-07  2.46107355e-02  5.23444718e-02 -2.77337363e-02 
 5.11350000e-07  2.46130928e-02  5.23380638e-02 -2.77249710e-02 
 5.11450000e-07  2.46155959e-02  5.23315983e-02 -2.77160024e-02 
 5.11550000e-07  2.46183416e-02  5.23251773e-02 -2.77068357e-02 
 5.11650000e-07  2.46227666e-02  5.23202424e-02 -2.76974759e-02 
 5.11750000e-07  2.46260758e-02  5.23140036e-02 -2.76879277e-02 
 5.11850000e-07  2.46189790e-02  5.22971746e-02 -2.76781956e-02 
 5.11950000e-07  2.45691757e-02  5.22374570e-02 -2.76682813e-02 
 5.12000000e-07  2.44683070e-02  5.21315617e-02 -2.76632548e-02 
 5.12010000e-07  2.44453783e-02  5.21076210e-02 -2.76622427e-02 
 5.12030000e-07  2.44427911e-02  5.21030056e-02 -2.76602145e-02 
 5.12070000e-07  2.50267835e-02  5.26829222e-02 -2.76561388e-02 
 5.12150000e-07  2.96476173e-02  5.72956711e-02 -2.76480538e-02 
 5.12250000e-07  3.69774819e-02  6.46160806e-02 -2.76385987e-02 
 5.12350000e-07  4.04624958e-02  6.80929356e-02 -2.76304398e-02 
 5.12450000e-07  4.03032949e-02  6.79269742e-02 -2.76236793e-02 
 5.12550000e-07  3.84492292e-02  6.60672000e-02 -2.76179708e-02 
 5.12650000e-07  3.59016833e-02  6.35145855e-02 -2.76129022e-02 
 5.12750000e-07  3.27958254e-02  6.04040324e-02 -2.76082070e-02 
 5.12850000e-07  2.90916399e-02  5.66954331e-02 -2.76037932e-02 
 5.12950000e-07  2.48213533e-02  5.24210510e-02 -2.75996977e-02 
 5.13050000e-07  2.00787950e-02  4.76748358e-02 -2.75960409e-02 
 5.13150000e-07  1.48537833e-02  4.24467845e-02 -2.75930011e-02 
 5.13250000e-07  7.22643238e-03  3.48173183e-02 -2.75908860e-02 
 5.13350000e-07 -2.04863672e-03  2.55415899e-02 -2.75902266e-02 
 5.13450000e-07 -4.52145947e-03  2.30699413e-02 -2.75914008e-02 
 5.13550000e-07 -6.02749766e-04  2.69912862e-02 -2.75940359e-02 
 5.13650000e-07  5.59726095e-03  3.31944113e-02 -2.75971504e-02 
 5.13750000e-07  1.16054346e-02  3.92051990e-02 -2.75997644e-02 
 5.13850000e-07  1.65236860e-02  4.41248971e-02 -2.76012111e-02 
 5.13950000e-07  2.02692987e-02  4.78704310e-02 -2.76011323e-02 
 5.14050000e-07  2.29925576e-02  5.05919349e-02 -2.75993773e-02 
 5.14150000e-07  2.49246730e-02  5.25205842e-02 -2.75959112e-02 
 5.14250000e-07  2.62446471e-02  5.38354040e-02 -2.75907570e-02 
 5.14350000e-07  2.71244713e-02  5.47084349e-02 -2.75839636e-02 
 5.14450000e-07  2.76698590e-02  5.52454487e-02 -2.75755897e-02 
 5.14550000e-07  2.79870109e-02  5.55527073e-02 -2.75656965e-02 
 5.14650000e-07  2.81291277e-02  5.56834713e-02 -2.75543436e-02 
 5.14750000e-07  2.81613981e-02  5.57029864e-02 -2.75415884e-02 
 5.14850000e-07  2.81062951e-02  5.56337802e-02 -2.75274851e-02 
 5.14950000e-07  2.80055071e-02  5.55175924e-02 -2.75120852e-02 
 5.15050000e-07  2.78642997e-02  5.53597368e-02 -2.74954371e-02 
 5.15150000e-07  2.77111738e-02  5.51887602e-02 -2.74775864e-02 
 5.15250000e-07  2.75419556e-02  5.50005320e-02 -2.74585763e-02 
 5.15350000e-07  2.73778198e-02  5.48162677e-02 -2.74384479e-02 
 5.15450000e-07  2.72095339e-02  5.46267738e-02 -2.74172399e-02 
 5.15550000e-07  2.70542390e-02  5.44492283e-02 -2.73949892e-02 
 5.15650000e-07  2.69000894e-02  5.42718203e-02 -2.73717309e-02 
 5.15750000e-07  2.67620254e-02  5.41095237e-02 -2.73474983e-02 
 5.15850000e-07  2.66269394e-02  5.39492628e-02 -2.73223234e-02 
 5.15950000e-07  2.65085807e-02  5.38048171e-02 -2.72962364e-02 
 5.16000000e-07  2.64480782e-02  5.37309374e-02 -2.72828592e-02 
 5.16010000e-07  2.64384412e-02  5.37185944e-02 -2.72801532e-02 
 5.16030000e-07  2.64166284e-02  5.36913524e-02 -2.72747240e-02 
 5.16070000e-07  2.63740102e-02  5.36377728e-02 -2.72637626e-02 
 5.16150000e-07  2.62927546e-02  5.35341893e-02 -2.72414347e-02 
 5.16250000e-07  2.61995583e-02  5.34123400e-02 -2.72127817e-02 
 5.16350000e-07  2.61148004e-02  5.32981263e-02 -2.71833259e-02 
 5.16450000e-07  2.60379190e-02  5.31910109e-02 -2.71530919e-02 
 5.16550000e-07  2.59681455e-02  5.30902488e-02 -2.71221033e-02 
 5.16650000e-07  2.59058121e-02  5.29961948e-02 -2.70903827e-02 
 5.16750000e-07  2.58500807e-02  5.29080328e-02 -2.70579521e-02 
 5.16850000e-07  2.58003826e-02  5.28252151e-02 -2.70248325e-02 
 5.16950000e-07  2.57562461e-02  5.27472904e-02 -2.69910443e-02 
 5.17000000e-07  2.57359132e-02  5.27098184e-02 -2.69739051e-02 
 5.17010000e-07  2.57322054e-02  5.27026602e-02 -2.69704548e-02 
 5.17030000e-07  2.57244139e-02  5.26879554e-02 -2.69635415e-02 
 5.17070000e-07  2.57095306e-02  5.26591696e-02 -2.69496390e-02 
 5.17150000e-07  2.56823148e-02  5.26038501e-02 -2.69215353e-02 
 5.17250000e-07  2.56518802e-02  5.25377370e-02 -2.68858568e-02 
 5.17350000e-07  2.56255565e-02  5.24751409e-02 -2.68495843e-02 
 5.17450000e-07  2.56027263e-02  5.24154614e-02 -2.68127351e-02 
 5.17550000e-07  2.55833561e-02  5.23586816e-02 -2.67753255e-02 
 5.17650000e-07  2.55669879e-02  5.23043597e-02 -2.67373718e-02 
 5.17750000e-07  2.55535465e-02  5.22524359e-02 -2.66988894e-02 
 5.17850000e-07  2.55426819e-02  5.22025754e-02 -2.66598934e-02 
 5.17950000e-07  2.55343051e-02  5.21547037e-02 -2.66203986e-02 
 5.18050000e-07  2.55281437e-02  5.21085627e-02 -2.65804190e-02 
 5.18150000e-07  2.55241070e-02  5.20640755e-02 -2.65399684e-02 
 5.18250000e-07  2.55219799e-02  5.20210402e-02 -2.64990603e-02 
 5.18350000e-07  2.55216754e-02  5.19793830e-02 -2.64577076e-02 
 5.18450000e-07  2.55230219e-02  5.19389449e-02 -2.64159230e-02 
 5.18550000e-07  2.55259386e-02  5.18996573e-02 -2.63737186e-02 
 5.18650000e-07  2.55302874e-02  5.18613940e-02 -2.63311066e-02 
 5.18750000e-07  2.55359945e-02  5.18240929e-02 -2.62880984e-02 
 5.18850000e-07  2.55429477e-02  5.17876532e-02 -2.62447055e-02 
 5.18950000e-07  2.55510805e-02  5.17520192e-02 -2.62009386e-02 
 5.19050000e-07  2.55603012e-02  5.17171099e-02 -2.61568087e-02 
 5.19150000e-07  2.55705500e-02  5.16828761e-02 -2.61123260e-02 
 5.19250000e-07  2.55817514e-02  5.16492522e-02 -2.60675008e-02 
 5.19350000e-07  2.55938521e-02  5.16161950e-02 -2.60223429e-02 
 5.19450000e-07  2.56067892e-02  5.15836512e-02 -2.59768620e-02 
 5.19550000e-07  2.56205157e-02  5.15515830e-02 -2.59310673e-02 
 5.19650000e-07  2.56349787e-02  5.15199468e-02 -2.58849681e-02 
 5.19750000e-07  2.56501365e-02  5.14887098e-02 -2.58385733e-02 
 5.19850000e-07  2.56659446e-02  5.14578362e-02 -2.57918916e-02 
 5.19950000e-07  2.56823661e-02  5.14272974e-02 -2.57449313e-02 
 5.20050000e-07  2.56993632e-02  5.13970641e-02 -2.56977009e-02 
 5.20150000e-07  2.57169031e-02  5.13671114e-02 -2.56502083e-02 
 5.20250000e-07  2.57349539e-02  5.13374153e-02 -2.56024614e-02 
 5.20350000e-07  2.57534861e-02  5.13079541e-02 -2.55544679e-02 
 5.20450000e-07  2.57724727e-02  5.12787079e-02 -2.55062353e-02 
 5.20550000e-07  2.57918874e-02  5.12496581e-02 -2.54577708e-02 
 5.20650000e-07  2.58117069e-02  5.12207884e-02 -2.54090815e-02 
 5.20750000e-07  2.58319079e-02  5.11920824e-02 -2.53601745e-02 
 5.20850000e-07  2.58524702e-02  5.11635268e-02 -2.53110565e-02 
 5.20950000e-07  2.58733732e-02  5.11351074e-02 -2.52617342e-02 
 5.21000000e-07  2.58839478e-02  5.11209460e-02 -2.52369982e-02 
 5.21010000e-07  2.58862085e-02  5.11182527e-02 -2.52320442e-02 
 5.21030000e-07  2.58903526e-02  5.11124848e-02 -2.52221322e-02 
 5.21070000e-07  2.58988004e-02  5.11010857e-02 -2.52022852e-02 
 5.21150000e-07  2.59161826e-02  5.10786831e-02 -2.51625005e-02 
 5.21250000e-07  2.59379115e-02  5.10505148e-02 -2.51126033e-02 
 5.21350000e-07  2.59600933e-02  5.10226200e-02 -2.50625267e-02 
 5.21450000e-07  2.59824850e-02  5.09947616e-02 -2.50122766e-02 
 5.21550000e-07  2.60051422e-02  5.09670008e-02 -2.49618587e-02 
 5.21650000e-07  2.60294231e-02  5.09407018e-02 -2.49112787e-02 
 5.21750000e-07  2.60525763e-02  5.09131185e-02 -2.48605422e-02 
 5.21850000e-07  2.60659805e-02  5.08756345e-02 -2.48096541e-02 
 5.21950000e-07  2.60392283e-02  5.07978452e-02 -2.47586170e-02 
 5.22000000e-07  2.59523860e-02  5.06854277e-02 -2.47330417e-02 
 5.22010000e-07  2.59324577e-02  5.06603788e-02 -2.47279211e-02 
 5.22030000e-07  2.59349083e-02  5.06525849e-02 -2.47176766e-02 
 5.22070000e-07  2.65220150e-02  5.12191874e-02 -2.46971724e-02 
 5.22150000e-07  3.11260872e-02  5.57823338e-02 -2.46562466e-02 
 5.22250000e-07  3.83120108e-02  6.29177740e-02 -2.46057631e-02 
 5.22350000e-07  4.12986845e-02  6.58552566e-02 -2.45565721e-02 
 5.22450000e-07  4.06812739e-02  6.51899995e-02 -2.45087256e-02 
 5.22550000e-07  3.86841401e-02  6.31459970e-02 -2.44618569e-02 
 5.22650000e-07  3.59089839e-02  6.03245842e-02 -2.44156002e-02 
 5.22750000e-07  3.23636892e-02  5.67334630e-02 -2.43697738e-02 
 5.22850000e-07  2.80490002e-02  5.23733699e-02 -2.43243698e-02 
 5.22950000e-07  2.30965981e-02  4.73760967e-02 -2.42794987e-02 
 5.23050000e-07  1.73751092e-02  4.16104660e-02 -2.42353568e-02 
 5.23150000e-07  8.27176176e-03  3.24640896e-02 -2.41923278e-02 
 5.23250000e-07  1.04974457e-03  2.52006878e-02 -2.41509432e-02 
 5.23350000e-07  2.12157682e-03  2.62328688e-02 -2.41112920e-02 
 5.23450000e-07  7.24699805e-03  3.13196608e-02 -2.40726628e-02 
 5.23550000e-07  1.27879255e-02  3.68219724e-02 -2.40340469e-02 
 5.23650000e-07  1.74405671e-02  4.14352505e-02 -2.39946834e-02 
 5.23750000e-07  2.10136972e-02  4.49678444e-02 -2.39541472e-02 
 5.23850000e-07  2.36529353e-02  4.75651827e-02 -2.39122473e-02 
 5.23950000e-07  2.55560800e-02  4.94250018e-02 -2.38689218e-02 
 5.24050000e-07  2.69017979e-02  5.07259702e-02 -2.38241722e-02 
 5.24150000e-07  2.78306670e-02  5.16086964e-02 -2.37780294e-02 
 5.24250000e-07  2.84531118e-02  5.21836480e-02 -2.37305362e-02 
 5.24350000e-07  2.88506283e-02  5.25323680e-02 -2.36817398e-02 
 5.24450000e-07  2.90865816e-02  5.27182694e-02 -2.36316878e-02 
 5.24550000e-07  2.92061972e-02  5.27866244e-02 -2.35804272e-02 
 5.24650000e-07  2.92451580e-02  5.27731608e-02 -2.35280028e-02 
 5.24750000e-07  2.92277902e-02  5.27022481e-02 -2.34744579e-02 
 5.24850000e-07  2.91739799e-02  5.25938133e-02 -2.34198334e-02 
 5.24950000e-07  2.90962388e-02  5.24604075e-02 -2.33641687e-02 
 5.25050000e-07  2.90055628e-02  5.23130638e-02 -2.33075009e-02 
 5.25150000e-07  2.89078787e-02  5.21577443e-02 -2.32498657e-02 
 5.25250000e-07  2.88092433e-02  5.20005402e-02 -2.31912968e-02 
 5.25350000e-07  2.87119750e-02  5.18438016e-02 -2.31318267e-02 
 5.25450000e-07  2.86194314e-02  5.16909174e-02 -2.30714860e-02 
 5.25550000e-07  2.85319999e-02  5.15423043e-02 -2.30103045e-02 
 5.25650000e-07  2.84515963e-02  5.13999065e-02 -2.29483101e-02 
 5.25750000e-07  2.83776140e-02  5.12631441e-02 -2.28855301e-02 
 5.25850000e-07  2.83112243e-02  5.11332145e-02 -2.28219902e-02 
 5.25950000e-07  2.82513409e-02  5.10090563e-02 -2.27577154e-02 
 5.26000000e-07  2.82243539e-02  5.09496631e-02 -2.27253092e-02 
 5.26010000e-07  2.82188904e-02  5.09376937e-02 -2.27188033e-02 
 5.26030000e-07  2.82086895e-02  5.09144673e-02 -2.27057778e-02 
 5.26070000e-07  2.81890790e-02  5.08687228e-02 -2.26796438e-02 
 5.26150000e-07  2.81524817e-02  5.07795316e-02 -2.26270499e-02 
 5.26250000e-07  2.81125084e-02  5.06732186e-02 -2.25607102e-02 
 5.26350000e-07  2.80781806e-02  5.05719063e-02 -2.24937257e-02 
 5.26450000e-07  2.80491721e-02  5.04752892e-02 -2.24261171e-02 
 5.26550000e-07  2.80248106e-02  5.03827146e-02 -2.23579040e-02 
 5.26650000e-07  2.80057004e-02  5.02948058e-02 -2.22891055e-02 
 5.26750000e-07  2.79909990e-02  5.02107390e-02 -2.22197400e-02 
 5.26850000e-07  2.79804911e-02  5.01303166e-02 -2.21498255e-02 
 5.26950000e-07  2.79736794e-02  5.00530586e-02 -2.20793792e-02 
 5.27000000e-07  2.79714655e-02  5.00154269e-02 -2.20439614e-02 
 5.27010000e-07  2.79712672e-02  5.00081271e-02 -2.20368600e-02 
 5.27030000e-07  2.79705897e-02  4.99932368e-02 -2.20226471e-02 
 5.27070000e-07  2.79697209e-02  4.99638823e-02 -2.19941614e-02 
 5.27150000e-07  2.79697615e-02  4.99067151e-02 -2.19369535e-02 
 5.27250000e-07  2.79722612e-02  4.98372714e-02 -2.18650102e-02 
 5.27350000e-07  2.79775714e-02  4.97701702e-02 -2.17925988e-02 
 5.27450000e-07  2.79852711e-02  4.97050051e-02 -2.17197340e-02 
 5.27550000e-07  2.79953506e-02  4.96417807e-02 -2.16464301e-02 
 5.27650000e-07  2.80074968e-02  4.95801979e-02 -2.15727010e-02 
 5.27750000e-07  2.80216667e-02  4.95202268e-02 -2.14985602e-02 
 5.27850000e-07  2.80376211e-02  4.94616416e-02 -2.14240206e-02 
 5.27950000e-07  2.80553041e-02  4.94043990e-02 -2.13490949e-02 
 5.28050000e-07  2.80745294e-02  4.93483250e-02 -2.12737956e-02 
 5.28150000e-07  2.80952378e-02  4.92933723e-02 -2.11981346e-02 
 5.28250000e-07  2.81172819e-02  4.92394054e-02 -2.11221235e-02 
 5.28350000e-07  2.81406032e-02  4.91863770e-02 -2.10457737e-02 
 5.28450000e-07  2.81650843e-02  4.91341806e-02 -2.09690963e-02 
 5.28550000e-07  2.81906694e-02  4.90827714e-02 -2.08921020e-02 
 5.28650000e-07  2.82172639e-02  4.90320650e-02 -2.08148012e-02 
 5.28750000e-07  2.82448161e-02  4.89820202e-02 -2.07372041e-02 
 5.28850000e-07  2.82732490e-02  4.89325697e-02 -2.06593207e-02 
 5.28950000e-07  2.83025154e-02  4.88836760e-02 -2.05811606e-02 
 5.29050000e-07  2.83325522e-02  4.88352853e-02 -2.05027331e-02 
 5.29150000e-07  2.83633164e-02  4.87873640e-02 -2.04240476e-02 
 5.29250000e-07  2.83947562e-02  4.87398690e-02 -2.03451129e-02 
 5.29350000e-07  2.84268325e-02  4.86927702e-02 -2.02659376e-02 
 5.29450000e-07  2.84595024e-02  4.86460328e-02 -2.01865304e-02 
 5.29550000e-07  2.84927308e-02  4.85996303e-02 -2.01068995e-02 
 5.29650000e-07  2.85264817e-02  4.85535346e-02 -2.00270529e-02 
 5.29750000e-07  2.85607236e-02  4.85077222e-02 -1.99469986e-02 
 5.29850000e-07  2.85954264e-02  4.84621706e-02 -1.98667441e-02 
 5.29950000e-07  2.86305618e-02  4.84168589e-02 -1.97862971e-02 
 5.30050000e-07  2.86661043e-02  4.83717690e-02 -1.97056647e-02 
 5.30150000e-07  2.87020284e-02  4.83268826e-02 -1.96248541e-02 
 5.30250000e-07  2.87383127e-02  4.82821851e-02 -1.95438724e-02 
 5.30350000e-07  2.87749342e-02  4.82376603e-02 -1.94627261e-02 
 5.30450000e-07  2.88118747e-02  4.81932968e-02 -1.93814221e-02 
 5.30550000e-07  2.88491134e-02  4.81490801e-02 -1.92999667e-02 
 5.30650000e-07  2.88866349e-02  4.81050011e-02 -1.92183662e-02 
 5.30750000e-07  2.89244203e-02  4.80610472e-02 -1.91366268e-02 
 5.30850000e-07  2.89624566e-02  4.80172112e-02 -1.90547546e-02 
 5.30950000e-07  2.90007267e-02  4.79734820e-02 -1.89727553e-02 
 5.31000000e-07  2.90199470e-02  4.79516566e-02 -1.89317096e-02 
 5.31010000e-07  2.90239092e-02  4.79474055e-02 -1.89234963e-02 
 5.31030000e-07  2.90315314e-02  4.79385987e-02 -1.89070673e-02 
 5.31070000e-07  2.90468854e-02  4.79210809e-02 -1.88741955e-02 
 5.31150000e-07  2.90779543e-02  4.78863516e-02 -1.88083973e-02 
 5.31250000e-07  2.91167885e-02  4.78428392e-02 -1.87260507e-02 
 5.31350000e-07  2.91559350e-02  4.77995343e-02 -1.86435993e-02 
 5.31450000e-07  2.91952366e-02  4.77562847e-02 -1.85610482e-02 
 5.31550000e-07  2.92347143e-02  4.77131167e-02 -1.84784024e-02 
 5.31650000e-07  2.92756420e-02  4.76713090e-02 -1.83956670e-02 
 5.31750000e-07  2.93153405e-02  4.76281874e-02 -1.83128470e-02 
 5.31850000e-07  2.93459655e-02  4.75759121e-02 -1.82299466e-02 
 5.31950000e-07  2.93393141e-02  4.74862822e-02 -1.81469681e-02 
 5.32000000e-07  2.92654971e-02  4.73709457e-02 -1.81054486e-02 
 5.32010000e-07  2.92484231e-02  4.73455648e-02 -1.80971417e-02 
 5.32030000e-07  2.92554911e-02  4.73360169e-02 -1.80805259e-02 
 5.32070000e-07  2.98436589e-02  4.78909465e-02 -1.80472876e-02 
 5.32150000e-07  3.44178005e-02  5.23987266e-02 -1.79809261e-02 
 5.32250000e-07  4.13549152e-02  5.92536114e-02 -1.78986962e-02 
 5.32350000e-07  4.36429930e-02  6.14607611e-02 -1.78177680e-02 
 5.32450000e-07  4.26325599e-02  6.03706965e-02 -1.77381366e-02 
 5.32550000e-07  4.04158415e-02  5.80752803e-02 -1.76594388e-02 
 5.32650000e-07  3.71623385e-02  5.47437276e-02 -1.75813891e-02 
 5.32750000e-07  3.28843586e-02  5.03882703e-02 -1.75039117e-02 
 5.32850000e-07  2.77169764e-02  4.51440724e-02 -1.74270960e-02 
 5.32950000e-07  2.11897560e-02  3.85409215e-02 -1.73511655e-02 
 5.33050000e-07  1.14224897e-02  2.86990558e-02 -1.72765661e-02 
 5.33150000e-07  7.93200074e-03  2.51357111e-02 -1.72037104e-02 
 5.33250000e-07  1.14004879e-02  2.85328099e-02 -1.71323220e-02 
 5.33350000e-07  1.63261609e-02  3.33876548e-02 -1.70614940e-02 
 5.33450000e-07  2.06116182e-02  3.76019880e-02 -1.69903698e-02 
 5.33550000e-07  2.39156374e-02  4.08340814e-02 -1.69184441e-02 
 5.33650000e-07  2.63883367e-02  4.32338173e-02 -1.68454806e-02 
 5.33750000e-07  2.81926119e-02  4.49640017e-02 -1.67713898e-02 
 5.33850000e-07  2.95060818e-02  4.62022346e-02 -1.66961528e-02 
 5.33950000e-07  3.04340595e-02  4.70538428e-02 -1.66197833e-02 
 5.34050000e-07  3.10919209e-02  4.76342302e-02 -1.65423093e-02 
 5.34150000e-07  3.15335902e-02  4.79973554e-02 -1.64637652e-02 
 5.34250000e-07  3.18333773e-02  4.82175646e-02 -1.63841874e-02 
 5.34350000e-07  3.20139762e-02  4.83175887e-02 -1.63036125e-02 
 5.34450000e-07  3.21252675e-02  4.83473441e-02 -1.62220766e-02 
 5.34550000e-07  3.21718478e-02  4.83114625e-02 -1.61396147e-02 
 5.34650000e-07  3.21893912e-02  4.82456518e-02 -1.60562607e-02 
 5.34750000e-07  3.21722402e-02  4.81442870e-02 -1.59720468e-02 
 5.34850000e-07  3.21478824e-02  4.80348866e-02 -1.58870042e-02 
 5.34950000e-07  3.21049701e-02  4.79061328e-02 -1.58011627e-02 
 5.35050000e-07  3.20662891e-02  4.77808398e-02 -1.57145507e-02 
 5.35150000e-07  3.20174227e-02  4.76446183e-02 -1.56271956e-02 
 5.35250000e-07  3.19784527e-02  4.75175762e-02 -1.55391235e-02 
 5.35350000e-07  3.19333822e-02  4.73837418e-02 -1.54503596e-02 
 5.35450000e-07  3.19007252e-02  4.72616530e-02 -1.53609278e-02 
 5.35550000e-07  3.18637431e-02  4.71345944e-02 -1.52708513e-02 
 5.35650000e-07  3.18400220e-02  4.70201744e-02 -1.51801523e-02 
 5.35750000e-07  3.18125457e-02  4.69013979e-02 -1.50888522e-02 
 5.35850000e-07  3.17983298e-02  4.67953012e-02 -1.49969715e-02 
 5.35950000e-07  3.17803326e-02  4.66848626e-02 -1.49045299e-02 
 5.36000000e-07  3.17793015e-02  4.66374058e-02 -1.48581043e-02 
 5.36010000e-07  3.17762959e-02  4.66250963e-02 -1.48488005e-02 
 5.36030000e-07  3.17746165e-02  4.66047987e-02 -1.48301822e-02 
 5.36070000e-07  3.17719246e-02  4.65648072e-02 -1.47928826e-02 
 5.36150000e-07  3.17681528e-02  4.64861887e-02 -1.47180358e-02 
 5.36250000e-07  3.17672708e-02  4.63912948e-02 -1.46240240e-02 
 5.36350000e-07  3.17699589e-02  4.62994828e-02 -1.45295239e-02 
 5.36450000e-07  3.17761029e-02  4.62106550e-02 -1.44345520e-02 
 5.36550000e-07  3.17850889e-02  4.61242134e-02 -1.43391245e-02 
 5.36650000e-07  3.17977478e-02  4.60410046e-02 -1.42432568e-02 
 5.36750000e-07  3.18131857e-02  4.59601497e-02 -1.41469640e-02 
 5.36850000e-07  3.18314940e-02  4.58817547e-02 -1.40502607e-02 
 5.36950000e-07  3.18521064e-02  4.58052676e-02 -1.39531612e-02 
 5.37000000e-07  3.18632309e-02  4.57676976e-02 -1.39044667e-02 
 5.37010000e-07  3.18656006e-02  4.57603152e-02 -1.38947146e-02 
 5.37030000e-07  3.18701613e-02  4.57453642e-02 -1.38752029e-02 
 5.37070000e-07  3.18796025e-02  4.57157376e-02 -1.38361351e-02 
 5.37150000e-07  3.18996761e-02  4.56575008e-02 -1.37578247e-02 
 5.37250000e-07  3.19264007e-02  4.55860179e-02 -1.36596172e-02 
 5.37350000e-07  3.19549621e-02  4.55160281e-02 -1.35610660e-02 
 5.37450000e-07  3.19851051e-02  4.54472883e-02 -1.34621832e-02 
 5.37550000e-07  3.20168165e-02  4.53797971e-02 -1.33629806e-02 
 5.37650000e-07  3.20499028e-02  4.53133726e-02 -1.32634698e-02 
 5.37750000e-07  3.20843305e-02  4.52479926e-02 -1.31636620e-02 
 5.37850000e-07  3.21199507e-02  4.51835188e-02 -1.30635681e-02 
 5.37950000e-07  3.21567221e-02  4.51199207e-02 -1.29631986e-02 
 5.38050000e-07  3.21945279e-02  4.50570918e-02 -1.28625639e-02 
 5.38150000e-07  3.22333253e-02  4.49949992e-02 -1.27616739e-02 
 5.38250000e-07  3.22730212e-02  4.49335597e-02 -1.26605385e-02 
 5.38350000e-07  3.23135735e-02  4.48727407e-02 -1.25591672e-02 
 5.38450000e-07  3.23549075e-02  4.48124767e-02 -1.24575692e-02 
 5.38550000e-07  3.23969834e-02  4.47527369e-02 -1.23557535e-02 
 5.38650000e-07  3.24397406e-02  4.46934696e-02 -1.22537289e-02 
 5.38750000e-07  3.24831419e-02  4.46346460e-02 -1.21515041e-02 
 5.38850000e-07  3.25271382e-02  4.45762254e-02 -1.20490872e-02 
 5.38950000e-07  3.25716949e-02  4.45181814e-02 -1.19464865e-02 
 5.39050000e-07  3.26167718e-02  4.44604817e-02 -1.18437100e-02 
 5.39150000e-07  3.26623373e-02  4.44031025e-02 -1.17407652e-02 
 5.39250000e-07  3.27083583e-02  4.43460181e-02 -1.16376598e-02 
 5.39350000e-07  3.27548059e-02  4.42892070e-02 -1.15344011e-02 
 5.39450000e-07  3.28016529e-02  4.42326492e-02 -1.14309963e-02 
 5.39550000e-07  3.28488728e-02  4.41763251e-02 -1.13274523e-02 
