 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 1.08050000e-07  9.67206570e-01  5.19274644e-01  4.47931926e-01 
 1.08150000e-07  9.67608535e-01  5.19225309e-01  4.48383227e-01 
 1.08250000e-07  9.67993539e-01  5.19172821e-01  4.48820718e-01 
 1.08350000e-07  9.68362124e-01  5.19117516e-01  4.49244608e-01 
 1.08450000e-07  9.68714699e-01  5.19059593e-01  4.49655106e-01 
 1.08550000e-07  9.69051754e-01  5.18999332e-01  4.50052422e-01 
 1.08650000e-07  9.69373683e-01  5.18936919e-01  4.50436764e-01 
 1.08750000e-07  9.69680931e-01  5.18872591e-01  4.50808341e-01 
 1.08850000e-07  9.69973876e-01  5.18806516e-01  4.51167359e-01 
 1.08950000e-07  9.70252926e-01  5.18738899e-01  4.51514026e-01 
 1.09050000e-07  9.70518439e-01  5.18669892e-01  4.51848547e-01 
 1.09150000e-07  9.70770795e-01  5.18599669e-01  4.52171126e-01 
 1.09250000e-07  9.71010333e-01  5.18528367e-01  4.52481966e-01 
 1.09350000e-07  9.71237404e-01  5.18456136e-01  4.52781267e-01 
 1.09450000e-07  9.71452330e-01  5.18383100e-01  4.53069230e-01 
 1.09550000e-07  9.71655438e-01  5.18309387e-01  4.53346051e-01 
 1.09650000e-07  9.71847033e-01  5.18235106e-01  4.53611927e-01 
 1.09750000e-07  9.72027422e-01  5.18160371e-01  4.53867051e-01 
 1.09850000e-07  9.72196894e-01  5.18085278e-01  4.54111616e-01 
 1.09950000e-07  9.72355734e-01  5.18009924e-01  4.54345811e-01 
 1.10050000e-07  9.72504217e-01  5.17934394e-01  4.54569823e-01 
 1.10150000e-07  9.72642612e-01  5.17858774e-01  4.54783838e-01 
 1.10250000e-07  9.72771178e-01  5.17783139e-01  4.54988038e-01 
 1.10350000e-07  9.72890168e-01  5.17707562e-01  4.55182606e-01 
 1.10450000e-07  9.72999829e-01  5.17632111e-01  4.55367719e-01 
 1.10550000e-07  9.73100399e-01  5.17556847e-01  4.55543553e-01 
 1.10650000e-07  9.73192112e-01  5.17481830e-01  4.55710282e-01 
 1.10750000e-07  9.73275192e-01  5.17407115e-01  4.55868077e-01 
 1.10850000e-07  9.73349862e-01  5.17332753e-01  4.56017108e-01 
 1.10950000e-07  9.73416334e-01  5.17258793e-01  4.56157541e-01 
 1.11000000e-07  9.73446555e-01  5.17221976e-01  4.56224579e-01 
 1.11010000e-07  9.73452454e-01  5.17214761e-01  4.56237694e-01 
 1.11030000e-07  9.73463734e-01  5.17199978e-01  4.56263756e-01 
 1.11070000e-07  9.73485437e-01  5.17170550e-01  4.56314887e-01 
 1.11150000e-07  9.73525508e-01  5.17112300e-01  4.56413208e-01 
 1.11250000e-07  9.73568534e-01  5.17039712e-01  4.56528822e-01 
 1.11350000e-07  9.73604330e-01  5.16967851e-01  4.56636479e-01 
 1.11450000e-07  9.73632792e-01  5.16896457e-01  4.56736335e-01 
 1.11550000e-07  9.73654198e-01  5.16825658e-01  4.56828540e-01 
 1.11650000e-07  9.73668418e-01  5.16755174e-01  4.56913245e-01 
 1.11750000e-07  9.72844918e-01  5.15854217e-01  4.56990701e-01 
 1.11850000e-07  9.68516150e-01  5.11454356e-01  4.57061795e-01 
 1.11950000e-07  9.61286142e-01  5.04157430e-01  4.57128712e-01 
 1.12000000e-07  9.57698433e-01  5.00536928e-01  4.57161505e-01 
 1.12010000e-07  9.56967679e-01  4.99799599e-01  4.57168080e-01 
 1.12030000e-07  9.55508493e-01  4.98327224e-01  4.57181269e-01 
 1.12070000e-07  9.52667924e-01  4.95459920e-01  4.57208003e-01 
 1.12150000e-07  9.46976185e-01  4.89711905e-01  4.57264280e-01 
 1.12250000e-07  9.43083141e-01  4.85739894e-01  4.57343246e-01 
 1.12350000e-07  9.42411606e-01  4.84976495e-01  4.57435110e-01 
 1.12450000e-07  9.43075148e-01  4.85533874e-01  4.57541273e-01 
 1.12550000e-07  9.44416002e-01  4.86754553e-01  4.57661448e-01 
 1.12650000e-07  9.46084179e-01  4.88289575e-01  4.57794604e-01 
 1.12750000e-07  9.47933842e-01  4.89994481e-01  4.57939361e-01 
 1.12850000e-07  9.49901027e-01  4.91806901e-01  4.58094127e-01 
 1.12950000e-07  9.51949683e-01  4.93692521e-01  4.58257162e-01 
 1.13050000e-07  9.54041604e-01  4.95614974e-01  4.58426630e-01 
 1.13150000e-07  9.56149872e-01  4.97549229e-01  4.58600643e-01 
 1.13250000e-07  9.58244473e-01  4.99467168e-01  4.58777305e-01 
 1.13350000e-07  9.60306260e-01  5.01351513e-01  4.58954747e-01 
 1.13450000e-07  9.62313591e-01  5.03182435e-01  4.59131156e-01 
 1.13550000e-07  9.64256407e-01  5.04951609e-01  4.59304798e-01 
 1.13650000e-07  9.66121817e-01  5.06647789e-01  4.59474028e-01 
 1.13750000e-07  9.67907406e-01  5.08270104e-01  4.59637302e-01 
 1.13850000e-07  9.69606511e-01  5.09813329e-01  4.59793182e-01 
 1.13950000e-07  9.71221537e-01  5.11281201e-01  4.59940336e-01 
 1.14050000e-07  9.72749402e-01  5.12671864e-01  4.60077538e-01 
 1.14150000e-07  9.74194997e-01  5.13991332e-01  4.60203665e-01 
 1.14250000e-07  9.75557044e-01  5.15239350e-01  4.60317694e-01 
 1.14350000e-07  9.76841572e-01  5.16422875e-01  4.60418697e-01 
 1.14450000e-07  9.78048062e-01  5.17542224e-01  4.60505838e-01 
 1.14550000e-07  9.79182920e-01  5.18604557e-01  4.60578363e-01 
 1.14650000e-07  9.80245841e-01  5.19610237e-01  4.60635603e-01 
 1.14750000e-07  9.81243222e-01  5.20566261e-01  4.60676961e-01 
 1.14850000e-07  9.82174701e-01  5.21472788e-01  4.60701913e-01 
 1.14950000e-07  9.83046485e-01  5.22336487e-01  4.60709998e-01 
 1.15050000e-07  9.83858035e-01  5.23157215e-01  4.60700820e-01 
 1.15150000e-07  9.84615292e-01  5.23941256e-01  4.60674036e-01 
 1.15250000e-07  9.85317495e-01  5.24688135e-01  4.60629360e-01 
 1.15350000e-07  9.85970300e-01  5.25403750e-01  4.60566551e-01 
 1.15450000e-07  9.86572720e-01  5.26087305e-01  4.60485415e-01 
 1.15550000e-07  9.87130134e-01  5.26744333e-01  4.60385802e-01 
 1.15650000e-07  9.87641340e-01  5.27373744e-01  4.60267596e-01 
 1.15750000e-07  9.88111461e-01  5.27980740e-01  4.60130721e-01 
 1.15850000e-07  9.88539101e-01  5.28563969e-01  4.59975131e-01 
 1.15950000e-07  9.88929149e-01  5.29128337e-01  4.59800812e-01 
 1.16000000e-07  9.89108757e-01  5.29402126e-01  4.59706631e-01 
 1.16010000e-07  9.89143688e-01  5.29456548e-01  4.59687140e-01 
 1.16030000e-07  9.89212637e-01  5.29564854e-01  4.59647783e-01 
 1.16070000e-07  9.89346290e-01  5.29779462e-01  4.59566828e-01 
 1.16150000e-07  9.89595689e-01  5.30199728e-01  4.59395961e-01 
 1.16250000e-07  9.89876838e-01  5.30711210e-01  4.59165628e-01 
 1.16350000e-07  9.90124519e-01  5.31207758e-01  4.58916761e-01 
 1.16450000e-07  9.90340479e-01  5.31691017e-01  4.58649463e-01 
 1.16550000e-07  9.90525459e-01  5.32161607e-01  4.58363852e-01 
 1.16650000e-07  9.90680602e-01  5.32620537e-01  4.58060066e-01 
 1.16750000e-07  9.90807935e-01  5.33069680e-01  4.57738254e-01 
 1.16850000e-07  9.90907121e-01  5.33508540e-01  4.57398581e-01 
 1.16950000e-07  9.90980117e-01  5.33938895e-01  4.57041222e-01 
 1.17000000e-07  9.91007316e-01  5.34151354e-01  4.56855962e-01 
 1.17010000e-07  9.91011958e-01  5.34193658e-01  4.56818300e-01 
 1.17030000e-07  9.91020297e-01  5.34277668e-01  4.56742628e-01 
 1.17070000e-07  9.91034244e-01  5.34445037e-01  4.56589206e-01 
 1.17150000e-07  9.91050707e-01  5.34776613e-01  4.56274094e-01 
 1.17250000e-07  9.91049559e-01  5.35184725e-01  4.55864834e-01 
 1.17350000e-07  9.91025791e-01  5.35587103e-01  4.55438688e-01 
 1.17450000e-07  9.90979630e-01  5.35983756e-01  4.54995874e-01 
 1.17550000e-07  9.90912214e-01  5.36375596e-01  4.54536619e-01 
 1.17650000e-07  9.90823919e-01  5.36762768e-01  4.54061151e-01 
 1.17750000e-07  9.90715695e-01  5.37145989e-01  4.53569706e-01 
 1.17850000e-07  9.90587968e-01  5.37525446e-01  4.53062521e-01 
 1.17950000e-07  9.90441549e-01  5.37901709e-01  4.52539840e-01 
 1.18050000e-07  9.90276882e-01  5.38274977e-01  4.52001905e-01 
 1.18150000e-07  9.90094671e-01  5.38645707e-01  4.51448964e-01 
 1.18250000e-07  9.89895359e-01  5.39014095e-01  4.50881264e-01 
 1.18350000e-07  9.89679569e-01  5.39380514e-01  4.50299055e-01 
 1.18450000e-07  9.89447735e-01  5.39745148e-01  4.49702587e-01 
 1.18550000e-07  9.89200413e-01  5.40108302e-01  4.49092111e-01 
 1.18650000e-07  9.88938022e-01  5.40470145e-01  4.48467877e-01 
 1.18750000e-07  9.88661063e-01  5.40830928e-01  4.47830135e-01 
 1.18850000e-07  9.88369940e-01  5.41190805e-01  4.47179136e-01 
 1.18950000e-07  9.88065109e-01  5.41549981e-01  4.46515128e-01 
 1.19050000e-07  9.87746954e-01  5.41908594e-01  4.45838360e-01 
 1.19150000e-07  9.87415892e-01  5.42266813e-01  4.45149079e-01 
 1.19250000e-07  9.87072289e-01  5.42624759e-01  4.44447530e-01 
 1.19350000e-07  9.86716530e-01  5.42982573e-01  4.43733957e-01 
 1.19450000e-07  9.86348961e-01  5.43340359e-01  4.43008602e-01 
 1.19550000e-07  9.85969939e-01  5.43698234e-01  4.42271705e-01 
 1.19650000e-07  9.85579792e-01  5.44056288e-01  4.41523504e-01 
 1.19750000e-07  9.85178852e-01  5.44414618e-01  4.40764234e-01 
 1.19850000e-07  9.84767428e-01  5.44773299e-01  4.39994129e-01 
 1.19950000e-07  9.84345832e-01  5.45132413e-01  4.39213420e-01 
 1.20050000e-07  9.83914357e-01  5.45492022e-01  4.38422335e-01 
 1.20150000e-07  9.83473292e-01  5.45852192e-01  4.37621100e-01 
 1.20250000e-07  9.83022916e-01  5.46212978e-01  4.36809938e-01 
 1.20350000e-07  9.82563501e-01  5.46574431e-01  4.35989070e-01 
 1.20450000e-07  9.82095309e-01  5.46936596e-01  4.35158713e-01 
 1.20550000e-07  9.81618598e-01  5.47299516e-01  4.34319082e-01 
 1.20650000e-07  9.81133615e-01  5.47663227e-01  4.33470388e-01 
 1.20750000e-07  9.80640603e-01  5.48027762e-01  4.32612841e-01 
 1.20850000e-07  9.80139797e-01  5.48393151e-01  4.31746646e-01 
 1.20950000e-07  9.79631425e-01  5.48759418e-01  4.30872007e-01 
 1.21000000e-07  9.79374466e-01  5.48942888e-01  4.30431578e-01 
 1.21010000e-07  9.79322969e-01  5.48979764e-01  4.30343206e-01 
 1.21030000e-07  9.79219414e-01  5.49053114e-01  4.30166299e-01 
 1.21070000e-07  9.79011552e-01  5.49200033e-01  4.29811519e-01 
 1.21150000e-07  9.78592875e-01  5.49494742e-01  4.29098134e-01 
 1.21250000e-07  9.78063011e-01  5.49863660e-01  4.28199351e-01 
 1.21350000e-07  9.77526642e-01  5.50233735e-01  4.27292907e-01 
 1.21450000e-07  9.76983607e-01  5.50604618e-01  4.26378988e-01 
 1.21550000e-07  9.76434226e-01  5.50976445e-01  4.25457781e-01 
 1.21650000e-07  9.75878367e-01  5.51348900e-01  4.24529467e-01 
 1.21750000e-07  9.74431481e-01  5.50837140e-01  4.23594341e-01 
 1.21850000e-07  9.69332875e-01  5.46679482e-01  4.22653393e-01 
 1.21950000e-07  9.61461830e-01  5.39752754e-01  4.21709076e-01 
 1.22000000e-07  9.57770639e-01  5.36533946e-01  4.21236692e-01 
 1.22010000e-07  9.57021449e-01  5.35879159e-01  4.21142290e-01 
 1.22030000e-07  9.55439658e-01  5.34486092e-01  4.20953566e-01 
 1.22070000e-07  9.52358678e-01  5.31781912e-01  4.20576766e-01 
 1.22150000e-07  9.48224066e-01  5.28396900e-01  4.19827166e-01 
 1.22250000e-07  9.46793231e-01  5.27893111e-01  4.18900120e-01 
 1.22350000e-07  9.47074090e-01  5.29088343e-01  4.17985747e-01 
 1.22450000e-07  9.47886501e-01  5.30802352e-01  4.17084149e-01 
 1.22550000e-07  9.48852998e-01  5.32658402e-01  4.16194596e-01 
 1.22650000e-07  9.49883997e-01  5.34568018e-01  4.15315980e-01 
 1.22750000e-07  9.50952073e-01  5.36505119e-01  4.14446953e-01 
 1.22850000e-07  9.52033230e-01  5.38447231e-01  4.13585999e-01 
 1.22950000e-07  9.53113224e-01  5.40381725e-01  4.12731499e-01 
 1.23050000e-07  9.54171803e-01  5.42290013e-01  4.11881789e-01 
 1.23150000e-07  9.55196449e-01  5.44161240e-01  4.11035210e-01 
 1.23250000e-07  9.56171692e-01  5.45981554e-01  4.10190138e-01 
 1.23350000e-07  9.57091752e-01  5.47746737e-01  4.09345015e-01 
 1.23450000e-07  9.57947961e-01  5.49449602e-01  4.08498359e-01 
 1.23550000e-07  9.58740287e-01  5.51091509e-01  4.07648777e-01 
 1.23650000e-07  9.59464539e-01  5.52669568e-01  4.06794971e-01 
 1.23750000e-07  9.60123932e-01  5.54188198e-01  4.05935734e-01 
 1.23850000e-07  9.60716570e-01  5.55646614e-01  4.05069956e-01 
 1.23950000e-07  9.61247142e-01  5.57050526e-01  4.04196617e-01 
 1.24050000e-07  9.61714764e-01  5.58399979e-01  4.03314785e-01 
 1.24150000e-07  9.62124683e-01  5.59701070e-01  4.02423612e-01 
 1.24250000e-07  9.62476354e-01  5.60954021e-01  4.01522332e-01 
 1.24350000e-07  9.62775112e-01  5.62164859e-01  4.00610252e-01 
 1.24450000e-07  9.63020435e-01  5.63333683e-01  3.99686751e-01 
 1.24550000e-07  9.63217530e-01  5.64466256e-01  3.98751275e-01 
 1.24650000e-07  9.63365758e-01  5.65562428e-01  3.97803330e-01 
 1.24750000e-07  9.63470112e-01  5.66627628e-01  3.96842484e-01 
 1.24850000e-07  9.63529782e-01  5.67661426e-01  3.95868356e-01 
 1.24950000e-07  9.63549521e-01  5.68668904e-01  3.94880617e-01 
 1.25050000e-07  9.63528343e-01  5.69649357e-01  3.93878986e-01 
 1.25150000e-07  9.63470765e-01  5.70607543e-01  3.92863222e-01 
 1.25250000e-07  9.63375633e-01  5.71542505e-01  3.91833128e-01 
 1.25350000e-07  9.63247248e-01  5.72458704e-01  3.90788544e-01 
 1.25450000e-07  9.63084305e-01  5.73354961e-01  3.89729343e-01 
 1.25550000e-07  9.62890907e-01  5.74235475e-01  3.88655431e-01 
 1.25650000e-07  9.62665620e-01  5.75098876e-01  3.87566744e-01 
 1.25750000e-07  9.62412373e-01  5.75949128e-01  3.86463245e-01 
 1.25850000e-07  9.62129621e-01  5.76784699e-01  3.85344922e-01 
 1.25950000e-07  9.61821138e-01  5.77609352e-01  3.84211786e-01 
 1.26000000e-07  9.61656045e-01  5.78016373e-01  3.83639672e-01 
 1.26010000e-07  9.61622300e-01  5.78097568e-01  3.83524732e-01 
 1.26030000e-07  9.61554361e-01  5.78259804e-01  3.83294558e-01 
 1.26070000e-07  9.61415569e-01  5.78583129e-01  3.82832440e-01 
 1.26150000e-07  9.61125084e-01  5.79223936e-01  3.81901147e-01 
 1.26250000e-07  9.60740864e-01  5.80017017e-01  3.80723847e-01 
 1.26350000e-07  9.60333131e-01  5.80801154e-01  3.79531977e-01 
 1.26450000e-07  9.59903277e-01  5.81577638e-01  3.78325639e-01 
 1.26550000e-07  9.59451569e-01  5.82346619e-01  3.77104950e-01 
 1.26650000e-07  9.58978785e-01  5.83108748e-01  3.75870037e-01 
 1.26750000e-07  9.58486548e-01  5.83865508e-01  3.74621040e-01 
 1.26850000e-07  9.57974082e-01  5.84615973e-01  3.73358108e-01 
 1.26950000e-07  9.57443545e-01  5.85362143e-01  3.72081402e-01 
 1.27000000e-07  9.57171496e-01  5.85733565e-01  3.71437930e-01 
 1.27010000e-07  9.57116561e-01  5.85807799e-01  3.71308762e-01 
 1.27030000e-07  9.57005859e-01  5.85955705e-01  3.71050155e-01 
 1.27070000e-07  9.56782594e-01  5.86251267e-01  3.70531327e-01 
 1.27150000e-07  9.56328161e-01  5.86840903e-01  3.69487257e-01 
 1.27250000e-07  9.55744522e-01  5.87574259e-01  3.68170262e-01 
 1.27350000e-07  9.55144812e-01  5.88304607e-01  3.66840205e-01 
 1.27450000e-07  9.54529035e-01  5.89031757e-01  3.65497279e-01 
 1.27550000e-07  9.53898090e-01  5.89756409e-01  3.64141681e-01 
 1.27650000e-07  9.53252150e-01  5.90478536e-01  3.62773614e-01 
 1.27750000e-07  9.52591950e-01  5.91198667e-01  3.61393283e-01 
 1.27850000e-07  9.51917732e-01  5.91916836e-01  3.60000896e-01 
 1.27950000e-07  9.51230115e-01  5.92633451e-01  3.58596664e-01 
 1.28050000e-07  9.50529375e-01  5.93348575e-01  3.57180800e-01 
 1.28150000e-07  9.49816045e-01  5.94062527e-01  3.55753518e-01 
 1.28250000e-07  9.49090418e-01  5.94775384e-01  3.54315034e-01 
 1.28350000e-07  9.48352960e-01  5.95487396e-01  3.52865564e-01 
 1.28450000e-07  9.47603970e-01  5.96198644e-01  3.51405326e-01 
 1.28550000e-07  9.46843863e-01  5.96909327e-01  3.49934536e-01 
 1.28650000e-07  9.46072936e-01  5.97619523e-01  3.48453412e-01 
 1.28750000e-07  9.45291562e-01  5.98329390e-01  3.46962172e-01 
 1.28850000e-07  9.44500032e-01  5.99039002e-01  3.45461030e-01 
 1.28950000e-07  9.43698688e-01  5.99748483e-01  3.43950205e-01 
 1.29050000e-07  9.42887809e-01  6.00457900e-01  3.42429909e-01 
 1.29150000e-07  9.42067710e-01  6.01167353e-01  3.40900357e-01 
 1.29250000e-07  9.41238661e-01  6.01876900e-01  3.39361761e-01 
 1.29350000e-07  9.40400951e-01  6.02586619e-01  3.37814332e-01 
 1.29450000e-07  9.39554839e-01  6.03296560e-01  3.36258279e-01 
 1.29550000e-07  9.38700596e-01  6.04006785e-01  3.34693811e-01 
 1.29650000e-07  9.37838468e-01  6.04717336e-01  3.33121132e-01 
 1.29750000e-07  9.36968708e-01  6.05428261e-01  3.31540446e-01 
 1.29850000e-07  9.36091551e-01  6.06139594e-01  3.29951956e-01 
 1.29950000e-07  9.35207233e-01  6.06851372e-01  3.28355861e-01 
 1.30050000e-07  9.34315980e-01  6.07563621e-01  3.26752359e-01 
 1.30150000e-07  9.33418014e-01  6.08276370e-01  3.25141644e-01 
 1.30250000e-07  9.32513547e-01  6.08989637e-01  3.23523910e-01 
 1.30350000e-07  9.31602790e-01  6.09703444e-01  3.21899346e-01 
 1.30450000e-07  9.30685946e-01  6.10417804e-01  3.20268142e-01 
 1.30550000e-07  9.29763214e-01  6.11132731e-01  3.18630483e-01 
 1.30650000e-07  9.28834785e-01  6.11848234e-01  3.16986551e-01 
 1.30750000e-07  9.27900849e-01  6.12564321e-01  3.15336528e-01 
 1.30850000e-07  9.26961588e-01  6.13280997e-01  3.13680591e-01 
 1.30950000e-07  9.26017180e-01  6.13998265e-01  3.12018916e-01 
 1.31000000e-07  9.25543096e-01  6.14357121e-01  3.11185975e-01 
 1.31010000e-07  9.25448276e-01  6.14429081e-01  3.11019194e-01 
 1.31030000e-07  9.25258059e-01  6.14572535e-01  3.10685524e-01 
 1.31070000e-07  9.24877185e-01  6.14859651e-01  3.10017534e-01 
 1.31150000e-07  9.24113652e-01  6.15434656e-01  3.08678996e-01 
 1.31250000e-07  9.23154701e-01  6.16153566e-01  3.07001135e-01 
 1.31350000e-07  9.22191518e-01  6.16873307e-01  3.05318211e-01 
 1.31450000e-07  9.21223833e-01  6.17593445e-01  3.03630387e-01 
 1.31550000e-07  9.20251978e-01  6.18314154e-01  3.01937824e-01 
 1.31650000e-07  9.19275736e-01  6.19035058e-01  3.00240678e-01 
 1.31750000e-07  9.17566346e-01  6.19027146e-01  2.98539201e-01 
 1.31850000e-07  9.12634882e-01  6.15800628e-01  2.96834254e-01 
 1.31950000e-07  9.05268570e-01  6.10140548e-01  2.95128022e-01 
 1.32000000e-07  9.01905183e-01  6.07629822e-01  2.94275361e-01 
 1.32010000e-07  9.01223457e-01  6.07118498e-01  2.94104959e-01 
 1.32030000e-07  8.99776214e-01  6.06011950e-01  2.93764264e-01 
 1.32070000e-07  8.97135799e-01  6.04052119e-01  2.93083680e-01 
 1.32150000e-07  8.93964286e-01  6.02237368e-01  2.91726918e-01 
 1.32250000e-07  8.92840966e-01  6.02799865e-01  2.90041100e-01 
 1.32350000e-07  8.92843329e-01  6.04475690e-01  2.88367639e-01 
 1.32450000e-07  8.93079335e-01  6.06372876e-01  2.86706459e-01 
 1.32550000e-07  8.93365207e-01  6.08308325e-01  2.85056882e-01 
 1.32650000e-07  8.93665444e-01  6.10247511e-01  2.83417933e-01 
 1.32750000e-07  8.93967345e-01  6.12178913e-01  2.81788432e-01 
 1.32850000e-07  8.94260855e-01  6.14093797e-01  2.80167059e-01 
 1.32950000e-07  8.94539339e-01  6.15986921e-01  2.78552419e-01 
 1.33050000e-07  8.94790464e-01  6.17847373e-01  2.76943091e-01 
 1.33150000e-07  8.95007088e-01  6.19669420e-01  2.75337669e-01 
 1.33250000e-07  8.95180144e-01  6.21445356e-01  2.73734787e-01 
 1.33350000e-07  8.95307168e-01  6.23174025e-01  2.72133143e-01 
 1.33450000e-07  8.95383526e-01  6.24852023e-01  2.70531503e-01 
 1.33550000e-07  8.95410306e-01  6.26481595e-01  2.68928711e-01 
 1.33650000e-07  8.95385497e-01  6.28061806e-01  2.67323692e-01 
 1.33750000e-07  8.95312010e-01  6.29596560e-01  2.65715450e-01 
 1.33850000e-07  8.95189063e-01  6.31085994e-01  2.64103069e-01 
 1.33950000e-07  8.95020319e-01  6.32534612e-01  2.62485707e-01 
 1.34050000e-07  8.94805466e-01  6.33942870e-01  2.60862596e-01 
 1.34150000e-07  8.94548389e-01  6.35315351e-01  2.59233038e-01 
 1.34250000e-07  8.94248883e-01  6.36652486e-01  2.57596397e-01 
 1.34350000e-07  8.93910800e-01  6.37958697e-01  2.55952103e-01 
 1.34450000e-07  8.93533876e-01  6.39234233e-01  2.54299642e-01 
 1.34550000e-07  8.93121821e-01  6.40483266e-01  2.52638554e-01 
 1.34650000e-07  8.92674248e-01  6.41705816e-01  2.50968432e-01 
 1.34750000e-07  8.92194690e-01  6.42905777e-01  2.49288913e-01 
 1.34850000e-07  8.91682620e-01  6.44082939e-01  2.47599682e-01 
 1.34950000e-07  8.91141389e-01  6.45240927e-01  2.45900462e-01 
 1.35050000e-07  8.90570334e-01  6.46379316e-01  2.44191018e-01 
 1.35150000e-07  8.89972634e-01  6.47501487e-01  2.42471148e-01 
 1.35250000e-07  8.89347505e-01  6.48606823e-01  2.40740683e-01 
 1.35350000e-07  8.88697971e-01  6.49698485e-01  2.38999486e-01 
 1.35450000e-07  8.88023141e-01  6.50775692e-01  2.37247450e-01 
 1.35550000e-07  8.87325900e-01  6.51841410e-01  2.35484490e-01 
 1.35650000e-07  8.86605269e-01  6.52894719e-01  2.33710550e-01 
 1.35750000e-07  8.85864006e-01  6.53938411e-01  2.31925594e-01 
 1.35850000e-07  8.85101058e-01  6.54971450e-01  2.30129608e-01 
 1.35950000e-07  8.84319075e-01  6.55996477e-01  2.28322597e-01 
 1.36000000e-07  8.83920115e-01  6.56505152e-01  2.27414963e-01 
 1.36010000e-07  8.83839656e-01  6.56606605e-01  2.27233051e-01 
 1.36030000e-07  8.83678714e-01  6.56809706e-01  2.26869008e-01 
 1.36070000e-07  8.83354714e-01  6.57215109e-01  2.26139605e-01 
 1.36150000e-07  8.82696741e-01  6.58021195e-01  2.24675546e-01 
 1.36250000e-07  8.81858880e-01  6.59023221e-01  2.22835659e-01 
 1.36350000e-07  8.81003491e-01  6.60018560e-01  2.20984931e-01 
 1.36450000e-07  8.80131817e-01  6.61008374e-01  2.19123443e-01 
 1.36550000e-07  8.79243819e-01  6.61992532e-01  2.17251287e-01 
 1.36650000e-07  8.78340205e-01  6.62971639e-01  2.15368566e-01 
 1.36750000e-07  8.77422231e-01  6.63946838e-01  2.13475393e-01 
 1.36850000e-07  8.76489176e-01  6.64917288e-01  2.11571888e-01 
 1.36950000e-07  8.75542628e-01  6.65884445e-01  2.09658183e-01 
 1.37000000e-07  8.75064427e-01  6.66366885e-01  2.08697542e-01 
 1.37010000e-07  8.74968438e-01  6.66463375e-01  2.08505063e-01 
 1.37030000e-07  8.74775653e-01  6.66655747e-01  2.08119906e-01 
 1.37070000e-07  8.74388815e-01  6.67040415e-01  2.07348400e-01 
 1.37150000e-07  8.73609363e-01  6.67808710e-01  2.05800653e-01 
 1.37250000e-07  8.72623295e-01  6.68766108e-01  2.03857187e-01 
 1.37350000e-07  8.71625398e-01  6.69721295e-01  2.01904102e-01 
 1.37450000e-07  8.70615436e-01  6.70673879e-01  1.99941557e-01 
 1.37550000e-07  8.69594264e-01  6.71624549e-01  1.97969715e-01 
 1.37650000e-07  8.68561860e-01  6.72573118e-01  1.95988742e-01 
 1.37750000e-07  8.67518895e-01  6.73520087e-01  1.93998808e-01 
 1.37850000e-07  8.66465449e-01  6.74465365e-01  1.92000085e-01 
 1.37950000e-07  8.65402068e-01  6.75409320e-01  1.89992748e-01 
 1.38050000e-07  8.64328892e-01  6.76351919e-01  1.87976973e-01 
 1.38150000e-07  8.63246376e-01  6.77293437e-01  1.85952939e-01 
 1.38250000e-07  8.62154696e-01  6.78233871e-01  1.83920825e-01 
 1.38350000e-07  8.61054242e-01  6.79173430e-01  1.81880811e-01 
 1.38450000e-07  8.59945209e-01  6.80112129e-01  1.79833079e-01 
 1.38550000e-07  8.58827936e-01  6.81050126e-01  1.77777810e-01 
 1.38650000e-07  8.57702628e-01  6.81987443e-01  1.75715185e-01 
 1.38750000e-07  8.56569587e-01  6.82924201e-01  1.73645386e-01 
 1.38850000e-07  8.55429020e-01  6.83860425e-01  1.71568595e-01 
 1.38950000e-07  8.54281198e-01  6.84796206e-01  1.69484992e-01 
 1.39050000e-07  8.53126328e-01  6.85731571e-01  1.67394757e-01 
 1.39150000e-07  8.51964655e-01  6.86666585e-01  1.65298070e-01 
 1.39250000e-07  8.50796384e-01  6.87601273e-01  1.63195110e-01 
 1.39350000e-07  8.49621739e-01  6.88535685e-01  1.61086054e-01 
 1.39450000e-07  8.48440918e-01  6.89469839e-01  1.58971079e-01 
 1.39550000e-07  8.47254130e-01  6.90403771e-01  1.56850359e-01 
 1.39650000e-07  8.46061564e-01  6.91337497e-01  1.54724068e-01 
 1.39750000e-07  8.44863417e-01  6.92271039e-01  1.52592378e-01 
 1.39850000e-07  8.43659870e-01  6.93204410e-01  1.50455460e-01 
 1.39950000e-07  8.42451106e-01  6.94137623e-01  1.48313483e-01 
 1.40050000e-07  8.41237300e-01  6.95070687e-01  1.46166613e-01 
 1.40150000e-07  8.40018624e-01  6.96003607e-01  1.44015017e-01 
 1.40250000e-07  8.38795245e-01  6.96936387e-01  1.41858858e-01 
 1.40350000e-07  8.37567324e-01  6.97869027e-01  1.39698297e-01 
 1.40450000e-07  8.36335021e-01  6.98801527e-01  1.37533494e-01 
 1.40550000e-07  8.35098490e-01  6.99733882e-01  1.35364607e-01 
 1.40650000e-07  8.33857881e-01  7.00666089e-01  1.33191792e-01 
 1.40750000e-07  8.32613341e-01  7.01598140e-01  1.31015202e-01 
 1.40850000e-07  8.31365014e-01  7.02530026e-01  1.28834988e-01 
 1.40950000e-07  8.30113038e-01  7.03461737e-01  1.26651301e-01 
 1.41000000e-07  8.29485722e-01  7.03927525e-01  1.25558197e-01 
