 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 5.60250000e-07  8.60672157e-01  5.80130002e-01  2.80542155e-01 
 5.60350000e-07  8.61578579e-01  5.78642321e-01  2.82936258e-01 
 5.60450000e-07  8.62483551e-01  5.77158680e-01  2.85324871e-01 
 5.60550000e-07  8.63387071e-01  5.75679074e-01  2.87707997e-01 
 5.60650000e-07  8.64289134e-01  5.74203496e-01  2.90085638e-01 
 5.60750000e-07  8.65189736e-01  5.72731938e-01  2.92457798e-01 
 5.60850000e-07  8.66088872e-01  5.71264393e-01  2.94824479e-01 
 5.60950000e-07  8.66986540e-01  5.69800854e-01  2.97185686e-01 
 5.61000000e-07  8.67434822e-01  5.69070585e-01  2.98364237e-01 
 5.61010000e-07  8.67524501e-01  5.68924746e-01  2.98599755e-01 
 5.61030000e-07  8.67703665e-01  5.68632981e-01  2.99070684e-01 
 5.61070000e-07  8.68061778e-01  5.68049894e-01  3.00011884e-01 
 5.61150000e-07  8.68777451e-01  5.66885790e-01  3.01891661e-01 
 5.61250000e-07  8.69670683e-01  5.65434217e-01  3.04236466e-01 
 5.61350000e-07  8.70562459e-01  5.63986647e-01  3.06575812e-01 
 5.61450000e-07  8.71452729e-01  5.62543024e-01  3.08909705e-01 
 5.61550000e-07  8.72341437e-01  5.61103289e-01  3.11238149e-01 
 5.61650000e-07  8.73228500e-01  5.59667351e-01  3.13561149e-01 
 5.61750000e-07  8.73041009e-01  5.57162185e-01  3.15878824e-01 
 5.61850000e-07  8.68535265e-01  5.50343233e-01  3.18192032e-01 
 5.61950000e-07  8.61433011e-01  5.40929429e-01  3.20503582e-01 
 5.62000000e-07  8.61416201e-01  5.39756271e-01  3.21659930e-01 
 5.62010000e-07  8.61421968e-01  5.39530631e-01  3.21891338e-01 
 5.62030000e-07  8.61444067e-01  5.39089826e-01  3.22354241e-01 
 5.62070000e-07  8.61710043e-01  5.38429473e-01  3.23280570e-01 
 5.62150000e-07  8.62889337e-01  5.37754142e-01  3.25135195e-01 
 5.62250000e-07  8.65038942e-01  5.37582362e-01  3.27456581e-01 
 5.62350000e-07  8.67535714e-01  5.37755343e-01  3.29780371e-01 
 5.62450000e-07  8.70179216e-01  5.38073964e-01  3.32105253e-01 
 5.62550000e-07  8.72843368e-01  5.38413486e-01  3.34429882e-01 
 5.62650000e-07  8.75451554e-01  5.38698576e-01  3.36752978e-01 
 5.62750000e-07  8.77970005e-01  5.38896635e-01  3.39073370e-01 
 5.62850000e-07  8.80388165e-01  5.38998161e-01  3.41390004e-01 
 5.62950000e-07  8.82705949e-01  5.39004003e-01  3.43701946e-01 
 5.63050000e-07  8.84928173e-01  5.38919803e-01  3.46008370e-01 
 5.63150000e-07  8.87061192e-01  5.38752645e-01  3.48308546e-01 
 5.63250000e-07  8.89112047e-01  5.38510215e-01  3.50601833e-01 
 5.63350000e-07  8.91087345e-01  5.38199682e-01  3.52887663e-01 
 5.63450000e-07  8.92993490e-01  5.37827952e-01  3.55165538e-01 
 5.63550000e-07  8.94836088e-01  5.37401065e-01  3.57435022e-01 
 5.63650000e-07  8.96620439e-01  5.36924707e-01  3.59695731e-01 
 5.63750000e-07  8.98351057e-01  5.36403727e-01  3.61947330e-01 
 5.63850000e-07  9.00032224e-01  5.35842698e-01  3.64189525e-01 
 5.63950000e-07  9.01667529e-01  5.35245464e-01  3.66422065e-01 
 5.64050000e-07  9.03260426e-01  5.34615695e-01  3.68644730e-01 
 5.64150000e-07  9.04813770e-01  5.33956436e-01  3.70857334e-01 
 5.64250000e-07  9.06330370e-01  5.33270651e-01  3.73059719e-01 
 5.64350000e-07  9.07812509e-01  5.32560759e-01  3.75251750e-01 
 5.64450000e-07  9.09262497e-01  5.31829177e-01  3.77433320e-01 
 5.64550000e-07  9.10682176e-01  5.31077836e-01  3.79604340e-01 
 5.64650000e-07  9.12073467e-01  5.30308726e-01  3.81764740e-01 
 5.64750000e-07  9.13437868e-01  5.29523398e-01  3.83914470e-01 
 5.64850000e-07  9.14776997e-01  5.28723504e-01  3.86053493e-01 
 5.64950000e-07  9.16092083e-01  5.27910296e-01  3.88181787e-01 
 5.65050000e-07  9.17384503e-01  5.27085160e-01  3.90299343e-01 
 5.65150000e-07  9.18655273e-01  5.26249108e-01  3.92406165e-01 
 5.65250000e-07  9.19905580e-01  5.25403315e-01  3.94502265e-01 
 5.65350000e-07  9.21136267e-01  5.24548599e-01  3.96587667e-01 
 5.65450000e-07  9.22348367e-01  5.23685964e-01  3.98662403e-01 
 5.65550000e-07  9.23542585e-01  5.22816073e-01  4.00726512e-01 
 5.65650000e-07  9.24719828e-01  5.21939788e-01  4.02780040e-01 
 5.65750000e-07  9.25880688e-01  5.21057648e-01  4.04823040e-01 
 5.65850000e-07  9.27025969e-01  5.20170397e-01  4.06855571e-01 
 5.65950000e-07  9.28156167e-01  5.19278470e-01  4.08877697e-01 
 5.66000000e-07  9.28715853e-01  5.18830977e-01  4.09884876e-01 
 5.66010000e-07  9.28827168e-01  5.18741217e-01  4.10085951e-01 
 5.66030000e-07  9.29049788e-01  5.18561893e-01  4.10487895e-01 
 5.66070000e-07  9.29493400e-01  5.18202850e-01  4.11290550e-01 
 5.66150000e-07  9.30373735e-01  5.17482788e-01  4.12890947e-01 
 5.66250000e-07  9.31462352e-01  5.16580073e-01  4.14882279e-01 
 5.66350000e-07  9.32538004e-01  5.15674505e-01  4.16863499e-01 
 5.66450000e-07  9.33601318e-01  5.14766629e-01  4.18834689e-01 
 5.66550000e-07  9.34652625e-01  5.13856691e-01  4.20795934e-01 
 5.66650000e-07  9.35692200e-01  5.12944882e-01  4.22747318e-01 
 5.66750000e-07  9.36720971e-01  5.12032041e-01  4.24688929e-01 
 5.66850000e-07  9.37738255e-01  5.11117398e-01  4.26620857e-01 
 5.66950000e-07  9.38745663e-01  5.10202471e-01  4.28543192e-01 
 5.67000000e-07  9.39245578e-01  5.09744790e-01  4.29500788e-01 
 5.67010000e-07  9.39345209e-01  5.09653234e-01  4.29691975e-01 
 5.67030000e-07  9.39544069e-01  5.09469907e-01  4.30074162e-01 
 5.67070000e-07  9.39940758e-01  5.09103353e-01  4.30837405e-01 
 5.67150000e-07  9.40729662e-01  5.08370270e-01  4.32359392e-01 
 5.67250000e-07  9.41707140e-01  5.07453641e-01  4.34253499e-01 
 5.67350000e-07  9.42675441e-01  5.06537059e-01  4.36138382e-01 
 5.67450000e-07  9.43634619e-01  5.05620484e-01  4.38014136e-01 
 5.67550000e-07  9.44585097e-01  5.04704244e-01  4.39880852e-01 
 5.67650000e-07  9.45526973e-01  5.03788347e-01  4.41738626e-01 
 5.67750000e-07  9.46460596e-01  5.02873046e-01  4.43587550e-01 
 5.67850000e-07  9.47386087e-01  5.01958368e-01  4.45427718e-01 
 5.67950000e-07  9.48303737e-01  5.01044514e-01  4.47259223e-01 
 5.68050000e-07  9.49213679e-01  5.00131522e-01  4.49082157e-01 
 5.68150000e-07  9.50116163e-01  4.99219551e-01  4.50896612e-01 
 5.68250000e-07  9.51011325e-01  4.98308646e-01  4.52702679e-01 
 5.68350000e-07  9.51899383e-01  4.97398934e-01  4.54500449e-01 
 5.68450000e-07  9.52780474e-01  4.96490461e-01  4.56290013e-01 
 5.68550000e-07  9.53654788e-01  4.95583329e-01  4.58071459e-01 
 5.68650000e-07  9.54522461e-01  4.94677585e-01  4.59844876e-01 
 5.68750000e-07  9.55383663e-01  4.93773312e-01  4.61610351e-01 
 5.68850000e-07  9.56238523e-01  4.92870551e-01  4.63367972e-01 
 5.68950000e-07  9.57087197e-01  4.91969373e-01  4.65117823e-01 
 5.69050000e-07  9.57929807e-01  4.91069816e-01  4.66859991e-01 
 5.69150000e-07  9.58766495e-01  4.90171937e-01  4.68594558e-01 
 5.69250000e-07  9.59597379e-01  4.89275772e-01  4.70321608e-01 
 5.69350000e-07  9.60422589e-01  4.88381367e-01  4.72041222e-01 
 5.69450000e-07  9.61242236e-01  4.87488754e-01  4.73753481e-01 
 5.69550000e-07  9.62056439e-01  4.86597973e-01  4.75458466e-01 
 5.69650000e-07  9.62865306e-01  4.85709052e-01  4.77156255e-01 
 5.69750000e-07  9.63668947e-01  4.84822022e-01  4.78846925e-01 
 5.69850000e-07  9.64467463e-01  4.83936910e-01  4.80530553e-01 
 5.69950000e-07  9.65260957e-01  4.83053742e-01  4.82207215e-01 
 5.70050000e-07  9.66049525e-01  4.82172540e-01  4.83876986e-01 
 5.70150000e-07  9.66833263e-01  4.81293326e-01  4.85539938e-01 
 5.70250000e-07  9.67612263e-01  4.80416119e-01  4.87196144e-01 
 5.70350000e-07  9.68386613e-01  4.79540937e-01  4.88845676e-01 
 5.70450000e-07  9.69156401e-01  4.78667798e-01  4.90488603e-01 
 5.70550000e-07  9.69921712e-01  4.77796716e-01  4.92124996e-01 
 5.70650000e-07  9.70682626e-01  4.76927705e-01  4.93754921e-01 
 5.70750000e-07  9.71439225e-01  4.76060778e-01  4.95378447e-01 
 5.70850000e-07  9.72191586e-01  4.75195947e-01  4.96995639e-01 
 5.70950000e-07  9.72939783e-01  4.74333221e-01  4.98606563e-01 
 5.71000000e-07  9.73312342e-01  4.73902651e-01  4.99409692e-01 
 5.71010000e-07  9.73386809e-01  4.73816708e-01  4.99570101e-01 
 5.71030000e-07  9.73535418e-01  4.73644621e-01  4.99890797e-01 
 5.71070000e-07  9.73832166e-01  4.73300716e-01  5.00531450e-01 
 5.71150000e-07  9.74423979e-01  4.72614157e-01  5.01809822e-01 
 5.71250000e-07  9.75160083e-01  4.71757763e-01  5.03402320e-01 
 5.71350000e-07  9.75892389e-01  4.70903589e-01  5.04988800e-01 
 5.71450000e-07  9.76620819e-01  4.70051498e-01  5.06569321e-01 
 5.71550000e-07  9.77345423e-01  4.69201479e-01  5.08143944e-01 
 5.71650000e-07  9.78066020e-01  4.68353294e-01  5.09712725e-01 
 5.71750000e-07  9.77904496e-01  4.66628684e-01  5.11275812e-01 
 5.71850000e-07  9.73597195e-01  4.60763257e-01  5.12833938e-01 
 5.71950000e-07  9.66441657e-01  4.52052452e-01  5.14389205e-01 
 5.72000000e-07  9.62678236e-01  4.47511507e-01  5.15166729e-01 
 5.72010000e-07  9.61737614e-01  4.46415296e-01  5.15322318e-01 
 5.72030000e-07  9.59623885e-01  4.43990295e-01  5.15633590e-01 
 5.72070000e-07  9.55738532e-01  4.39481669e-01  5.16256862e-01 
 5.72150000e-07  9.51397629e-01  4.33889855e-01  5.17507774e-01 
 5.72250000e-07  9.50822445e-01  4.31740591e-01  5.19081854e-01 
 5.72350000e-07  9.53165545e-01  4.32497105e-01  5.20668440e-01 
 5.72450000e-07  9.57578990e-01  4.35312801e-01  5.22266189e-01 
 5.72550000e-07  9.62969589e-01  4.39097124e-01  5.23872465e-01 
 5.72650000e-07  9.68628451e-01  4.43144187e-01  5.25484264e-01 
 5.72750000e-07  9.74226655e-01  4.47128057e-01  5.27098598e-01 
 5.72850000e-07  9.79595839e-01  4.50883200e-01  5.28712640e-01 
 5.72950000e-07  9.84659147e-01  4.54335344e-01  5.30323803e-01 
 5.73050000e-07  9.89385085e-01  4.57455316e-01  5.31929769e-01 
 5.73150000e-07  9.93774648e-01  4.60246153e-01  5.33528496e-01 
 5.73250000e-07  9.97841380e-01  4.62723176e-01  5.35118204e-01 
 5.73350000e-07  1.00161081e+00  4.64913458e-01  5.36697357e-01 
 5.73450000e-07  1.00510770e+00  4.66843059e-01  5.38264640e-01 
 5.73550000e-07  1.00836044e+00  4.68541509e-01  5.39818934e-01 
 5.73650000e-07  1.01139219e+00  4.70032897e-01  5.41359294e-01 
 5.73750000e-07  1.01422748e+00  4.71342550e-01  5.42884926e-01 
 5.73850000e-07  1.01688481e+00  4.72489640e-01  5.44395174e-01 
 5.73950000e-07  1.01938395e+00  4.73494453e-01  5.45889497e-01 
 5.74050000e-07  1.02173895e+00  4.74371487e-01  5.47367458e-01 
 5.74150000e-07  1.02396545e+00  4.75136737e-01  5.48828711e-01 
 5.74250000e-07  1.02607395e+00  4.75800957e-01  5.50272990e-01 
 5.74350000e-07  1.02807691e+00  4.76376810e-01  5.51700099e-01 
 5.74450000e-07  1.02998211e+00  4.76872203e-01  5.53109903e-01 
 5.74550000e-07  1.03179961e+00  4.77297283e-01  5.54502322e-01 
 5.74650000e-07  1.03353514e+00  4.77657822e-01  5.55877322e-01 
 5.74750000e-07  1.03519698e+00  4.77962070e-01  5.57234912e-01 
 5.74850000e-07  1.03678934e+00  4.78214199e-01  5.58575137e-01 
 5.74950000e-07  1.03831910e+00  4.78421024e-01  5.59898072e-01 
 5.75050000e-07  1.03978933e+00  4.78585508e-01  5.61203822e-01 
 5.75150000e-07  1.04120589e+00  4.78713372e-01  5.62492516e-01 
 5.75250000e-07  1.04257096e+00  4.78806658e-01  5.63764303e-01 
 5.75350000e-07  1.04388959e+00  4.78870241e-01  5.65019351e-01 
 5.75450000e-07  1.04516330e+00  4.78905456e-01  5.66257842e-01 
 5.75550000e-07  1.04639650e+00  4.78916521e-01  5.67479974e-01 
 5.75650000e-07  1.04759018e+00  4.78904222e-01  5.68685955e-01 
 5.75750000e-07  1.04874826e+00  4.78872258e-01  5.69876001e-01 
 5.75850000e-07  1.04987132e+00  4.78820985e-01  5.71050340e-01 
 5.75950000e-07  1.05096289e+00  4.78753690e-01  5.72209201e-01 
 5.76000000e-07  1.05149651e+00  4.78713619e-01  5.72782895e-01 
 5.76010000e-07  1.05160230e+00  4.78705201e-01  5.72897103e-01 
 5.76030000e-07  1.05181329e+00  4.78688075e-01  5.73125218e-01 
 5.76070000e-07  1.05223186e+00  4.78652217e-01  5.73579646e-01 
 5.76150000e-07  1.05305496e+00  4.78573607e-01  5.74481349e-01 
 5.76250000e-07  1.05405965e+00  4.78464433e-01  5.75595222e-01 
 5.76350000e-07  1.05503836e+00  4.78343769e-01  5.76694588e-01 
 5.76450000e-07  1.05599264e+00  4.78212944e-01  5.77779697e-01 
 5.76550000e-07  1.05692343e+00  4.78072633e-01  5.78850798e-01 
 5.76650000e-07  1.05783178e+00  4.77923645e-01  5.79908138e-01 
 5.76750000e-07  1.05871956e+00  4.77767593e-01  5.80951967e-01 
 5.76850000e-07  1.05958623e+00  4.77603693e-01  5.81982533e-01 
 5.76950000e-07  1.06043428e+00  4.77434201e-01  5.83000082e-01 
 5.77000000e-07  1.06085141e+00  4.77347368e-01  5.83504044e-01 
 5.77010000e-07  1.06093424e+00  4.77329844e-01  5.83604392e-01 
 5.77030000e-07  1.06109924e+00  4.77294404e-01  5.83804837e-01 
 5.77070000e-07  1.06142730e+00  4.77223083e-01  5.84204220e-01 
 5.77150000e-07  1.06207523e+00  4.77078210e-01  5.84997017e-01 
 5.77250000e-07  1.06286972e+00  4.76892751e-01  5.85976974e-01 
 5.77350000e-07  1.06364818e+00  4.76703304e-01  5.86944878e-01 
 5.77450000e-07  1.06441088e+00  4.76509916e-01  5.87900964e-01 
 5.77550000e-07  1.06515868e+00  4.76313218e-01  5.88845463e-01 
 5.77650000e-07  1.06589194e+00  4.76113337e-01  5.89778604e-01 
 5.77750000e-07  1.06661138e+00  4.75910767e-01  5.90700610e-01 
 5.77850000e-07  1.06731735e+00  4.75705646e-01  5.91611704e-01 
 5.77950000e-07  1.06801046e+00  4.75498362e-01  5.92512103e-01 
 5.78050000e-07  1.06869107e+00  4.75289048e-01  5.93402022e-01 
 5.78150000e-07  1.06935968e+00  4.75078012e-01  5.94281671e-01 
 5.78250000e-07  1.07001664e+00  4.74865381e-01  5.95151257e-01 
 5.78350000e-07  1.07066238e+00  4.74651399e-01  5.96010982e-01 
 5.78450000e-07  1.07129723e+00  4.74436180e-01  5.96861047e-01 
 5.78550000e-07  1.07192157e+00  4.74219922e-01  5.97701646e-01 
 5.78650000e-07  1.07253570e+00  4.74002727e-01  5.98532971e-01 
 5.78750000e-07  1.07313996e+00  4.73784753e-01  5.99355210e-01 
 5.78850000e-07  1.07373464e+00  4.73566089e-01  6.00168547e-01 
 5.78950000e-07  1.07432003e+00  4.73346866e-01  6.00973162e-01 
 5.79050000e-07  1.07489639e+00  4.73127159e-01  6.01769233e-01 
 5.79150000e-07  1.07546401e+00  4.72907074e-01  6.02556931e-01 
 5.79250000e-07  1.07602311e+00  4.72686679e-01  6.03336427e-01 
 5.79350000e-07  1.07657394e+00  4.72466057e-01  6.04107887e-01 
 5.79450000e-07  1.07711674e+00  4.72245267e-01  6.04871471e-01 
 5.79550000e-07  1.07765172e+00  4.72024378e-01  6.05627340e-01 
 5.79650000e-07  1.07817909e+00  4.71803439e-01  6.06375648e-01 
 5.79750000e-07  1.07869905e+00  4.71582506e-01  6.07116548e-01 
 5.79850000e-07  1.07921181e+00  4.71361621e-01  6.07850187e-01 
 5.79950000e-07  1.07971754e+00  4.71140831e-01  6.08576712e-01 
 5.80050000e-07  1.08021643e+00  4.70920170e-01  6.09296264e-01 
 5.80150000e-07  1.08070866e+00  4.70699676e-01  6.10008982e-01 
 5.80250000e-07  1.08119438e+00  4.70479378e-01  6.10715002e-01 
 5.80350000e-07  1.08167376e+00  4.70259307e-01  6.11414457e-01 
 5.80450000e-07  1.08214696e+00  4.70039488e-01  6.12107476e-01 
 5.80550000e-07  1.08261413e+00  4.69819946e-01  6.12794187e-01 
 5.80650000e-07  1.08307541e+00  4.69600701e-01  6.13474714e-01 
 5.80750000e-07  1.08353095e+00  4.69381774e-01  6.14149177e-01 
 5.80850000e-07  1.08398088e+00  4.69163181e-01  6.14817695e-01 
 5.80950000e-07  1.08442532e+00  4.68944940e-01  6.15480384e-01 
 5.81000000e-07  1.08464553e+00  4.68835954e-01  6.15809574e-01 
 5.81010000e-07  1.08468950e+00  4.68814287e-01  6.15875214e-01 
 5.81030000e-07  1.08477703e+00  4.68770653e-01  6.16006380e-01 
 5.81070000e-07  1.08495151e+00  4.68683473e-01  6.16268038e-01 
 5.81150000e-07  1.08529829e+00  4.68509600e-01  6.16788685e-01 
 5.81250000e-07  1.08572699e+00  4.68292429e-01  6.17434556e-01 
 5.81350000e-07  1.08615082e+00  4.68075782e-01  6.18075035e-01 
 5.81450000e-07  1.08656968e+00  4.67859450e-01  6.18710226e-01 
 5.81550000e-07  1.08698370e+00  4.67643475e-01  6.19340228e-01 
 5.81650000e-07  1.08739303e+00  4.67427886e-01  6.19965142e-01 
 5.81750000e-07  1.08651602e+00  4.65930835e-01  6.20585189e-01 
 5.81850000e-07  1.08114806e+00  4.59946788e-01  6.21201276e-01 
 5.81950000e-07  1.07350481e+00  4.51689102e-01  6.21815706e-01 
 5.82000000e-07  1.06970066e+00  4.47577371e-01  6.22123291e-01 
 5.82010000e-07  1.06877302e+00  4.46588083e-01  6.22184937e-01 
 5.82030000e-07  1.06662516e+00  4.44316817e-01  6.22308345e-01 
 5.82070000e-07  1.06202988e+00  4.39473828e-01  6.22556052e-01 
 5.82150000e-07  1.05551143e+00  4.32454630e-01  6.23056796e-01 
 5.82250000e-07  1.05356804e+00  4.29872088e-01  6.23695947e-01 
 5.82350000e-07  1.05594172e+00  4.31589979e-01  6.24351745e-01 
 5.82450000e-07  1.06138901e+00  4.36365900e-01  6.25023111e-01 
 5.82550000e-07  1.06861940e+00  4.42912690e-01  6.25706705e-01 
 5.82650000e-07  1.07624902e+00  4.49850646e-01  6.26398372e-01 
 5.82750000e-07  1.08360529e+00  4.56511317e-01  6.27093969e-01 
 5.82850000e-07  1.09043066e+00  4.62640986e-01  6.27789678e-01 
 5.82950000e-07  1.09665822e+00  4.68176123e-01  6.28482099e-01 
 5.83050000e-07  1.10229600e+00  4.73127730e-01  6.29168274e-01 
 5.83150000e-07  1.10738744e+00  4.77541777e-01  6.29845665e-01 
 5.83250000e-07  1.11198286e+00  4.81470746e-01  6.30512112e-01 
 5.83350000e-07  1.11613850e+00  4.84972697e-01  6.31165801e-01 
 5.83450000e-07  1.11990380e+00  4.88098592e-01  6.31805213e-01 
 5.83550000e-07  1.12332751e+00  4.90898416e-01  6.32429091e-01 
 5.83650000e-07  1.12644888e+00  4.93412479e-01  6.33036405e-01 
 5.83750000e-07  1.12930586e+00  4.95679539e-01  6.33626318e-01 
 5.83850000e-07  1.13192751e+00  4.97729349e-01  6.34198162e-01 
 5.83950000e-07  1.13434254e+00  4.99591121e-01  6.34751417e-01 
 5.84050000e-07  1.13657203e+00  5.01286344e-01  6.35285685e-01 
 5.84150000e-07  1.13863776e+00  5.02837078e-01  6.35800679e-01 
 5.84250000e-07  1.14055498e+00  5.04258777e-01  6.36296205e-01 
 5.84350000e-07  1.14234048e+00  5.05568332e-01  6.36772152e-01 
 5.84450000e-07  1.14400534e+00  5.06776865e-01  6.37228478e-01 
 5.84550000e-07  1.14556274e+00  5.07897541e-01  6.37665202e-01 
 5.84650000e-07  1.14702076e+00  5.08938361e-01  6.38082395e-01 
 5.84750000e-07  1.14838996e+00  5.09909785e-01  6.38480174e-01 
 5.84850000e-07  1.14967624e+00  5.10817541e-01  6.38858695e-01 
 5.84950000e-07  1.15088824e+00  5.11670094e-01  6.39218146e-01 
 5.85050000e-07  1.15203024e+00  5.12471495e-01  6.39558744e-01 
 5.85150000e-07  1.15310945e+00  5.13228720e-01  6.39880731e-01 
 5.85250000e-07  1.15412894e+00  5.13944568e-01  6.40184368e-01 
 5.85350000e-07  1.15509482e+00  5.14624885e-01  6.40469933e-01 
 5.85450000e-07  1.15600924e+00  5.15271524e-01  6.40737720e-01 
 5.85550000e-07  1.15687750e+00  5.15889466e-01  6.40988032e-01 
 5.85650000e-07  1.15770102e+00  5.16479840e-01  6.41221182e-01 
 5.85750000e-07  1.15848445e+00  5.17046953e-01  6.41437492e-01 
 5.85850000e-07  1.15922867e+00  5.17591377e-01  6.41637288e-01 
 5.85950000e-07  1.15993779e+00  5.18116895e-01  6.41820899e-01 
 5.86000000e-07  1.16027886e+00  5.18372136e-01  6.41906728e-01 
 5.86010000e-07  1.16034602e+00  5.18422672e-01  6.41923344e-01 
 5.86030000e-07  1.16047975e+00  5.18523484e-01  6.41956262e-01 
 5.86070000e-07  1.16074345e+00  5.18723217e-01  6.42020232e-01 
 5.86150000e-07  1.16125527e+00  5.19114479e-01  6.42140787e-01 
 5.86250000e-07  1.16186860e+00  5.19590749e-01  6.42277847e-01 
 5.86350000e-07  1.16245348e+00  5.20053422e-01  6.42400056e-01 
 5.86450000e-07  1.16301183e+00  5.20504084e-01  6.42507749e-01 
 5.86550000e-07  1.16354474e+00  5.20943484e-01  6.42601255e-01 
 5.86650000e-07  1.16405341e+00  5.21372512e-01  6.42680902e-01 
 5.86750000e-07  1.16453986e+00  5.21792849e-01  6.42747014e-01 
 5.86850000e-07  1.16500412e+00  5.22204204e-01  6.42799913e-01 
 5.86950000e-07  1.16544794e+00  5.22608026e-01  6.42839914e-01 
 5.87000000e-07  1.16566276e+00  5.22807595e-01  6.42855167e-01 
 5.87010000e-07  1.16570510e+00  5.22847315e-01  6.42857781e-01 
 5.87030000e-07  1.16578901e+00  5.22926249e-01  6.42862761e-01 
 5.87070000e-07  1.16595483e+00  5.23083583e-01  6.42871246e-01 
 5.87150000e-07  1.16627780e+00  5.23395423e-01  6.42882380e-01 
 5.87250000e-07  1.16666514e+00  5.23779590e-01  6.42885548e-01 
 5.87350000e-07  1.16703565e+00  5.24158610e-01  6.42877041e-01 
 5.87450000e-07  1.16738958e+00  5.24532428e-01  6.42857150e-01 
 5.87550000e-07  1.16772795e+00  5.24901790e-01  6.42826164e-01 
 5.87650000e-07  1.16805112e+00  5.25266756e-01  6.42784363e-01 
 5.87750000e-07  1.16835992e+00  5.25627899e-01  6.42732025e-01 
 5.87850000e-07  1.16865472e+00  5.25985304e-01  6.42669420e-01 
 5.87950000e-07  1.16893623e+00  5.26339414e-01  6.42596814e-01 
 5.88050000e-07  1.16920479e+00  5.26690322e-01  6.42514466e-01 
 5.88150000e-07  1.16946100e+00  5.27038371e-01  6.42422631e-01 
 5.88250000e-07  1.16970521e+00  5.27383654e-01  6.42321557e-01 
 5.88350000e-07  1.16993793e+00  5.27726438e-01  6.42211487e-01 
 5.88450000e-07  1.17015947e+00  5.28066812e-01  6.42092659e-01 
 5.88550000e-07  1.17037029e+00  5.28404985e-01  6.41965306e-01 
 5.88650000e-07  1.17057069e+00  5.28741036e-01  6.41829654e-01 
 5.88750000e-07  1.17076105e+00  5.29075130e-01  6.41685925e-01 
 5.88850000e-07  1.17094167e+00  5.29407339e-01  6.41534335e-01 
 5.88950000e-07  1.17111289e+00  5.29737791e-01  6.41375096e-01 
 5.89050000e-07  1.17127496e+00  5.30066549e-01  6.41208414e-01 
 5.89150000e-07  1.17142821e+00  5.30393715e-01  6.41034491e-01 
 5.89250000e-07  1.17157287e+00  5.30719342e-01  6.40853523e-01 
 5.89350000e-07  1.17170921e+00  5.31043513e-01  6.40665701e-01 
 5.89450000e-07  1.17183748e+00  5.31366271e-01  6.40471214e-01 
 5.89550000e-07  1.17195792e+00  5.31687682e-01  6.40270242e-01 
 5.89650000e-07  1.17207075e+00  5.32007784e-01  6.40062965e-01 
 5.89750000e-07  1.17217618e+00  5.32326628e-01  6.39849555e-01 
 5.89850000e-07  1.17227443e+00  5.32644246e-01  6.39630183e-01 
 5.89950000e-07  1.17236569e+00  5.32960678e-01  6.39405013e-01 
 5.90050000e-07  1.17245016e+00  5.33275952e-01  6.39174206e-01 
 5.90150000e-07  1.17252802e+00  5.33590100e-01  6.38937919e-01 
 5.90250000e-07  1.17259945e+00  5.33903144e-01  6.38696305e-01 
 5.90350000e-07  1.17266462e+00  5.34215108e-01  6.38449513e-01 
 5.90450000e-07  1.17272370e+00  5.34526012e-01  6.38197689e-01 
 5.90550000e-07  1.17277685e+00  5.34835876e-01  6.37940975e-01 
 5.90650000e-07  1.17282422e+00  5.35144715e-01  6.37679508e-01 
 5.90750000e-07  1.17286597e+00  5.35452544e-01  6.37413424e-01 
 5.90850000e-07  1.17290223e+00  5.35759377e-01  6.37142854e-01 
 5.90950000e-07  1.17293315e+00  5.36065225e-01  6.36867925e-01 
 5.91000000e-07  1.17294665e+00  5.36217783e-01  6.36728862e-01 
 5.91010000e-07  1.17294930e+00  5.36248396e-01  6.36700903e-01 
 5.91030000e-07  1.17295413e+00  5.36309233e-01  6.36644902e-01 
 5.91070000e-07  1.17296328e+00  5.36430872e-01  6.36532404e-01 
 5.91150000e-07  1.17297951e+00  5.36674053e-01  6.36305458e-01 
 5.91250000e-07  1.17299511e+00  5.36976920e-01  6.36018193e-01 
 5.91350000e-07  1.17300606e+00  5.37279007e-01  6.35727050e-01 
 5.91450000e-07  1.17301217e+00  5.37580028e-01  6.35432143e-01 
 5.91550000e-07  1.17301365e+00  5.37880069e-01  6.35133581e-01 
 5.91650000e-07  1.17301011e+00  5.38178641e-01  6.34831472e-01 
 5.91750000e-07  1.17222193e+00  5.37695935e-01  6.34525995e-01 
 5.91850000e-07  1.16755677e+00  5.33338930e-01  6.34217840e-01 
 5.91950000e-07  1.15958691e+00  5.25678051e-01  6.33908859e-01 
 5.92000000e-07  1.15559057e+00  5.21835705e-01  6.33754865e-01 
 5.92010000e-07  1.15476712e+00  5.21042939e-01  6.33724186e-01 
 5.92030000e-07  1.15307568e+00  5.19412758e-01  6.33662926e-01 
 5.92070000e-07  1.14938135e+00  5.15840225e-01  6.33541121e-01 
 5.92150000e-07  1.14060402e+00  5.07302036e-01  6.33301979e-01 
 5.92250000e-07  1.13431809e+00  5.01302515e-01  6.33015579e-01 
 5.92350000e-07  1.13395813e+00  5.01210672e-01  6.32747457e-01 
 5.92450000e-07  1.13700038e+00  5.04500897e-01  6.32499486e-01 
 5.92550000e-07  1.14235888e+00  5.10088419e-01  6.32270463e-01 
 5.92650000e-07  1.14931871e+00  5.17261651e-01  6.32057062e-01 
