 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 1.34050000e-07  9.28392707e-01  6.67953717e-01  2.60438990e-01 
 1.34150000e-07  9.27847492e-01  6.69209790e-01  2.58637702e-01 
 1.34250000e-07  9.27261341e-01  6.70432000e-01  2.56829341e-01 
 1.34350000e-07  9.26641722e-01  6.71628370e-01  2.55013351e-01 
 1.34450000e-07  9.25984704e-01  6.72795472e-01  2.53189232e-01 
 1.34550000e-07  9.25297492e-01  6.73940955e-01  2.51356537e-01 
 1.34650000e-07  9.24576107e-01  6.75061233e-01  2.49514874e-01 
 1.34750000e-07  9.23827472e-01  6.76163577e-01  2.47663895e-01 
 1.34850000e-07  9.23047551e-01  6.77244254e-01  2.45803296e-01 
 1.34950000e-07  9.22243000e-01  6.78310182e-01  2.43932817e-01 
 1.35050000e-07  9.21409732e-01  6.79357499e-01  2.42052233e-01 
 1.35150000e-07  9.20554149e-01  6.80392792e-01  2.40161357e-01 
 1.35250000e-07  9.19672131e-01  6.81412097e-01  2.38260034e-01 
 1.35350000e-07  9.18769842e-01  6.82421703e-01  2.36348139e-01 
 1.35450000e-07  9.17843150e-01  6.83417573e-01  2.34425577e-01 
 1.35550000e-07  9.16897996e-01  6.84405719e-01  2.32492277e-01 
 1.35650000e-07  9.15930248e-01  6.85382053e-01  2.30548195e-01 
 1.35750000e-07  9.14945647e-01  6.86352340e-01  2.28593307e-01 
 1.35850000e-07  9.13940071e-01  6.87312459e-01  2.26627612e-01 
 1.35950000e-07  9.12919079e-01  6.88267953e-01  2.24651126e-01 
 1.36000000e-07  9.12400317e-01  6.88741473e-01  2.23658845e-01 
 1.36010000e-07  9.12296465e-01  6.88836453e-01  2.23460012e-01 
 1.36030000e-07  9.12088098e-01  6.89025965e-01  2.23062133e-01 
 1.36070000e-07  9.11669423e-01  6.89404334e-01  2.22265089e-01 
 1.36150000e-07  9.10823135e-01  6.90157261e-01  2.20665874e-01 
 1.36250000e-07  9.09751608e-01  6.91094324e-01  2.18657284e-01 
 1.36350000e-07  9.08664517e-01  6.92026383e-01  2.16638134e-01 
 1.36450000e-07  9.07562985e-01  6.92954470e-01  2.14608515e-01 
 1.36550000e-07  9.06446998e-01  6.93878469e-01  2.12568529e-01 
 1.36650000e-07  9.05317151e-01  6.94798860e-01  2.10518291e-01 
 1.36750000e-07  9.04174709e-01  6.95716786e-01  2.08457923e-01 
 1.36850000e-07  9.03018787e-01  6.96631230e-01  2.06387557e-01 
 1.36950000e-07  9.01851216e-01  6.97543884e-01  2.04307332e-01 
 1.37000000e-07  9.01262995e-01  6.97999432e-01  2.03263563e-01 
 1.37010000e-07  9.01145085e-01  6.98090614e-01  2.03054471e-01 
 1.37030000e-07  9.00908465e-01  6.98272370e-01  2.02636095e-01 
 1.37070000e-07  9.00434117e-01  6.98635924e-01  2.01798194e-01 
 1.37150000e-07  8.99480439e-01  6.99362607e-01  2.00117832e-01 
 1.37250000e-07  8.98277990e-01  7.00269057e-01  1.98008933e-01 
 1.37350000e-07  8.97065188e-01  7.01174393e-01  1.95890795e-01 
 1.37450000e-07  8.95841809e-01  7.02078222e-01  1.93763587e-01 
 1.37550000e-07  8.94608637e-01  7.02981158e-01  1.91627479e-01 
 1.37650000e-07  8.93365650e-01  7.03883002e-01  1.89482648e-01 
 1.37750000e-07  8.92113460e-01  7.04784190e-01  1.87329271e-01 
 1.37850000e-07  8.90852138e-01  7.05684610e-01  1.85167528e-01 
 1.37950000e-07  8.89582182e-01  7.06584580e-01  1.82997603e-01 
 1.38050000e-07  8.88303719e-01  7.07484040e-01  1.80819679e-01 
 1.38150000e-07  8.87017163e-01  7.08383220e-01  1.78633943e-01 
 1.38250000e-07  8.85722672e-01  7.09282090e-01  1.76440582e-01 
 1.38350000e-07  8.84420600e-01  7.10180818e-01  1.74239782e-01 
 1.38450000e-07  8.83111125e-01  7.11079392e-01  1.72031733e-01 
 1.38550000e-07  8.81794554e-01  7.11977931e-01  1.69816623e-01 
 1.38650000e-07  8.80471073e-01  7.12876432e-01  1.67594641e-01 
 1.38750000e-07  8.79140955e-01  7.13774982e-01  1.65365974e-01 
 1.38850000e-07  8.77804389e-01  7.14673579e-01  1.63130810e-01 
 1.38950000e-07  8.76461620e-01  7.15572283e-01  1.60889337e-01 
 1.39050000e-07  8.75112833e-01  7.16471092e-01  1.58641742e-01 
 1.39150000e-07  8.73758254e-01  7.17370045e-01  1.56388209e-01 
 1.39250000e-07  8.72398065e-01  7.18269141e-01  1.54128924e-01 
 1.39350000e-07  8.71032471e-01  7.19168402e-01  1.51864070e-01 
 1.39450000e-07  8.69661650e-01  7.20067822e-01  1.49593828e-01 
 1.39550000e-07  8.68285792e-01  7.20967412e-01  1.47318380e-01 
 1.39650000e-07  8.66905069e-01  7.21867164e-01  1.45037905e-01 
 1.39750000e-07  8.65519657e-01  7.22767078e-01  1.42752579e-01 
 1.39850000e-07  8.64129722e-01  7.23667143e-01  1.40462579e-01 
 1.39950000e-07  8.62735430e-01  7.24567351e-01  1.38168079e-01 
 1.40050000e-07  8.61336938e-01  7.25467688e-01  1.35869250e-01 
 1.40150000e-07  8.59934402e-01  7.26368139e-01  1.33566263e-01 
 1.40250000e-07  8.58527974e-01  7.27268687e-01  1.31259287e-01 
 1.40350000e-07  8.57117800e-01  7.28169313e-01  1.28948487e-01 
 1.40450000e-07  8.55704025e-01  7.29069997e-01  1.26634028e-01 
 1.40550000e-07  8.54286788e-01  7.29970717e-01  1.24316072e-01 
 1.40650000e-07  8.52866227e-01  7.30871449e-01  1.21994778e-01 
 1.40750000e-07  8.51442474e-01  7.31772169e-01  1.19670306e-01 
 1.40850000e-07  8.50015661e-01  7.32672851e-01  1.17342809e-01 
 1.40950000e-07  8.48585912e-01  7.33573470e-01  1.15012443e-01 
 1.41000000e-07  8.47869974e-01  7.34023748e-01  1.13846226e-01 
 1.41010000e-07  8.47726875e-01  7.34113986e-01  1.13612889e-01 
 1.41030000e-07  8.47440091e-01  7.34293927e-01  1.13146163e-01 
 1.41070000e-07  8.46866367e-01  7.34653965e-01  1.12212402e-01 
 1.41150000e-07  8.45718172e-01  7.35374498e-01  1.10343674e-01 
 1.41250000e-07  8.44280206e-01  7.36274608e-01  1.08005598e-01 
 1.41350000e-07  8.42840056e-01  7.37174813e-01  1.05665243e-01 
 1.41450000e-07  8.41397368e-01  7.38074616e-01  1.03322752e-01 
 1.41550000e-07  8.39952437e-01  7.38974171e-01  1.00978266e-01 
 1.41650000e-07  8.38505201e-01  7.39873279e-01  9.86319221e-02 
 1.41750000e-07  8.36440263e-01  7.40156319e-01  9.62839446e-02 
 1.41850000e-07  8.31568961e-01  7.37633795e-01  9.39351664e-02 
 1.41950000e-07  8.26446722e-01  7.34858697e-01  9.15880245e-02 
 1.42000000e-07  8.26391718e-01  7.35975632e-01  9.04160861e-02 
 1.42010000e-07  8.26388397e-01  7.36206473e-01  9.01819235e-02 
 1.42030000e-07  8.26361606e-01  7.36647869e-01  8.97137364e-02 
 1.42070000e-07  8.26311826e-01  7.37533622e-01  8.87782039e-02 
 1.42150000e-07  8.26077113e-01  7.39166547e-01  8.69105663e-02 
 1.42250000e-07  8.25502500e-01  7.40920085e-01  8.45824144e-02 
 1.42350000e-07  8.24694043e-01  7.42432954e-01  8.22610890e-02 
 1.42450000e-07  8.23760955e-01  7.43814905e-01  7.99460499e-02 
 1.42550000e-07  8.22753911e-01  7.45117290e-01  7.76366209e-02 
 1.42650000e-07  8.21691438e-01  7.46359358e-01  7.53320800e-02 
 1.42750000e-07  8.20584810e-01  7.47553097e-01  7.30317128e-02 
 1.42850000e-07  8.19439195e-01  7.48704357e-01  7.07348380e-02 
 1.42950000e-07  8.18259928e-01  7.49819110e-01  6.84408182e-02 
 1.43050000e-07  8.17049149e-01  7.50900085e-01  6.61490648e-02 
 1.43150000e-07  8.15810544e-01  7.51951507e-01  6.38590379e-02 
 1.43250000e-07  8.14545188e-01  7.52974943e-01  6.15702451e-02 
 1.43350000e-07  8.13256090e-01  7.53973851e-01  5.92822393e-02 
 1.43450000e-07  8.11943822e-01  7.54949206e-01  5.69946162e-02 
 1.43550000e-07  8.10611020e-01  7.55904009e-01  5.47070111e-02 
 1.43650000e-07  8.09257964e-01  7.56838867e-01  5.24190967e-02 
 1.43750000e-07  8.07887034e-01  7.57756454e-01  5.01305802e-02 
 1.43850000e-07  8.06498312e-01  7.58657111e-01  4.78412010e-02 
 1.43950000e-07  8.05093980e-01  7.59543252e-01  4.55507280e-02 
 1.44050000e-07  8.03673974e-01  7.60415016e-01  4.32589578e-02 
 1.44150000e-07  8.02240310e-01  7.61274598e-01  4.09657125e-02 
 1.44250000e-07  8.00792808e-01  7.62121971e-01  3.86708377e-02 
 1.44350000e-07  7.99333345e-01  7.62959144e-01  3.63742007e-02 
 1.44450000e-07  7.97861647e-01  7.63785958e-01  3.40756891e-02 
 1.44550000e-07  7.96379468e-01  7.64604259e-01  3.17752090e-02 
 1.44650000e-07  7.94886462e-01  7.65413778e-01  2.94726836e-02 
 1.44750000e-07  7.93384271e-01  7.66216219e-01  2.71680519e-02 
 1.44850000e-07  7.91872492e-01  7.67011224e-01  2.48612677e-02 
 1.44950000e-07  7.90352670e-01  7.67800372e-01  2.25522978e-02 
 1.45050000e-07  7.88824355e-01  7.68583233e-01  2.02411216e-02 
 1.45150000e-07  7.87289003e-01  7.69361273e-01  1.79277298e-02 
 1.45250000e-07  7.85746129e-01  7.70134005e-01  1.56121234e-02 
 1.45350000e-07  7.84197113e-01  7.70902799e-01  1.32943131e-02 
 1.45450000e-07  7.82641438e-01  7.71667120e-01  1.09743180e-02 
 1.45550000e-07  7.81080416e-01  7.72428251e-01  8.65216549e-03 
 1.45650000e-07  7.79513507e-01  7.73185617e-01  6.32789007e-03 
 1.45750000e-07  7.77941963e-01  7.73940430e-01  4.00153290e-03 
 1.45850000e-07  7.76365224e-01  7.74692083e-01  1.67314114e-03 
 1.45950000e-07  7.74784485e-01  7.75441718e-01 -6.57232591e-04 
 1.46000000e-07  7.73992219e-01  7.75815365e-01 -1.82314682e-03 
 1.46010000e-07  7.73833449e-01  7.75889846e-01 -2.05639631e-03 
 1.46030000e-07  7.73516446e-01  7.76039379e-01 -2.52293294e-03 
 1.46070000e-07  7.72882049e-01  7.76338280e-01 -3.45623054e-03 
 1.46150000e-07  7.71610217e-01  7.76933924e-01 -5.32370752e-03 
 1.46250000e-07  7.70017888e-01  7.77677553e-01 -7.65966452e-03 
 1.46350000e-07  7.68421876e-01  7.78419224e-01 -9.99734830e-03 
 1.46450000e-07  7.66823112e-01  7.79159798e-01 -1.23366861e-02 
 1.46550000e-07  7.65221217e-01  7.79898820e-01 -1.46776024e-02 
 1.46650000e-07  7.63616663e-01  7.80636682e-01 -1.70200190e-02 
 1.46750000e-07  7.62010086e-01  7.81373942e-01 -1.93638556e-02 
 1.46850000e-07  7.60400736e-01  7.82109766e-01 -2.17090302e-02 
 1.46950000e-07  7.58789934e-01  7.82845393e-01 -2.40554588e-02 
 1.47000000e-07  7.57983803e-01  7.83212923e-01 -2.52291196e-02 
 1.47010000e-07  7.57822663e-01  7.83286555e-01 -2.54638916e-02 
 1.47030000e-07  7.57499798e-01  7.83433256e-01 -2.59334578e-02 
 1.47070000e-07  7.56854160e-01  7.83726881e-01 -2.68727212e-02 
 1.47150000e-07  7.55562602e-01  7.84314353e-01 -2.87517511e-02 
 1.47250000e-07  7.53946416e-01  7.85047842e-01 -3.11014264e-02 
 1.47350000e-07  7.52329249e-01  7.85781258e-01 -3.34520092e-02 
 1.47450000e-07  7.50710669e-01  7.86514080e-01 -3.58034107e-02 
 1.47550000e-07  7.49091287e-01  7.87246830e-01 -3.81555421e-02 
 1.47650000e-07  7.47470884e-01  7.87979198e-01 -4.05083143e-02 
 1.47750000e-07  7.45849896e-01  7.88711534e-01 -4.28616379e-02 
 1.47850000e-07  7.44228216e-01  7.89443639e-01 -4.52154236e-02 
 1.47950000e-07  7.42606173e-01  7.90175755e-01 -4.75695825e-02 
 1.48050000e-07  7.40983727e-01  7.90907753e-01 -4.99240258e-02 
 1.48150000e-07  7.39361136e-01  7.91639801e-01 -5.22786648e-02 
 1.48250000e-07  7.37738402e-01  7.92371814e-01 -5.46334118e-02 
 1.48350000e-07  7.36115732e-01  7.93103911e-01 -5.69881792e-02 
 1.48450000e-07  7.34493156e-01  7.93836036e-01 -5.93428802e-02 
 1.48550000e-07  7.32870842e-01  7.94568271e-01 -6.16974288e-02 
 1.48650000e-07  7.31248840e-01  7.95300579e-01 -6.40517396e-02 
 1.48750000e-07  7.29627288e-01  7.96033016e-01 -6.64057280e-02 
 1.48850000e-07  7.28006245e-01  7.96765556e-01 -6.87593104e-02 
 1.48950000e-07  7.26385833e-01  7.97498237e-01 -7.11124040e-02 
 1.49050000e-07  7.24766116e-01  7.98231043e-01 -7.34649271e-02 
 1.49150000e-07  7.23147196e-01  7.98963995e-01 -7.58167989e-02 
 1.49250000e-07  7.21529141e-01  7.99697081e-01 -7.81679396e-02 
 1.49350000e-07  7.19912043e-01  8.00430314e-01 -8.05182705e-02 
 1.49450000e-07  7.18295970e-01  8.01163684e-01 -8.28677141e-02 
 1.49550000e-07  7.16681003e-01  8.01897197e-01 -8.52161938e-02 
 1.49650000e-07  7.15067209e-01  8.02630843e-01 -8.75636343e-02 
 1.49750000e-07  7.13454661e-01  8.03364622e-01 -8.99099613e-02 
 1.49850000e-07  7.11843422e-01  8.04098524e-01 -9.22551018e-02 
 1.49950000e-07  7.10233563e-01  8.04832547e-01 -9.45989839e-02 
 1.50050000e-07  7.08625144e-01  8.05566681e-01 -9.69415370e-02 
 1.50150000e-07  7.07018227e-01  8.06300918e-01 -9.92826914e-02 
 1.50250000e-07  7.05412871e-01  8.07035250e-01 -1.01622379e-01 
 1.50350000e-07  7.03809133e-01  8.07769666e-01 -1.03960532e-01 
 1.50450000e-07  7.02207070e-01  8.08504156e-01 -1.06297086e-01 
 1.50550000e-07  7.00606734e-01  8.09238709e-01 -1.08631974e-01 
 1.50650000e-07  6.99008179e-01  8.09973314e-01 -1.10965135e-01 
 1.50750000e-07  6.97411453e-01  8.10707958e-01 -1.13296504e-01 
 1.50850000e-07  6.95816608e-01  8.11442630e-01 -1.15626022e-01 
 1.50950000e-07  6.94223689e-01  8.12177318e-01 -1.17953628e-01 
 1.51000000e-07  6.93427967e-01  8.12544665e-01 -1.19116698e-01 
 1.51010000e-07  6.93269071e-01  8.12618313e-01 -1.19349242e-01 
 1.51030000e-07  6.92950799e-01  8.12765089e-01 -1.19814290e-01 
 1.51070000e-07  6.92314676e-01  8.13058820e-01 -1.20744144e-01 
 1.51150000e-07  6.91043919e-01  8.13646785e-01 -1.22602866e-01 
 1.51250000e-07  6.89456896e-01  8.14381284e-01 -1.24924388e-01 
 1.51350000e-07  6.87872261e-01  8.15116031e-01 -1.27243770e-01 
 1.51450000e-07  6.86289567e-01  8.15850524e-01 -1.29560957e-01 
 1.51550000e-07  6.84709118e-01  8.16585015e-01 -1.31875897e-01 
 1.51650000e-07  6.83130864e-01  8.17319401e-01 -1.34188537e-01 
 1.51750000e-07  6.81554992e-01  8.18053819e-01 -1.36498827e-01 
 1.51850000e-07  6.79981218e-01  8.18787935e-01 -1.38806717e-01 
 1.51950000e-07  6.78409962e-01  8.19522121e-01 -1.41112158e-01 
 1.52000000e-07  6.77625093e-01  8.19889040e-01 -1.42263947e-01 
 1.52010000e-07  6.77467948e-01  8.19962165e-01 -1.42494217e-01 
 1.52030000e-07  6.77154409e-01  8.20109115e-01 -1.42954706e-01 
 1.52070000e-07  6.76527663e-01  8.20403043e-01 -1.43875379e-01 
 1.52150000e-07  6.75274243e-01  8.20989740e-01 -1.45715497e-01 
 1.52250000e-07  6.73710242e-01  8.21723552e-01 -1.48013310e-01 
 1.52350000e-07  6.72148359e-01  8.22456849e-01 -1.50308490e-01 
 1.52450000e-07  6.70589231e-01  8.23190225e-01 -1.52600994e-01 
 1.52550000e-07  6.69032397e-01  8.23923175e-01 -1.54890778e-01 
 1.52650000e-07  6.67478270e-01  8.24656072e-01 -1.57177803e-01 
 1.52750000e-07  6.65926570e-01  8.25388595e-01 -1.59462026e-01 
 1.52850000e-07  6.64377566e-01  8.26120974e-01 -1.61743408e-01 
 1.52950000e-07  6.62831089e-01  8.26853000e-01 -1.64021911e-01 
 1.53050000e-07  6.61287316e-01  8.27584813e-01 -1.66297498e-01 
 1.53150000e-07  6.59746149e-01  8.28316279e-01 -1.68570130e-01 
 1.53250000e-07  6.58207706e-01  8.29047479e-01 -1.70839773e-01 
 1.53350000e-07  6.56671933e-01  8.29778324e-01 -1.73106391e-01 
 1.53450000e-07  6.55138908e-01  8.30508858e-01 -1.75369950e-01 
 1.53550000e-07  6.53608609e-01  8.31239026e-01 -1.77630417e-01 
 1.53650000e-07  6.52081085e-01  8.31968845e-01 -1.79887760e-01 
 1.53750000e-07  6.50556334e-01  8.32698280e-01 -1.82141946e-01 
 1.53850000e-07  6.49034387e-01  8.33427332e-01 -1.84392944e-01 
 1.53950000e-07  6.47515255e-01  8.34155981e-01 -1.86640726e-01 
 1.54050000e-07  6.45998956e-01  8.34884218e-01 -1.88885261e-01 
 1.54150000e-07  6.44485507e-01  8.35612029e-01 -1.91126522e-01 
 1.54250000e-07  6.42974921e-01  8.36339401e-01 -1.93364480e-01 
 1.54350000e-07  6.41467217e-01  8.37066325e-01 -1.95599108e-01 
 1.54450000e-07  6.39962404e-01  8.37792784e-01 -1.97830380e-01 
 1.54550000e-07  6.38460502e-01  8.38518773e-01 -2.00058271e-01 
 1.54650000e-07  6.36961517e-01  8.39244272e-01 -2.02282756e-01 
 1.54750000e-07  6.35465470e-01  8.39969279e-01 -2.04503810e-01 
 1.54850000e-07  6.33972364e-01  8.40693774e-01 -2.06721410e-01 
 1.54950000e-07  6.32482219e-01  8.41417753e-01 -2.08935533e-01 
 1.55050000e-07  6.30995040e-01  8.42141198e-01 -2.11146158e-01 
 1.55150000e-07  6.29510843e-01  8.42864105e-01 -2.13353262e-01 
 1.55250000e-07  6.28029633e-01  8.43586458e-01 -2.15556825e-01 
 1.55350000e-07  6.26551426e-01  8.44308253e-01 -2.17756826e-01 
 1.55450000e-07  6.25076226e-01  8.45029472e-01 -2.19953246e-01 
 1.55550000e-07  6.23604047e-01  8.45750112e-01 -2.22146066e-01 
 1.55650000e-07  6.22134891e-01  8.46470157e-01 -2.24335266e-01 
 1.55750000e-07  6.20668773e-01  8.47189603e-01 -2.26520830e-01 
 1.55850000e-07  6.19205697e-01  8.47908436e-01 -2.28702739e-01 
 1.55950000e-07  6.17745673e-01  8.48626650e-01 -2.30880977e-01 
 1.56000000e-07  6.17016805e-01  8.48985521e-01 -2.31968715e-01 
 1.56010000e-07  6.16870850e-01  8.49056983e-01 -2.32186133e-01 
 1.56030000e-07  6.16579736e-01  8.49200632e-01 -2.32620896e-01 
 1.56070000e-07  6.15997922e-01  8.49487899e-01 -2.33489977e-01 
 1.56150000e-07  6.14834725e-01  8.50061084e-01 -2.35226359e-01 
 1.56250000e-07  6.13384073e-01  8.50777560e-01 -2.37393487e-01 
 1.56350000e-07  6.11936159e-01  8.51493042e-01 -2.39556883e-01 
 1.56450000e-07  6.10491619e-01  8.52208149e-01 -2.41716531e-01 
 1.56550000e-07  6.09049981e-01  8.52922398e-01 -2.43872417e-01 
 1.56650000e-07  6.07611488e-01  8.53636017e-01 -2.46024529e-01 
 1.56750000e-07  6.06176057e-01  8.54348910e-01 -2.48172853e-01 
 1.56850000e-07  6.04743786e-01  8.55061163e-01 -2.50317377e-01 
 1.56950000e-07  6.03314624e-01  8.55772713e-01 -2.52458089e-01 
 1.57000000e-07  6.02601164e-01  8.56128176e-01 -2.53527013e-01 
 1.57010000e-07  6.02458772e-01  8.56199435e-01 -2.53740663e-01 
 1.57030000e-07  6.02173534e-01  8.56341422e-01 -2.54167888e-01 
 1.57070000e-07  6.01603588e-01  8.56625466e-01 -2.55021878e-01 
 1.57150000e-07  6.00465680e-01  8.57193694e-01 -2.56728014e-01 
 1.57250000e-07  5.99045691e-01  8.57902913e-01 -2.58857222e-01 
 1.57350000e-07  5.97629085e-01  8.58611661e-01 -2.60982575e-01 
 1.57450000e-07  5.96215397e-01  8.59319460e-01 -2.63104063e-01 
 1.57550000e-07  5.94805000e-01  8.60026676e-01 -2.65221676e-01 
 1.57650000e-07  5.93397599e-01  8.60733004e-01 -2.67335404e-01 
 1.57750000e-07  5.91993438e-01  8.61438678e-01 -2.69445240e-01 
 1.57850000e-07  5.90592321e-01  8.62143496e-01 -2.71551175e-01 
 1.57950000e-07  5.89194411e-01  8.62847612e-01 -2.73653201e-01 
 1.58050000e-07  5.87799578e-01  8.63550887e-01 -2.75751310e-01 
 1.58150000e-07  5.86407932e-01  8.64253426e-01 -2.77845495e-01 
 1.58250000e-07  5.85019384e-01  8.64955133e-01 -2.79935749e-01 
 1.58350000e-07  5.83634009e-01  8.65656075e-01 -2.82022065e-01 
 1.58450000e-07  5.82251747e-01  8.66356185e-01 -2.84104438e-01 
 1.58550000e-07  5.80872649e-01  8.67055509e-01 -2.86182861e-01 
 1.58650000e-07  5.79496673e-01  8.67754001e-01 -2.88257328e-01 
 1.58750000e-07  5.78123854e-01  8.68451689e-01 -2.90327834e-01 
 1.58850000e-07  5.76754164e-01  8.69148539e-01 -2.92394375e-01 
 1.58950000e-07  5.75387626e-01  8.69844571e-01 -2.94456945e-01 
 1.59050000e-07  5.74024220e-01  8.70539760e-01 -2.96515540e-01 
 1.59150000e-07  5.72663962e-01  8.71234117e-01 -2.98570156e-01 
 1.59250000e-07  5.71306837e-01  8.71927625e-01 -3.00620788e-01 
 1.59350000e-07  5.69952856e-01  8.72620289e-01 -3.02667433e-01 
 1.59450000e-07  5.68602009e-01  8.73312098e-01 -3.04710089e-01 
 1.59550000e-07  5.67254302e-01  8.74003052e-01 -3.06748750e-01 
 1.59650000e-07  5.65909729e-01  8.74693145e-01 -3.08783416e-01 
 1.59750000e-07  5.64568291e-01  8.75382374e-01 -3.10814083e-01 
 1.59850000e-07  5.63229985e-01  8.76070733e-01 -3.12840748e-01 
 1.59950000e-07  5.61894811e-01  8.76758221e-01 -3.14863410e-01 
 1.60050000e-07  5.60562766e-01  8.77444833e-01 -3.16882067e-01 
 1.60150000e-07  5.59233848e-01  8.78130564e-01 -3.18896716e-01 
 1.60250000e-07  5.57908056e-01  8.78815413e-01 -3.20907357e-01 
 1.60350000e-07  5.56585386e-01  8.79499375e-01 -3.22913989e-01 
 1.60450000e-07  5.55265838e-01  8.80182448e-01 -3.24916609e-01 
 1.60550000e-07  5.53949408e-01  8.80864627e-01 -3.26915218e-01 
 1.60650000e-07  5.52636096e-01  8.81545910e-01 -3.28909815e-01 
 1.60750000e-07  5.51325895e-01  8.82226293e-01 -3.30900398e-01 
 1.60850000e-07  5.50018806e-01  8.82905775e-01 -3.32886969e-01 
 1.60950000e-07  5.48714824e-01  8.83584351e-01 -3.34869527e-01 
 1.61000000e-07  5.48063999e-01  8.83923300e-01 -3.35859301e-01 
 1.61010000e-07  5.47934105e-01  8.83991221e-01 -3.36057116e-01 
 1.61030000e-07  5.47673904e-01  8.84126568e-01 -3.36452664e-01 
 1.61070000e-07  5.47154039e-01  8.84397319e-01 -3.37243280e-01 
 1.61150000e-07  5.46116274e-01  8.84938858e-01 -3.38822585e-01 
 1.61250000e-07  5.44821453e-01  8.85614558e-01 -3.40793105e-01 
 1.61350000e-07  5.43530002e-01  8.86289616e-01 -3.42759614e-01 
 1.61450000e-07  5.42241507e-01  8.86963619e-01 -3.44722112e-01 
 1.61550000e-07  5.40956119e-01  8.87636720e-01 -3.46680601e-01 
 1.61650000e-07  5.39674663e-01  8.88309746e-01 -3.48635082e-01 
 1.61750000e-07  5.38395620e-01  8.88981176e-01 -3.50585556e-01 
 1.61850000e-07  5.37114026e-01  8.89646051e-01 -3.52532025e-01 
 1.61950000e-07  5.35811223e-01  8.90285707e-01 -3.54474484e-01 
 1.62000000e-07  5.35112875e-01  8.90557082e-01 -3.55444207e-01 
 1.62010000e-07  5.34971045e-01  8.90609055e-01 -3.55638010e-01 
 1.62030000e-07  5.34714759e-01  8.90740294e-01 -3.56025535e-01 
 1.62070000e-07  5.34591623e-01  8.91391730e-01 -3.56800107e-01 
 1.62150000e-07  5.35963374e-01  8.94310932e-01 -3.58347558e-01 
 1.62250000e-07  5.36500655e-01  8.96780020e-01 -3.60279365e-01 
 1.62350000e-07  5.35021049e-01  8.97230036e-01 -3.62208987e-01 
 1.62450000e-07  5.32450015e-01  8.96586698e-01 -3.64136683e-01 
 1.62550000e-07  5.28161304e-01  8.94224173e-01 -3.66062869e-01 
 1.62650000e-07  5.20859124e-01  8.88847868e-01 -3.67988744e-01 
 1.62750000e-07  5.17540553e-01  8.87456414e-01 -3.69915861e-01 
 1.62850000e-07  5.17386966e-01  8.89231711e-01 -3.71844745e-01 
 1.62950000e-07  5.17054346e-01  8.90829069e-01 -3.73774722e-01 
 1.63050000e-07  5.16687450e-01  8.92392304e-01 -3.75704854e-01 
 1.63150000e-07  5.16268432e-01  8.93902746e-01 -3.77634314e-01 
 1.63250000e-07  5.15803695e-01  8.95366059e-01 -3.79562364e-01 
 1.63350000e-07  5.15294698e-01  8.96783047e-01 -3.81488349e-01 
 1.63450000e-07  5.14746714e-01  8.98158399e-01 -3.83411685e-01 
 1.63550000e-07  5.14161709e-01  8.99493556e-01 -3.85331847e-01 
 1.63650000e-07  5.13544646e-01  9.00793013e-01 -3.87248367e-01 
 1.63750000e-07  5.12897132e-01  9.02057957e-01 -3.89160825e-01 
 1.63850000e-07  5.12223612e-01  9.03292453e-01 -3.91068841e-01 
 1.63950000e-07  5.11525242e-01  9.04497316e-01 -3.92972074e-01 
 1.64050000e-07  5.10805939e-01  9.05676155e-01 -3.94870217e-01 
 1.64150000e-07  5.10066433e-01  9.06829424e-01 -3.96762991e-01 
 1.64250000e-07  5.09310170e-01  9.07960318e-01 -3.98650147e-01 
 1.64350000e-07  5.08537516e-01  9.09068975e-01 -4.00531459e-01 
 1.64450000e-07  5.07751515e-01  9.10158239e-01 -4.02406724e-01 
 1.64550000e-07  5.06952228e-01  9.11227987e-01 -4.04275758e-01 
 1.64650000e-07  5.06142373e-01  9.12280771e-01 -4.06138398e-01 
 1.64750000e-07  5.05321763e-01  9.13316260e-01 -4.07994497e-01 
 1.64850000e-07  5.04492849e-01  9.14336772e-01 -4.09843922e-01 
 1.64950000e-07  5.03655250e-01  9.15341808e-01 -4.11686558e-01 
 1.65050000e-07  5.02811198e-01  9.16333499e-01 -4.13522300e-01 
 1.65150000e-07  5.01960157e-01  9.17311214e-01 -4.15351058e-01 
 1.65250000e-07  5.01104184e-01  9.18276935e-01 -4.17172750e-01 
 1.65350000e-07  5.00242621e-01  9.19229929e-01 -4.18987308e-01 
 1.65450000e-07  4.99377382e-01  9.20172053e-01 -4.20794671e-01 
 1.65550000e-07  4.98507710e-01  9.21102498e-01 -4.22594788e-01 
 1.65650000e-07  4.97635406e-01  9.22023022e-01 -4.24387617e-01 
 1.65750000e-07  4.96759632e-01  9.22932753e-01 -4.26173121e-01 
 1.65850000e-07  4.95882095e-01  9.23833367e-01 -4.27951272e-01 
 1.65950000e-07  4.95001896e-01  9.24723944e-01 -4.29722049e-01 
 1.66000000e-07  4.94561613e-01  9.25166280e-01 -4.30604667e-01 
 1.66010000e-07  4.94473023e-01  9.25253954e-01 -4.30780931e-01 
 1.66030000e-07  4.94296779e-01  9.25430092e-01 -4.31133313e-01 
 1.66070000e-07  4.93944199e-01  9.25781387e-01 -4.31837188e-01 
 1.66150000e-07  4.93237507e-01  9.26478890e-01 -4.33241384e-01 
