 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 9.09500000e-08  8.74473538e-01  6.67149162e-01  2.07324376e-01 
 9.10000000e-08  8.74881501e-01  6.66375313e-01  2.08506188e-01 
 9.10100000e-08  8.74963046e-01  6.66220801e-01  2.08742245e-01 
 9.10300000e-08  8.75125818e-01  6.65911633e-01  2.09214185e-01 
 9.10700000e-08  8.75450888e-01  6.65293865e-01  2.10157024e-01 
 9.11500000e-08  8.76099339e-01  6.64060789e-01  2.12038550e-01 
 9.12500000e-08  8.76906231e-01  6.62523515e-01  2.14382717e-01 
 9.13500000e-08  8.77709308e-01  6.60990965e-01  2.16718343e-01 
 9.14500000e-08  8.78508492e-01  6.59462998e-01  2.19045494e-01 
 9.15500000e-08  8.79303835e-01  6.57939600e-01  2.21364236e-01 
 9.16500000e-08  8.80094984e-01  6.56420352e-01  2.23674631e-01 
 9.17500000e-08  8.80117002e-01  6.54140178e-01  2.25976824e-01 
 9.18500000e-08  8.76158365e-01  6.47886851e-01  2.28271514e-01 
 9.19500000e-08  8.68974237e-01  6.38413511e-01  2.30560726e-01 
 9.20000000e-08  8.65506816e-01  6.33802606e-01  2.31704210e-01 
 9.20100000e-08  8.64695734e-01  6.32762839e-01  2.31932894e-01 
 9.20300000e-08  8.62878191e-01  6.30487894e-01  2.32390297e-01 
 9.20700000e-08  8.59565757e-01  6.26260279e-01  2.33305478e-01 
 9.21500000e-08  8.55991178e-01  6.20852487e-01  2.35138691e-01 
 9.22500000e-08  8.55374329e-01  6.17936700e-01  2.37437629e-01 
 9.23500000e-08  8.56865600e-01  6.17119883e-01  2.39745717e-01 
 9.24500000e-08  8.59757194e-01  6.17695122e-01  2.42062072e-01 
 9.25500000e-08  8.63359001e-01  6.18974129e-01  2.44384873e-01 
 9.26500000e-08  8.67309493e-01  6.20597506e-01  2.46711987e-01 
 9.27500000e-08  8.71418521e-01  6.22377341e-01  2.49041180e-01 
 9.28500000e-08  8.75550058e-01  6.24179834e-01  2.51370223e-01 
 9.29500000e-08  8.79617387e-01  6.25920416e-01  2.53696971e-01 
 9.30500000e-08  8.83559080e-01  6.27539671e-01  2.56019409e-01 
 9.31500000e-08  8.87344291e-01  6.29008607e-01  2.58335683e-01 
 9.32500000e-08  8.90954041e-01  6.30309927e-01  2.60644114e-01 
 9.33500000e-08  8.94387791e-01  6.31444597e-01  2.62943195e-01 
 9.34500000e-08  8.97646189e-01  6.32414605e-01  2.65231585e-01 
 9.35500000e-08  9.00740188e-01  6.33232089e-01  2.67508100e-01 
 9.36500000e-08  9.03676613e-01  6.33904914e-01  2.69771700e-01 
 9.37500000e-08  9.06469114e-01  6.34447638e-01  2.72021475e-01 
 9.38500000e-08  9.09125265e-01  6.34868630e-01  2.74256635e-01 
 9.39500000e-08  9.11658234e-01  6.35181739e-01  2.76476495e-01 
 9.40500000e-08  9.14074577e-01  6.35394110e-01  2.78680468e-01 
 9.41500000e-08  9.16386075e-01  6.35518024e-01  2.80868051e-01 
 9.42500000e-08  9.18597865e-01  6.35559042e-01  2.83038823e-01 
 9.43500000e-08  9.20720244e-01  6.35527814e-01  2.85192430e-01 
 9.44500000e-08  9.22756997e-01  6.35428418e-01  2.87328579e-01 
 9.45500000e-08  9.24717097e-01  6.35270059e-01  2.89447038e-01 
 9.46500000e-08  9.26603174e-01  6.35055552e-01  2.91547621e-01 
 9.47500000e-08  9.28423089e-01  6.34792898e-01  2.93630191e-01 
 9.48500000e-08  9.30178529e-01  6.34483880e-01  2.95694649e-01 
 9.49500000e-08  9.31876449e-01  6.34135516e-01  2.97740934e-01 
 9.50500000e-08  9.33517777e-01  6.33748760e-01  2.99769017e-01 
 9.51500000e-08  9.35108734e-01  6.33329835e-01  3.01778899e-01 
 9.52500000e-08  9.36649642e-01  6.32879035e-01  3.03770607e-01 
 9.53500000e-08  9.38146130e-01  6.32401939e-01  3.05744192e-01 
 9.54500000e-08  9.39598040e-01  6.31898316e-01  3.07699724e-01 
 9.55500000e-08  9.41010518e-01  6.31373223e-01  3.09637295e-01 
 9.56500000e-08  9.42383021e-01  6.30826011e-01  3.11557010e-01 
 9.57500000e-08  9.43720304e-01  6.30261313e-01  3.13458991e-01 
 9.58500000e-08  9.45021516e-01  6.29678143e-01  3.15343374e-01 
 9.59500000e-08  9.46291089e-01  6.29080786e-01  3.17210303e-01 
 9.60000000e-08  9.46912955e-01  6.28775689e-01  3.18137266e-01 
 9.60100000e-08  9.47036557e-01  6.28714502e-01  3.18322055e-01 
 9.60300000e-08  9.47282866e-01  6.28591576e-01  3.18691290e-01 
 9.60700000e-08  9.47771953e-01  6.28344252e-01  3.19427701e-01 
 9.61500000e-08  9.48735513e-01  6.27843181e-01  3.20892332e-01 
 9.62500000e-08  9.49914643e-01  6.27206769e-01  3.22707874e-01 
 9.63500000e-08  9.51066407e-01  6.26559770e-01  3.24506637e-01 
 9.64500000e-08  9.52192256e-01  6.25903450e-01  3.26288806e-01 
 9.65500000e-08  9.53293020e-01  6.25238449e-01  3.28054570e-01 
 9.66500000e-08  9.54369640e-01  6.24565515e-01  3.29804125e-01 
 9.67500000e-08  9.55423987e-01  6.23886320e-01  3.31537666e-01 
 9.68500000e-08  9.56455435e-01  6.23200039e-01  3.33255396e-01 
 9.69500000e-08  9.57466320e-01  6.22508805e-01  3.34957516e-01 
 9.70000000e-08  9.57964238e-01  6.22161458e-01  3.35802779e-01 
 9.70100000e-08  9.58063152e-01  6.22091857e-01  3.35971295e-01 
 9.70300000e-08  9.58260293e-01  6.21952271e-01  3.36308022e-01 
 9.70700000e-08  9.58652395e-01  6.21672746e-01  3.36979649e-01 
 9.71500000e-08  9.59427454e-01  6.21111809e-01  3.38315645e-01 
 9.72500000e-08  9.60379112e-01  6.20406948e-01  3.39972164e-01 
 9.73500000e-08  9.61312786e-01  6.19698892e-01  3.41613894e-01 
 9.74500000e-08  9.62228726e-01  6.18987685e-01  3.43241040e-01 
 9.75500000e-08  9.63127795e-01  6.18273986e-01  3.44853810e-01 
 9.76500000e-08  9.64010341e-01  6.17557934e-01  3.46452407e-01 
 9.77500000e-08  9.64877084e-01  6.16840049e-01  3.48037036e-01 
 9.78500000e-08  9.65728387e-01  6.16120487e-01  3.49607899e-01 
 9.79500000e-08  9.66564861e-01  6.15399661e-01  3.51165200e-01 
 9.80500000e-08  9.67386863e-01  6.14677727e-01  3.52709136e-01 
 9.81500000e-08  9.68194924e-01  6.13955016e-01  3.54239908e-01 
 9.82500000e-08  9.68989388e-01  6.13231677e-01  3.55757711e-01 
 9.83500000e-08  9.69770720e-01  6.12507979e-01  3.57262741e-01 
 9.84500000e-08  9.70539248e-01  6.11784059e-01  3.58755189e-01 
 9.85500000e-08  9.71295384e-01  6.11060138e-01  3.60235246e-01 
 9.86500000e-08  9.72039439e-01  6.10336338e-01  3.61703101e-01 
 9.87500000e-08  9.72771780e-01  6.09612842e-01  3.63158938e-01 
 9.88500000e-08  9.73492702e-01  6.08889761e-01  3.64602941e-01 
 9.89500000e-08  9.74202535e-01  6.08167243e-01  3.66035292e-01 
 9.90500000e-08  9.74901556e-01  6.07445388e-01  3.67456168e-01 
 9.91500000e-08  9.75590065e-01  6.06724320e-01  3.68865745e-01 
 9.92500000e-08  9.76268322e-01  6.06004125e-01  3.70264197e-01 
 9.93500000e-08  9.76936601e-01  6.05284906e-01  3.71651695e-01 
 9.94500000e-08  9.77595145e-01  6.04566739e-01  3.73028406e-01 
 9.95500000e-08  9.78244207e-01  6.03849710e-01  3.74394497e-01 
 9.96500000e-08  9.78884014e-01  6.03133884e-01  3.75750129e-01 
 9.97500000e-08  9.79514799e-01  6.02419335e-01  3.77095464e-01 
 9.98500000e-08  9.80136777e-01  6.01706118e-01  3.78430659e-01 
 9.99500000e-08  9.80750163e-01  6.00994293e-01  3.79755869e-01 
 1.00050000e-07  9.81355158e-01  6.00283911e-01  3.81071247e-01 
 1.00150000e-07  9.81951964e-01  5.99575020e-01  3.82376943e-01 
 1.00250000e-07  9.82540768e-01  5.98867664e-01  3.83673104e-01 
 1.00350000e-07  9.83121759e-01  5.98161884e-01  3.84959875e-01 
 1.00450000e-07  9.83695115e-01  5.97457716e-01  3.86237398e-01 
 1.00550000e-07  9.84261010e-01  5.96755196e-01  3.87505814e-01 
 1.00650000e-07  9.84819613e-01  5.96054354e-01  3.88765260e-01 
 1.00750000e-07  9.85371089e-01  5.95355219e-01  3.90015870e-01 
 1.00850000e-07  9.85915594e-01  5.94657817e-01  3.91257777e-01 
 1.00950000e-07  9.86453285e-01  5.93962173e-01  3.92491112e-01 
 1.01000000e-07  9.86719618e-01  5.93615017e-01  3.93104601e-01 
 1.01010000e-07  9.86772769e-01  5.93545764e-01  3.93227005e-01 
 1.01030000e-07  9.86878635e-01  5.93406989e-01  3.93471645e-01 
 1.01070000e-07  9.87089623e-01  5.93129697e-01  3.93959926e-01 
 1.01150000e-07  9.87508805e-01  5.92576286e-01  3.94932519e-01 
 1.01250000e-07  9.88026871e-01  5.91885975e-01  3.96140895e-01 
 1.01350000e-07  9.88538818e-01  5.91197622e-01  3.97341197e-01 
 1.01450000e-07  9.89044570e-01  5.90511029e-01  3.98533542e-01 
 1.01550000e-07  9.89544277e-01  5.89826229e-01  3.99718047e-01 
 1.01650000e-07  9.90037744e-01  5.89142916e-01  4.00894828e-01 
 1.01750000e-07  9.89629810e-01  5.87565723e-01  4.02064087e-01 
 1.01850000e-07  9.85134024e-01  5.81907412e-01  4.03226612e-01 
 1.01950000e-07  9.77311823e-01  5.72927359e-01  4.04384464e-01 
 1.02000000e-07  9.73678694e-01  5.68716158e-01  4.04962537e-01 
 1.02010000e-07  9.72902593e-01  5.67824438e-01  4.05078156e-01 
 1.02030000e-07  9.71201343e-01  5.65891909e-01  4.05309433e-01 
 1.02070000e-07  9.67500989e-01  5.61728607e-01  4.05772382e-01 
 1.02150000e-07  9.61870802e-01  5.55169383e-01  4.06701419e-01 
 1.02250000e-07  9.59943504e-01  5.52071858e-01  4.07871646e-01 
 1.02350000e-07  9.60497544e-01  5.51443483e-01  4.09054060e-01 
 1.02450000e-07  9.62552540e-01  5.52303805e-01  4.10248736e-01 
 1.02550000e-07  9.65785643e-01  5.54331501e-01  4.11454141e-01 
 1.02650000e-07  9.69658567e-01  5.56990511e-01  4.12668056e-01 
 1.02750000e-07  9.73844837e-01  5.59956813e-01  4.13888024e-01 
 1.02850000e-07  9.78154072e-01  5.63042539e-01  4.15111533e-01 
 1.02950000e-07  9.82463122e-01  5.66127015e-01  4.16336107e-01 
 1.03050000e-07  9.86681829e-01  5.69122459e-01  4.17559370e-01 
 1.03150000e-07  9.90756669e-01  5.71977577e-01  4.18779092e-01 
 1.03250000e-07  9.94650168e-01  5.74656955e-01  4.19993213e-01 
 1.03350000e-07  9.98347728e-01  5.77147868e-01  4.21199860e-01 
 1.03450000e-07  1.00184075e+00  5.79443402e-01  4.22397348e-01 
 1.03550000e-07  1.00513467e+00  5.81550493e-01  4.23584174e-01 
 1.03650000e-07  1.00823390e+00  5.83474891e-01  4.24759011e-01 
 1.03750000e-07  1.01115153e+00  5.85230838e-01  4.25920691e-01 
 1.03850000e-07  1.01389603e+00  5.86827836e-01  4.27068197e-01 
 1.03950000e-07  1.01648206e+00  5.88281410e-01  4.28200646e-01 
 1.04050000e-07  1.01891825e+00  5.89600966e-01  4.29317281e-01 
 1.04150000e-07  1.02121845e+00  5.90800994e-01  4.30417452e-01 
 1.04250000e-07  1.02339011e+00  5.91889499e-01  4.31500614e-01 
 1.04350000e-07  1.02544559e+00  5.92879277e-01  4.32566309e-01 
 1.04450000e-07  1.02739083e+00  5.93776669e-01  4.33614160e-01 
 1.04550000e-07  1.02923663e+00  5.94592761e-01  4.34643865e-01 
 1.04650000e-07  1.03098753e+00  5.95332345e-01  4.35655186e-01 
 1.04750000e-07  1.03265294e+00  5.96004993e-01  4.36647942e-01 
 1.04850000e-07  1.03423618e+00  5.96614173e-01  4.37622007e-01 
 1.04950000e-07  1.03574548e+00  5.97168183e-01  4.38577301e-01 
 1.05050000e-07  1.03718318e+00  5.97669396e-01  4.39513784e-01 
 1.05150000e-07  1.03855652e+00  5.98125062e-01  4.40431457e-01 
 1.05250000e-07  1.03986702e+00  5.98536667e-01  4.41330351e-01 
 1.05350000e-07  1.04112113e+00  5.98910604e-01  4.42210528e-01 
 1.05450000e-07  1.04231972e+00  5.99247646e-01  4.43072077e-01 
 1.05550000e-07  1.04346860e+00  5.99553486e-01  4.43915109e-01 
 1.05650000e-07  1.04456808e+00  5.99828322e-01  4.44739759e-01 
 1.05750000e-07  1.04562345e+00  6.00077276e-01  4.45546175e-01 
 1.05850000e-07  1.04663461e+00  6.00300089e-01  4.46334526e-01 
 1.05950000e-07  1.04760641e+00  6.00501413e-01  4.47104993e-01 
 1.06000000e-07  1.04807671e+00  6.00593140e-01  4.47483573e-01 
 1.06010000e-07  1.04816969e+00  6.00611017e-01  4.47558672e-01 
 1.06030000e-07  1.04835476e+00  6.00646243e-01  4.47708520e-01 
 1.06070000e-07  1.04872057e+00  6.00714461e-01  4.48006114e-01 
 1.06150000e-07  1.04943429e+00  6.00841346e-01  4.48592948e-01 
 1.06250000e-07  1.05029562e+00  6.00984656e-01  4.49310965e-01 
 1.06350000e-07  1.05112365e+00  6.01111721e-01  4.50011930e-01 
 1.06450000e-07  1.05192029e+00  6.01224222e-01  4.50696071e-01 
 1.06550000e-07  1.05268664e+00  6.01323018e-01  4.51363623e-01 
 1.06650000e-07  1.05342397e+00  6.01409151e-01  4.52014823e-01 
 1.06750000e-07  1.05413437e+00  6.01484454e-01  4.52649913e-01 
 1.06850000e-07  1.05481757e+00  6.01548434e-01  4.53269139e-01 
 1.06950000e-07  1.05547623e+00  6.01603487e-01  4.53872747e-01 
 1.07000000e-07  1.05579642e+00  6.01627659e-01  4.54168764e-01 
 1.07010000e-07  1.05585969e+00  6.01632259e-01  4.54227433e-01 
 1.07030000e-07  1.05598540e+00  6.01640938e-01  4.54344466e-01 
 1.07070000e-07  1.05623421e+00  6.01657493e-01  4.54576715e-01 
 1.07150000e-07  1.05672107e+00  6.01687065e-01  4.55034005e-01 
 1.07250000e-07  1.05730931e+00  6.01717051e-01  4.55592257e-01 
 1.07350000e-07  1.05787623e+00  6.01740346e-01  4.56135889e-01 
 1.07450000e-07  1.05842226e+00  6.01757106e-01  4.56665152e-01 
 1.07550000e-07  1.05894841e+00  6.01768116e-01  4.57180294e-01 
 1.07650000e-07  1.05945517e+00  6.01773603e-01  4.57681563e-01 
 1.07750000e-07  1.05994339e+00  6.01774183e-01  4.58169204e-01 
 1.07850000e-07  1.06041355e+00  6.01770091e-01  4.58643462e-01 
 1.07950000e-07  1.06086640e+00  6.01761817e-01  4.59104578e-01 
 1.08050000e-07  1.06130238e+00  6.01749583e-01  4.59552794e-01 
 1.08150000e-07  1.06172213e+00  6.01733787e-01  4.59988347e-01 
 1.08250000e-07  1.06212610e+00  6.01714631e-01  4.60411470e-01 
 1.08350000e-07  1.06251484e+00  6.01692439e-01  4.60822398e-01 
 1.08450000e-07  1.06288875e+00  6.01667396e-01  4.61221359e-01 
 1.08550000e-07  1.06324834e+00  6.01639765e-01  4.61608580e-01 
 1.08650000e-07  1.06359400e+00  6.01609712e-01  4.61984284e-01 
 1.08750000e-07  1.06392615e+00  6.01577454e-01  4.62348691e-01 
 1.08850000e-07  1.06424516e+00  6.01543139e-01  4.62702020e-01 
 1.08950000e-07  1.06455143e+00  6.01506945e-01  4.63044483e-01 
 1.09050000e-07  1.06484529e+00  6.01469002e-01  4.63376291e-01 
 1.09150000e-07  1.06512711e+00  6.01429460e-01  4.63697652e-01 
 1.09250000e-07  1.06539720e+00  6.01388431e-01  4.64008770e-01 
 1.09350000e-07  1.06565589e+00  6.01346040e-01  4.64309846e-01 
 1.09450000e-07  1.06590346e+00  6.01302386e-01  4.64601076e-01 
 1.09550000e-07  1.06614023e+00  6.01257574e-01  4.64882655e-01 
 1.09650000e-07  1.06636646e+00  6.01211689e-01  4.65154773e-01 
 1.09750000e-07  1.06658244e+00  6.01164819e-01  4.65417618e-01 
 1.09850000e-07  1.06678841e+00  6.01117039e-01  4.65671374e-01 
 1.09950000e-07  1.06698464e+00  6.01068424e-01  4.65916221e-01 
 1.10050000e-07  1.06717137e+00  6.01019036e-01  4.66152337e-01 
 1.10150000e-07  1.06734884e+00  6.00968941e-01  4.66379896e-01 
 1.10250000e-07  1.06751726e+00  6.00918192e-01  4.66599070e-01 
 1.10350000e-07  1.06767687e+00  6.00866844e-01  4.66810025e-01 
 1.10450000e-07  1.06782787e+00  6.00814944e-01  4.67012926e-01 
 1.10550000e-07  1.06797047e+00  6.00762539e-01  4.67207935e-01 
 1.10650000e-07  1.06810488e+00  6.00709669e-01  4.67395211e-01 
 1.10750000e-07  1.06823128e+00  6.00656374e-01  4.67574908e-01 
 1.10850000e-07  1.06834987e+00  6.00602688e-01  4.67747179e-01 
 1.10950000e-07  1.06846082e+00  6.00548646e-01  4.67912174e-01 
 1.11000000e-07  1.06851348e+00  6.00521500e-01  4.67991984e-01 
 1.11010000e-07  1.06852389e+00  6.00516194e-01  4.68007698e-01 
 1.11030000e-07  1.06854420e+00  6.00505211e-01  4.68038986e-01 
 1.11070000e-07  1.06858400e+00  6.00483282e-01  4.68100722e-01 
 1.11150000e-07  1.06866052e+00  6.00439657e-01  4.68220868e-01 
 1.11250000e-07  1.06874954e+00  6.00384634e-01  4.68364901e-01 
 1.11350000e-07  1.06883176e+00  6.00329529e-01  4.68502227e-01 
 1.11450000e-07  1.06890706e+00  6.00274082e-01  4.68632981e-01 
 1.11550000e-07  1.06897561e+00  6.00218320e-01  4.68757295e-01 
 1.11650000e-07  1.06903779e+00  6.00162489e-01  4.68875298e-01 
 1.11750000e-07  1.06803255e+00  5.99045324e-01  4.68987229e-01 
 1.11850000e-07  1.06304408e+00  5.93950144e-01  4.69093932e-01 
 1.11950000e-07  1.05511410e+00  5.85916666e-01  4.69197429e-01 
 1.12000000e-07  1.05133510e+00  5.82086295e-01  4.69248801e-01 
 1.12010000e-07  1.05057833e+00  5.81319216e-01  4.69259113e-01 
 1.12030000e-07  1.04906514e+00  5.79785354e-01  4.69279787e-01 
 1.12070000e-07  1.04605009e+00  5.76728525e-01  4.69321566e-01 
 1.12150000e-07  1.03979970e+00  5.70391362e-01  4.69408340e-01 
 1.12250000e-07  1.03573288e+00  5.66206370e-01  4.69526509e-01 
 1.12350000e-07  1.03488837e+00  5.65229230e-01  4.69659143e-01 
 1.12450000e-07  1.03542626e+00  5.65618515e-01  4.69807747e-01 
 1.12550000e-07  1.03727286e+00  5.67301198e-01  4.69971664e-01 
 1.12650000e-07  1.03993474e+00  5.69785586e-01  4.70149157e-01 
 1.12750000e-07  1.04305655e+00  5.72718515e-01  4.70338030e-01 
 1.12850000e-07  1.04642804e+00  5.75892142e-01  4.70535894e-01 
 1.12950000e-07  1.04992516e+00  5.79184883e-01  4.70740277e-01 
 1.13050000e-07  1.05344369e+00  5.82494981e-01  4.70948710e-01 
 1.13150000e-07  1.05691877e+00  5.85759984e-01  4.71158782e-01 
 1.13250000e-07  1.06029223e+00  5.88924033e-01  4.71368193e-01 
 1.13350000e-07  1.06353622e+00  5.91961440e-01  4.71574782e-01 
 1.13450000e-07  1.06662261e+00  5.94846061e-01  4.71776548e-01 
 1.13550000e-07  1.06954709e+00  5.97575430e-01  4.71971656e-01 
 1.13650000e-07  1.07229941e+00  6.00140965e-01  4.72158441e-01 
 1.13750000e-07  1.07488783e+00  6.02552425e-01  4.72335403e-01 
 1.13850000e-07  1.07731060e+00  6.04809402e-01  4.72501200e-01 
 1.13950000e-07  1.07958111e+00  6.06926478e-01  4.72654637e-01 
 1.14050000e-07  1.08170069e+00  6.08906031e-01  4.72794656e-01 
 1.14150000e-07  1.08368406e+00  6.10763728e-01  4.72920328e-01 
 1.14250000e-07  1.08553307e+00  6.12502234e-01  4.73030840e-01 
 1.14350000e-07  1.08726219e+00  6.14136708e-01  4.73125486e-01 
 1.14450000e-07  1.08887277e+00  6.15669115e-01  4.73203656e-01 
 1.14550000e-07  1.09037837e+00  6.17113543e-01  4.73264831e-01 
 1.14650000e-07  1.09177953e+00  6.18470966e-01  4.73308569e-01 
 1.14750000e-07  1.09308879e+00  6.19754284e-01  4.73334505e-01 
 1.14850000e-07  1.09430581e+00  6.20963473e-01  4.73342337e-01 
 1.14950000e-07  1.09544214e+00  6.22110316e-01  4.73331824e-01 
 1.15050000e-07  1.09649666e+00  6.23193883e-01  4.73302780e-01 
 1.15150000e-07  1.09748004e+00  6.24224971e-01  4.73255067e-01 
 1.15250000e-07  1.09839047e+00  6.25201877e-01  4.73188590e-01 
 1.15350000e-07  1.09923784e+00  6.26134544e-01  4.73103296e-01 
 1.15450000e-07  1.10001979e+00  6.27020622e-01  4.72999166e-01 
 1.15550000e-07  1.10074555e+00  6.27869331e-01  4.72876215e-01 
 1.15650000e-07  1.10141228e+00  6.28677791e-01  4.72734486e-01 
 1.15750000e-07  1.10202866e+00  6.29454608e-01  4.72574048e-01 
 1.15850000e-07  1.10259146e+00  6.30196470e-01  4.72394993e-01 
 1.15950000e-07  1.10310890e+00  6.30911465e-01  4.72197434e-01 
 1.16000000e-07  1.10334801e+00  6.31256259e-01  4.72091751e-01 
 1.16010000e-07  1.10339500e+00  6.31325027e-01  4.72069973e-01 
 1.16030000e-07  1.10348728e+00  6.31461225e-01  4.72026052e-01 
 1.16070000e-07  1.10366661e+00  6.31730589e-01  4.71936020e-01 
 1.16150000e-07  1.10400370e+00  6.32256457e-01  4.71747238e-01 
 1.16250000e-07  1.10438779e+00  6.32892773e-01  4.71495021e-01 
 1.16350000e-07  1.10473144e+00  6.33506522e-01  4.71224917e-01 
 1.16450000e-07  1.10503671e+00  6.34099599e-01  4.70937115e-01 
 1.16550000e-07  1.10530475e+00  6.34672943e-01  4.70631811e-01 
 1.16650000e-07  1.10553695e+00  6.35227738e-01  4.70309209e-01 
 1.16750000e-07  1.10573550e+00  6.35765979e-01  4.69969524e-01 
 1.16850000e-07  1.10590036e+00  6.36287390e-01  4.69612973e-01 
 1.16950000e-07  1.10603396e+00  6.36794182e-01  4.69239782e-01 
 1.17000000e-07  1.10608933e+00  6.37042318e-01  4.69047010e-01 
 1.17010000e-07  1.10609943e+00  6.37091543e-01  4.69007884e-01 
 1.17030000e-07  1.10611858e+00  6.37189276e-01  4.68929307e-01 
 1.17070000e-07  1.10615354e+00  6.37383333e-01  4.68770209e-01 
 1.17150000e-07  1.10620973e+00  6.37765439e-01  4.68444293e-01 
 1.17250000e-07  1.10625391e+00  6.38231341e-01  4.68022569e-01 
 1.17350000e-07  1.10627062e+00  6.38685482e-01  4.67585140e-01 
 1.17450000e-07  1.10626026e+00  6.39128019e-01  4.67132245e-01 
 1.17550000e-07  1.10622401e+00  6.39559886e-01  4.66664126e-01 
 1.17650000e-07  1.10616235e+00  6.39981329e-01  4.66181024e-01 
 1.17750000e-07  1.10607626e+00  6.40393084e-01  4.65683179e-01 
 1.17850000e-07  1.10596625e+00  6.40795418e-01  4.65170835e-01 
 1.17950000e-07  1.10583315e+00  6.41188918e-01  4.64644231e-01 
 1.18050000e-07  1.10567746e+00  6.41573851e-01  4.64103608e-01 
 1.18150000e-07  1.10549990e+00  6.41950696e-01  4.63549204e-01 
 1.18250000e-07  1.10530096e+00  6.42319706e-01  4.62981256e-01 
 1.18350000e-07  1.10508128e+00  6.42681280e-01  4.62400001e-01 
 1.18450000e-07  1.10484133e+00  6.43035654e-01  4.61805672e-01 
 1.18550000e-07  1.10458166e+00  6.43383162e-01  4.61198501e-01 
 1.18650000e-07  1.10430274e+00  6.43724024e-01  4.60578717e-01 
 1.18750000e-07  1.10400507e+00  6.44058525e-01  4.59946547e-01 
 1.18850000e-07  1.10368909e+00  6.44386870e-01  4.59302215e-01 
 1.18950000e-07  1.10335525e+00  6.44709307e-01  4.58645945e-01 
 1.19050000e-07  1.10300398e+00  6.45026024e-01  4.57977954e-01 
 1.19150000e-07  1.10263570e+00  6.45337238e-01  4.57298459e-01 
 1.19250000e-07  1.10225080e+00  6.45643126e-01  4.56607674e-01 
 1.19350000e-07  1.10184969e+00  6.45943881e-01  4.55905810e-01 
 1.19450000e-07  1.10143274e+00  6.46239669e-01  4.55193074e-01 
 1.19550000e-07  1.10100033e+00  6.46530664e-01  4.54469670e-01 
 1.19650000e-07  1.10055282e+00  6.46817023e-01  4.53735802e-01 
 1.19750000e-07  1.10009057e+00  6.47098906e-01  4.52991667e-01 
 1.19850000e-07  1.09961392e+00  6.47376459e-01  4.52237461e-01 
 1.19950000e-07  1.09912321e+00  6.47649833e-01  4.51473377e-01 
 1.20050000e-07  1.09861877e+00  6.47919167e-01  4.50699605e-01 
 1.20150000e-07  1.09810093e+00  6.48184603e-01  4.49916330e-01 
 1.20250000e-07  1.09757001e+00  6.48446274e-01  4.49123738e-01 
 1.20350000e-07  1.09702632e+00  6.48704313e-01  4.48322009e-01 
 1.20450000e-07  1.09647017e+00  6.48958852e-01  4.47511320e-01 
 1.20550000e-07  1.09590186e+00  6.49210015e-01  4.46691846e-01 
 1.20650000e-07  1.09532169e+00  6.49457930e-01  4.45863760e-01 
 1.20750000e-07  1.09472995e+00  6.49702717e-01  4.45027231e-01 
 1.20850000e-07  1.09412692e+00  6.49944499e-01  4.44182424e-01 
 1.20950000e-07  1.09351290e+00  6.50183393e-01  4.43329503e-01 
 1.21000000e-07  1.09320184e+00  6.50301792e-01  4.42900046e-01 
 1.21010000e-07  1.09313941e+00  6.50325530e-01  4.42813878e-01 
 1.21030000e-07  1.09301391e+00  6.50372527e-01  4.42641386e-01 
 1.21070000e-07  1.09276177e+00  6.50466304e-01  4.42295464e-01 
 1.21150000e-07  1.09225294e+00  6.50653033e-01  4.41599908e-01 
 1.21250000e-07  1.09160746e+00  6.50883855e-01  4.40723602e-01 
 1.21350000e-07  1.09095226e+00  6.51112450e-01  4.39839811e-01 
 1.21450000e-07  1.09028726e+00  6.51338581e-01  4.38948683e-01 
 1.21550000e-07  1.08961281e+00  6.51562438e-01  4.38050367e-01 
 1.21650000e-07  1.08892882e+00  6.51783812e-01  4.37145009e-01 
 1.21750000e-07  1.08744035e+00  6.51207498e-01  4.36232849e-01 
 1.21850000e-07  1.08233057e+00  6.47015813e-01  4.35314752e-01 
 1.21950000e-07  1.07407506e+00  6.39682111e-01  4.34392947e-01 
 1.22000000e-07  1.07017794e+00  6.36246324e-01  4.33931616e-01 
 1.22010000e-07  1.06941665e+00  6.35577248e-01  4.33839399e-01 
 1.22030000e-07  1.06782028e+00  6.34165245e-01  4.33655031e-01 
 1.22070000e-07  1.06470930e+00  6.31422460e-01  4.33286845e-01 
 1.22150000e-07  1.06049847e+00  6.27944379e-01  4.32554095e-01 
 1.22250000e-07  1.05887851e+00  6.27231001e-01  4.31647504e-01 
 1.22350000e-07  1.05879190e+00  6.28038858e-01  4.30753040e-01 
 1.22450000e-07  1.05932285e+00  6.29452025e-01  4.29870828e-01 
 1.22550000e-07  1.06010425e+00  6.31104165e-01  4.29000083e-01 
 1.22650000e-07  1.06100344e+00  6.32863795e-01  4.28139647e-01 
 1.22750000e-07  1.06197940e+00  6.34691270e-01  4.27288132e-01 
 1.22850000e-07  1.06299643e+00  6.36552436e-01  4.26443995e-01 
 1.22950000e-07  1.06402932e+00  6.38423733e-01  4.25605589e-01 
 1.23050000e-07  1.06504998e+00  6.40278758e-01  4.24771218e-01 
 1.23150000e-07  1.06603999e+00  6.42100811e-01  4.23939184e-01 
 1.23250000e-07  1.06697868e+00  6.43870857e-01  4.23107820e-01 
 1.23350000e-07  1.06785657e+00  6.45581052e-01  4.22275521e-01 
