 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 5.41650000e-07  3.21511770e-02  4.07727614e-02 -8.62158447e-03 
 5.41750000e-07  3.22001092e-02  4.07215245e-02 -8.52141534e-03 
 5.41850000e-07  3.22441011e-02  4.06653300e-02 -8.42122888e-03 
 5.41950000e-07  3.22713646e-02  4.05923923e-02 -8.32102765e-03 
 5.42000000e-07  3.22408321e-02  4.05117535e-02 -8.27092141e-03 
 5.42010000e-07  3.22280368e-02  4.04889363e-02 -8.26089950e-03 
 5.42030000e-07  3.22059303e-02  4.04467855e-02 -8.24085517e-03 
 5.42070000e-07  3.23785278e-02  4.05792925e-02 -8.20076466e-03 
 5.42150000e-07  3.52088996e-02  4.33295562e-02 -8.12065664e-03 
 5.42250000e-07  4.03405630e-02  4.83615680e-02 -8.02100498e-03 
 5.42350000e-07  4.11796359e-02  4.91018821e-02 -7.92224614e-03 
 5.42450000e-07  3.93048415e-02  4.71292567e-02 -7.82441521e-03 
 5.42550000e-07  3.48182507e-02  4.25457018e-02 -7.72745116e-03 
 5.42650000e-07  2.69625681e-02  3.45941370e-02 -7.63156889e-03 
 5.42750000e-07  2.28583650e-02  3.03954380e-02 -7.53707296e-03 
 5.42850000e-07  2.59189642e-02  3.33627099e-02 -7.44374562e-03 
 5.42950000e-07  2.78165326e-02  3.51674057e-02 -7.35087304e-03 
 5.43050000e-07  2.92710019e-02  3.65289104e-02 -7.25790853e-03 
 5.43150000e-07  3.03750944e-02  3.75397193e-02 -7.16462489e-03 
 5.43250000e-07  3.12081498e-02  3.82790727e-02 -7.07092291e-03 
 5.43350000e-07  3.18463176e-02  3.88230811e-02 -6.97676342e-03 
 5.43450000e-07  3.23243754e-02  3.92065109e-02 -6.88213551e-03 
 5.43550000e-07  3.26937847e-02  3.94808266e-02 -6.78704192e-03 
 5.43650000e-07  3.29690995e-02  3.96605915e-02 -6.69149203e-03 
 5.43750000e-07  3.31859175e-02  3.97814159e-02 -6.59549837e-03 
 5.43850000e-07  3.33469336e-02  3.98460085e-02 -6.49907488e-03 
 5.43950000e-07  3.34782795e-02  3.98805155e-02 -6.40223604e-03 
 5.44050000e-07  3.35758332e-02  3.98808295e-02 -6.30499639e-03 
 5.44150000e-07  3.36601571e-02  3.98675274e-02 -6.20737028e-03 
 5.44250000e-07  3.37232827e-02  3.98326545e-02 -6.10937174e-03 
 5.44350000e-07  3.37824801e-02  3.97934946e-02 -6.01101447e-03 
 5.44450000e-07  3.38276522e-02  3.97399639e-02 -5.91231174e-03 
 5.44550000e-07  3.38740945e-02  3.96873709e-02 -5.81327643e-03 
 5.44650000e-07  3.39105687e-02  3.96244898e-02 -5.71392103e-03 
 5.44750000e-07  3.39511592e-02  3.95654168e-02 -5.61425766e-03 
 5.44850000e-07  3.39840549e-02  3.94983529e-02 -5.51429802e-03 
 5.44950000e-07  3.40225682e-02  3.94366217e-02 -5.41405351e-03 
 5.45050000e-07  3.40546432e-02  3.93681783e-02 -5.31353513e-03 
 5.45150000e-07  3.40930753e-02  3.93058289e-02 -5.21275358e-03 
 5.45250000e-07  3.41257501e-02  3.92374694e-02 -5.11171924e-03 
 5.45350000e-07  3.41650946e-02  3.91755368e-02 -5.01044218e-03 
 5.45450000e-07  3.41990415e-02  3.91079736e-02 -4.90893218e-03 
 5.45550000e-07  3.42397358e-02  3.90469346e-02 -4.80719874e-03 
 5.45650000e-07  3.42752163e-02  3.89804673e-02 -4.70525108e-03 
 5.45750000e-07  3.43173967e-02  3.89204949e-02 -4.60309818e-03 
 5.45850000e-07  3.43544536e-02  3.88552023e-02 -4.50074875e-03 
 5.45950000e-07  3.43980994e-02  3.87963106e-02 -4.39821129e-03 
 5.46000000e-07  3.44158605e-02  3.87627348e-02 -4.34687438e-03 
 5.46010000e-07  3.44213845e-02  3.87579854e-02 -4.33660080e-03 
 5.46030000e-07  3.44297902e-02  3.87458403e-02 -4.31605017e-03 
 5.46070000e-07  3.44465210e-02  3.87214492e-02 -4.27492821e-03 
 5.46150000e-07  3.44803705e-02  3.86729739e-02 -4.19260337e-03 
 5.46250000e-07  3.45231763e-02  3.86127268e-02 -4.08955049e-03 
 5.46350000e-07  3.45666724e-02  3.85530137e-02 -3.98634128e-03 
 5.46450000e-07  3.46104052e-02  3.84933883e-02 -3.88298313e-03 
 5.46550000e-07  3.46545310e-02  3.84340142e-02 -3.77948319e-03 
 5.46650000e-07  3.46997393e-02  3.83755877e-02 -3.67584845e-03 
 5.46750000e-07  3.47455072e-02  3.83175929e-02 -3.57208578e-03 
 5.46850000e-07  3.47917230e-02  3.82599249e-02 -3.46820190e-03 
 5.46950000e-07  3.48384254e-02  3.82026287e-02 -3.36420336e-03 
 5.47000000e-07  3.48617073e-02  3.81738702e-02 -3.31216288e-03 
 5.47010000e-07  3.48664976e-02  3.81682487e-02 -3.30175107e-03 
 5.47030000e-07  3.48758515e-02  3.81567768e-02 -3.28092538e-03 
 5.47070000e-07  3.48946186e-02  3.81338802e-02 -3.23926165e-03 
 5.47150000e-07  3.49324828e-02  3.80883691e-02 -3.15588632e-03 
 5.47250000e-07  3.49801051e-02  3.80316862e-02 -3.05158112e-03 
 5.47350000e-07  3.50280614e-02  3.79752469e-02 -2.94718559e-03 
 5.47450000e-07  3.50763010e-02  3.79190064e-02 -2.84270543e-03 
 5.47550000e-07  3.51248417e-02  3.78629879e-02 -2.73814621e-03 
 5.47650000e-07  3.51736347e-02  3.78071481e-02 -2.63351337e-03 
 5.47750000e-07  3.52226907e-02  3.77515029e-02 -2.52881221e-03 
 5.47850000e-07  3.52719690e-02  3.76960169e-02 -2.42404788e-03 
 5.47950000e-07  3.53214754e-02  3.76407008e-02 -2.31922543e-03 
 5.48050000e-07  3.53711764e-02  3.75855261e-02 -2.21434977e-03 
 5.48150000e-07  3.54210745e-02  3.75305002e-02 -2.10942570e-03 
 5.48250000e-07  3.54711423e-02  3.74756002e-02 -2.00445791e-03 
 5.48350000e-07  3.55213804e-02  3.74208313e-02 -1.89945094e-03 
 5.48450000e-07  3.55717657e-02  3.73661750e-02 -1.79440926e-03 
 5.48550000e-07  3.56222977e-02  3.73116349e-02 -1.68933722e-03 
 5.48650000e-07  3.56729570e-02  3.72571960e-02 -1.58423905e-03 
 5.48750000e-07  3.57237422e-02  3.72028611e-02 -1.47911888e-03 
 5.48850000e-07  3.57746369e-02  3.71486177e-02 -1.37398076e-03 
 5.48950000e-07  3.58256394e-02  3.70944680e-02 -1.26882863e-03 
 5.49050000e-07  3.58767354e-02  3.70404018e-02 -1.16366632e-03 
 5.49150000e-07  3.59279231e-02  3.69864207e-02 -1.05849759e-03 
 5.49250000e-07  3.59791901e-02  3.69325162e-02 -9.53326103e-04 
 5.49350000e-07  3.60305344e-02  3.68786898e-02 -8.48155425e-04 
 5.49450000e-07  3.60819454e-02  3.68249344e-02 -7.42989045e-04 
 5.49550000e-07  3.61334209e-02  3.67712512e-02 -6.37830364e-04 
 5.49650000e-07  3.61849516e-02  3.67176343e-02 -5.32682703e-04 
 5.49750000e-07  3.62365355e-02  3.66640848e-02 -4.27549302e-04 
 5.49850000e-07  3.62881643e-02  3.66105976e-02 -3.22433323e-04 
 5.49950000e-07  3.63398361e-02  3.65571739e-02 -2.17337852e-04 
 5.50050000e-07  3.63915435e-02  3.65038094e-02 -1.12265901e-04 
 5.50150000e-07  3.64432848e-02  3.64505052e-02 -7.22040782e-06 
 5.50250000e-07  3.64950533e-02  3.63972576e-02  9.77957581e-05 
 5.50350000e-07  3.65468474e-02  3.63440676e-02  2.02779798e-04 
 5.50450000e-07  3.65986612e-02  3.62909323e-02  3.07728980e-04 
 5.50550000e-07  3.66504932e-02  3.62378526e-02  4.12640639e-04 
 5.50650000e-07  3.67023380e-02  3.61848258e-02  5.17512172e-04 
 5.50750000e-07  3.67541942e-02  3.61318531e-02  6.22341043e-04 
 5.50850000e-07  3.68060569e-02  3.60789321e-02  7.27124774e-04 
 5.50950000e-07  3.68579250e-02  3.60260640e-02  8.31860947e-04 
 5.51000000e-07  3.68838593e-02  3.59996488e-02  8.84210532e-04 
 5.51010000e-07  3.68891156e-02  3.59944369e-02  8.94678673e-04 
 5.51030000e-07  3.68994612e-02  3.59838473e-02  9.15613924e-04 
 5.51070000e-07  3.69201508e-02  3.59626726e-02  9.57478185e-04 
 5.51150000e-07  3.69616601e-02  3.59204789e-02  1.04118121e-03 
 5.51250000e-07  3.70135213e-02  3.58677606e-02  1.14576077e-03 
 5.51350000e-07  3.70653918e-02  3.58151081e-02  1.25028367e-03 
 5.51450000e-07  3.71172308e-02  3.57624830e-02  1.35474779e-03 
 5.51550000e-07  3.71691078e-02  3.57099568e-02  1.45915104e-03 
 5.51650000e-07  3.72209328e-02  3.56574415e-02  1.56349136e-03 
 5.51750000e-07  3.72727192e-02  3.56049524e-02  1.66776680e-03 
 5.51850000e-07  3.73245023e-02  3.55525269e-02  1.77197540e-03 
 5.51950000e-07  3.73762762e-02  3.55001610e-02  1.87611529e-03 
 5.52000000e-07  3.74021602e-02  3.54740012e-02  1.92815894e-03 
 5.52010000e-07  3.74073030e-02  3.54687378e-02  1.93856518e-03 
 5.52030000e-07  3.74176609e-02  3.54582847e-02  1.95937622e-03 
 5.52070000e-07  3.74383674e-02  3.54373777e-02  2.00098965e-03 
 5.52150000e-07  3.74797616e-02  3.53955802e-02  2.08418142e-03 
 5.52250000e-07  3.75314795e-02  3.53433753e-02  2.18810428e-03 
 5.52350000e-07  3.75831667e-02  3.52912154e-02  2.29195132e-03 
 5.52450000e-07  3.76348288e-02  3.52391079e-02  2.39572088e-03 
 5.52550000e-07  3.76864583e-02  3.51870469e-02  2.49941133e-03 
 5.52650000e-07  3.77380610e-02  3.51350399e-02  2.60302108e-03 
 5.52750000e-07  3.77896286e-02  3.50830800e-02  2.70654860e-03 
 5.52850000e-07  3.78411673e-02  3.50311749e-02  2.80999237e-03 
 5.52950000e-07  3.78926684e-02  3.49793175e-02  2.91335093e-03 
 5.53050000e-07  3.79441381e-02  3.49275153e-02  3.01662285e-03 
 5.53150000e-07  3.79955682e-02  3.48757615e-02  3.11980673e-03 
 5.53250000e-07  3.80469645e-02  3.48240633e-02  3.22290121e-03 
 5.53350000e-07  3.80983192e-02  3.47724143e-02  3.32590496e-03 
 5.53450000e-07  3.81496378e-02  3.47208211e-02  3.42881670e-03 
 5.53550000e-07  3.82009131e-02  3.46692779e-02  3.53163517e-03 
 5.53650000e-07  3.82521500e-02  3.46177909e-02  3.63435914e-03 
 5.53750000e-07  3.83033422e-02  3.45663547e-02  3.73698742e-03 
 5.53850000e-07  3.83544938e-02  3.45149749e-02  3.83951883e-03 
 5.53950000e-07  3.84055991e-02  3.44636469e-02  3.94195226e-03 
 5.54050000e-07  3.84566621e-02  3.44123755e-02  4.04428659e-03 
 5.54150000e-07  3.85076774e-02  3.43611566e-02  4.14652075e-03 
 5.54250000e-07  3.85586484e-02  3.43099947e-02  4.24865369e-03 
 5.54350000e-07  3.86095706e-02  3.42588862e-02  4.35068440e-03 
 5.54450000e-07  3.86604469e-02  3.42078350e-02  4.45261188e-03 
 5.54550000e-07  3.87112731e-02  3.41568379e-02  4.55443516e-03 
 5.54650000e-07  3.87620518e-02  3.41058985e-02  4.65615331e-03 
 5.54750000e-07  3.88127793e-02  3.40550139e-02  4.75776541e-03 
 5.54850000e-07  3.88634579e-02  3.40041874e-02  4.85927056e-03 
 5.54950000e-07  3.89140844e-02  3.39534164e-02  4.96066791e-03 
 5.55050000e-07  3.89646605e-02  3.39027039e-02  5.06195661e-03 
 5.55150000e-07  3.90151835e-02  3.38520476e-02  5.16313584e-03 
 5.55250000e-07  3.90656549e-02  3.38014501e-02  5.26420481e-03 
 5.55350000e-07  3.91160723e-02  3.37509095e-02  5.36516273e-03 
 5.55450000e-07  3.91664370e-02  3.37004281e-02  5.46600885e-03 
 5.55550000e-07  3.92167467e-02  3.36500042e-02  5.56674245e-03 
 5.55650000e-07  3.92670027e-02  3.35996399e-02  5.66736281e-03 
 5.55750000e-07  3.93172029e-02  3.35493337e-02  5.76786924e-03 
 5.55850000e-07  3.93673485e-02  3.34990875e-02  5.86826107e-03 
 5.55950000e-07  3.94174375e-02  3.34488998e-02  5.96853764e-03 
 5.56000000e-07  3.94424615e-02  3.34238289e-02  6.01863253e-03 
 5.56010000e-07  3.94474322e-02  3.34187847e-02  6.02864744e-03 
 5.56030000e-07  3.94574432e-02  3.34087683e-02  6.04867494e-03 
 5.56070000e-07  3.94774497e-02  3.33887337e-02  6.08871597e-03 
 5.56150000e-07  3.95174306e-02  3.33486886e-02  6.16874198e-03 
 5.56250000e-07  3.95673457e-02  3.32986766e-02  6.26866906e-03 
 5.56350000e-07  3.96171885e-02  3.32487100e-02  6.36847846e-03 
 5.56450000e-07  3.96669923e-02  3.31988227e-02  6.46816961e-03 
 5.56550000e-07  3.97168411e-02  3.31490992e-02  6.56774198e-03 
 5.56650000e-07  3.97665261e-02  3.30993311e-02  6.66719501e-03 
 5.56750000e-07  3.98161158e-02  3.30495876e-02  6.76652820e-03 
 5.56850000e-07  3.98656744e-02  3.29999333e-02  6.86574106e-03 
 5.56950000e-07  3.99151835e-02  3.29503503e-02  6.96483311e-03 
 5.57000000e-07  3.99399111e-02  3.29255774e-02  7.01433370e-03 
 5.57010000e-07  3.99449247e-02  3.29206951e-02  7.02422957e-03 
 5.57030000e-07  3.99547820e-02  3.29107632e-02  7.04401887e-03 
 5.57070000e-07  3.99744936e-02  3.28909107e-02  7.08358287e-03 
 5.57150000e-07  4.00140153e-02  3.28513629e-02  7.16265236e-03 
 5.57250000e-07  4.00633414e-02  3.28019622e-02  7.26137924e-03 
 5.57350000e-07  4.01126207e-02  3.27526372e-02  7.35998353e-03 
 5.57450000e-07  4.01618241e-02  3.27033592e-02  7.45846481e-03 
 5.57550000e-07  4.02109793e-02  3.26541566e-02  7.55682270e-03 
 5.57650000e-07  4.02600620e-02  3.26050052e-02  7.65505681e-03 
 5.57750000e-07  4.03090929e-02  3.25559262e-02  7.75316677e-03 
 5.57850000e-07  4.03580541e-02  3.25069019e-02  7.85115222e-03 
 5.57950000e-07  4.04069604e-02  3.24579476e-02  7.94901282e-03 
 5.58050000e-07  4.04557989e-02  3.24090506e-02  8.04674822e-03 
 5.58150000e-07  4.05045802e-02  3.23602221e-02  8.14435812e-03 
 5.58250000e-07  4.05532949e-02  3.23114527e-02  8.24184220e-03 
 5.58350000e-07  4.06019507e-02  3.22627506e-02  8.33920016e-03 
 5.58450000e-07  4.06505408e-02  3.22141090e-02  8.43643172e-03 
 5.58550000e-07  4.06990706e-02  3.21655340e-02  8.53353659e-03 
 5.58650000e-07  4.07475351e-02  3.21170206e-02  8.63051452e-03 
 5.58750000e-07  4.07959385e-02  3.20685733e-02  8.72736523e-03 
 5.58850000e-07  4.08442769e-02  3.20201884e-02  8.82408850e-03 
 5.58950000e-07  4.08925532e-02  3.19718692e-02  8.92068408e-03 
 5.59050000e-07  4.09407648e-02  3.19236131e-02  9.01715174e-03 
 5.59150000e-07  4.09889137e-02  3.18754225e-02  9.11349127e-03 
 5.59250000e-07  4.10369980e-02  3.18272955e-02  9.20970247e-03 
 5.59350000e-07  4.10850190e-02  3.17792339e-02  9.30578512e-03 
 5.59450000e-07  4.11329754e-02  3.17312364e-02  9.40173904e-03 
 5.59550000e-07  4.11808682e-02  3.16833041e-02  9.49756406e-03 
 5.59650000e-07  4.12286963e-02  3.16354363e-02  9.59325999e-03 
 5.59750000e-07  4.12764604e-02  3.15876337e-02  9.68882667e-03 
 5.59850000e-07  4.13241598e-02  3.15398959e-02  9.78426394e-03 
 5.59950000e-07  4.13717950e-02  3.14922233e-02  9.87957166e-03 
 5.60050000e-07  4.14193653e-02  3.14446157e-02  9.97474968e-03 
 5.60150000e-07  4.14668711e-02  3.13970733e-02  1.00697979e-02 
 5.60250000e-07  4.15143121e-02  3.13495960e-02  1.01647161e-02 
 5.60350000e-07  4.15616883e-02  3.13021841e-02  1.02595043e-02 
 5.60450000e-07  4.16089997e-02  3.12548375e-02  1.03541622e-02 
 5.60550000e-07  4.16562460e-02  3.12075561e-02  1.04486899e-02 
 5.60650000e-07  4.17034275e-02  3.11603403e-02  1.05430872e-02 
 5.60750000e-07  4.17505438e-02  3.11131898e-02  1.06373540e-02 
 5.60850000e-07  4.17975951e-02  3.10661049e-02  1.07314902e-02 
 5.60950000e-07  4.18445811e-02  3.10190854e-02  1.08254957e-02 
 5.61000000e-07  4.18680498e-02  3.09956003e-02  1.08724495e-02 
 5.61010000e-07  4.18728096e-02  3.09909739e-02  1.08818357e-02 
 5.61030000e-07  4.18821620e-02  3.09815566e-02  1.09006054e-02 
 5.61070000e-07  4.19008599e-02  3.09627307e-02  1.09381292e-02 
 5.61150000e-07  4.19383556e-02  3.09252417e-02  1.10131140e-02 
 5.61250000e-07  4.19851420e-02  3.08784148e-02  1.11067271e-02 
 5.61350000e-07  4.20318797e-02  3.08316702e-02  1.12002094e-02 
 5.61450000e-07  4.20785354e-02  3.07849747e-02  1.12935607e-02 
 5.61550000e-07  4.21250563e-02  3.07382753e-02  1.13867810e-02 
 5.61650000e-07  4.21713772e-02  3.06915068e-02  1.14798703e-02 
 5.61750000e-07  4.14668083e-02  2.98939412e-02  1.15728671e-02 
 5.61850000e-07  3.76410107e-02  2.59749577e-02  1.16660530e-02 
 5.61950000e-07  3.58745617e-02  2.41142781e-02  1.17602835e-02 
 5.62000000e-07  3.79297666e-02  2.61216568e-02  1.18081099e-02 
 5.62010000e-07  3.82536523e-02  2.64358960e-02  1.18177563e-02 
 5.62030000e-07  3.88406096e-02  2.70035186e-02  1.18370910e-02 
 5.62070000e-07  3.99150750e-02  2.80390878e-02  1.18759872e-02 
 5.62150000e-07  4.15974605e-02  2.96429832e-02  1.19544772e-02 
 5.62250000e-07  4.28547531e-02  3.08013143e-02  1.20534388e-02 
 5.62350000e-07  4.34357978e-02  3.12829730e-02  1.21528247e-02 
 5.62450000e-07  4.36701489e-02  3.14179298e-02  1.22522191e-02 
 5.62550000e-07  4.37468574e-02  3.13955107e-02  1.23513467e-02 
 5.62650000e-07  4.37504431e-02  3.13004063e-02  1.24500367e-02 
 5.62750000e-07  4.37235099e-02  3.11753190e-02  1.25481909e-02 
 5.62850000e-07  4.36860016e-02  3.10402448e-02  1.26457569e-02 
 5.62950000e-07  4.36490254e-02  3.09063155e-02  1.27427098e-02 
 5.63050000e-07  4.36165528e-02  3.07775115e-02  1.28390414e-02 
 5.63150000e-07  4.35912619e-02  3.06565097e-02  1.29347522e-02 
 5.63250000e-07  4.35727725e-02  3.05429244e-02  1.30298481e-02 
 5.63350000e-07  4.35615496e-02  3.04372118e-02  1.31243378e-02 
 5.63450000e-07  4.35561934e-02  3.03379619e-02  1.32182315e-02 
 5.63550000e-07  4.35567478e-02  3.02452078e-02  1.33115400e-02 
 5.63650000e-07  4.35617401e-02  3.01574657e-02  1.34042744e-02 
 5.63750000e-07  4.35712712e-02  3.00748254e-02  1.34964458e-02 
 5.63850000e-07  4.35840167e-02  2.99959516e-02  1.35880651e-02 
 5.63950000e-07  4.36002195e-02  2.99210764e-02  1.36791431e-02 
 5.64050000e-07  4.36187191e-02  2.98490287e-02  1.37696904e-02 
 5.64150000e-07  4.36398829e-02  2.97801658e-02  1.38597171e-02 
 5.64250000e-07  4.36626814e-02  2.97134483e-02  1.39492332e-02 
 5.64350000e-07  4.36875722e-02  2.96493238e-02  1.40382484e-02 
 5.64450000e-07  4.37136226e-02  2.95868504e-02  1.41267722e-02 
 5.64550000e-07  4.37413499e-02  2.95265362e-02  1.42148137e-02 
 5.64650000e-07  4.37698921e-02  2.94675101e-02  1.43023819e-02 
 5.64750000e-07  4.37998046e-02  2.94103191e-02  1.43894855e-02 
 5.64850000e-07  4.38302771e-02  2.93541442e-02  1.44761329e-02 
 5.64950000e-07  4.38618889e-02  2.92995566e-02  1.45623323e-02 
 5.65050000e-07  4.38938690e-02  2.92457772e-02  1.46480918e-02 
 5.65150000e-07  4.39268103e-02  2.91933911e-02  1.47334192e-02 
 5.65250000e-07  4.39599729e-02  2.91416508e-02  1.48183221e-02 
 5.65350000e-07  4.39939571e-02  2.90911492e-02  1.49028079e-02 
 5.65450000e-07  4.40280480e-02  2.90411641e-02  1.49868839e-02 
 5.65550000e-07  4.40628488e-02  2.89922917e-02  1.50705571e-02 
 5.65650000e-07  4.40976659e-02  2.89438316e-02  1.51538343e-02 
 5.65750000e-07  4.41331026e-02  2.88963803e-02  1.52367223e-02 
 5.65850000e-07  4.41684833e-02  2.88492557e-02  1.53192276e-02 
 5.65950000e-07  4.42044097e-02  2.88030531e-02  1.54013566e-02 
 5.66000000e-07  4.42222159e-02  2.87799342e-02  1.54422817e-02 
 5.66010000e-07  4.42257898e-02  2.87753360e-02  1.54504538e-02 
 5.66030000e-07  4.42330401e-02  2.87662492e-02  1.54667908e-02 
 5.66070000e-07  4.42475751e-02  2.87481541e-02  1.54994210e-02 
 5.66150000e-07  4.42763986e-02  2.87118906e-02  1.55645079e-02 
 5.66250000e-07  4.43127350e-02  2.86671902e-02  1.56455448e-02 
 5.66350000e-07  4.43491160e-02  2.86228866e-02  1.57262293e-02 
 5.66450000e-07  4.43856909e-02  2.85791237e-02  1.58065672e-02 
 5.66550000e-07  4.44223093e-02  2.85357453e-02  1.58865640e-02 
 5.66650000e-07  4.44588555e-02  2.84926304e-02  1.59662251e-02 
 5.66750000e-07  4.44959049e-02  2.84503492e-02  1.60455557e-02 
 5.66850000e-07  4.45322670e-02  2.84077060e-02  1.61245610e-02 
 5.66950000e-07  4.45693415e-02  2.83660954e-02  1.62032461e-02 
 5.67000000e-07  4.45878948e-02  2.83454250e-02  1.62424699e-02 
 5.67010000e-07  4.45916290e-02  2.83413253e-02  1.62503036e-02 
 5.67030000e-07  4.45988700e-02  2.83329051e-02  1.62659650e-02 
 5.67070000e-07  4.46135524e-02  2.83163021e-02  1.62972503e-02 
 5.67150000e-07  4.46429972e-02  2.82833244e-02  1.63596728e-02 
 5.67250000e-07  4.46797382e-02  2.82423122e-02  1.64374260e-02 
 5.67350000e-07  4.47166302e-02  2.82017522e-02  1.65148780e-02 
 5.67450000e-07  4.47533865e-02  2.81613533e-02  1.65920331e-02 
 5.67550000e-07  4.47902099e-02  2.81213140e-02  1.66688959e-02 
 5.67650000e-07  4.48269235e-02  2.80814530e-02  1.67454705e-02 
 5.67750000e-07  4.48636642e-02  2.80419030e-02  1.68217612e-02 
 5.67850000e-07  4.49003066e-02  2.80025346e-02  1.68977721e-02 
 5.67950000e-07  4.49369474e-02  2.79634403e-02  1.69735071e-02 
 5.68050000e-07  4.49734962e-02  2.79245260e-02  1.70489702e-02 
 5.68150000e-07  4.50100222e-02  2.78858569e-02  1.71241653e-02 
 5.68250000e-07  4.50464597e-02  2.78473636e-02  1.71990961e-02 
 5.68350000e-07  4.50828583e-02  2.78090921e-02  1.72737662e-02 
 5.68450000e-07  4.51191702e-02  2.77709909e-02  1.73481793e-02 
 5.68550000e-07  4.51554310e-02  2.77330922e-02  1.74223388e-02 
 5.68650000e-07  4.51916060e-02  2.76953577e-02  1.74962482e-02 
 5.68750000e-07  4.52277206e-02  2.76578096e-02  1.75699110e-02 
 5.68850000e-07  4.52637497e-02  2.76204195e-02  1.76433302e-02 
 5.68950000e-07  4.52997114e-02  2.75832021e-02  1.77165093e-02 
 5.69050000e-07  4.53355876e-02  2.75461363e-02  1.77894513e-02 
 5.69150000e-07  4.53713913e-02  2.75092319e-02  1.78621593e-02 
 5.69250000e-07  4.54071092e-02  2.74724728e-02  1.79346364e-02 
 5.69350000e-07  4.54427508e-02  2.74358653e-02  1.80068855e-02 
 5.69450000e-07  4.54783065e-02  2.73993970e-02  1.80789095e-02 
 5.69550000e-07  4.55137831e-02  2.73630718e-02  1.81507112e-02 
 5.69650000e-07  4.55491737e-02  2.73268802e-02  1.82222935e-02 
 5.69750000e-07  4.55844833e-02  2.72908243e-02  1.82936590e-02 
 5.69850000e-07  4.56197070e-02  2.72548966e-02  1.83648104e-02 
 5.69950000e-07  4.56548483e-02  2.72190981e-02  1.84357503e-02 
 5.70050000e-07  4.56899039e-02  2.71834227e-02  1.85064812e-02 
 5.70150000e-07  4.57248765e-02  2.71478708e-02  1.85770057e-02 
 5.70250000e-07  4.57597635e-02  2.71124373e-02  1.86473262e-02 
 5.70350000e-07  4.57945672e-02  2.70771221e-02  1.87174451e-02 
 5.70450000e-07  4.58292858e-02  2.70419210e-02  1.87873647e-02 
 5.70550000e-07  4.58639209e-02  2.70068335e-02  1.88570874e-02 
 5.70650000e-07  4.58984716e-02  2.69718562e-02  1.89266154e-02 
 5.70750000e-07  4.59329390e-02  2.69369881e-02  1.89959509e-02 
 5.70850000e-07  4.59673226e-02  2.69022265e-02  1.90650960e-02 
 5.70950000e-07  4.60016234e-02  2.68675704e-02  1.91340530e-02 
 5.71000000e-07  4.60187425e-02  2.68502810e-02  1.91684615e-02 
 5.71010000e-07  4.60222551e-02  2.68469184e-02  1.91753367e-02 
 5.71030000e-07  4.60290334e-02  2.68399500e-02  1.91890834e-02 
 5.71070000e-07  4.60426327e-02  2.68260780e-02  1.92165547e-02 
 5.71150000e-07  4.60699942e-02  2.67985849e-02  1.92714093e-02 
 5.71250000e-07  4.61040113e-02  2.67641974e-02  1.93398139e-02 
 5.71350000e-07  4.61380183e-02  2.67299800e-02  1.94080383e-02 
 5.71450000e-07  4.61718864e-02  2.66958019e-02  1.94760844e-02 
 5.71550000e-07  4.62056267e-02  2.66616725e-02  1.95439542e-02 
 5.71650000e-07  4.62390861e-02  2.66274367e-02  1.96116494e-02 
 5.71750000e-07  4.54455197e-02  2.57663063e-02  1.96792134e-02 
 5.71850000e-07  4.14379627e-02  2.16910484e-02  1.97469143e-02 
 5.71950000e-07  3.68497903e-02  1.70343652e-02  1.98154251e-02 
 5.72000000e-07  3.62070060e-02  1.63567489e-02  1.98502571e-02 
 5.72010000e-07  3.61779665e-02  1.63206647e-02  1.98573017e-02 
 5.72030000e-07  3.60549832e-02  1.61835371e-02  1.98714461e-02 
 5.72070000e-07  3.63596902e-02  1.64595920e-02  1.99000982e-02 
 5.72150000e-07  3.82272962e-02  1.82683423e-02  1.99589539e-02 
 5.72250000e-07  4.11534144e-02  2.11183310e-02  2.00350834e-02 
 5.72350000e-07  4.38781030e-02  2.37649388e-02  2.01131643e-02 
 5.72450000e-07  4.58795338e-02  2.56872836e-02  2.01922502e-02 
 5.72550000e-07  4.72095124e-02  2.69378166e-02  2.02716958e-02 
 5.72650000e-07  4.80294353e-02  2.76783683e-02  2.03510670e-02 
 5.72750000e-07  4.85102003e-02  2.80801499e-02  2.04300504e-02 
 5.72850000e-07  4.87725541e-02  2.82641395e-02  2.05084146e-02 
 5.72950000e-07  4.89033440e-02  2.83173524e-02  2.05859916e-02 
 5.73050000e-07  4.89475127e-02  2.82848489e-02  2.06626638e-02 
 5.73150000e-07  4.89412420e-02  2.82028889e-02  2.07383531e-02 
 5.73250000e-07  4.88992721e-02  2.80862607e-02  2.08130114e-02 
 5.73350000e-07  4.88397093e-02  2.79530967e-02  2.08866126e-02 
 5.73450000e-07  4.87663522e-02  2.78072060e-02  2.09591462e-02 
 5.73550000e-07  4.86902009e-02  2.76595883e-02  2.10306126e-02 
 5.73650000e-07  4.86103976e-02  2.75093779e-02  2.11010197e-02 
 5.73750000e-07  4.85346064e-02  2.73642255e-02  2.11703808e-02 
 5.73850000e-07  4.84597888e-02  2.72210763e-02  2.12387125e-02 
 5.73950000e-07  4.83919127e-02  2.70858793e-02  2.13060334e-02 
 5.74050000e-07  4.83268583e-02  2.69544945e-02  2.13723638e-02 
 5.74150000e-07  4.82696927e-02  2.68319681e-02  2.14377246e-02 
