 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 1.18350000e-07  5.30167086e-02  3.57266694e-02  1.72900392e-02 
 1.18450000e-07  5.29951209e-02  3.57357305e-02  1.72593904e-02 
 1.18550000e-07  5.29738512e-02  3.57455630e-02  1.72282882e-02 
 1.18650000e-07  5.29528135e-02  3.57560692e-02  1.71967443e-02 
 1.18750000e-07  5.29320123e-02  3.57672420e-02  1.71647703e-02 
 1.18850000e-07  5.29113835e-02  3.57790064e-02  1.71323771e-02 
 1.18950000e-07  5.28909255e-02  3.57913497e-02  1.70995758e-02 
 1.19050000e-07  5.28705908e-02  3.58042138e-02  1.70663770e-02 
 1.19150000e-07  5.28503745e-02  3.58175834e-02  1.70327911e-02 
 1.19250000e-07  5.28302410e-02  3.58314129e-02  1.69988282e-02 
 1.19350000e-07  5.28101839e-02  3.58456857e-02  1.69644983e-02 
 1.19450000e-07  5.27901769e-02  3.58603659e-02  1.69298110e-02 
 1.19550000e-07  5.27702128e-02  3.58754368e-02  1.68947759e-02 
 1.19650000e-07  5.27502721e-02  3.58908699e-02  1.68594022e-02 
 1.19750000e-07  5.27303478e-02  3.59066489e-02  1.68236989e-02 
 1.19850000e-07  5.27104257e-02  3.59227508e-02  1.67876749e-02 
 1.19950000e-07  5.26904991e-02  3.59391604e-02  1.67513388e-02 
 1.20050000e-07  5.26705579e-02  3.59558589e-02  1.67146990e-02 
 1.20150000e-07  5.26505959e-02  3.59728320e-02  1.66777639e-02 
 1.20250000e-07  5.26306059e-02  3.59900646e-02  1.66405414e-02 
 1.20350000e-07  5.26105828e-02  3.60075433e-02  1.66030394e-02 
 1.20450000e-07  5.25905215e-02  3.60252557e-02  1.65652657e-02 
 1.20550000e-07  5.25704174e-02  3.60431896e-02  1.65272278e-02 
 1.20650000e-07  5.25502677e-02  3.60613346e-02  1.64889330e-02 
 1.20750000e-07  5.25300682e-02  3.60796796e-02  1.64503886e-02 
 1.20850000e-07  5.25098174e-02  3.60982158e-02  1.64116016e-02 
 1.20950000e-07  5.24895119e-02  3.61169331e-02  1.63725787e-02 
 1.21000000e-07  5.24793389e-02  3.61263580e-02  1.63529808e-02 
 1.21010000e-07  5.24774628e-02  3.61284094e-02  1.63490533e-02 
 1.21030000e-07  5.24732491e-02  3.61320553e-02  1.63411938e-02 
 1.21070000e-07  5.24649521e-02  3.61395041e-02  1.63254480e-02 
 1.21150000e-07  5.24488031e-02  3.61549522e-02  1.62938509e-02 
 1.21250000e-07  5.24282014e-02  3.61740407e-02  1.62541607e-02 
 1.21350000e-07  5.24077726e-02  3.61935119e-02  1.62142607e-02 
 1.21450000e-07  5.23871105e-02  3.62129533e-02  1.61741572e-02 
 1.21550000e-07  5.23663596e-02  3.62325035e-02  1.61338560e-02 
 1.21650000e-07  5.23453860e-02  3.62520227e-02  1.60933633e-02 
 1.21750000e-07  5.14123823e-02  3.53596526e-02  1.60527297e-02 
 1.21850000e-07  4.72055749e-02  3.11933366e-02  1.60122383e-02 
 1.21950000e-07  4.18118922e-02  2.58393437e-02  1.59725485e-02 
 1.22000000e-07  4.04371467e-02  2.44838946e-02  1.59532522e-02 
 1.22010000e-07  4.02695907e-02  2.43201261e-02  1.59494646e-02 
 1.22030000e-07  3.98997200e-02  2.39577810e-02  1.59419390e-02 
 1.22070000e-07  3.95404061e-02  2.36131819e-02  1.59272243e-02 
 1.22150000e-07  4.08810824e-02  2.49817055e-02  1.58993768e-02 
 1.22250000e-07  4.41011192e-02  2.82336148e-02  1.58675044e-02 
 1.22350000e-07  4.69064058e-02  3.10682460e-02  1.58381598e-02 
 1.22450000e-07  4.92539779e-02  3.34437200e-02  1.58102579e-02 
 1.22550000e-07  5.10937399e-02  3.53107819e-02  1.57829579e-02 
 1.22650000e-07  5.24616436e-02  3.67059343e-02  1.57557093e-02 
 1.22750000e-07  5.34360534e-02  3.77079188e-02  1.57281346e-02 
 1.22850000e-07  5.40992900e-02  3.83993366e-02  1.56999534e-02 
 1.22950000e-07  5.45329234e-02  3.88619742e-02  1.56709492e-02 
 1.23050000e-07  5.47968354e-02  3.91558785e-02  1.56409569e-02 
 1.23150000e-07  5.49382441e-02  3.93283892e-02  1.56098548e-02 
 1.23250000e-07  5.49864562e-02  3.94088974e-02  1.55775588e-02 
 1.23350000e-07  5.49672120e-02  3.94231975e-02  1.55440145e-02 
 1.23450000e-07  5.48957377e-02  3.93865458e-02  1.55091920e-02 
 1.23550000e-07  5.47883375e-02  3.93152583e-02  1.54730792e-02 
 1.23650000e-07  5.46535433e-02  3.92178655e-02  1.54356778e-02 
 1.23750000e-07  5.45024774e-02  3.91054782e-02  1.53969992e-02 
 1.23850000e-07  5.43395287e-02  3.89824670e-02  1.53570618e-02 
 1.23950000e-07  5.41724420e-02  3.88565536e-02  1.53158884e-02 
 1.24050000e-07  5.40028290e-02  3.87293235e-02  1.52735055e-02 
 1.24150000e-07  5.38361162e-02  3.86061750e-02  1.52299411e-02 
 1.24250000e-07  5.36720647e-02  3.84868400e-02  1.51852247e-02 
 1.24350000e-07  5.35145787e-02  3.83751926e-02  1.51393861e-02 
 1.24450000e-07  5.33622507e-02  3.82697952e-02  1.50924555e-02 
 1.24550000e-07  5.32180366e-02  3.81735739e-02  1.50444627e-02 
 1.24650000e-07  5.30798388e-02  3.80844015e-02  1.49954373e-02 
 1.24750000e-07  5.29500572e-02  3.80046492e-02  1.49454080e-02 
 1.24850000e-07  5.28262213e-02  3.79318180e-02  1.48944034e-02 
 1.24950000e-07  5.27104283e-02  3.78679774e-02  1.48424509e-02 
 1.25050000e-07  5.26000337e-02  3.78104561e-02  1.47895776e-02 
 1.25150000e-07  5.24969872e-02  3.77611776e-02  1.47358096e-02 
 1.25250000e-07  5.23985886e-02  3.77174163e-02  1.46811723e-02 
 1.25350000e-07  5.23067305e-02  3.76810401e-02  1.46256904e-02 
 1.25450000e-07  5.22187233e-02  3.76493355e-02  1.45693878e-02 
 1.25550000e-07  5.21364514e-02  3.76241636e-02  1.45122878e-02 
 1.25650000e-07  5.20572695e-02  3.76028566e-02  1.44544129e-02 
 1.25750000e-07  5.19830783e-02  3.75872931e-02  1.43957851e-02 
 1.25850000e-07  5.19112912e-02  3.75748655e-02  1.43364257e-02 
 1.25950000e-07  5.18438345e-02  3.75674794e-02  1.42763551e-02 
 1.26000000e-07  5.18103935e-02  3.75643347e-02  1.42460588e-02 
 1.26010000e-07  5.18038667e-02  3.75638910e-02  1.42399756e-02 
 1.26030000e-07  5.17911340e-02  3.75633383e-02  1.42277957e-02 
 1.26070000e-07  5.17660745e-02  3.75627194e-02  1.42033550e-02 
 1.26150000e-07  5.17159593e-02  3.75618043e-02  1.41541550e-02 
 1.26250000e-07  5.16560931e-02  3.75640238e-02  1.40920693e-02 
 1.26350000e-07  5.15980789e-02  3.75687295e-02  1.40293493e-02 
 1.26450000e-07  5.15423739e-02  3.75763610e-02  1.39660129e-02 
 1.26550000e-07  5.14881406e-02  3.75860632e-02  1.39020774e-02 
 1.26650000e-07  5.14353368e-02  3.75977770e-02  1.38375597e-02 
 1.26750000e-07  5.13846763e-02  3.76121999e-02  1.37724764e-02 
 1.26850000e-07  5.13345003e-02  3.76276569e-02  1.37068434e-02 
 1.26950000e-07  5.12861938e-02  3.76455175e-02  1.36406763e-02 
 1.27000000e-07  5.12625530e-02  3.76551563e-02  1.36073967e-02 
 1.27010000e-07  5.12579592e-02  3.76572364e-02  1.36007228e-02 
 1.27030000e-07  5.12482602e-02  3.76608953e-02  1.35873649e-02 
 1.27070000e-07  5.12292762e-02  3.76686879e-02  1.35605883e-02 
 1.27150000e-07  5.11922142e-02  3.76854182e-02  1.35067960e-02 
 1.27250000e-07  5.11462252e-02  3.77071091e-02  1.34391162e-02 
 1.27350000e-07  5.11013749e-02  3.77304143e-02  1.33709606e-02 
 1.27450000e-07  5.10569609e-02  3.77546178e-02  1.33023430e-02 
 1.27550000e-07  5.10133659e-02  3.77800890e-02  1.32332768e-02 
 1.27650000e-07  5.09701457e-02  3.78063708e-02  1.31637749e-02 
 1.27750000e-07  5.09275492e-02  3.78336991e-02  1.30938501e-02 
 1.27850000e-07  5.08852694e-02  3.78617547e-02  1.30235146e-02 
 1.27950000e-07  5.08434668e-02  3.78906861e-02  1.29527807e-02 
 1.28050000e-07  5.08019244e-02  3.79202645e-02  1.28816600e-02 
 1.28150000e-07  5.07607468e-02  3.79505827e-02  1.28101641e-02 
 1.28250000e-07  5.07197785e-02  3.79814744e-02  1.27383041e-02 
 1.28350000e-07  5.06790867e-02  3.80129956e-02  1.26660912e-02 
 1.28450000e-07  5.06385598e-02  3.80450240e-02  1.25935358e-02 
 1.28550000e-07  5.05982400e-02  3.80775915e-02  1.25206486e-02 
 1.28650000e-07  5.05580470e-02  3.81106074e-02  1.24474396e-02 
 1.28750000e-07  5.05180065e-02  3.81440876e-02  1.23739189e-02 
 1.28850000e-07  5.04780604e-02  3.81779643e-02  1.23000961e-02 
 1.28950000e-07  5.04382238e-02  3.82122430e-02  1.22259808e-02 
 1.29050000e-07  5.03984547e-02  3.82468725e-02  1.21515823e-02 
 1.29150000e-07  5.03587612e-02  3.82818517e-02  1.20769095e-02 
 1.29250000e-07  5.03191131e-02  3.83171416e-02  1.20019714e-02 
 1.29350000e-07  5.02795138e-02  3.83527371e-02  1.19267767e-02 
 1.29450000e-07  5.02399418e-02  3.83886081e-02  1.18513337e-02 
 1.29550000e-07  5.02003978e-02  3.84247471e-02  1.17756507e-02 
 1.29650000e-07  5.01608666e-02  3.84611308e-02  1.16997358e-02 
 1.29750000e-07  5.01213473e-02  3.84977504e-02  1.16235968e-02 
 1.29850000e-07  5.00818292e-02  3.85345876e-02  1.15472415e-02 
 1.29950000e-07  5.00423106e-02  3.85716331e-02  1.14706775e-02 
 1.30050000e-07  5.00027842e-02  3.86088723e-02  1.13939120e-02 
 1.30150000e-07  4.99632480e-02  3.86462958e-02  1.13169522e-02 
 1.30250000e-07  4.99236973e-02  3.86838921e-02  1.12398053e-02 
 1.30350000e-07  4.98841297e-02  3.87216518e-02  1.11624779e-02 
 1.30450000e-07  4.98445427e-02  3.87595657e-02  1.10849769e-02 
 1.30550000e-07  4.98049338e-02  3.87976250e-02  1.10073089e-02 
 1.30650000e-07  4.97653020e-02  3.88358219e-02  1.09294801e-02 
 1.30750000e-07  4.97256450e-02  3.88741480e-02  1.08514970e-02 
 1.30850000e-07  4.96859628e-02  3.89125973e-02  1.07733656e-02 
 1.30950000e-07  4.96462534e-02  3.89511615e-02  1.06950919e-02 
 1.31000000e-07  4.96263891e-02  3.89704858e-02  1.06559033e-02 
 1.31010000e-07  4.96225996e-02  3.89745388e-02  1.06480609e-02 
 1.31030000e-07  4.96144818e-02  3.89821084e-02  1.06323734e-02 
 1.31070000e-07  4.95984224e-02  3.89974397e-02  1.06009827e-02 
 1.31150000e-07  4.95668415e-02  3.90287019e-02  1.05381396e-02 
 1.31250000e-07  4.95268951e-02  3.90674214e-02  1.04594737e-02 
 1.31350000e-07  4.94872069e-02  3.91065189e-02  1.03806880e-02 
 1.31450000e-07  4.94472804e-02  3.91454923e-02  1.03017881e-02 
 1.31550000e-07  4.94073032e-02  3.91845241e-02  1.02227790e-02 
 1.31650000e-07  4.93670992e-02  3.92234332e-02  1.01436660e-02 
 1.31750000e-07  4.85891827e-02  3.85246919e-02  1.00644908e-02 
 1.31850000e-07  4.47071227e-02  3.47216169e-02  9.98550582e-03 
 1.31950000e-07  3.97691165e-02  2.98617694e-02  9.90734710e-03 
 1.32000000e-07  3.87646143e-02  2.88957802e-02  9.86883403e-03 
 1.32010000e-07  3.86595070e-02  2.87983000e-02  9.86120706e-03 
 1.32030000e-07  3.83895843e-02  2.85435779e-02  9.84600640e-03 
 1.32070000e-07  3.84592368e-02  2.86432766e-02  9.81596012e-03 
 1.32150000e-07  4.03286995e-02  3.05712687e-02  9.75743080e-03 
 1.32250000e-07  4.31218007e-02  3.34348578e-02  9.68694281e-03 
 1.32350000e-07  4.55686976e-02  3.59501262e-02  9.61857141e-03 
 1.32450000e-07  4.74852319e-02  3.79339006e-02  9.55133130e-03 
 1.32550000e-07  4.88806026e-02  3.93960710e-02  9.48453163e-03 
 1.32650000e-07  4.98373556e-02  4.04196414e-02  9.41771424e-03 
 1.32750000e-07  5.04590909e-02  4.11085393e-02  9.35055151e-03 
 1.32850000e-07  5.08399276e-02  4.15571296e-02  9.28279795e-03 
 1.32950000e-07  5.10557880e-02  4.18415171e-02  9.21427095e-03 
 1.33050000e-07  5.11539741e-02  4.20091343e-02  9.14483982e-03 
 1.33150000e-07  5.11699790e-02  4.20955628e-02  9.07441627e-03 
 1.33250000e-07  5.11245930e-02  4.21216475e-02  9.00294546e-03 
 1.33350000e-07  5.10370272e-02  4.21066293e-02  8.93039788e-03 
 1.33450000e-07  5.09177580e-02  4.20609954e-02  8.85676257e-03 
 1.33550000e-07  5.07789559e-02  4.19969142e-02  8.78204175e-03 
 1.33650000e-07  5.06258625e-02  4.19196156e-02  8.70624687e-03 
 1.33750000e-07  5.04666077e-02  4.18372121e-02  8.62939556e-03 
 1.33850000e-07  5.03032541e-02  4.17517445e-02  8.55150957e-03 
 1.33950000e-07  5.01413455e-02  4.16687322e-02  8.47261326e-03 
 1.34050000e-07  4.99809036e-02  4.15881710e-02  8.39273253e-03 
 1.34150000e-07  4.98258313e-02  4.15139372e-02  8.31189407e-03 
 1.34250000e-07  4.96748965e-02  4.14447717e-02  8.23012485e-03 
 1.34350000e-07  4.95310066e-02  4.13835548e-02  8.14745180e-03 
 1.34450000e-07  4.93922063e-02  4.13283047e-02  8.06390152e-03 
 1.34550000e-07  4.92608333e-02  4.12813332e-02  7.97950013e-03 
 1.34650000e-07  4.91345504e-02  4.12402772e-02  7.89427321e-03 
 1.34750000e-07  4.90153931e-02  4.12071474e-02  7.80824568e-03 
 1.34850000e-07  4.89008501e-02  4.11794083e-02  7.72144179e-03 
 1.34950000e-07  4.87928140e-02  4.11589289e-02  7.63388513e-03 
 1.35050000e-07  4.86887194e-02  4.11431208e-02  7.54559856e-03 
 1.35150000e-07  4.85904055e-02  4.11338012e-02  7.45660430e-03 
 1.35250000e-07  4.84953180e-02  4.11283941e-02  7.36692388e-03 
 1.35350000e-07  4.84052903e-02  4.11287121e-02  7.27657820e-03 
 1.35450000e-07  4.83178103e-02  4.11322228e-02  7.18558753e-03 
 1.35550000e-07  4.82347277e-02  4.11407561e-02  7.09397152e-03 
 1.35650000e-07  4.81535864e-02  4.11518371e-02  7.00174926e-03 
 1.35750000e-07  4.80762600e-02  4.11673207e-02  6.90893928e-03 
 1.35850000e-07  4.80003515e-02  4.11847920e-02  6.81555956e-03 
 1.35950000e-07  4.79277591e-02  4.12061315e-02  6.72162756e-03 
 1.36000000e-07  4.78914516e-02  4.12169923e-02  6.67445927e-03 
 1.36010000e-07  4.78842528e-02  4.12192457e-02  6.66500709e-03 
 1.36030000e-07  4.78703206e-02  4.12242284e-02  6.64609224e-03 
 1.36070000e-07  4.78427624e-02  4.12345623e-02  6.60820012e-03 
 1.36150000e-07  4.77870717e-02  4.12549017e-02  6.53216999e-03 
 1.36250000e-07  4.77196966e-02  4.12830153e-02  6.43668127e-03 
 1.36350000e-07  4.76534354e-02  4.13127300e-02  6.34070540e-03 
 1.36450000e-07  4.75888893e-02  4.13446317e-02  6.24425756e-03 
 1.36550000e-07  4.75252023e-02  4.13778498e-02  6.14735253e-03 
 1.36650000e-07  4.74625434e-02  4.14125387e-02  6.05000470e-03 
 1.36750000e-07  4.74014799e-02  4.14492518e-02  5.95222807e-03 
 1.36850000e-07  4.73404226e-02  4.14863863e-02  5.85403630e-03 
 1.36950000e-07  4.72811045e-02  4.15256618e-02  5.75544268e-03 
 1.37000000e-07  4.72516465e-02  4.15456476e-02  5.70599883e-03 
 1.37010000e-07  4.72459254e-02  4.15498288e-02  5.69609661e-03 
 1.37030000e-07  4.72338827e-02  4.15575982e-02  5.67628456e-03 
 1.37070000e-07  4.72101575e-02  4.15735423e-02  5.63661516e-03 
 1.37150000e-07  4.71636223e-02  4.16065242e-02  5.55709814e-03 
 1.37250000e-07  4.71055144e-02  4.16481390e-02  5.45737541e-03 
 1.37350000e-07  4.70483031e-02  4.16910024e-02  5.35730070e-03 
 1.37450000e-07  4.69912798e-02  4.17343940e-02  5.25688574e-03 
 1.37550000e-07  4.69348802e-02  4.17787383e-02  5.15614193e-03 
 1.37650000e-07  4.68786652e-02  4.18235848e-02  5.05508042e-03 
 1.37750000e-07  4.68229146e-02  4.18692025e-02  4.95371207e-03 
 1.37850000e-07  4.67673316e-02  4.19152842e-02  4.85204749e-03 
 1.37950000e-07  4.67120974e-02  4.19620004e-02  4.75009703e-03 
 1.38050000e-07  4.66570070e-02  4.20091362e-02  4.64787080e-03 
 1.38150000e-07  4.66021793e-02  4.20568007e-02  4.54537867e-03 
 1.38250000e-07  4.65474709e-02  4.21048407e-02  4.44263025e-03 
 1.38350000e-07  4.64929595e-02  4.21533246e-02  4.33963497e-03 
 1.38450000e-07  4.64385444e-02  4.22021424e-02  4.23640199e-03 
 1.38550000e-07  4.63842759e-02  4.22513356e-02  4.13294029e-03 
 1.38650000e-07  4.63300832e-02  4.23008246e-02  4.02925861e-03 
 1.38750000e-07  4.62759982e-02  4.23506326e-02  3.92536553e-03 
 1.38850000e-07  4.62219713e-02  4.24007019e-02  3.82126938e-03 
 1.38950000e-07  4.61680223e-02  4.24510440e-02  3.71697834e-03 
 1.39050000e-07  4.61141165e-02  4.25016161e-02  3.61250036e-03 
 1.39150000e-07  4.60602655e-02  4.25524223e-02  3.50784324e-03 
 1.39250000e-07  4.60064456e-02  4.26034310e-02  3.40301458e-03 
 1.39350000e-07  4.59526628e-02  4.26546410e-02  3.29802183e-03 
 1.39450000e-07  4.58989012e-02  4.27060290e-02  3.19287223e-03 
 1.39550000e-07  4.58451635e-02  4.27575906e-02  3.08757289e-03 
 1.39650000e-07  4.57914392e-02  4.28093084e-02  2.98213073e-03 
 1.39750000e-07  4.57377288e-02  4.28611763e-02  2.87655253e-03 
 1.39850000e-07  4.56840258e-02  4.29131809e-02  2.77084491e-03 
 1.39950000e-07  4.56303296e-02  4.29653152e-02  2.66501433e-03 
 1.40050000e-07  4.55766363e-02  4.30175692e-02  2.55906712e-03 
 1.40150000e-07  4.55229446e-02  4.30699351e-02  2.45300944e-03 
 1.40250000e-07  4.54692528e-02  4.31224055e-02  2.34684734e-03 
 1.40350000e-07  4.54155591e-02  4.31749724e-02  2.24058671e-03 
 1.40450000e-07  4.53618634e-02  4.32276301e-02  2.13423330e-03 
 1.40550000e-07  4.53081637e-02  4.32803709e-02  2.02779276e-03 
 1.40650000e-07  4.52544609e-02  4.33331904e-02  1.92127058e-03 
 1.40750000e-07  4.52007530e-02  4.33860809e-02  1.81467214e-03 
 1.40850000e-07  4.51470419e-02  4.34390392e-02  1.70800269e-03 
 1.40950000e-07  4.50933253e-02  4.34920579e-02  1.60126737e-03 
 1.41000000e-07  4.50664664e-02  4.35185900e-02  1.54787643e-03 
 1.41010000e-07  4.50613018e-02  4.35241057e-02  1.53719617e-03 
 1.41030000e-07  4.50503588e-02  4.35345243e-02  1.51583451e-03 
 1.41070000e-07  4.50286928e-02  4.35555884e-02  1.47310441e-03 
 1.41150000e-07  4.49859873e-02  4.35983690e-02  1.38761830e-03 
 1.41250000e-07  4.49320756e-02  4.36513606e-02  1.28071504e-03 
 1.41350000e-07  4.48785006e-02  4.37047353e-02  1.17376530e-03 
 1.41450000e-07  4.48246735e-02  4.37578998e-02  1.06677364e-03 
 1.41550000e-07  4.47708425e-02  4.38110979e-02  9.59744553e-04 
 1.41650000e-07  4.47169047e-02  4.38642223e-02  8.52682418e-04 
 1.41750000e-07  4.38107091e-02  4.30650741e-02  7.45634991e-04 
 1.41850000e-07  3.99389090e-02  3.92999900e-02  6.38919080e-04 
 1.41950000e-07  3.80004343e-02  3.74669719e-02  5.33462373e-04 
 1.42000000e-07  4.05353929e-02  4.00538584e-02  4.81534462e-04 
 1.42010000e-07  4.08531467e-02  4.03819108e-02  4.71235864e-04 
 1.42030000e-07  4.14290491e-02  4.09783672e-02  4.50681952e-04 
 1.42070000e-07  4.24204497e-02  4.20106398e-02  4.09809927e-04 
 1.42150000e-07  4.38371589e-02  4.35083626e-02  3.28796349e-04 
 1.42250000e-07  4.47817645e-02  4.45533287e-02  2.28435738e-04 
 1.42350000e-07  4.51469874e-02  4.50184320e-02  1.28555383e-04 
 1.42450000e-07  4.52447952e-02  4.52160633e-02  2.87319340e-05 
 1.42550000e-07  4.52262763e-02  4.52975888e-02 -7.13124550e-05 
 1.42650000e-07  4.51543237e-02  4.53260697e-02 -1.71746004e-04 
 1.42750000e-07  4.50575202e-02  4.53301821e-02 -2.72661870e-04 
 1.42850000e-07  4.49495729e-02  4.53236789e-02 -3.74106013e-04 
 1.42950000e-07  4.48376450e-02  4.53137414e-02 -4.76096347e-04 
 1.43050000e-07  4.47253970e-02  4.53040317e-02 -5.78634716e-04 
 1.43150000e-07  4.46150337e-02  4.52967477e-02 -6.81714007e-04 
 1.43250000e-07  4.45074641e-02  4.52927863e-02 -7.85322278e-04 
 1.43350000e-07  4.44033944e-02  4.52928395e-02 -8.89445113e-04 
 1.43450000e-07  4.43027910e-02  4.52968580e-02 -9.94066951e-04 
 1.43550000e-07  4.42058609e-02  4.53050327e-02 -1.09917183e-03 
 1.43650000e-07  4.41122354e-02  4.53169792e-02 -1.20474380e-03 
 1.43750000e-07  4.40219666e-02  4.53327337e-02 -1.31076714e-03 
 1.43850000e-07  4.39345807e-02  4.53518071e-02 -1.41722647e-03 
 1.43950000e-07  4.38501002e-02  4.53742070e-02 -1.52410680e-03 
 1.44050000e-07  4.37680358e-02  4.53994294e-02 -1.63139358e-03 
 1.44150000e-07  4.36884246e-02  4.54274973e-02 -1.73907267e-03 
 1.44250000e-07  4.36107959e-02  4.54579262e-02 -1.84713033e-03 
 1.44350000e-07  4.35352141e-02  4.54907674e-02 -1.95555323e-03 
 1.44450000e-07  4.34612383e-02  4.55255668e-02 -2.06432845e-03 
 1.44550000e-07  4.33889614e-02  4.55624048e-02 -2.17344341e-03 
 1.44650000e-07  4.33179739e-02  4.56008599e-02 -2.28288590e-03 
 1.44750000e-07  4.32483940e-02  4.56410381e-02 -2.39264407e-03 
 1.44850000e-07  4.31798421e-02  4.56825484e-02 -2.50270636e-03 
 1.44950000e-07  4.31124569e-02  4.57255184e-02 -2.61306156e-03 
 1.45050000e-07  4.30458855e-02  4.57695843e-02 -2.72369875e-03 
 1.45150000e-07  4.29802833e-02  4.58148906e-02 -2.83460730e-03 
 1.45250000e-07  4.29153204e-02  4.58610973e-02 -2.94577688e-03 
 1.45350000e-07  4.28511651e-02  4.59083625e-02 -3.05719741e-03 
 1.45450000e-07  4.27875074e-02  4.59563665e-02 -3.16885908e-03 
 1.45550000e-07  4.27245254e-02  4.60052777e-02 -3.28075233e-03 
 1.45650000e-07  4.26619261e-02  4.60547939e-02 -3.39286784e-03 
 1.45750000e-07  4.25998949e-02  4.61050915e-02 -3.50519654e-03 
 1.45850000e-07  4.25381534e-02  4.61558830e-02 -3.61772957e-03 
 1.45950000e-07  4.24768924e-02  4.62073507e-02 -3.73045830e-03 
 1.46000000e-07  4.24463029e-02  4.62331966e-02 -3.78689367e-03 
 1.46010000e-07  4.24398214e-02  4.62380086e-02 -3.79818720e-03 
 1.46030000e-07  4.24278807e-02  4.62486586e-02 -3.82077788e-03 
 1.46070000e-07  4.24040918e-02  4.62700726e-02 -3.86598082e-03 
 1.46150000e-07  4.23550368e-02  4.63115080e-02 -3.95647112e-03 
 1.46250000e-07  4.22948796e-02  4.63646169e-02 -4.06973723e-03 
 1.46350000e-07  4.22344746e-02  4.64176412e-02 -4.18316660e-03 
 1.46450000e-07  4.21747206e-02  4.64714722e-02 -4.29675161e-03 
 1.46550000e-07  4.21147589e-02  4.65252437e-02 -4.41048482e-03 
 1.46650000e-07  4.20550435e-02  4.65794025e-02 -4.52435896e-03 
 1.46750000e-07  4.19959067e-02  4.66342736e-02 -4.63836693e-03 
 1.46850000e-07  4.19361461e-02  4.66886479e-02 -4.75250184e-03 
 1.46950000e-07  4.18774509e-02  4.67442078e-02 -4.86675691e-03 
 1.47000000e-07  4.18478890e-02  4.67718167e-02 -4.92392766e-03 
 1.47010000e-07  4.18421718e-02  4.67775375e-02 -4.93536570e-03 
 1.47030000e-07  4.18300723e-02  4.67883163e-02 -4.95824398e-03 
 1.47070000e-07  4.18062726e-02  4.68102860e-02 -5.00401345e-03 
 1.47150000e-07  4.17593560e-02  4.68549586e-02 -5.09560260e-03 
 1.47250000e-07  4.17002493e-02  4.69104286e-02 -5.21017925e-03 
 1.47350000e-07  4.16416442e-02  4.69664949e-02 -5.32485063e-03 
 1.47450000e-07  4.15827853e-02  4.70223960e-02 -5.43961074e-03 
 1.47550000e-07  4.15242569e-02  4.70787107e-02 -5.55445374e-03 
 1.47650000e-07  4.14655773e-02  4.71349512e-02 -5.66937390e-03 
 1.47750000e-07  4.14071281e-02  4.71914937e-02 -5.78436565e-03 
 1.47850000e-07  4.13485869e-02  4.72480105e-02 -5.89942354e-03 
 1.47950000e-07  4.12902105e-02  4.73047527e-02 -6.01454224e-03 
 1.48050000e-07  4.12317797e-02  4.73614963e-02 -6.12971655e-03 
 1.48150000e-07  4.11734689e-02  4.74184103e-02 -6.24494139e-03 
 1.48250000e-07  4.11151284e-02  4.74753402e-02 -6.36021180e-03 
 1.48350000e-07  4.10568770e-02  4.75323999e-02 -6.47552293e-03 
 1.48450000e-07  4.09986123e-02  4.75894823e-02 -6.59087006e-03 
 1.48550000e-07  4.09404151e-02  4.76466636e-02 -6.70624855e-03 
 1.48650000e-07  4.08822159e-02  4.77038698e-02 -6.82165390e-03 
 1.48750000e-07  4.08240694e-02  4.77611510e-02 -6.93708169e-03 
 1.48850000e-07  4.07659285e-02  4.78184562e-02 -7.05252762e-03 
 1.48950000e-07  4.07078302e-02  4.78758176e-02 -7.16798746e-03 
 1.49050000e-07  4.06497431e-02  4.79332002e-02 -7.28345712e-03 
 1.49150000e-07  4.05916916e-02  4.79906242e-02 -7.39893258e-03 
 1.49250000e-07  4.05336555e-02  4.80480654e-02 -7.51440992e-03 
 1.49350000e-07  4.04756506e-02  4.81055359e-02 -7.62988530e-03 
 1.49450000e-07  4.04176642e-02  4.81630192e-02 -7.74535499e-03 
 1.49550000e-07  4.03597064e-02  4.82205217e-02 -7.86081532e-03 
 1.49650000e-07  4.03017697e-02  4.82780324e-02 -7.97626274e-03 
 1.49750000e-07  4.02438601e-02  4.83355539e-02 -8.09169375e-03 
 1.49850000e-07  4.01859740e-02  4.83930789e-02 -8.20710495e-03 
 1.49950000e-07  4.01281144e-02  4.84506074e-02 -8.32249301e-03 
 1.50050000e-07  4.00702803e-02  4.85081350e-02 -8.43785469e-03 
 1.50150000e-07  4.00124729e-02  4.85656598e-02 -8.55318682e-03 
 1.50250000e-07  3.99546930e-02  4.86231793e-02 -8.66848630e-03 
 1.50350000e-07  3.98969404e-02  4.86806905e-02 -8.78375010e-03 
 1.50450000e-07  3.98392170e-02  4.87381923e-02 -8.89897527e-03 
 1.50550000e-07  3.97815220e-02  4.87956809e-02 -9.01415893e-03 
 1.50650000e-07  3.97238580e-02  4.88531563e-02 -9.12929827e-03 
 1.50750000e-07  3.96662235e-02  4.89106140e-02 -9.24439052e-03 
 1.50850000e-07  3.96086219e-02  4.89680549e-02 -9.35943302e-03 
 1.50950000e-07  3.95510511e-02  4.90254743e-02 -9.47442313e-03 
 1.51000000e-07  3.95222793e-02  4.90541771e-02 -9.53189782e-03 
 1.51010000e-07  3.95167510e-02  4.90601418e-02 -9.54339081e-03 
