 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 8.01500000e-08  3.12014902e-05  5.32031627e-06  2.58811740e-05 
 8.02500000e-08  3.12291467e-05  5.29489821e-06  2.59342485e-05 
 8.03500000e-08  3.12544242e-05  5.26736602e-06  2.59870582e-05 
 8.04500000e-08  3.12817910e-05  5.24218654e-06  2.60396044e-05 
 8.05500000e-08  3.13068311e-05  5.21494264e-06  2.60918884e-05 
 8.06500000e-08  3.13339117e-05  5.19000012e-06  2.61439116e-05 
 8.07500000e-08  3.13587160e-05  5.16304088e-06  2.61956752e-05 
 8.08500000e-08  3.13855141e-05  5.13833363e-06  2.62471805e-05 
 8.09500000e-08  3.14100844e-05  5.11165560e-06  2.62984288e-05 
 8.10000000e-08  3.14238705e-05  5.09991344e-06  2.63239570e-05 
 8.10100000e-08  3.14271978e-05  5.09814559e-06  2.63290522e-05 
 8.10300000e-08  3.14293187e-05  5.09007781e-06  2.63392409e-05 
 8.10700000e-08  3.14422833e-05  5.08269512e-06  2.63595882e-05 
 8.11500000e-08  3.14604177e-05  5.06025941e-06  2.64001583e-05 
 8.12500000e-08  3.14876818e-05  5.03703825e-06  2.64506435e-05 
 8.13500000e-08  3.15108455e-05  5.00996911e-06  2.65008764e-05 
 8.14500000e-08  3.15376892e-05  4.98683026e-06  2.65508590e-05 
 8.15500000e-08  3.15604488e-05  4.95985492e-06  2.66005939e-05 
 8.16500000e-08  3.15863170e-05  4.93622996e-06  2.66500871e-05 
 8.17500000e-08  2.83634359e-05  1.64307637e-06  2.67203595e-05 
 8.18500000e-08  1.79729147e-05 -8.92129614e-06  2.68942109e-05 
 8.19500000e-08  3.33746450e-05  6.13380367e-06  2.72408413e-05 
 8.20000000e-08  4.14991739e-05  1.41583821e-05  2.73407918e-05 
 8.20100000e-08  3.62829156e-05  8.92826904e-06  2.73546465e-05 
 8.20300000e-08  3.51646101e-05  7.78345377e-06  2.73811564e-05 
 8.20700000e-08  3.58914006e-05  8.46467882e-06  2.74267217e-05 
 8.21500000e-08  3.40802371e-05  6.58113161e-06  2.74991055e-05 
 8.22500000e-08  3.40241243e-05  6.46173643e-06  2.75623879e-05 
 8.23500000e-08  3.24791926e-05  4.87495225e-06  2.76042404e-05 
 8.24500000e-08  3.31564972e-05  5.52310900e-06  2.76333882e-05 
 8.25500000e-08  3.20722429e-05  4.41665754e-06  2.76555854e-05 
 8.26500000e-08  3.29163550e-05  5.24218126e-06  2.76741737e-05 
 8.27500000e-08  3.19526033e-05  4.26180353e-06  2.76907998e-05 
 8.28500000e-08  3.28206616e-05  5.11423475e-06  2.77064268e-05 
 8.29500000e-08  3.19098346e-05  4.18835526e-06  2.77214793e-05 
 8.30500000e-08  3.27698686e-05  5.03358800e-06  2.77362807e-05 
 8.31500000e-08  3.18939649e-05  4.14304871e-06  2.77509161e-05 
 8.32500000e-08  3.27370357e-05  4.97151453e-06  2.77655212e-05 
 8.33500000e-08  3.18898506e-05  4.10977171e-06  2.77800788e-05 
 8.34500000e-08  3.27132294e-05  4.91856415e-06  2.77946653e-05 
 8.35500000e-08  3.18920455e-05  4.08281303e-06  2.78092325e-05 
 8.36500000e-08  3.26949908e-05  4.87115341e-06  2.78238374e-05 
 8.37500000e-08  3.18982860e-05  4.05986248e-06  2.78384235e-05 
 8.38500000e-08  3.26807459e-05  4.82770457e-06  2.78530413e-05 
 8.39500000e-08  3.19074479e-05  4.03981482e-06  2.78676330e-05 
 8.40500000e-08  3.26696281e-05  4.78738102e-06  2.78822471e-05 
 8.41500000e-08  3.19188584e-05  4.02203199e-06  2.78968265e-05 
 8.42500000e-08  3.26610693e-05  4.74965067e-06  2.79114187e-05 
 8.43500000e-08  3.19320501e-05  4.00608184e-06  2.79259683e-05 
 8.44500000e-08  3.26546504e-05  4.71412812e-06  2.79405222e-05 
 8.45500000e-08  3.19466668e-05  3.99164002e-06  2.79550268e-05 
 8.46500000e-08  3.26500405e-05  4.68051229e-06  2.79695283e-05 
 8.47500000e-08  3.19624246e-05  3.97845001e-06  2.79839746e-05 
 8.48500000e-08  3.26469699e-05  4.64855845e-06  2.79984114e-05 
 8.49500000e-08  3.19790917e-05  3.96630330e-06  2.80127884e-05 
 8.50500000e-08  3.26452144e-05  4.61806393e-06  2.80271505e-05 
 8.51500000e-08  3.19964768e-05  3.95502805e-06  2.80414487e-05 
 8.52500000e-08  3.26445865e-05  4.58885908e-06  2.80557275e-05 
 8.53500000e-08  3.20144207e-05  3.94448167e-06  2.80699391e-05 
 8.54500000e-08  3.26449281e-05  4.56080086e-06  2.80841273e-05 
 8.55500000e-08  3.20327909e-05  3.93454522e-06  2.80982457e-05 
 8.56500000e-08  3.26461054e-05  4.53376804e-06  2.81123374e-05 
 8.57500000e-08  3.20514764e-05  3.92511930e-06  2.81263571e-05 
 8.58500000e-08  3.26480047e-05  4.50765751e-06  2.81403472e-05 
 8.59500000e-08  3.20703843e-05  3.91612055e-06  2.81542638e-05 
 8.60000000e-08  3.26437719e-05  4.48255395e-06  2.81612179e-05 
 8.60100000e-08  3.23707990e-05  4.20819724e-06  2.81626018e-05 
 8.60300000e-08  3.23575944e-05  4.19222079e-06  2.81653736e-05 
 8.60700000e-08  3.23737366e-05  4.20282630e-06  2.81709103e-05 
 8.61500000e-08  3.23629150e-05  4.18095130e-06  2.81819637e-05 
 8.62500000e-08  3.23841549e-05  4.18842667e-06  2.81957282e-05 
 8.63500000e-08  3.23740531e-05  4.16461477e-06  2.82094383e-05 
 8.64500000e-08  3.23956211e-05  4.17253010e-06  2.82230910e-05 
 8.65500000e-08  3.23855421e-05  4.14885532e-06  2.82366868e-05 
 8.66500000e-08  3.24063343e-05  4.15610513e-06  2.82502292e-05 
 8.67500000e-08  3.23992732e-05  4.13556846e-06  2.82637048e-05 
 8.68500000e-08  3.24148488e-05  4.13771107e-06  2.82771377e-05 
 8.69500000e-08  3.24142919e-05  4.12379527e-06  2.82904967e-05 
 8.70000000e-08  3.24230953e-05  4.12593997e-06  2.82971553e-05 
 8.70100000e-08  3.24213424e-05  4.12285803e-06  2.82984844e-05 
 8.70300000e-08  3.24183594e-05  4.11721380e-06  2.83011456e-05 
 8.70700000e-08  3.24259772e-05  4.11951818e-06  2.83064590e-05 
 8.71500000e-08  3.24266646e-05  4.10961183e-06  2.83170528e-05 
 8.72500000e-08  3.24364267e-05  4.10618378e-06  2.83302430e-05 
 8.73500000e-08  3.24390053e-05  4.09563344e-06  2.83433718e-05 
 8.74500000e-08  3.24480934e-05  4.09165073e-06  2.83564427e-05 
 8.75500000e-08  3.24512323e-05  4.08177944e-06  2.83694528e-05 
 8.76500000e-08  3.24598957e-05  4.07749141e-06  2.83824043e-05 
 8.77500000e-08  3.24634017e-05  4.06810644e-06  2.83952952e-05 
 8.78500000e-08  3.24717686e-05  4.06364147e-06  2.84081271e-05 
 8.79500000e-08  3.24755238e-05  4.05462512e-06  2.84208986e-05 
 8.80500000e-08  3.24836720e-05  4.05006110e-06  2.84336109e-05 
 8.81500000e-08  3.24875986e-05  4.04133561e-06  2.84462630e-05 
 8.82500000e-08  3.24955778e-05  4.03672199e-06  2.84588558e-05 
 8.83500000e-08  3.24996227e-05  4.02823400e-06  2.84713887e-05 
 8.84500000e-08  3.25074648e-05  4.02360252e-06  2.84838623e-05 
 8.85500000e-08  3.25115907e-05  4.01531452e-06  2.84962762e-05 
 8.86500000e-08  3.25193167e-05  4.01068568e-06  2.85086310e-05 
 8.87500000e-08  3.25234971e-05  4.00257077e-06  2.85209263e-05 
 8.88500000e-08  3.25311204e-05  3.99795768e-06  2.85331628e-05 
 8.89500000e-08  3.25353363e-05  3.98999618e-06  2.85453401e-05 
 8.90500000e-08  3.25428659e-05  3.98540717e-06  2.85574587e-05 
 8.91500000e-08  3.25471030e-05  3.97758443e-06  2.85695186e-05 
 8.92500000e-08  3.25545448e-05  3.97302471e-06  2.85815201e-05 
 8.93500000e-08  3.25587927e-05  3.96532956e-06  2.85934631e-05 
 8.94500000e-08  3.25661504e-05  3.96080225e-06  2.86053482e-05 
 8.95500000e-08  3.25704012e-05  3.95322603e-06  2.86171752e-05 
 8.96500000e-08  3.25776775e-05  3.94873296e-06  2.86289446e-05 
 8.97500000e-08  3.25819250e-05  3.94126872e-06  2.86406563e-05 
 8.98500000e-08  3.25891216e-05  3.93681083e-06  2.86523107e-05 
 8.99500000e-08  3.25933610e-05  3.92945300e-06  2.86639080e-05 
 9.00500000e-08  3.26004791e-05  3.92503070e-06  2.86754484e-05 
 9.01500000e-08  3.26047066e-05  3.91777465e-06  2.86869320e-05 
 9.02500000e-08  3.26117471e-05  3.91338796e-06  2.86983592e-05 
 9.03500000e-08  3.26159598e-05  3.90622979e-06  2.87097301e-05 
 9.04500000e-08  3.26229235e-05  3.90187852e-06  2.87210450e-05 
 9.05500000e-08  3.26271189e-05  3.89481493e-06  2.87323040e-05 
 9.06500000e-08  3.26340063e-05  3.89049875e-06  2.87435075e-05 
 9.07500000e-08  3.26381825e-05  3.88352686e-06  2.87546556e-05 
 9.08500000e-08  3.26449941e-05  3.87924542e-06  2.87657487e-05 
 9.09500000e-08  3.26491495e-05  3.87236264e-06  2.87767868e-05 
 9.10000000e-08  3.26531623e-05  3.87087683e-06  2.87822854e-05 
 9.10100000e-08  3.26547989e-05  3.87141761e-06  2.87833813e-05 
 9.10300000e-08  3.26514657e-05  3.86588891e-06  2.87855768e-05 
 9.10700000e-08  3.26582560e-05  3.86829508e-06  2.87899609e-05 
 9.11500000e-08  3.26590290e-05  3.86033014e-06  2.87986989e-05 
 9.12500000e-08  3.26675207e-05  3.85794610e-06  2.88095746e-05 
 9.13500000e-08  3.26700930e-05  3.84969807e-06  2.88203950e-05 
 9.14500000e-08  3.26779918e-05  3.84682902e-06  2.88311628e-05 
 9.15500000e-08  3.26805246e-05  3.83864565e-06  2.88418789e-05 
 9.16500000e-08  3.26873071e-05  3.83475708e-06  2.88525501e-05 
 9.17500000e-08  2.97510733e-05  8.69372815e-07  2.88817005e-05 
 9.18500000e-08  1.89325222e-05 -1.00629797e-05  2.89955019e-05 
 9.19500000e-08  2.09666455e-05 -8.23990957e-06  2.92065551e-05 
 9.20000000e-08  2.70611069e-05 -2.28931680e-06  2.93504238e-05 
 9.20100000e-08  2.61255691e-05 -3.26138668e-06  2.93869558e-05 
 9.20300000e-08  2.51130655e-05 -4.35188537e-06  2.94649509e-05 
 9.20700000e-08  3.17368286e-05  2.11974501e-06  2.96170836e-05 
 9.21500000e-08  3.40981592e-05  4.26791332e-06  2.98302459e-05 
 9.22500000e-08  3.64349108e-05  6.48599402e-06  2.99489168e-05 
 9.23500000e-08  3.57423274e-05  5.73589317e-06  3.00064342e-05 
 9.24500000e-08  3.63135903e-05  6.27461099e-06  3.00389793e-05 
 9.25500000e-08  3.51373478e-05  5.08527709e-06  3.00520707e-05 
 9.26500000e-08  3.55754999e-05  5.52712178e-06  3.00483782e-05 
 9.27500000e-08  3.45072712e-05  4.47690622e-06  3.00303650e-05 
 9.28500000e-08  3.50422545e-05  5.04045097e-06  3.00018035e-05 
 9.29500000e-08  3.41280546e-05  4.16298374e-06  2.99650708e-05 
 9.30500000e-08  3.47045198e-05  4.78152231e-06  2.99229975e-05 
 9.31500000e-08  3.38737977e-05  3.99695476e-06  2.98768429e-05 
 9.32500000e-08  3.44462237e-05  4.61784380e-06  2.98283799e-05 
 9.33500000e-08  3.36713791e-05  3.89334659e-06  2.97780325e-05 
 9.34500000e-08  3.42267978e-05  4.49986973e-06  2.97269281e-05 
 9.35500000e-08  3.34992274e-05  3.82418604e-06  2.96750413e-05 
 9.36500000e-08  3.40343285e-05  4.41116599e-06  2.96231625e-05 
 9.37500000e-08  3.33499813e-05  3.77893518e-06  2.95710461e-05 
 9.38500000e-08  3.38636868e-05  4.34437832e-06  2.95193085e-05 
 9.39500000e-08  3.32197266e-05  3.75212849e-06  2.94675982e-05 
 9.40500000e-08  3.37114582e-05  4.29501976e-06  2.94164384e-05 
 9.41500000e-08  3.31053779e-05  3.73994911e-06  2.93654288e-05 
 9.42500000e-08  3.35747603e-05  4.25971989e-06  2.93150404e-05 
 9.43500000e-08  3.30042951e-05  3.73944245e-06  2.92648527e-05 
 9.44500000e-08  3.34511218e-05  4.23581665e-06  2.92153051e-05 
 9.45500000e-08  3.29142331e-05  3.74826130e-06  2.91659718e-05 
 9.46500000e-08  3.33384560e-05  4.22118397e-06  2.91172720e-05 
 9.47500000e-08  3.28333166e-05  3.76453469e-06  2.90687819e-05 
 9.48500000e-08  3.32350290e-05  4.21412229e-06  2.90209067e-05 
 9.49500000e-08  3.27600004e-05  3.78677189e-06  2.89732285e-05 
 9.50500000e-08  3.31394129e-05  4.21327157e-06  2.89261413e-05 
 9.51500000e-08  3.26930181e-05  3.81378246e-06  2.88792357e-05 
 9.52500000e-08  3.30504358e-05  4.21753965e-06  2.88328961e-05 
 9.53500000e-08  3.26313349e-05  3.84461279e-06  2.87867221e-05 
 9.54500000e-08  3.29671349e-05  4.22604507e-06  2.87410898e-05 
 9.55500000e-08  3.25741028e-05  3.87849474e-06  2.86956080e-05 
 9.56500000e-08  3.28887168e-05  4.23807162e-06  2.86506452e-05 
 9.57500000e-08  3.25206252e-05  3.91480598e-06  2.86058193e-05 
 9.58500000e-08  3.28145247e-05  4.25303354e-06  2.85614912e-05 
 9.59500000e-08  3.24703276e-05  3.95303945e-06  2.85172882e-05 
 9.60000000e-08  3.27533862e-05  4.25795286e-06  2.84954333e-05 
 9.60100000e-08  3.26163883e-05  4.12537295e-06  2.84910154e-05 
 9.60300000e-08  3.25934445e-05  4.11118328e-06  2.84822612e-05 
 9.60700000e-08  3.25982665e-05  4.13347326e-06  2.84647933e-05 
 9.61500000e-08  3.25568998e-05  4.12689966e-06  2.84300002e-05 
 9.62500000e-08  3.25478290e-05  4.16106387e-06  2.83867651e-05 
 9.63500000e-08  3.25012082e-05  4.15740034e-06  2.83438078e-05 
 9.64500000e-08  3.24937861e-05  4.19266110e-06  2.83011250e-05 
 9.65500000e-08  3.24478195e-05  4.18911142e-06  2.82587081e-05 
 9.66500000e-08  3.24403679e-05  4.22380506e-06  2.82165629e-05 
 9.67500000e-08  3.23993449e-05  4.22468459e-06  2.81746603e-05 
 9.68500000e-08  3.23866290e-05  4.25359810e-06  2.81330309e-05 
 9.69500000e-08  3.23531301e-05  4.26149794e-06  2.80916322e-05 
 9.70000000e-08  3.23500326e-05  4.27900571e-06  2.80710269e-05 
 9.70100000e-08  3.23443656e-05  4.27745346e-06  2.80669121e-05 
 9.70300000e-08  3.23335388e-05  4.27484390e-06  2.80586949e-05 
 9.70700000e-08  3.23312118e-05  4.28892459e-06  2.80422872e-05 
 9.71500000e-08  3.23062820e-05  4.29670029e-06  2.80095818e-05 
 9.72500000e-08  3.22881945e-05  4.31927794e-06  2.79689166e-05 
 9.73500000e-08  3.22606245e-05  4.33214305e-06  2.79284815e-05 
 9.74500000e-08  3.22419949e-05  4.35371563e-06  2.78882793e-05 
 9.75500000e-08  3.22158843e-05  4.36758184e-06  2.78483024e-05 
 9.76500000e-08  3.21971234e-05  4.38857175e-06  2.78085516e-05 
 9.77500000e-08  3.21721583e-05  4.40313725e-06  2.77690210e-05 
 9.78500000e-08  3.21534282e-05  4.42371781e-06  2.77297104e-05 
 9.79500000e-08  3.21293840e-05  4.43876891e-06  2.76906151e-05 
 9.80500000e-08  3.21107773e-05  4.45904295e-06  2.76517344e-05 
 9.81500000e-08  3.20874925e-05  4.47442815e-06  2.76130644e-05 
 9.82500000e-08  3.20690642e-05  4.49446001e-06  2.75746042e-05 
 9.83500000e-08  3.20464196e-05  4.51006928e-06  2.75363504e-05 
 9.84500000e-08  3.20282007e-05  4.52989875e-06  2.74983020e-05 
 9.85500000e-08  3.20061070e-05  4.54565089e-06  2.74604561e-05 
 9.86500000e-08  3.19881135e-05  4.56530197e-06  2.74228116e-05 
 9.87500000e-08  3.19665024e-05  4.58113655e-06  2.73853659e-05 
 9.88500000e-08  3.19487403e-05  4.60062244e-06  2.73481178e-05 
 9.89500000e-08  3.19275594e-05  4.61649417e-06  2.73110652e-05 
 9.90500000e-08  3.19100283e-05  4.63582155e-06  2.72742068e-05 
 9.91500000e-08  3.18892363e-05  4.65169577e-06  2.72375406e-05 
 9.92500000e-08  3.18719329e-05  4.67086744e-06  2.72010654e-05 
 9.93500000e-08  3.18514967e-05  4.68671733e-06  2.71647794e-05 
 9.94500000e-08  3.18344151e-05  4.70573357e-06  2.71286815e-05 
 9.95500000e-08  3.18143083e-05  4.72153841e-06  2.70927698e-05 
 9.96500000e-08  3.17974415e-05  4.74039802e-06  2.70570435e-05 
 9.97500000e-08  3.17776423e-05  4.75614156e-06  2.70215007e-05 
 9.98500000e-08  3.17609832e-05  4.77484262e-06  2.69861406e-05 
 9.99500000e-08  3.17414736e-05  4.79051206e-06  2.69509615e-05 
 1.00050000e-07  3.17250149e-05  4.80905237e-06  2.69159625e-05 
 1.00150000e-07  3.17057796e-05  4.82463750e-06  2.68811421e-05 
 1.00250000e-07  3.16895144e-05  4.84301494e-06  2.68464994e-05 
 1.00350000e-07  3.16705406e-05  4.85850763e-06  2.68120330e-05 
 1.00450000e-07  3.16544622e-05  4.87672024e-06  2.67777420e-05 
 1.00550000e-07  3.16357390e-05  4.89211396e-06  2.67436250e-05 
 1.00650000e-07  3.16198413e-05  4.91016005e-06  2.67096813e-05 
 1.00750000e-07  3.16013589e-05  4.92544955e-06  2.66759094e-05 
 1.00850000e-07  3.15856363e-05  4.94332772e-06  2.66423086e-05 
 1.00950000e-07  3.15673864e-05  4.95850876e-06  2.66088776e-05 
 1.01000000e-07  3.15602368e-05  4.96801109e-06  2.65922257e-05 
 1.01010000e-07  3.15600906e-05  4.97119179e-06  2.65888988e-05 
 1.01030000e-07  3.15509584e-05  4.96870384e-06  2.65822546e-05 
 1.01070000e-07  3.15504410e-05  4.98145545e-06  2.65689855e-05 
 1.01150000e-07  3.15323300e-05  4.98980813e-06  2.65425219e-05 
 1.01250000e-07  3.15196525e-05  5.01005641e-06  2.65095960e-05 
 1.01350000e-07  3.14996098e-05  5.02277605e-06  2.64768337e-05 
 1.01450000e-07  3.14862636e-05  5.04202526e-06  2.64442383e-05 
 1.01550000e-07  3.14665715e-05  5.05476301e-06  2.64118085e-05 
 1.01650000e-07  3.14522062e-05  5.07265551e-06  2.63795507e-05 
 1.01750000e-07  2.82738857e-05  1.90665283e-06  2.63672328e-05 
 1.01850000e-07  1.74237516e-05 -9.01746135e-06  2.64412130e-05 
 1.01950000e-07  1.78471508e-05 -8.75604316e-06  2.66031939e-05 
 1.02000000e-07  2.31775502e-05 -3.53381414e-06  2.67113644e-05 
 1.02010000e-07  2.27440235e-05 -3.99541729e-06  2.67394408e-05 
 1.02030000e-07  2.26758466e-05 -4.12567809e-06  2.68015246e-05 
 1.02070000e-07  2.59408621e-05 -1.00256399e-06  2.69434261e-05 
 1.02150000e-07  3.17816761e-05  4.59125769e-06  2.71904184e-05 
 1.02250000e-07  3.48960075e-05  7.56546186e-06  2.73305456e-05 
 1.02350000e-07  3.40776360e-05  6.70691529e-06  2.73707207e-05 
 1.02450000e-07  3.55603148e-05  8.18516380e-06  2.73751510e-05 
 1.02550000e-07  3.38729195e-05  6.51495993e-06  2.73579595e-05 
 1.02650000e-07  3.49591663e-05  7.63595507e-06  2.73232113e-05 
 1.02750000e-07  3.32542448e-05  5.98211090e-06  2.72721339e-05 
 1.02850000e-07  3.43296079e-05  7.12144472e-06  2.72081632e-05 
 1.02950000e-07  3.27779575e-05  5.64453785e-06  2.71334196e-05 
 1.03050000e-07  3.38823904e-05  6.83118346e-06  2.70512069e-05 
 1.03150000e-07  3.24458222e-05  5.48286407e-06  2.69629581e-05 
 1.03250000e-07  3.35331092e-05  6.66203489e-06  2.68710743e-05 
 1.03350000e-07  3.21754177e-05  5.39928101e-06  2.67761366e-05 
 1.03450000e-07  3.32272303e-05  6.54743865e-06  2.66797916e-05 
 1.03550000e-07  3.19361744e-05  5.35412491e-06  2.65820495e-05 
 1.03650000e-07  3.29489299e-05  6.46483275e-06  2.64840972e-05 
 1.03750000e-07  3.17202886e-05  5.33465960e-06  2.63856290e-05 
 1.03850000e-07  3.26939506e-05  6.40637536e-06  2.62875753e-05 
 1.03950000e-07  3.15248991e-05  5.33543126e-06  2.61894679e-05 
 1.04050000e-07  3.24600694e-05  6.36797684e-06  2.60920925e-05 
 1.04150000e-07  3.13479857e-05  5.35308523e-06  2.59949005e-05 
 1.04250000e-07  3.22451205e-05  6.34652715e-06  2.58985934e-05 
 1.04350000e-07  3.11873611e-05  5.38477569e-06  2.58025854e-05 
 1.04450000e-07  3.20468430e-05  6.33931669e-06  2.57075263e-05 
 1.04550000e-07  3.10408293e-05  5.42801265e-06  2.56128166e-05 
 1.04650000e-07  3.18630531e-05  6.34398108e-06  2.55190720e-05 
 1.04750000e-07  3.09063409e-05  5.48064916e-06  2.54256917e-05 
 1.04850000e-07  3.16917655e-05  6.35849812e-06  2.53332674e-05 
 1.04950000e-07  3.07820763e-05  5.54087232e-06  2.52412040e-05 
 1.05050000e-07  3.15312437e-05  6.38116902e-06  2.51500747e-05 
 1.05150000e-07  3.06664692e-05  5.60717526e-06  2.50592939e-05 
 1.05250000e-07  3.13800022e-05  6.41058257e-06  2.49694196e-05 
 1.05350000e-07  3.05581941e-05  5.67831646e-06  2.48798777e-05 
 1.05450000e-07  3.12367871e-05  6.44557433e-06  2.47912127e-05 
 1.05550000e-07  3.04561407e-05  5.75327775e-06  2.47028629e-05 
 1.05650000e-07  3.11005452e-05  6.48518438e-06  2.46153609e-05 
 1.05750000e-07  3.03593828e-05  5.83122548e-06  2.45281573e-05 
 1.05850000e-07  3.09703941e-05  6.52862069e-06  2.44417734e-05 
 1.05950000e-07  3.02671490e-05  5.91147641e-06  2.43556726e-05 
 1.06000000e-07  3.08636267e-05  6.55061011e-06  2.43130165e-05 
 1.06010000e-07  3.05713044e-05  6.26688354e-06  2.43044209e-05 
 1.06030000e-07  3.05316057e-05  6.24425544e-06  2.42873502e-05 
 1.06070000e-07  3.05384987e-05  6.28521913e-06  2.42532796e-05 
 1.06150000e-07  3.04663015e-05  6.28090795e-06  2.41853936e-05 
 1.06250000e-07  3.04464282e-05  6.34542858e-06  2.41009997e-05 
 1.06350000e-07  3.03647102e-05  6.34759994e-06  2.40171103e-05 
 1.06450000e-07  3.03470533e-05  6.41333177e-06  2.39337215e-05 
 1.06550000e-07  3.02664086e-05  6.41558722e-06  2.38508214e-05 
 1.06650000e-07  3.02493220e-05  6.48090751e-06  2.37684145e-05 
 1.06750000e-07  3.01746148e-05  6.48814955e-06  2.36864653e-05 
 1.06850000e-07  3.01511624e-05  6.54615080e-06  2.36050116e-05 
 1.06950000e-07  3.00869963e-05  6.56300184e-06  2.35239945e-05 
 1.07000000e-07  3.00814588e-05  6.59779556e-06  2.34836633e-05 
 1.07010000e-07  3.00707306e-05  6.59512122e-06  2.34756093e-05 
 1.07030000e-07  3.00538315e-05  6.59431127e-06  2.34595202e-05 
 1.07070000e-07  3.00446994e-05  6.61730508e-06  2.34273944e-05 
 1.07150000e-07  3.00019006e-05  6.63854934e-06  2.33633512e-05 
 1.07250000e-07  2.99640349e-05  6.68033278e-06  2.32837021e-05 
 1.07350000e-07  2.99151081e-05  6.71061936e-06  2.32044887e-05 
 1.07450000e-07  2.98768394e-05  6.75112629e-06  2.31257131e-05 
 1.07550000e-07  2.98298968e-05  6.78253156e-06  2.30473652e-05 
 1.07650000e-07  2.97916987e-05  6.82225389e-06  2.29694448e-05 
 1.07750000e-07  2.97463313e-05  6.85438757e-06  2.28919437e-05 
 1.07850000e-07  2.97084018e-05  6.89354100e-06  2.28148608e-05 
 1.07950000e-07  2.96643251e-05  6.92613582e-06  2.27381892e-05 
 1.08050000e-07  2.96267680e-05  6.96484061e-06  2.26619274e-05 
 1.08150000e-07  2.95837801e-05  6.99771063e-06  2.25860695e-05 
 1.08250000e-07  2.95466515e-05  7.03603793e-06  2.25106135e-05 
 1.08350000e-07  2.95046043e-05  7.06904976e-06  2.24355546e-05 
 1.08450000e-07  2.94679314e-05  7.10704104e-06  2.23608904e-05 
 1.08550000e-07  2.94267138e-05  7.14009715e-06  2.22866167e-05 
 1.08650000e-07  2.93905062e-05  7.17777506e-06  2.22127312e-05 
 1.08750000e-07  2.93500331e-05  7.21080325e-06  2.21392299e-05 
 1.08850000e-07  2.93142897e-05  7.24817911e-06  2.20661106e-05 
 1.08950000e-07  2.92744948e-05  7.28112503e-06  2.19933697e-05 
 1.09050000e-07  2.92392081e-05  7.31820301e-06  2.19210051e-05 
 1.09150000e-07  2.92000388e-05  7.35102546e-06  2.18490133e-05 
 1.09250000e-07  2.91651978e-05  7.38780552e-06  2.17773923e-05 
 1.09350000e-07  2.91266117e-05  7.42047275e-06  2.17061389e-05 
 1.09450000e-07  2.90922039e-05  7.45695278e-06  2.16352511e-05 
 1.09550000e-07  2.90541660e-05  7.48944011e-06  2.15647259e-05 
 1.09650000e-07  2.90201782e-05  7.52561686e-06  2.14945613e-05 
 1.09750000e-07  2.89826596e-05  7.55790506e-06  2.14247546e-05 
 1.09850000e-07  2.89490786e-05  7.59377488e-06  2.13553038e-05 
 1.09950000e-07  2.89120550e-05  7.62584883e-06  2.12862062e-05 
 1.10050000e-07  2.88788682e-05  7.66140816e-06  2.12174601e-05 
 1.10150000e-07  2.88423187e-05  7.69325597e-06  2.11490627e-05 
 1.10250000e-07  2.88095141e-05  7.72850160e-06  2.10810125e-05 
 1.10350000e-07  2.87734207e-05  7.76011390e-06  2.10133068e-05 
 1.10450000e-07  2.87409871e-05  7.79504310e-06  2.09459440e-05 
 1.10550000e-07  2.87053342e-05  7.82641246e-06  2.08789217e-05 
 1.10650000e-07  2.86732613e-05  7.86102307e-06  2.08122382e-05 
 1.10750000e-07  2.86380349e-05  7.89214371e-06  2.07458912e-05 
 1.10850000e-07  2.86063132e-05  7.92643413e-06  2.06798790e-05 
 1.10950000e-07  2.85715011e-05  7.95730151e-06  2.06141996e-05 
 1.11000000e-07  2.85565879e-05  7.97510371e-06  2.05814842e-05 
 1.11010000e-07  2.85551208e-05  7.98017090e-06  2.05749499e-05 
 1.11030000e-07  2.85413851e-05  7.97948981e-06  2.05618953e-05 
 1.11070000e-07  2.85360372e-05  8.00021287e-06  2.05358243e-05 
 1.11150000e-07  2.85039035e-05  8.02007110e-06  2.04838325e-05 
 1.11250000e-07  2.84761256e-05  8.05698367e-06  2.04191419e-05 
 1.11350000e-07  2.84395093e-05  8.08473591e-06  2.03547734e-05 
 1.11450000e-07  2.84109001e-05  8.12016928e-06  2.02907309e-05 
 1.11550000e-07  2.83750215e-05  8.14801024e-06  2.02270112e-05 
 1.11650000e-07  2.83451236e-05  8.18150101e-06  2.01636226e-05 
 1.11750000e-07  2.53688299e-05  5.24998449e-06  2.01188454e-05 
 1.11850000e-07  1.52383884e-05 -4.91632755e-06  2.01547160e-05 
 1.11950000e-07  1.43727350e-05 -5.89032108e-06  2.02630561e-05 
 1.12000000e-07  1.65622316e-05 -3.76756472e-06  2.03297963e-05 
 1.12010000e-07  1.63239758e-05 -4.02257607e-06  2.03465519e-05 
 1.12030000e-07  1.74307976e-05 -2.95240631e-06  2.03832039e-05 
 1.12070000e-07  2.04311164e-05 -4.38590902e-08  2.04749755e-05 
 1.12150000e-07  2.19638965e-05  1.24672882e-06  2.07171677e-05 
 1.12250000e-07  3.17181912e-05  1.07700692e-05  2.09481220e-05 
 1.12350000e-07  2.84187041e-05  7.39365501e-06  2.10250491e-05 
 1.12450000e-07  3.31636005e-05  1.21379859e-05  2.10256146e-05 
 1.12550000e-07  2.94506760e-05  8.45795422e-06  2.09927218e-05 
