 time            v(Vout+)        v(vout-)        v(vout+)-v(vout-)
 2.05750000e-07  2.53689911e-05  1.31057054e-05  1.22632857e-05 
 2.05850000e-07  2.53933067e-05  1.30621654e-05  1.23311413e-05 
 2.05950000e-07  2.25643967e-05  1.01535850e-05  1.24108117e-05 
 2.06000000e-07  1.41099816e-05  1.63624787e-06  1.24737337e-05 
 2.06010000e-07  1.39473401e-05  1.45738165e-06  1.24899584e-05 
 2.06030000e-07  1.25866632e-05  6.31495623e-08  1.25235136e-05 
 2.06070000e-07  1.17853203e-05 -8.09034544e-07  1.25943549e-05 
 2.06150000e-07  1.47614817e-05  2.00043990e-06  1.27610418e-05 
 2.06250000e-07  2.26497334e-05  9.60424980e-06  1.30454836e-05 
 2.06350000e-07  2.71010169e-05  1.38033794e-05  1.32976375e-05 
 2.06450000e-07  2.98303513e-05  1.63976232e-05  1.34327281e-05 
 2.06550000e-07  2.79156170e-05  1.43854482e-05  1.35301688e-05 
 2.06650000e-07  2.96018772e-05  1.59911198e-05  1.36107574e-05 
 2.06750000e-07  2.73416805e-05  1.36640229e-05  1.36776575e-05 
 2.06850000e-07  2.88989833e-05  1.51662009e-05  1.37327823e-05 
 2.06950000e-07  2.68005184e-05  1.30224576e-05  1.37780608e-05 
 2.07050000e-07  2.84405492e-05  1.46244550e-05  1.38160942e-05 
 2.07150000e-07  2.65182514e-05  1.26696744e-05  1.38485770e-05 
 2.07250000e-07  2.81707683e-05  1.42934020e-05  1.38773663e-05 
 2.07350000e-07  2.63507572e-05  1.24474136e-05  1.39033436e-05 
 2.07450000e-07  2.79736318e-05  1.40460055e-05  1.39276263e-05 
 2.07550000e-07  2.62302960e-05  1.22797674e-05  1.39505286e-05 
 2.07650000e-07  2.78132430e-05  1.38405058e-05  1.39727372e-05 
 2.07750000e-07  2.61386718e-05  1.21444015e-05  1.39942703e-05 
 2.07850000e-07  2.76796201e-05  1.36640251e-05  1.40155950e-05 
 2.07950000e-07  2.60695570e-05  1.20329696e-05  1.40365874e-05 
 2.08000000e-07  2.75749915e-05  1.35278581e-05  1.40471334e-05 
 2.08010000e-07  2.68453740e-05  1.27961732e-05  1.40492008e-05 
 2.08030000e-07  2.67924847e-05  1.27391004e-05  1.40533843e-05 
 2.08070000e-07  2.68211042e-05  1.27593551e-05  1.40617491e-05 
 2.08150000e-07  2.67450790e-05  1.26666006e-05  1.40784784e-05 
 2.08250000e-07  2.67633981e-05  1.26640095e-05  1.40993886e-05 
 2.08350000e-07  2.66842539e-05  1.25639236e-05  1.41203303e-05 
 2.08450000e-07  2.67088876e-05  1.25675613e-05  1.41413264e-05 
 2.08500000e-07  2.66551496e-05  1.25033160e-05  1.41518337e-05 
 2.08510000e-07  2.66674733e-05  1.25135314e-05  1.41539418e-05 
 2.08530000e-07  2.66600552e-05  1.25018938e-05  1.41581614e-05 
 2.08570000e-07  2.66730160e-05  1.25064315e-05  1.41665845e-05 
 2.08650000e-07  2.66384163e-05  1.24549597e-05  1.41834566e-05 
 2.08750000e-07  2.66336348e-05  1.24290069e-05  1.42046279e-05 
 2.08850000e-07  2.66124735e-05  1.23866308e-05  1.42258427e-05 
 2.08950000e-07  2.66065877e-05  1.23594729e-05  1.42471148e-05 
 2.09050000e-07  2.65926098e-05  1.23241813e-05  1.42684284e-05 
 2.09150000e-07  2.65878390e-05  1.22980531e-05  1.42897859e-05 
 2.09250000e-07  2.65789023e-05  1.22677270e-05  1.43111753e-05 
 2.09350000e-07  2.65758715e-05  1.22432773e-05  1.43325942e-05 
 2.09450000e-07  2.65705632e-05  1.22165297e-05  1.43540336e-05 
 2.09550000e-07  2.65693458e-05  1.21938565e-05  1.43754893e-05 
 2.09650000e-07  2.65667806e-05  1.21698265e-05  1.43969541e-05 
 2.09750000e-07  2.65672537e-05  1.21488302e-05  1.44184235e-05 
 2.09850000e-07  2.65668300e-05  1.21269387e-05  1.44398914e-05 
 2.09950000e-07  2.65688066e-05  1.21074531e-05  1.44613535e-05 
 2.10050000e-07  2.65700919e-05  1.20872872e-05  1.44828047e-05 
 2.10150000e-07  2.65733738e-05  1.20691328e-05  1.45042411e-05 
 2.10250000e-07  2.65760426e-05  1.20503842e-05  1.45256584e-05 
 2.10350000e-07  2.65804429e-05  1.20333898e-05  1.45470531e-05 
 2.10450000e-07  2.65842429e-05  1.20158213e-05  1.45684216e-05 
 2.10500000e-07  2.65871224e-05  1.20080272e-05  1.45790952e-05 
 2.10510000e-07  2.65916712e-05  1.20104454e-05  1.45812258e-05 
 2.10530000e-07  2.65811536e-05  1.19956592e-05  1.45854944e-05 
 2.10570000e-07  2.65956239e-05  1.20015974e-05  1.45940265e-05 
 2.10650000e-07  2.65903432e-05  1.19792762e-05  1.46110670e-05 
 2.10750000e-07  2.66041471e-05  1.19718069e-05  1.46323401e-05 
 2.10850000e-07  2.65995107e-05  1.19459240e-05  1.46535867e-05 
 2.10950000e-07  2.37280978e-05  9.04128097e-06  1.46868169e-05 
 2.11000000e-07  1.54468516e-05  7.20650181e-07  1.47262015e-05 
 2.11010000e-07  1.53453568e-05  6.07755319e-07  1.47376015e-05 
 2.11030000e-07  1.41315236e-05 -6.29908257e-07  1.47614319e-05 
 2.11070000e-07  1.32061782e-05 -1.60634205e-06  1.48125203e-05 
 2.11150000e-07  1.31161618e-05 -1.81454209e-06  1.49307039e-05 
 2.11250000e-07  2.23679356e-05  7.22706455e-06  1.51408711e-05 
 2.11350000e-07  2.12966256e-05  5.89580135e-06  1.54008242e-05 
 2.11450000e-07  3.56491549e-05  2.01072497e-05  1.55419052e-05 
 2.11550000e-07  2.30763739e-05  7.46427095e-06  1.56121029e-05 
 2.11650000e-07  3.62819892e-05  2.06249113e-05  1.56570779e-05 
 2.11750000e-07  2.33109776e-05  7.62478087e-06  1.56861967e-05 
 2.11850000e-07  3.57150367e-05  2.00110697e-05  1.57039670e-05 
 2.11950000e-07  2.30430193e-05  7.33328390e-06  1.57097353e-05 
 2.12050000e-07  3.50383829e-05  1.93312809e-05  1.57071020e-05 
 2.12150000e-07  2.28455098e-05  7.14943105e-06  1.56960788e-05 
 2.12250000e-07  3.45029901e-05  1.88227134e-05  1.56802767e-05 
 2.12350000e-07  2.27595937e-05  7.10025457e-06  1.56593391e-05 
 2.12450000e-07  3.40506146e-05  1.84143454e-05  1.56362692e-05 
 2.12550000e-07  2.27164417e-05  7.10626866e-06  1.56101730e-05 
 2.12650000e-07  3.36359965e-05  1.80524930e-05  1.55835035e-05 
 2.12750000e-07  2.26929023e-05  7.13790310e-06  1.55549992e-05 
 2.12850000e-07  3.32493865e-05  1.77226305e-05  1.55267560e-05 
 2.12950000e-07  2.26861489e-05  7.18882988e-06  1.54973190e-05 
 2.13000000e-07  3.28445157e-05  1.73613588e-05  1.54831569e-05 
 2.13010000e-07  2.80270791e-05  1.25470347e-05  1.54800444e-05 
 2.13030000e-07  2.76206479e-05  1.21464560e-05  1.54741920e-05 
 2.13070000e-07  2.79569054e-05  1.24943892e-05  1.54625162e-05 
 2.13150000e-07  2.75252217e-05  1.20860597e-05  1.54391619e-05 
 2.13250000e-07  2.78137977e-05  1.24037436e-05  1.54100541e-05 
 2.13350000e-07  2.73804198e-05  1.19993492e-05  1.53810706e-05 
 2.13450000e-07  2.76689892e-05  1.23166914e-05  1.53522978e-05 
 2.13500000e-07  2.72958384e-05  1.19578746e-05  1.53379638e-05 
 2.13510000e-07  2.74470920e-05  1.21119771e-05  1.53351149e-05 
 2.13530000e-07  2.74381344e-05  1.21087166e-05  1.53294178e-05 
 2.13570000e-07  2.74295321e-05  1.21115057e-05  1.53180264e-05 
 2.13650000e-07  2.73700589e-05  1.20747073e-05  1.52953516e-05 
 2.13750000e-07  2.73194601e-05  1.20522028e-05  1.52672573e-05 
 2.13850000e-07  2.72685148e-05  1.20291184e-05  1.52393963e-05 
 2.13950000e-07  2.72189178e-05  1.20071301e-05  1.52117878e-05 
 2.14050000e-07  2.71776059e-05  1.19931885e-05  1.51844174e-05 
 2.14150000e-07  2.71309189e-05  1.19736296e-05  1.51572893e-05 
 2.14250000e-07  2.70966439e-05  1.19662526e-05  1.51303913e-05 
 2.14350000e-07  2.70533840e-05  1.19496634e-05  1.51037206e-05 
 2.14450000e-07  2.70243773e-05  1.19471107e-05  1.50772666e-05 
 2.14550000e-07  2.69844657e-05  1.19334421e-05  1.50510236e-05 
 2.14650000e-07  2.69595417e-05  1.19345592e-05  1.50249824e-05 
 2.14750000e-07  2.69227006e-05  1.19235644e-05  1.49991361e-05 
 2.14850000e-07  2.69010105e-05  1.19275337e-05  1.49734768e-05 
 2.14950000e-07  2.68669089e-05  1.19189116e-05  1.49479973e-05 
 2.15050000e-07  2.68478192e-05  1.19251283e-05  1.49226909e-05 
 2.15150000e-07  2.68161288e-05  1.19185782e-05  1.48975506e-05 
 2.15250000e-07  2.67991516e-05  1.19265809e-05  1.48725706e-05 
 2.15350000e-07  2.67695710e-05  1.19218263e-05  1.48477447e-05 
 2.15450000e-07  2.67543223e-05  1.19312546e-05  1.48230676e-05 
 2.15500000e-07  2.67370870e-05  1.19263038e-05  1.48107832e-05 
 2.15510000e-07  2.67433122e-05  1.19349845e-05  1.48083278e-05 
 2.15530000e-07  2.67251700e-05  1.19217407e-05  1.48034292e-05 
 2.15570000e-07  2.67322684e-05  1.19386213e-05  1.47936471e-05 
 2.15650000e-07  2.67044048e-05  1.19302662e-05  1.47741385e-05 
 2.15750000e-07  2.66944736e-05  1.19445945e-05  1.47498791e-05 
 2.15850000e-07  2.66632545e-05  1.19374943e-05  1.47257602e-05 
 2.15950000e-07  2.37540407e-05  9.04026410e-06  1.47137766e-05 
 2.16000000e-07  1.56060361e-05  8.75743316e-07  1.47302928e-05 
 2.16010000e-07  1.55517775e-05  8.14758541e-07  1.47370190e-05 
 2.16030000e-07  1.44561392e-05 -2.95287169e-07  1.47514263e-05 
 2.16070000e-07  1.35511188e-05 -1.23237658e-06  1.47834954e-05 
 2.16150000e-07  1.20759722e-05 -2.78369183e-06  1.48596640e-05 
 2.16250000e-07  1.90896553e-05  4.08748715e-06  1.50021681e-05 
 2.16350000e-07  1.93153662e-05  4.09437539e-06  1.52209908e-05 
 2.16450000e-07  3.21553349e-05  1.67751159e-05  1.53802191e-05 
 2.16550000e-07  2.44632976e-05  9.02327158e-06  1.54400260e-05 
 2.16650000e-07  3.35188863e-05  1.80646577e-05  1.54542286e-05 
 2.16750000e-07  2.54948137e-05  1.00475326e-05  1.54472811e-05 
 2.16850000e-07  3.35799842e-05  1.81526426e-05  1.54273416e-05 
 2.16950000e-07  2.54623424e-05  1.00667719e-05  1.53955705e-05 
 2.17050000e-07  3.31353595e-05  1.77814090e-05  1.53539505e-05 
 2.17150000e-07  2.52218012e-05  9.91886849e-06  1.53029327e-05 
 2.17250000e-07  3.26502288e-05  1.74052337e-05  1.52449951e-05 
 2.17350000e-07  2.50116916e-05  9.83090758e-06  1.51807840e-05 
 2.17450000e-07  3.22151025e-05  1.71025461e-05  1.51125565e-05 
 2.17550000e-07  2.48323730e-05  9.79177845e-06  1.50405945e-05 
 2.17650000e-07  3.18028184e-05  1.68361254e-05  1.49666930e-05 
 2.17750000e-07  2.46619128e-05  9.77118798e-06  1.48907248e-05 
 2.17850000e-07  3.14041776e-05  1.65900877e-05  1.48140899e-05 
 2.17950000e-07  2.45002044e-05  9.76383082e-06  1.47363736e-05 
 2.18000000e-07  3.10340181e-05  1.63363531e-05  1.46976650e-05 
 2.18010000e-07  2.78988329e-05  1.32090487e-05  1.46897842e-05 
 2.18030000e-07  2.76404977e-05  1.29663070e-05  1.46741906e-05 
 2.18070000e-07  2.78104693e-05  1.31674685e-05  1.46430008e-05 
 2.18150000e-07  2.74844694e-05  1.29038609e-05  1.45806085e-05 
 2.18250000e-07  2.75889978e-05  1.30863286e-05  1.45026692e-05 
 2.18350000e-07  2.72470652e-05  1.28221668e-05  1.44248984e-05 
 2.18450000e-07  2.73572377e-05  1.30098344e-05  1.43474032e-05 
 2.18500000e-07  2.70944272e-05  1.27856737e-05  1.43087535e-05 
 2.18510000e-07  2.71798781e-05  1.28788368e-05  1.43010414e-05 
 2.18530000e-07  2.71541654e-05  1.28685379e-05  1.42856275e-05 
 2.18570000e-07  2.71370032e-05  1.28821849e-05  1.42548183e-05 
 2.18650000e-07  2.70371082e-05  1.28437361e-05  1.41933721e-05 
 2.18750000e-07  2.69517756e-05  1.28348205e-05  1.41169552e-05 
 2.18850000e-07  2.68552926e-05  1.28143557e-05  1.40409369e-05 
 2.18950000e-07  2.67726473e-05  1.28072987e-05  1.39653485e-05 
 2.19050000e-07  2.66887652e-05  1.27985850e-05  1.38901802e-05 
 2.19150000e-07  2.66106597e-05  1.27952168e-05  1.38154429e-05 
 2.19250000e-07  2.65364032e-05  1.27952777e-05  1.37411255e-05 
 2.19350000e-07  2.64633233e-05  1.27960950e-05  1.36672282e-05 
 2.19450000e-07  2.63965976e-05  1.28028579e-05  1.35937397e-05 
 2.19550000e-07  2.63283458e-05  1.28076908e-05  1.35206550e-05 
 2.19650000e-07  2.62676605e-05  1.28196975e-05  1.34479630e-05 
 2.19750000e-07  2.62038076e-05  1.28281512e-05  1.33756564e-05 
 2.19850000e-07  2.61480421e-05  1.28443174e-05  1.33037247e-05 
 2.19950000e-07  2.60881012e-05  1.28559415e-05  1.32321597e-05 
 2.20050000e-07  2.60363879e-05  1.28754362e-05  1.31609517e-05 
 2.20150000e-07  2.59798820e-05  1.28897894e-05  1.30900926e-05 
 2.20250000e-07  2.59315334e-05  1.29119599e-05  1.30195736e-05 
 2.20350000e-07  2.58780268e-05  1.29286399e-05  1.29493868e-05 
 2.20450000e-07  2.58324908e-05  1.29529662e-05  1.28795246e-05 
 2.20500000e-07  2.58052612e-05  1.29605481e-05  1.28447131e-05 
 2.20510000e-07  2.58081722e-05  1.29704145e-05  1.28377577e-05 
 2.20530000e-07  2.57819452e-05  1.29580807e-05  1.28238645e-05 
 2.20570000e-07  2.57817847e-05  1.29856717e-05  1.27961129e-05 
 2.20650000e-07  2.57306852e-05  1.29899399e-05  1.27407453e-05 
 2.20750000e-07  2.56969257e-05  1.30251094e-05  1.26718164e-05 
 2.20850000e-07  2.56386195e-05  1.30354242e-05  1.26031953e-05 
 2.20950000e-07  2.27208244e-05  1.01739442e-05  1.25468802e-05 
 2.21000000e-07  1.44121940e-05  1.87059655e-06  1.25415975e-05 
 2.21010000e-07  1.43024096e-05  1.75833365e-06  1.25440760e-05 
 2.21030000e-07  1.30889877e-05  5.38925348e-07  1.25500623e-05 
 2.21070000e-07  1.21358761e-05 -4.29621766e-07  1.25654979e-05 
 2.21150000e-07  1.20105550e-05 -6.02005992e-07  1.26125610e-05 
 2.21250000e-07  2.12124545e-05  8.47824671e-06  1.27342078e-05 
 2.21350000e-07  2.00947941e-05  7.18877353e-06  1.29060206e-05 
 2.21450000e-07  3.43992365e-05  2.14399260e-05  1.29593104e-05 
 2.21550000e-07  2.17785734e-05  8.83657329e-06  1.29420001e-05 
 2.21650000e-07  3.49402707e-05  2.20405529e-05  1.28997178e-05 
 2.21750000e-07  2.19189097e-05  9.07707078e-06  1.28418389e-05 
 2.21850000e-07  3.42826567e-05  2.15097855e-05  1.27728712e-05 
 2.21950000e-07  2.15582059e-05  8.86602764e-06  1.26921783e-05 
 2.22050000e-07  3.35165389e-05  2.09131738e-05  1.26033651e-05 
 2.22150000e-07  2.12693819e-05  8.76292462e-06  1.25064573e-05 
 2.22250000e-07  3.28928553e-05  2.04877884e-05  1.24050669e-05 
 2.22350000e-07  2.10934520e-05  8.79460641e-06  1.22988456e-05 
 2.22450000e-07  3.23532848e-05  2.01624912e-05  1.21907935e-05 
 2.22550000e-07  2.09614645e-05  8.88144331e-06  1.20800212e-05 
 2.22650000e-07  3.18524912e-05  1.98835151e-05  1.19689761e-05 
 2.22750000e-07  2.08501647e-05  8.99376522e-06  1.18563995e-05 
 2.22850000e-07  3.13806562e-05  1.96362751e-05  1.17443810e-05 
 2.22950000e-07  2.07566414e-05  9.12517396e-06  1.16314674e-05 
 2.23000000e-07  3.09131785e-05  1.93375022e-05  1.15756763e-05 
 2.23010000e-07  2.60760673e-05  1.45118158e-05  1.15642515e-05 
 2.23030000e-07  2.56733606e-05  1.41315876e-05  1.15417730e-05 
 2.23070000e-07  2.59815584e-05  1.44846797e-05  1.14968787e-05 
 2.23150000e-07  2.55230469e-05  1.41158093e-05  1.14072376e-05 
 2.23250000e-07  2.57642068e-05  1.44686808e-05  1.12955260e-05 
 2.23350000e-07  2.52931896e-05  1.41089602e-05  1.11842294e-05 
 2.23450000e-07  2.55356379e-05  1.44622092e-05  1.10734288e-05 
 2.23500000e-07  2.51469304e-05  1.41287448e-05  1.10181855e-05 
 2.23510000e-07  2.52938887e-05  1.42867255e-05  1.10071631e-05 
 2.23530000e-07  2.52696569e-05  1.42845279e-05  1.09851290e-05 
 2.23570000e-07  2.52521103e-05  1.43110139e-05  1.09410964e-05 
 2.23650000e-07  2.51538538e-05  1.43005852e-05  1.08532686e-05 
 2.23750000e-07  2.50665048e-05  1.43225169e-05  1.07439879e-05 
 2.23850000e-07  2.49709870e-05  1.43357724e-05  1.06352146e-05 
 2.23950000e-07  2.48835196e-05  1.43565487e-05  1.05269709e-05 
 2.24050000e-07  2.47991567e-05  1.43799199e-05  1.04192368e-05 
 2.24150000e-07  2.47139951e-05  1.44019769e-05  1.03120182e-05 
 2.24250000e-07  2.46377684e-05  1.44324698e-05  1.02052986e-05 
 2.24350000e-07  2.45557345e-05  1.44566587e-05  1.00990759e-05 
 2.24450000e-07  2.44856113e-05  1.44922749e-05  9.99333640e-06 
 2.24550000e-07  2.44068190e-05  1.45187445e-05  9.88807451e-06 
 2.24650000e-07  2.43414373e-05  1.45581587e-05  9.78327860e-06 
 2.24750000e-07  2.42657366e-05  1.45867951e-05  9.67894149e-06 
 2.24850000e-07  2.42041254e-05  1.46290721e-05  9.57505330e-06 
 2.24950000e-07  2.41312701e-05  1.46596636e-05  9.47160644e-06 
 2.25050000e-07  2.40727119e-05  1.47041195e-05  9.36859244e-06 
 2.25150000e-07  2.40024300e-05  1.47364261e-05  9.26600388e-06 
 2.25250000e-07  2.39463769e-05  1.47825435e-05  9.16383349e-06 
 2.25350000e-07  2.38784050e-05  1.48163308e-05  9.06207425e-06 
 2.25450000e-07  2.38244303e-05  1.48637104e-05  8.96071993e-06 
 2.25500000e-07  2.37881855e-05  1.48779928e-05  8.91019264e-06 
 2.25510000e-07  2.37922487e-05  1.48921522e-05  8.90009648e-06 
 2.25530000e-07  2.37610835e-05  1.48811585e-05  8.87992498e-06 
 2.25570000e-07  2.37591605e-05  1.49195345e-05  8.83962606e-06 
 2.25650000e-07  2.36960886e-05  1.49368872e-05  8.75920140e-06 
 2.25750000e-07  2.36516324e-05  1.49926040e-05  8.65902832e-06 
 2.25850000e-07  2.35792042e-05  1.50199570e-05  8.55924722e-06 
 2.25950000e-07  2.06680774e-05  1.21962167e-05  8.47186076e-06 
 2.26000000e-07  1.21637262e-05  3.71228425e-06  8.45144192e-06 
 2.26010000e-07  1.19856654e-05  3.53464529e-06  8.45102008e-06 
 2.26030000e-07  1.06277349e-05  2.17645603e-06  8.45127885e-06 
 2.26070000e-07  9.77466234e-06  1.31907226e-06  8.45559008e-06 
 2.26150000e-07  1.26879576e-05  4.19837648e-06  8.48958116e-06 
 2.26250000e-07  2.04862329e-05  1.18773904e-05  8.60884246e-06 
 2.26350000e-07  2.48526257e-05  1.61561103e-05  8.69651541e-06 
 2.26450000e-07  2.74945520e-05  1.88268499e-05  8.66770212e-06 
 2.26550000e-07  2.54947927e-05  1.68930595e-05  8.60173319e-06 
 2.26650000e-07  2.70971321e-05  1.85777572e-05  8.51937490e-06 
 2.26750000e-07  2.47506689e-05  1.63268606e-05  8.42380830e-06 
 2.26850000e-07  2.62267966e-05  1.79098338e-05  8.31696280e-06 
 2.26950000e-07  2.40416217e-05  1.58408275e-05  8.20079417e-06 
 2.27050000e-07  2.56026580e-05  1.75247402e-05  8.07791783e-06 
 2.27150000e-07  2.35936179e-05  1.56435749e-05  7.95004304e-06 
 2.27250000e-07  2.51688803e-05  1.73498491e-05  7.81903123e-06 
 2.27350000e-07  2.32623334e-05  1.55765649e-05  7.68576852e-06 
 2.27450000e-07  2.48093852e-05  1.72580144e-05  7.55137081e-06 
 2.27550000e-07  2.29798613e-05  1.55637096e-05  7.41615169e-06 
 2.27650000e-07  2.44882046e-05  1.72074107e-05  7.28079394e-06 
 2.27750000e-07  2.27278719e-05  1.55825587e-05  7.14531321e-06 
 2.27850000e-07  2.41952897e-05  1.71851176e-05  7.01017206e-06 
 2.27950000e-07  2.24999293e-05  1.56246862e-05  6.87524312e-06 
 2.28000000e-07  2.39722183e-05  1.71641871e-05  6.80803125e-06 
 2.28010000e-07  2.32234008e-05  1.64288296e-05  6.79457126e-06 
 2.28030000e-07  2.31748445e-05  1.64071470e-05  6.76769750e-06 
 2.28070000e-07  2.31538783e-05  1.64398685e-05  6.71400978e-06 
 2.28150000e-07  2.30252483e-05  1.64183365e-05  6.60691178e-06 
 2.28250000e-07  2.29587414e-05  1.64852359e-05  6.47350541e-06 
 2.28350000e-07  2.28065161e-05  1.64658493e-05  6.34066676e-06 
 2.28450000e-07  2.27487567e-05  1.65403486e-05  6.20840807e-06 
 2.28500000e-07  2.26630841e-05  1.65206032e-05  6.14248091e-06 
 2.28510000e-07  2.26691186e-05  1.65398012e-05  6.12931740e-06 
 2.28530000e-07  2.26325728e-05  1.65295600e-05  6.10301284e-06 
 2.28570000e-07  2.26298299e-05  1.65793820e-05  6.05044788e-06 
 2.28650000e-07  2.25224795e-05  1.65768971e-05  5.94558241e-06 
 2.28750000e-07  2.24498608e-05  1.66348065e-05  5.81505428e-06 
 2.28850000e-07  2.23454458e-05  1.66603690e-05  5.68507682e-06 
 2.28950000e-07  2.22693691e-05  1.67136983e-05  5.55567083e-06 
 2.29050000e-07  2.21750822e-05  1.67482721e-05  5.42681009e-06 
 2.29150000e-07  2.20988162e-05  1.68003157e-05  5.29850055e-06 
 2.29250000e-07  2.20116806e-05  1.68409578e-05  5.17072271e-06 
 2.29350000e-07  2.19364692e-05  1.68929931e-05  5.04347611e-06 
 2.29450000e-07  2.18545516e-05  1.69378058e-05  4.91674586e-06 
 2.29550000e-07  2.17808625e-05  1.69903339e-05  4.79052865e-06 
 2.29650000e-07  2.17029317e-05  1.70381190e-05  4.66481262e-06 
 2.29750000e-07  2.16309044e-05  1.70913112e-05  4.53959325e-06 
 2.29850000e-07  2.15561202e-05  1.71412594e-05  4.41486089e-06 
 2.29950000e-07  2.14857436e-05  1.71951330e-05  4.29061062e-06 
 2.30050000e-07  2.14135099e-05  1.72466755e-05  4.16683441e-06 
 2.30150000e-07  2.13447042e-05  1.73011768e-05  4.04352737e-06 
 2.30250000e-07  2.12745797e-05  1.73538969e-05  3.92068274e-06 
 2.30350000e-07  2.12072375e-05  1.74089417e-05  3.79829584e-06 
 2.30450000e-07  2.11388884e-05  1.74625275e-05  3.67636091e-06 
 2.30500000e-07  2.11061746e-05  1.74906128e-05  3.61556179e-06 
 2.30510000e-07  2.11069398e-05  1.75035274e-05  3.60341235e-06 
 2.30530000e-07  2.10714668e-05  1.74923298e-05  3.57913709e-06 
 2.30570000e-07  2.10699427e-05  1.75393067e-05  3.53063591e-06 
 2.30650000e-07  2.09982906e-05  1.75644617e-05  3.43382884e-06 
 2.30750000e-07  2.09481461e-05  1.76349204e-05  3.31322568e-06 
 2.30850000e-07  2.08664021e-05  1.76733373e-05  3.19306476e-06 
 2.30950000e-07  1.80469370e-05  1.49616641e-05  3.08527289e-06 
 2.31000000e-07  8.45676783e-06  5.40069420e-06  3.05607363e-06 
 2.31010000e-07  8.03365176e-06  4.97933388e-06  3.05431788e-06 
 2.31030000e-07  7.17567921e-06  4.12298002e-06  3.05269919e-06 
 2.31070000e-07  1.50563372e-05  1.19892223e-05  3.06711491e-06 
 2.31150000e-07  1.98513588e-05  1.67046016e-05  3.14675719e-06 
 2.31250000e-07  3.06470174e-05  2.75473716e-05  3.09964586e-06 
 2.31350000e-07  1.73796032e-05  1.43709208e-05  3.00868243e-06 
 2.31450000e-07  2.77615998e-05  2.48609240e-05  2.90067581e-06 
 2.31550000e-07  1.59105233e-05  1.31331711e-05  2.77735216e-06 
 2.31650000e-07  2.66094859e-05  2.39612721e-05  2.64821387e-06 
 2.31750000e-07  1.55739514e-05  1.30603761e-05  2.51357531e-06 
 2.31850000e-07  2.60397879e-05  2.36608390e-05  2.37894896e-06 
 2.31950000e-07  1.54985495e-05  1.32565778e-05  2.24197174e-06 
 2.32050000e-07  2.56051433e-05  2.34985488e-05  2.10659446e-06 
 2.32150000e-07  1.54912166e-05  1.35214695e-05  1.96974707e-06 
 2.32250000e-07  2.52174663e-05  2.33825502e-05  1.83491603e-06 
 2.32350000e-07  1.55055255e-05  1.38066338e-05  1.69889178e-06 
 2.32450000e-07  2.48531470e-05  2.32881753e-05  1.56497173e-06 
 2.32550000e-07  1.55271360e-05  1.40971770e-05  1.42995901e-06 
 2.32650000e-07  2.45042151e-05  2.32071754e-05  1.29703976e-06 
 2.32750000e-07  1.55509074e-05  1.43878331e-05  1.16307429e-06 
 2.32850000e-07  2.41674239e-05  2.31362615e-05  1.03116243e-06 
 2.32950000e-07  1.55747264e-05  1.46764921e-05  8.98234286e-07 
 2.33000000e-07  2.37931622e-05  2.29600815e-05  8.33080686e-07 
 2.33010000e-07  1.99322008e-05  1.91126281e-05  8.19572644e-07 
 2.33030000e-07  1.95627130e-05  1.87694802e-05  7.93232843e-07 
 2.33070000e-07  1.98681382e-05  1.91274673e-05  7.40670957e-07 
 2.33150000e-07  1.94692747e-05  1.88335109e-05  6.35763775e-07 
 2.33250000e-07  1.97366708e-05  1.92315802e-05  5.05090533e-07 
 2.33350000e-07  1.93250664e-05  1.89501896e-05  3.74876808e-07 
 2.33450000e-07  1.95866073e-05  1.93414242e-05  2.45183107e-07 
 2.33500000e-07  1.92323828e-05  1.90519070e-05  1.80475788e-07 
 2.33510000e-07  1.93767298e-05  1.92091668e-05  1.67562937e-07 
 2.33530000e-07  1.93536473e-05  1.92119042e-05  1.41743161e-07 
 2.33570000e-07  1.93528316e-05  1.92626967e-05  9.01349452e-08 
 2.33650000e-07  1.92723812e-05  1.92852452e-05 -1.28640135e-08 
 2.33750000e-07  1.92176110e-05  1.93587740e-05 -1.41162933e-07 
 2.33850000e-07  1.91408669e-05  1.94098897e-05 -2.69022830e-07 
 2.33950000e-07  1.90768996e-05  1.94733139e-05 -3.96414303e-07 
 2.34050000e-07  1.90079572e-05  1.95313194e-05 -5.23362246e-07 
 2.34150000e-07  1.89402607e-05  1.95901159e-05 -6.49855236e-07 
 2.34250000e-07  1.88759525e-05  1.96518602e-05 -7.75907764e-07 
 2.34350000e-07  1.88065676e-05  1.97080827e-05 -9.01515104e-07 
 2.34450000e-07  1.87452263e-05  1.97719126e-05 -1.02668628e-06 
 2.34550000e-07  1.86752225e-05  1.98266426e-05 -1.15142005e-06 
 2.34650000e-07  1.86158939e-05  1.98916162e-05 -1.27572233e-06 
 2.34750000e-07  1.85458608e-05  1.99454546e-05 -1.39959380e-06 
 2.34850000e-07  1.84879588e-05  2.00109973e-05 -1.52303845e-06 
 2.34950000e-07  1.84182323e-05  2.00642904e-05 -1.64605805e-06 
 2.35050000e-07  1.83613853e-05  2.01300407e-05 -1.76865537e-06 
 2.35150000e-07  1.82921570e-05  2.01829898e-05 -1.89083282e-06 
 2.35250000e-07  1.82361173e-05  2.02487096e-05 -2.01259235e-06 
 2.35350000e-07  1.81674973e-05  2.03014340e-05 -2.13393671e-06 
