 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 2.76925000e-07  2.65788022e-05  1.09072685e-05  1.56715337e-05 
 2.76975000e-07  2.65483771e-05  1.09349074e-05  1.56134697e-05 
 2.77000000e-07  2.65265387e-05  1.09420360e-05  1.55845026e-05 
 2.77005000e-07  2.65332660e-05  1.09545546e-05  1.55787114e-05 
 2.77015000e-07  2.65138468e-05  1.09467082e-05  1.55671386e-05 
 2.77035000e-07  2.65083554e-05  1.09643376e-05  1.55440178e-05 
 2.77075000e-07  2.64799904e-05  1.09821463e-05  1.54978441e-05 
 2.77125000e-07  2.64491928e-05  1.10089177e-05  1.54402750e-05 
 2.77175000e-07  2.64156045e-05  1.10327376e-05  1.53828669e-05 
 2.77225000e-07  2.63854980e-05  1.10598798e-05  1.53256182e-05 
 2.77275000e-07  2.63522402e-05  1.10837123e-05  1.52685280e-05 
 2.77325000e-07  2.63224587e-05  1.11108632e-05  1.52115955e-05 
 2.77375000e-07  2.62896026e-05  1.11347827e-05  1.51548199e-05 
 2.77425000e-07  2.62601305e-05  1.11619302e-05  1.50982003e-05 
 2.77475000e-07  2.62276704e-05  1.11859347e-05  1.50417357e-05 
 2.77525000e-07  2.61985078e-05  1.12130823e-05  1.49854254e-05 
 2.77575000e-07  2.61664228e-05  1.12371543e-05  1.49292685e-05 
 2.77625000e-07  2.61375638e-05  1.12642997e-05  1.48732641e-05 
 2.77675000e-07  2.61058339e-05  1.12884224e-05  1.48174115e-05 
 2.77725000e-07  2.60772691e-05  1.13155593e-05  1.47617099e-05 
 2.77775000e-07  2.60458764e-05  1.13397181e-05  1.47061583e-05 
 2.77825000e-07  2.60175949e-05  1.13668387e-05  1.46507563e-05 
 2.77875000e-07  2.59865236e-05  1.13910208e-05  1.45955028e-05 
 2.77925000e-07  2.59585145e-05  1.14181171e-05  1.45403973e-05 
 2.77975000e-07  2.59277504e-05  1.14423115e-05  1.44854390e-05 
 2.78025000e-07  2.59000028e-05  1.14693756e-05  1.44306272e-05 
 2.78075000e-07  2.58695332e-05  1.14935721e-05  1.43759612e-05 
 2.78125000e-07  2.58420369e-05  1.15205966e-05  1.43214403e-05 
 2.78175000e-07  2.58118500e-05  1.15447861e-05  1.42670638e-05 
 2.78225000e-07  2.57845955e-05  1.15717643e-05  1.42128312e-05 
 2.78275000e-07  2.57546803e-05  1.15959386e-05  1.41587418e-05 
 2.78325000e-07  2.57276587e-05  1.16228638e-05  1.41047949e-05 
 2.78375000e-07  2.56980052e-05  1.16470154e-05  1.40509898e-05 
 2.78425000e-07  2.56712081e-05  1.16738820e-05  1.39973261e-05 
 2.78475000e-07  2.56418070e-05  1.16980039e-05  1.39438031e-05 
 2.78525000e-07  2.56152267e-05  1.17248064e-05  1.38904203e-05 
 2.78575000e-07  2.55860693e-05  1.17488923e-05  1.38371770e-05 
 2.78625000e-07  2.55596985e-05  1.17756259e-05  1.37840727e-05 
 2.78675000e-07  2.55307767e-05  1.17996700e-05  1.37311067e-05 
 2.78725000e-07  2.55046088e-05  1.18263301e-05  1.36782787e-05 
 2.78775000e-07  2.54759151e-05  1.18503271e-05  1.36255880e-05 
 2.78825000e-07  2.54499438e-05  1.18769097e-05  1.35730341e-05 
 2.78875000e-07  2.54214712e-05  1.19008547e-05  1.35206165e-05 
 2.78925000e-07  2.53956907e-05  1.19273560e-05  1.34683346e-05 
 2.78975000e-07  2.53674326e-05  1.19512446e-05  1.34161880e-05 
 2.79025000e-07  2.53418374e-05  1.19776612e-05  1.33641761e-05 
 2.79075000e-07  2.53137876e-05  1.20014891e-05  1.33122985e-05 
 2.79125000e-07  2.52883728e-05  1.20278181e-05  1.32605547e-05 
 2.79175000e-07  2.52605257e-05  1.20515816e-05  1.32089441e-05 
 2.79225000e-07  2.52352864e-05  1.20778201e-05  1.31574664e-05 
 2.79275000e-07  2.52076366e-05  1.21015156e-05  1.31061209e-05 
 2.79325000e-07  2.51825686e-05  1.21276612e-05  1.30549074e-05 
 2.79375000e-07  2.51551109e-05  1.21512856e-05  1.30038253e-05 
 2.79425000e-07  2.51302100e-05  1.21773359e-05  1.29528742e-05 
 2.79475000e-07  2.51029398e-05  1.22008863e-05  1.29020535e-05 
 2.79525000e-07  2.50782022e-05  1.22268392e-05  1.28513630e-05 
 2.79575000e-07  2.50511151e-05  1.22503130e-05  1.28008021e-05 
 2.79625000e-07  2.50265372e-05  1.22761667e-05  1.27503705e-05 
 2.79675000e-07  2.49996289e-05  1.22995613e-05  1.27000676e-05 
 2.79725000e-07  2.49752073e-05  1.23253143e-05  1.26498931e-05 
 2.79775000e-07  2.49484740e-05  1.23486274e-05  1.25998465e-05 
 2.79825000e-07  2.49242056e-05  1.23742781e-05  1.25499275e-05 
 2.79875000e-07  2.48976435e-05  1.23975078e-05  1.25001357e-05 
 2.79925000e-07  2.48735254e-05  1.24230548e-05  1.24504706e-05 
 2.79975000e-07  2.48471310e-05  1.24461992e-05  1.24009318e-05 
 2.80025000e-07  2.48231604e-05  1.24716415e-05  1.23515189e-05 
 2.80075000e-07  2.47969305e-05  1.24946989e-05  1.23022316e-05 
 2.80125000e-07  2.47731047e-05  1.25200353e-05  1.22530694e-05 
 2.80175000e-07  2.47470362e-05  1.25430041e-05  1.22040321e-05 
 2.80225000e-07  2.47233529e-05  1.25682338e-05  1.21551191e-05 
 2.80275000e-07  2.46974428e-05  1.25911127e-05  1.21063301e-05 
 2.80325000e-07  2.46738996e-05  1.26162348e-05  1.20576648e-05 
 2.80375000e-07  2.46481451e-05  1.26390224e-05  1.20091227e-05 
 2.80425000e-07  2.46247399e-05  1.26640363e-05  1.19607036e-05 
 2.80475000e-07  2.45991385e-05  1.26867316e-05  1.19124070e-05 
 2.80525000e-07  2.45758691e-05  1.27116366e-05  1.18642325e-05 
 2.80575000e-07  2.45504183e-05  1.27342385e-05  1.18161799e-05 
 2.80625000e-07  2.45272829e-05  1.27590342e-05  1.17682487e-05 
 2.80675000e-07  2.45019803e-05  1.27815417e-05  1.17204387e-05 
 2.80725000e-07  2.44789770e-05  1.28062276e-05  1.16727493e-05 
 2.80775000e-07  2.44538204e-05  1.28286400e-05  1.16251804e-05 
 2.80825000e-07  2.44309474e-05  1.28532158e-05  1.15777316e-05 
 2.80875000e-07  2.44059347e-05  1.28755322e-05  1.15304025e-05 
 2.80925000e-07  2.43831904e-05  1.28999977e-05  1.14831927e-05 
 2.80975000e-07  2.43583196e-05  1.29222176e-05  1.14361020e-05 
 2.81000000e-07  2.43475469e-05  1.29349457e-05  1.14126012e-05 
 2.81005000e-07  2.43515062e-05  1.29436045e-05  1.14079016e-05 
 2.81015000e-07  2.43332062e-05  1.29346943e-05  1.13985119e-05 
 2.81035000e-07  2.43318084e-05  1.29520564e-05  1.13797521e-05 
 2.81075000e-07  2.43107826e-05  1.29685053e-05  1.13422774e-05 
 2.81125000e-07  2.42888455e-05  1.29933041e-05  1.12955414e-05 
 2.81175000e-07  2.42635362e-05  1.30146128e-05  1.12489234e-05 
 2.81225000e-07  2.42418741e-05  1.30394512e-05  1.12024229e-05 
 2.81275000e-07  2.42167370e-05  1.30606977e-05  1.11560393e-05 
 2.81325000e-07  2.41951621e-05  1.30853897e-05  1.11097725e-05 
 2.81375000e-07  2.41702081e-05  1.31065861e-05  1.10636220e-05 
 2.81425000e-07  2.41486963e-05  1.31311087e-05  1.10175876e-05 
 2.81475000e-07  2.41240847e-05  1.31524163e-05  1.09716685e-05 
 2.81525000e-07  2.41006585e-05  1.31747887e-05  1.09258698e-05 
 2.81575000e-07  2.40792045e-05  1.31990206e-05  1.08801838e-05 
 2.81625000e-07  2.40532271e-05  1.32186102e-05  1.08346169e-05 
 2.81675000e-07  2.40466922e-05  1.32575679e-05  1.07891243e-05 
 2.81725000e-07  2.44213591e-05  1.36788749e-05  1.07424842e-05 
 2.81775000e-07  1.64051073e-05  5.68627988e-06  1.07188274e-05 
 2.81825000e-07  1.19987882e-05  1.26485000e-06  1.07339382e-05 
 2.81875000e-07  1.08279175e-05  6.04827718e-08  1.07674347e-05 
 2.81925000e-07  1.04045525e-05 -4.05585452e-07  1.08101380e-05 
 2.81975000e-07  1.23365643e-05  1.46615226e-06  1.08704120e-05 
 2.82000000e-07  1.47806103e-05  3.86921826e-06  1.09113920e-05 
 2.82005000e-07  1.51910634e-05  4.27005052e-06  1.09210129e-05 
 2.82015000e-07  1.55284927e-05  4.58697915e-06  1.09415136e-05 
 2.82035000e-07  1.70718350e-05  6.08273384e-06  1.09891011e-05 
 2.82075000e-07  1.80991290e-05  6.99378939e-06  1.11053396e-05 
 2.82125000e-07  2.27879349e-05  1.15376312e-05  1.12503037e-05 
 2.82175000e-07  2.53225385e-05  1.39721436e-05  1.13503949e-05 
 2.82225000e-07  2.52137199e-05  1.38120498e-05  1.14016701e-05 
 2.82275000e-07  2.62670450e-05  1.48487575e-05  1.14182875e-05 
 2.82325000e-07  2.63917703e-05  1.49772250e-05  1.14145454e-05 
 2.82375000e-07  2.71732163e-05  1.57746072e-05  1.13986091e-05 
 2.82425000e-07  2.68752279e-05  1.55009425e-05  1.13742855e-05 
 2.82475000e-07  2.72840979e-05  1.59406371e-05  1.13434608e-05 
 2.82525000e-07  2.67798160e-05  1.54728665e-05  1.13069496e-05 
 2.82575000e-07  2.70261274e-05  1.57608875e-05  1.12652399e-05 
 2.82625000e-07  2.64673801e-05  1.52487702e-05  1.12186099e-05 
 2.82675000e-07  2.66606363e-05  1.54931591e-05  1.11674771e-05 
 2.82725000e-07  2.61195519e-05  1.50073348e-05  1.11122170e-05 
 2.82775000e-07  2.63089366e-05  1.52556176e-05  1.10533190e-05 
 2.82825000e-07  2.58126224e-05  1.48214473e-05  1.09911751e-05 
 2.82875000e-07  2.60104785e-05  1.50842291e-05  1.09262494e-05 
 2.82925000e-07  2.55577481e-05  1.46988581e-05  1.08588900e-05 
 2.82975000e-07  2.57590782e-05  1.49695790e-05  1.07894992e-05 
 2.83025000e-07  2.53409945e-05  1.46226359e-05  1.07183586e-05 
 2.83075000e-07  2.55389555e-05  1.48931596e-05  1.06457960e-05 
 2.83125000e-07  2.51478990e-05  1.45758762e-05  1.05720228e-05 
 2.83175000e-07  2.53380942e-05  1.48407975e-05  1.04972967e-05 
 2.83225000e-07  2.49691847e-05  1.45474171e-05  1.04217676e-05 
 2.83275000e-07  2.51495928e-05  1.48039583e-05  1.03456345e-05 
 2.83325000e-07  2.47999667e-05  1.45309683e-05  1.02689984e-05 
 2.83375000e-07  2.49700351e-05  1.47780226e-05  1.01920125e-05 
 2.83425000e-07  2.46379774e-05  1.45232363e-05  1.01147411e-05 
 2.83475000e-07  2.47978880e-05  1.47605850e-05  1.00373030e-05 
 2.83525000e-07  2.44821625e-05  1.45224264e-05  9.95973610e-06 
 2.83575000e-07  2.46326196e-05  1.47504863e-05  9.88213325e-06 
 2.83625000e-07  2.43323433e-05  1.45278302e-05  9.80451308e-06 
 2.83675000e-07  2.44736717e-05  1.47467218e-05  9.72694991e-06 
 2.83725000e-07  2.41881575e-05  1.45387084e-05  9.64944911e-06 
 2.83775000e-07  2.43209515e-05  1.47488805e-05  9.57207105e-06 
 2.83825000e-07  2.40494621e-05  1.45546503e-05  9.49481176e-06 
 2.83875000e-07  2.41742421e-05  1.47565209e-05  9.41772118e-06 
 2.83925000e-07  2.39160298e-05  1.45752409e-05  9.34078886e-06 
 2.83975000e-07  2.40332931e-05  1.47692361e-05  9.26405696e-06 
 2.84025000e-07  2.37876425e-05  1.46001318e-05  9.18751069e-06 
 2.84075000e-07  2.38978147e-05  1.47866285e-05  9.11118625e-06 
 2.84125000e-07  2.36640288e-05  1.46289628e-05  9.03506597e-06 
 2.84175000e-07  2.37674958e-05  1.48083144e-05  8.95918144e-06 
 2.84225000e-07  2.35448997e-05  1.46613865e-05  8.88351319e-06 
 2.84275000e-07  2.36420146e-05  1.48339253e-05  8.80808921e-06 
 2.84325000e-07  2.34299596e-05  1.46970706e-05  8.73288897e-06 
 2.84375000e-07  2.35210489e-05  1.48631113e-05  8.65793760e-06 
 2.84425000e-07  2.33189154e-05  1.47357014e-05  8.58321408e-06 
 2.84475000e-07  2.34042842e-05  1.48955430e-05  8.50874120e-06 
 2.84525000e-07  2.32114832e-05  1.47769853e-05  8.43449786e-06 
 2.84575000e-07  2.32914188e-05  1.49309139e-05  8.36050493e-06 
 2.84625000e-07  2.31073918e-05  1.48206503e-05  8.28674149e-06 
 2.84675000e-07  2.31821674e-05  1.49689406e-05  8.21322684e-06 
 2.84725000e-07  2.30063879e-05  1.48664475e-05  8.13994040e-06 
 2.84775000e-07  2.30762619e-05  1.50093618e-05  8.06690014e-06 
 2.84825000e-07  2.29082343e-05  1.49141483e-05  7.99408598e-06 
 2.84875000e-07  2.29734546e-05  1.50519399e-05  7.92151475e-06 
 2.84925000e-07  2.28127120e-05  1.49635451e-05  7.84916696e-06 
 2.84975000e-07  2.28735162e-05  1.50964577e-05  7.77705841e-06 
 2.85025000e-07  2.27196196e-05  1.50144493e-05  7.70517028e-06 
 2.85075000e-07  2.27762353e-05  1.51427178e-05  7.63351748e-06 
 2.85125000e-07  2.26287721e-05  1.50666903e-05  7.56208187e-06 
 2.85175000e-07  2.26814183e-05  1.51905407e-05  7.49087756e-06 
 2.85225000e-07  2.25400019e-05  1.51201148e-05  7.41988710e-06 
 2.85275000e-07  2.25888879e-05  1.52397640e-05  7.34912390e-06 
 2.85325000e-07  2.24531546e-05  1.51745834e-05  7.27857120e-06 
 2.85375000e-07  2.24984818e-05  1.52902401e-05  7.20824174e-06 
 2.85425000e-07  2.23680906e-05  1.52299711e-05  7.13811947e-06 
 2.85475000e-07  2.24100519e-05  1.53418354e-05  7.06821651e-06 
 2.85525000e-07  2.22846824e-05  1.52861649e-05  6.99851750e-06 
 2.85575000e-07  2.23234627e-05  1.53944287e-05  6.92903399e-06 
 2.85625000e-07  2.22028143e-05  1.53430630e-05  6.85975128e-06 
 2.85675000e-07  2.22385904e-05  1.54479100e-05  6.79068039e-06 
 2.85725000e-07  2.21223807e-05  1.54005735e-05  6.72180727e-06 
 2.85775000e-07  2.21553220e-05  1.55021795e-05  6.65314243e-06 
 2.85825000e-07  2.20432859e-05  1.54586135e-05  6.58467245e-06 
 2.85875000e-07  2.20735540e-05  1.55571467e-05  6.51640738e-06 
 2.85925000e-07  2.19654425e-05  1.55171081e-05  6.44833438e-06 
 2.85975000e-07  2.19931920e-05  1.56127290e-05  6.38046305e-06 
 2.86000000e-07  2.19089238e-05  1.55623272e-05  6.34659660e-06 
 2.86005000e-07  2.19230803e-05  1.55832424e-05  6.33983784e-06 
 2.86015000e-07  2.19375586e-05  1.56112464e-05  6.32631217e-06 
 2.86035000e-07  2.19142200e-05  1.56149501e-05  6.29926987e-06 
 2.86075000e-07  2.18822752e-05  1.56369797e-05  6.24529546e-06 
 2.86125000e-07  2.18436346e-05  1.56656312e-05  6.17800334e-06 
 2.86175000e-07  2.18065824e-05  1.56956823e-05  6.11090014e-06 
 2.86225000e-07  2.17675824e-05  1.57235958e-05  6.04398667e-06 
 2.86275000e-07  2.17314926e-05  1.57542318e-05  5.97726075e-06 
 2.86325000e-07  2.16927244e-05  1.57820027e-05  5.91072169e-06 
 2.86375000e-07  2.16573796e-05  1.58130118e-05  5.84436786e-06 
 2.86425000e-07  2.16189256e-05  1.58407272e-05  5.77819831e-06 
 2.86475000e-07  2.15843019e-05  1.58720905e-05  5.71221140e-06 
 2.86525000e-07  2.15450595e-05  1.58986506e-05  5.64640896e-06 
 2.86575000e-07  2.15107795e-05  1.59299891e-05  5.58079037e-06 
 2.86625000e-07  2.14732007e-05  1.59578493e-05  5.51535144e-06 
 2.86675000e-07  2.14426338e-05  1.59925507e-05  5.45008311e-06 
 2.86725000e-07  2.14011348e-05  1.60161399e-05  5.38499497e-06 
 2.86775000e-07  2.13693215e-05  1.60492314e-05  5.32009018e-06 
 2.86825000e-07  2.13308518e-05  1.60754907e-05  5.25536111e-06 
 2.86875000e-07  2.12997088e-05  1.61089026e-05  5.19080623e-06 
 2.86925000e-07  2.12645577e-05  1.61381405e-05  5.12641716e-06 
 2.86975000e-07  2.12301785e-05  1.61679763e-05  5.06220211e-06 
 2.87000000e-07  2.12104090e-05  1.61802468e-05  5.03016224e-06 
 2.87005000e-07  2.12169776e-05  1.61932217e-05  5.02375589e-06 
 2.87015000e-07  2.11940618e-05  1.61831070e-05  5.01095479e-06 
 2.87035000e-07  2.11893849e-05  1.62040049e-05  4.98538002e-06 
 2.87075000e-07  2.11595714e-05  1.62252717e-05  4.93429974e-06 
 2.87125000e-07  2.11272927e-05  1.62566880e-05  4.87060471e-06 
 2.87175000e-07  2.10917184e-05  1.62846390e-05  4.80707939e-06 
 2.87225000e-07  2.10599120e-05  1.63161894e-05  4.74372267e-06 
 2.87275000e-07  2.10246324e-05  1.63440986e-05  4.68053378e-06 
 2.87325000e-07  2.09930446e-05  1.63755324e-05  4.61751222e-06 
 2.87375000e-07  2.09581172e-05  1.64034601e-05  4.55465706e-06 
 2.87425000e-07  2.09267611e-05  1.64347933e-05  4.49196778e-06 
 2.87475000e-07  2.08921722e-05  1.64627287e-05  4.42944347e-06 
 2.87525000e-07  2.08610599e-05  1.64939763e-05  4.36708358e-06 
 2.87575000e-07  2.08267895e-05  1.65219022e-05  4.30488726e-06 
 2.87625000e-07  2.07959228e-05  1.65530688e-05  4.24285394e-06 
 2.87675000e-07  2.07619539e-05  1.65809710e-05  4.18098283e-06 
 2.87725000e-07  2.07313292e-05  1.66120558e-05  4.11927335e-06 
 2.87775000e-07  2.06976480e-05  1.66399233e-05  4.05772474e-06 
 2.87825000e-07  2.06672596e-05  1.66709232e-05  3.99633645e-06 
 2.87875000e-07  2.06338547e-05  1.66987470e-05  3.93510775e-06 
 2.87925000e-07  2.06036960e-05  1.67296579e-05  3.87403810e-06 
 2.87975000e-07  2.05705573e-05  1.67574305e-05  3.81312679e-06 
 2.88025000e-07  2.05406218e-05  1.67882485e-05  3.75237330e-06 
 2.88075000e-07  2.05077403e-05  1.68159634e-05  3.69177695e-06 
 2.88125000e-07  2.04780216e-05  1.68466843e-05  3.63133723e-06 
 2.88175000e-07  2.04453891e-05  1.68743356e-05  3.57105347e-06 
 2.88225000e-07  2.04158811e-05  1.69049560e-05  3.51092518e-06 
 2.88275000e-07  2.03834901e-05  1.69325384e-05  3.45095172e-06 
 2.88325000e-07  2.03541873e-05  1.69630546e-05  3.39113262e-06 
 2.88375000e-07  2.03220306e-05  1.69905634e-05  3.33146724e-06 
 2.88425000e-07  2.02929276e-05  1.70209725e-05  3.27195511e-06 
 2.88475000e-07  2.02609988e-05  1.70484032e-05  3.21259564e-06 
 2.88525000e-07  2.02320907e-05  1.70787023e-05  3.15338836e-06 
 2.88575000e-07  2.02003837e-05  1.71060511e-05  3.09433268e-06 
 2.88625000e-07  2.01716658e-05  1.71362377e-05  3.03542816e-06 
 2.88675000e-07  2.01401750e-05  1.71635008e-05  2.97667422e-06 
 2.88725000e-07  2.01116430e-05  1.71935726e-05  2.91807043e-06 
 2.88775000e-07  2.00803630e-05  1.72207468e-05  2.85961622e-06 
 2.88825000e-07  2.00520130e-05  1.72507018e-05  2.80131117e-06 
 2.88875000e-07  2.00209388e-05  1.72777840e-05  2.74315473e-06 
 2.88925000e-07  1.99927669e-05  1.73076204e-05  2.68514648e-06 
 2.88975000e-07  1.99618938e-05  1.73346079e-05  2.62728589e-06 
 2.89025000e-07  1.99338966e-05  1.73643240e-05  2.56957255e-06 
 2.89075000e-07  1.99032203e-05  1.73912144e-05  2.51200593e-06 
 2.89125000e-07  1.98753944e-05  1.74208088e-05  2.45458563e-06 
 2.89175000e-07  1.98449108e-05  1.74475997e-05  2.39731114e-06 
 2.89225000e-07  1.98172532e-05  1.74770711e-05  2.34018207e-06 
 2.89275000e-07  1.97869584e-05  1.75037604e-05  2.28319791e-06 
 2.89325000e-07  1.97594661e-05  1.75331078e-05  2.22635827e-06 
 2.89375000e-07  1.97293564e-05  1.75596937e-05  2.16966267e-06 
 2.89425000e-07  1.97020268e-05  1.75889161e-05  2.11311071e-06 
 2.89475000e-07  1.96720988e-05  1.76153969e-05  2.05670193e-06 
 2.89525000e-07  1.96449293e-05  1.76444934e-05  2.00043593e-06 
 2.89575000e-07  1.96151798e-05  1.76708675e-05  1.94431225e-06 
 2.89625000e-07  1.95881680e-05  1.76998375e-05  1.88833052e-06 
 2.89675000e-07  1.95585939e-05  1.77261036e-05  1.83249027e-06 
 2.89725000e-07  1.95317375e-05  1.77549464e-05  1.77679114e-06 
 2.89775000e-07  1.95023359e-05  1.77811033e-05  1.72123267e-06 
 2.89825000e-07  1.94756328e-05  1.78098183e-05  1.66581449e-06 
 2.89875000e-07  1.94464010e-05  1.78358649e-05  1.61053616e-06 
 2.89925000e-07  1.94198492e-05  1.78644519e-05  1.55539732e-06 
 2.89975000e-07  1.93907846e-05  1.78903870e-05  1.50039753e-06 
 2.90025000e-07  1.93643821e-05  1.79188457e-05  1.44553644e-06 
 2.90075000e-07  1.93354822e-05  1.79446686e-05  1.39081361e-06 
 2.90125000e-07  1.93092273e-05  1.79729986e-05  1.33622870e-06 
 2.90175000e-07  1.92804898e-05  1.79987085e-05  1.28178126e-06 
 2.90225000e-07  1.92543807e-05  1.80269097e-05  1.22747097e-06 
 2.90275000e-07  1.92258034e-05  1.80525060e-05  1.17329740e-06 
 2.90325000e-07  1.91998385e-05  1.80805783e-05  1.11926020e-06 
 2.90375000e-07  1.91714192e-05  1.81060602e-05  1.06535896e-06 
 2.90425000e-07  1.91455970e-05  1.81340036e-05  1.01159334e-06 
 2.90475000e-07  1.91173337e-05  1.81593708e-05  9.57962935e-07 
 2.90525000e-07  1.90916526e-05  1.81871852e-05  9.04467405e-07 
 2.90575000e-07  1.90635435e-05  1.82124372e-05  8.51106347e-07 
 2.90625000e-07  1.90380022e-05  1.82401228e-05  7.97879428e-07 
 2.90675000e-07  1.90100454e-05  1.82652591e-05  7.44786249e-07 
 2.90725000e-07  1.89846425e-05  1.82928160e-05  6.91826481e-07 
 2.90775000e-07  1.89568362e-05  1.83178365e-05  6.38999729e-07 
 2.90825000e-07  1.89315704e-05  1.83452647e-05  5.86305666e-07 
 2.90875000e-07  1.89039130e-05  1.83701691e-05  5.33743904e-07 
 2.90925000e-07  1.88787830e-05  1.83974689e-05  4.81314117e-07 
 2.90975000e-07  1.88512729e-05  1.84222570e-05  4.29015922e-07 
 2.91000000e-07  1.88393755e-05  1.84364595e-05  4.02916088e-07 
 2.91005000e-07  1.88440634e-05  1.84463667e-05  3.97696689e-07 
 2.91015000e-07  1.88231891e-05  1.84359206e-05  3.87268500e-07 
 2.91035000e-07  1.88217978e-05  1.84553636e-05  3.66434207e-07 
 2.91075000e-07  1.87990064e-05  1.84741922e-05  3.24814212e-07 
 2.91125000e-07  1.87741898e-05  1.85012816e-05  2.72908227e-07 
 2.91175000e-07  1.87467013e-05  1.85255684e-05  2.21132932e-07 
 2.91225000e-07  1.87222366e-05  1.85527491e-05  1.69487530e-07 
 2.91275000e-07  1.86949180e-05  1.85769464e-05  1.17971554e-07 
 2.91325000e-07  1.86705537e-05  1.86039689e-05  6.65848042e-08 
 2.91375000e-07  1.86434422e-05  1.86281155e-05  1.53267145e-08 
 2.91425000e-07  1.86190896e-05  1.86548923e-05 -3.58026967e-08 
 2.91475000e-07  1.85924472e-05  1.86792518e-05 -8.68046558e-08 
 2.91525000e-07  1.85655854e-05  1.87032578e-05 -1.37672393e-07 
 2.91575000e-07  1.85432452e-05  1.87316618e-05 -1.88416600e-07 
 2.91625000e-07  1.85128642e-05  1.87518926e-05 -2.39028460e-07 
 2.91675000e-07  1.85559881e-05  1.88456950e-05 -2.89706925e-07 
 2.91725000e-07  1.78522769e-05  1.81906972e-05 -3.38420309e-07 
 2.91775000e-07  8.63220496e-06  8.98916144e-06 -3.56956479e-07 
 2.91825000e-07  5.63475807e-06  5.97190793e-06 -3.37149863e-07 
 2.91875000e-07  4.57814319e-06  4.88069698e-06 -3.02553783e-07 
 2.91925000e-07  6.16302919e-06  6.41526216e-06 -2.52232974e-07 
 2.91975000e-07  1.15460808e-05  1.17121191e-05 -1.66038269e-07 
 2.92000000e-07  1.14088642e-05  1.15103163e-05 -1.01452107e-07 
 2.92005000e-07  1.28906537e-05  1.29776960e-05 -8.70423506e-08 
 2.92015000e-07  1.27269666e-05  1.27843980e-05 -5.74314215e-08 
 2.92035000e-07  1.55413842e-05  1.55399884e-05  1.39575269e-09 
 2.92075000e-07  1.83223766e-05  1.82209920e-05  1.01384637e-07 
 2.92125000e-07  2.08379821e-05  2.06618936e-05  1.76088501e-07 
 2.92175000e-07  2.00146264e-05  1.98123926e-05  2.02233779e-07 
 2.92225000e-07  2.18031596e-05  2.16029213e-05  2.00238288e-07 
 2.92275000e-07  2.09433024e-05  2.07601660e-05  1.83136433e-07 
 2.92325000e-07  2.21504807e-05  2.19935692e-05  1.56911573e-07 
 2.92375000e-07  2.09573225e-05  2.08334812e-05  1.23841314e-07 
 2.92425000e-07  2.18520922e-05  2.17669954e-05  8.50967507e-08 
 2.92475000e-07  2.05940840e-05  2.05531207e-05  4.09632754e-08 
 2.92525000e-07  2.13624167e-05  2.13704883e-05 -8.07165649e-09 
 2.92575000e-07  2.01590833e-05  2.02208189e-05 -6.17356419e-08 
 2.92625000e-07  2.08857740e-05  2.10051604e-05 -1.19386352e-07 
 2.92675000e-07  1.97840240e-05  1.99646808e-05 -1.80656839e-07 
 2.92725000e-07  2.04965262e-05  2.07414407e-05 -2.44914452e-07 
 2.92775000e-07  1.94957843e-05  1.98076201e-05 -3.11835799e-07 
 2.92825000e-07  2.01881499e-05  2.05690185e-05 -3.80868573e-07 
 2.92875000e-07  1.92717429e-05  1.97235141e-05 -4.51771157e-07 
 2.92925000e-07  1.99336957e-05  2.04577865e-05 -5.24090781e-07 
 2.92975000e-07  1.90870825e-05  1.96847548e-05 -5.97672344e-07 
 2.93025000e-07  1.97124493e-05  2.03846049e-05 -6.72155627e-07 
 2.93075000e-07  1.89257861e-05  1.96732443e-05 -7.47458255e-07 
 2.93125000e-07  1.95122459e-05  2.03355406e-05 -8.23294672e-07 
 2.93175000e-07  1.87790405e-05  1.96786772e-05 -8.99636711e-07 
 2.93225000e-07  1.93265608e-05  2.03028159e-05 -9.76255098e-07 
 2.93275000e-07  1.86422468e-05  1.96954062e-05 -1.05315944e-06 
 2.93325000e-07  1.91519344e-05  2.02820962e-05 -1.13016177e-06 
 2.93375000e-07  1.85129271e-05  1.97202239e-05 -1.20729678e-06 
 2.93425000e-07  1.89864627e-05  2.02708696e-05 -1.28440692e-06 
 2.93475000e-07  1.83898982e-05  1.97514415e-05 -1.36154339e-06 
 2.93525000e-07  1.88289236e-05  2.02674942e-05 -1.43857063e-06 
 2.93575000e-07  1.82721812e-05  1.97877311e-05 -1.51554988e-06 
 2.93625000e-07  1.86785052e-05  2.02708676e-05 -1.59236248e-06 
 2.93675000e-07  1.81591681e-05  1.98282437e-05 -1.66907563e-06 
 2.93725000e-07  1.85345865e-05  2.02801701e-05 -1.74558358e-06 
 2.93775000e-07  1.80504198e-05  1.98723763e-05 -1.82195650e-06 
 2.93825000e-07  1.83966282e-05  2.02947271e-05 -1.89809883e-06 
 2.93875000e-07  1.79455302e-05  1.99196120e-05 -1.97408182e-06 
 2.93925000e-07  1.82641394e-05  2.03139576e-05 -2.04981818e-06 
 2.93975000e-07  1.78441415e-05  1.99695204e-05 -2.12537888e-06 
 2.94025000e-07  1.81366893e-05  2.03373727e-05 -2.20068344e-06 
 2.94075000e-07  1.77459301e-05  2.00217318e-05 -2.27580167e-06 
 2.94125000e-07  1.80138780e-05  2.03645368e-05 -2.35065886e-06 
