 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 4.67070000e-07  1.66467078e-05  2.90326391e-05 -1.23859313e-05 
 4.67150000e-07  1.65902926e-05  2.90648547e-05 -1.24745621e-05 
 4.67250000e-07  1.65443335e-05  2.91293430e-05 -1.25850095e-05 
 4.67350000e-07  1.64809995e-05  2.91760920e-05 -1.26950925e-05 
 4.67450000e-07  1.64324644e-05  2.92372671e-05 -1.28048027e-05 
 4.67550000e-07  1.63719112e-05  2.92860604e-05 -1.29141491e-05 
 4.67650000e-07  1.63219044e-05  2.93450315e-05 -1.30231271e-05 
 4.67750000e-07  1.62633023e-05  2.93950453e-05 -1.31317430e-05 
 4.67850000e-07  1.62124422e-05  2.94524363e-05 -1.32399941e-05 
 4.67950000e-07  1.61552843e-05  2.95031694e-05 -1.33478851e-05 
 4.68050000e-07  1.61039599e-05  2.95593744e-05 -1.34554145e-05 
 4.68150000e-07  1.60479097e-05  2.96104957e-05 -1.35625860e-05 
 4.68250000e-07  1.59963815e-05  2.96657804e-05 -1.36693989e-05 
 4.68350000e-07  1.59412083e-05  2.97170645e-05 -1.37758561e-05 
 4.68450000e-07  1.58896530e-05  2.97716106e-05 -1.38819576e-05 
 4.68550000e-07  1.58351973e-05  2.98229030e-05 -1.39877057e-05 
 4.68650000e-07  1.57837343e-05  2.98768350e-05 -1.40931007e-05 
 4.68750000e-07  1.57298848e-05  2.99280295e-05 -1.41981447e-05 
 4.68850000e-07  1.56785953e-05  2.99814335e-05 -1.43028382e-05 
 4.68950000e-07  1.56252739e-05  3.00324569e-05 -1.44071831e-05 
 4.69050000e-07  1.55742127e-05  3.00853926e-05 -1.45111799e-05 
 4.69150000e-07  1.55213641e-05  3.01361946e-05 -1.46148305e-05 
 4.69250000e-07  1.54705680e-05  3.01887035e-05 -1.47181355e-05 
 4.69350000e-07  1.54181533e-05  3.02392498e-05 -1.48210965e-05 
 4.69450000e-07  1.53676464e-05  3.02913608e-05 -1.49237144e-05 
 4.69550000e-07  1.53156372e-05  3.03416279e-05 -1.50259907e-05 
 4.69650000e-07  1.52654355e-05  3.03933617e-05 -1.51279262e-05 
 4.69750000e-07  1.52138114e-05  3.04433337e-05 -1.52295223e-05 
 4.69850000e-07  1.51639249e-05  3.04947049e-05 -1.53307800e-05 
 4.69950000e-07  1.51126708e-05  3.05443714e-05 -1.54317006e-05 
 4.70050000e-07  1.50631055e-05  3.05953906e-05 -1.55322851e-05 
 4.70150000e-07  1.50122103e-05  3.06447450e-05 -1.56325348e-05 
 4.70250000e-07  1.49629693e-05  3.06954200e-05 -1.57324506e-05 
 4.70350000e-07  1.49124244e-05  3.07444583e-05 -1.58320339e-05 
 4.70450000e-07  1.48635091e-05  3.07947948e-05 -1.59312856e-05 
 4.70550000e-07  1.48133078e-05  3.08435148e-05 -1.60302069e-05 
 4.70650000e-07  1.47647184e-05  3.08935174e-05 -1.61287990e-05 
 4.70750000e-07  1.47148553e-05  3.09419181e-05 -1.62270628e-05 
 4.70850000e-07  1.46665911e-05  3.09915907e-05 -1.63249996e-05 
 4.70950000e-07  1.46170617e-05  3.10396721e-05 -1.64226104e-05 
 4.71000000e-07  1.45934263e-05  3.10647201e-05 -1.64712938e-05 
 4.71010000e-07  1.45923831e-05  3.10734050e-05 -1.64810219e-05 
 4.71030000e-07  1.45705717e-05  3.10710353e-05 -1.65004636e-05 
 4.71070000e-07  1.45649634e-05  3.11042739e-05 -1.65393105e-05 
 4.71150000e-07  1.45158397e-05  3.11326979e-05 -1.66168582e-05 
 4.71250000e-07  1.44755712e-05  3.11890661e-05 -1.67134949e-05 
 4.71350000e-07  1.44208534e-05  3.12306683e-05 -1.68098148e-05 
 4.71450000e-07  1.43783072e-05  3.12841179e-05 -1.69058107e-05 
 4.71550000e-07  1.43253722e-05  3.13268604e-05 -1.70014882e-05 
 4.71650000e-07  1.42827315e-05  3.13795787e-05 -1.70968472e-05 
 4.71750000e-07  1.42306662e-05  3.14225567e-05 -1.71918905e-05 
 4.71850000e-07  1.41870134e-05  3.14736281e-05 -1.72866147e-05 
 4.71950000e-07  1.41369281e-05  3.15179545e-05 -1.73810264e-05 
 4.72000000e-07  1.41151525e-05  3.15432651e-05 -1.74281126e-05 
 4.72010000e-07  1.41033136e-05  3.15408282e-05 -1.74375147e-05 
 4.72030000e-07  1.41107798e-05  3.15671036e-05 -1.74563238e-05 
 4.72070000e-07  1.40763790e-05  3.15702850e-05 -1.74939060e-05 
 4.72150000e-07  1.40473957e-05  3.16162974e-05 -1.75689017e-05 
 4.72250000e-07  1.39952095e-05  3.16575851e-05 -1.76623757e-05 
 4.72350000e-07  1.39523532e-05  3.17078860e-05 -1.77555329e-05 
 4.72450000e-07  1.39036267e-05  3.17520114e-05 -1.78483847e-05 
 4.72550000e-07  1.38585538e-05  3.17994777e-05 -1.79409240e-05 
 4.72650000e-07  1.38121121e-05  3.18452702e-05 -1.80331581e-05 
 4.72750000e-07  1.37657890e-05  3.18908721e-05 -1.81250831e-05 
 4.72850000e-07  1.37208761e-05  3.19375801e-05 -1.82167039e-05 
 4.72950000e-07  1.36739049e-05  3.19819234e-05 -1.83080185e-05 
 4.73050000e-07  1.36300350e-05  3.20290653e-05 -1.83990303e-05 
 4.73150000e-07  1.35828029e-05  3.20725413e-05 -1.84897383e-05 
 4.73250000e-07  1.35396602e-05  3.21198054e-05 -1.85801452e-05 
 4.73350000e-07  1.34924181e-05  3.21626688e-05 -1.86702507e-05 
 4.73450000e-07  1.34497967e-05  3.22098535e-05 -1.87600568e-05 
 4.73550000e-07  1.34027062e-05  3.22522699e-05 -1.88495637e-05 
 4.73650000e-07  1.33604732e-05  3.22992462e-05 -1.89387730e-05 
 4.73750000e-07  1.33136365e-05  3.23413218e-05 -1.90276853e-05 
 4.73850000e-07  1.32717074e-05  3.23880092e-05 -1.91163017e-05 
 4.73950000e-07  1.32251872e-05  3.24298106e-05 -1.92046233e-05 
 4.74050000e-07  1.31835098e-05  3.24761608e-05 -1.92926510e-05 
 4.74150000e-07  1.31373426e-05  3.25177283e-05 -1.93803858e-05 
 4.74250000e-07  1.30958860e-05  3.25637145e-05 -1.94678285e-05 
 4.74350000e-07  1.30500908e-05  3.26050712e-05 -1.95549804e-05 
 4.74450000e-07  1.30088382e-05  3.26506803e-05 -1.96418421e-05 
 4.74550000e-07  1.29634230e-05  3.26918380e-05 -1.97284150e-05 
 4.74650000e-07  1.29223666e-05  3.27370662e-05 -1.98146996e-05 
 4.74750000e-07  1.28773321e-05  3.27780293e-05 -1.99006972e-05 
 4.74850000e-07  1.28364699e-05  3.28228784e-05 -1.99864085e-05 
 4.74950000e-07  1.27918122e-05  3.28636470e-05 -2.00718347e-05 
 4.75050000e-07  1.27511457e-05  3.29081223e-05 -2.01569766e-05 
 4.75150000e-07  1.27068584e-05  3.29486937e-05 -2.02418352e-05 
 4.75250000e-07  1.26663910e-05  3.29928023e-05 -2.03264114e-05 
 4.75350000e-07  1.26224664e-05  3.30331726e-05 -2.04107062e-05 
 4.75450000e-07  1.25822024e-05  3.30769228e-05 -2.04947204e-05 
 4.75550000e-07  1.25386321e-05  3.31170872e-05 -2.05784552e-05 
 4.75650000e-07  1.24985763e-05  3.31604875e-05 -2.06619112e-05 
 4.75750000e-07  1.24553517e-05  3.32004413e-05 -2.07450896e-05 
 4.75850000e-07  1.24155089e-05  3.32435000e-05 -2.08279911e-05 
 4.75950000e-07  1.23726217e-05  3.32832385e-05 -2.09106168e-05 
 4.76000000e-07  1.23535529e-05  3.33053794e-05 -2.09518265e-05 
 4.76010000e-07  1.23414929e-05  3.33015469e-05 -2.09600540e-05 
 4.76030000e-07  1.23512946e-05  3.33278102e-05 -2.09765156e-05 
 4.76070000e-07  1.23180419e-05  3.33274493e-05 -2.10094074e-05 
 4.76150000e-07  1.22950265e-05  3.33700677e-05 -2.10750413e-05 
 4.76250000e-07  1.22474115e-05  3.34042594e-05 -2.11568480e-05 
 4.76350000e-07  1.22115578e-05  3.34499344e-05 -2.12383766e-05 
 4.76450000e-07  1.21675706e-05  3.34872095e-05 -2.13196389e-05 
 4.76550000e-07  1.21294308e-05  3.35300584e-05 -2.14006276e-05 
 4.76650000e-07  1.20870244e-05  3.35683722e-05 -2.14813478e-05 
 4.76750000e-07  1.20486575e-05  3.36104562e-05 -2.15617987e-05 
 4.76850000e-07  1.20070237e-05  3.36490066e-05 -2.16419830e-05 
 4.76950000e-07  1.19686138e-05  3.36905142e-05 -2.17219004e-05 
 4.77000000e-07  1.19466888e-05  3.37084474e-05 -2.17617586e-05 
 4.77010000e-07  1.19483819e-05  3.37181059e-05 -2.17697240e-05 
 4.77030000e-07  1.19279229e-05  3.37135641e-05 -2.17856412e-05 
 4.77070000e-07  1.19260129e-05  3.37434589e-05 -2.18174460e-05 
 4.77150000e-07  1.18836980e-05  3.37646354e-05 -2.18809374e-05 
 4.77250000e-07  1.18524714e-05  3.38125281e-05 -2.19600567e-05 
 4.77350000e-07  1.18061556e-05  3.38450730e-05 -2.20389174e-05 
 4.77450000e-07  1.17726006e-05  3.38901125e-05 -2.21175119e-05 
 4.77550000e-07  1.17286090e-05  3.39244570e-05 -2.21958479e-05 
 4.77650000e-07  1.16936584e-05  3.39675792e-05 -2.22739208e-05 
 4.77750000e-07  1.16512737e-05  3.40030096e-05 -2.23517359e-05 
 4.77850000e-07  1.16154806e-05  3.40447710e-05 -2.24292904e-05 
 4.77950000e-07  1.15742602e-05  3.40808484e-05 -2.25065882e-05 
 4.78050000e-07  1.15379783e-05  3.41216060e-05 -2.25836277e-05 
 4.78150000e-07  1.14976310e-05  3.41580427e-05 -2.26604117e-05 
 4.78250000e-07  1.14610944e-05  3.41980338e-05 -2.27369394e-05 
 4.78350000e-07  1.14214260e-05  3.42346392e-05 -2.28132131e-05 
 4.78450000e-07  1.13847919e-05  3.42740245e-05 -2.28892325e-05 
 4.78550000e-07  1.13456688e-05  3.43106682e-05 -2.29649994e-05 
 4.78650000e-07  1.13090449e-05  3.43495587e-05 -2.30405138e-05 
 4.78750000e-07  1.12703748e-05  3.43861520e-05 -2.31157772e-05 
 4.78850000e-07  1.12338345e-05  3.44246244e-05 -2.31907898e-05 
 4.78950000e-07  1.11955529e-05  3.44611060e-05 -2.32655531e-05 
 4.79050000e-07  1.11591474e-05  3.44992148e-05 -2.33400675e-05 
 4.79150000e-07  1.11212087e-05  3.45355427e-05 -2.34143340e-05 
 4.79250000e-07  1.10849725e-05  3.45733258e-05 -2.34883532e-05 
 4.79350000e-07  1.10473451e-05  3.46094714e-05 -2.35621263e-05 
 4.79450000e-07  1.10113015e-05  3.46469553e-05 -2.36356538e-05 
 4.79550000e-07  1.09739631e-05  3.46828997e-05 -2.37089367e-05 
 4.79650000e-07  1.09381277e-05  3.47201033e-05 -2.37819756e-05 
 4.79750000e-07  1.09010623e-05  3.47558339e-05 -2.38547716e-05 
 4.79850000e-07  1.08654452e-05  3.47927704e-05 -2.39273253e-05 
 4.79950000e-07  1.08286415e-05  3.48282791e-05 -2.39996376e-05 
 4.80050000e-07  1.07932491e-05  3.48649583e-05 -2.40717092e-05 
 4.80150000e-07  1.07566990e-05  3.49002400e-05 -2.41435410e-05 
 4.80250000e-07  1.07215353e-05  3.49366691e-05 -2.42151338e-05 
 4.80350000e-07  1.06852324e-05  3.49717208e-05 -2.42864884e-05 
 4.80450000e-07  1.06502995e-05  3.50079050e-05 -2.43576055e-05 
 4.80550000e-07  1.06142392e-05  3.50427252e-05 -2.44284859e-05 
 4.80650000e-07  1.05795382e-05  3.50786688e-05 -2.44991305e-05 
 4.80750000e-07  1.05437168e-05  3.51132569e-05 -2.45695401e-05 
 4.80850000e-07  1.05092478e-05  3.51489631e-05 -2.46397153e-05 
 4.80950000e-07  1.04736624e-05  3.51833194e-05 -2.47096570e-05 
 4.81000000e-07  1.04568367e-05  3.52013772e-05 -2.47445405e-05 
 4.81010000e-07  1.04571176e-05  3.52086293e-05 -2.47515117e-05 
 4.81030000e-07  1.04383519e-05  3.52037937e-05 -2.47654418e-05 
 4.81070000e-07  1.04379488e-05  3.52312252e-05 -2.47932764e-05 
 4.81150000e-07  1.04000230e-05  3.52488662e-05 -2.48488432e-05 
 4.81250000e-07  1.03733121e-05  3.52913984e-05 -2.49180863e-05 
 4.81350000e-07  1.03324176e-05  3.53195216e-05 -2.49871041e-05 
 4.81450000e-07  1.03035467e-05  3.53594360e-05 -2.50558893e-05 
 4.81550000e-07  1.02638362e-05  3.53882821e-05 -2.51244459e-05 
 4.81650000e-07  1.02391687e-05  3.54319566e-05 -2.51927878e-05 
 4.81750000e-07  1.01914775e-05  3.54523662e-05 -2.52608886e-05 
 4.81850000e-07  1.01458749e-05  3.54745542e-05 -2.53286793e-05 
 4.81950000e-07  1.00145061e-05  3.54103898e-05 -2.53958837e-05 
 4.82000000e-07  9.62120548e-06  3.50498245e-05 -2.54286190e-05 
 4.82010000e-07  9.75133227e-06  3.51864548e-05 -2.54351226e-05 
 4.82030000e-07  1.04637051e-05  3.59123057e-05 -2.54486006e-05 
 4.82070000e-07  1.50863804e-05  4.05689824e-05 -2.54826020e-05 
 4.82150000e-07  2.72073574e-05  5.28021543e-05 -2.55947969e-05 
 4.82250000e-07  1.64536935e-05  4.21929188e-05 -2.57392253e-05 
 4.82350000e-07  1.01274830e-05  3.59689513e-05 -2.58414683e-05 
 4.82450000e-07  4.62876360e-06  3.05811602e-05 -2.59523966e-05 
 4.82550000e-07 -5.33826559e-06  2.07562568e-05 -2.60945224e-05 
 4.82650000e-07 -1.40568160e-05  1.22271967e-05 -2.62840128e-05 
 4.82750000e-07  2.39301988e-05  5.02978438e-05 -2.63676450e-05 
 4.82850000e-07 -9.16303365e-07  2.54859854e-05 -2.64022888e-05 
 4.82950000e-07  2.20673737e-05  4.85073533e-05 -2.64399796e-05 
 4.83050000e-07 -8.10180520e-07  2.56654428e-05 -2.64756233e-05 
 4.83150000e-07  2.15101836e-05  4.80221696e-05 -2.65119860e-05 
 4.83250000e-07 -7.76790184e-07  2.57707996e-05 -2.65475898e-05 
 4.83350000e-07  2.10498582e-05  4.76340299e-05 -2.65841717e-05 
 4.83450000e-07 -6.98891925e-07  2.59212804e-05 -2.66201723e-05 
 4.83550000e-07  2.06381366e-05  4.72953160e-05 -2.66571794e-05 
 4.83650000e-07 -5.91462121e-07  2.61021486e-05 -2.66936108e-05 
 4.83750000e-07  2.02604230e-05  4.69914224e-05 -2.67309994e-05 
 4.83850000e-07 -4.65170392e-07  2.63026091e-05 -2.67677794e-05 
 4.83950000e-07  1.99081993e-05  4.67136527e-05 -2.68054534e-05 
 4.84050000e-07 -3.26638439e-07  2.65158445e-05 -2.68424829e-05 
 4.84150000e-07  1.95759760e-05  4.64563229e-05 -2.68803469e-05 
 4.84250000e-07 -1.80173028e-07  2.67373637e-05 -2.69175367e-05 
 4.84350000e-07  1.92600116e-05  4.62155210e-05 -2.69555094e-05 
 4.84450000e-07 -2.87093313e-08  2.69640764e-05 -2.69927858e-05 
 4.84550000e-07  1.89576384e-05  4.59884394e-05 -2.70308010e-05 
 4.84650000e-07  1.25678331e-07  2.71937824e-05 -2.70681041e-05 
 4.84750000e-07  1.86668870e-05  4.57729954e-05 -2.71061084e-05 
 4.84850000e-07  2.81484981e-07  2.74248753e-05 -2.71433903e-05 
 4.84950000e-07  1.83862631e-05  4.55676041e-05 -2.71813410e-05 
 4.85050000e-07  4.37598489e-07  2.76561615e-05 -2.72185630e-05 
 4.85150000e-07  1.81146090e-05  4.53710345e-05 -2.72564255e-05 
 4.85250000e-07  5.93185921e-07  2.78867423e-05 -2.72935564e-05 
 4.85350000e-07  1.78510112e-05  4.51823142e-05 -2.73313030e-05 
 4.85450000e-07  7.47619581e-07  2.81159371e-05 -2.73683176e-05 
 4.85550000e-07  1.75947373e-05  4.50006629e-05 -2.74059256e-05 
 4.85650000e-07  9.00424091e-07  2.83432274e-05 -2.74428033e-05 
 4.85750000e-07  1.73451919e-05  4.48254463e-05 -2.74802544e-05 
 4.85850000e-07  1.05123736e-06  2.85682160e-05 -2.75169786e-05 
 4.85950000e-07  1.71018912e-05  4.46561493e-05 -2.75542580e-05 
 4.86000000e-07  1.30678892e-06  2.88791802e-05 -2.75723912e-05 
 4.86010000e-07  8.86192387e-06  3.64381499e-05 -2.75762260e-05 
 4.86030000e-07  9.32525653e-06  3.69088623e-05 -2.75836057e-05 
 4.86070000e-07  8.86741130e-06  3.64657484e-05 -2.75983371e-05 
 4.86150000e-07  9.28361078e-06  3.69113688e-05 -2.76277581e-05 
 4.86250000e-07  8.83526174e-06  3.64997067e-05 -2.76644450e-05 
 4.86350000e-07  9.23405553e-06  3.69350991e-05 -2.77010436e-05 
 4.86450000e-07  8.79723625e-06  3.65347701e-05 -2.77375338e-05 
 4.86550000e-07  9.18531518e-06  3.69592437e-05 -2.77739285e-05 
 4.86650000e-07  8.76156164e-06  3.65717804e-05 -2.78102188e-05 
 4.86750000e-07  9.13993726e-06  3.69863591e-05 -2.78464219e-05 
 4.86850000e-07  8.72561837e-06  3.66081307e-05 -2.78825124e-05 
 4.86950000e-07  9.09557955e-06  3.70140897e-05 -2.79185101e-05 
 4.87000000e-07  8.70078026e-06  3.66372391e-05 -2.79364588e-05 
 4.87010000e-07  8.88861512e-06  3.68286667e-05 -2.79400516e-05 
 4.87030000e-07  8.88256694e-06  3.68297887e-05 -2.79472218e-05 
 4.87070000e-07  8.87843797e-06  3.68399887e-05 -2.79615508e-05 
 4.87150000e-07  8.86211020e-06  3.68522768e-05 -2.79901666e-05 
 4.87250000e-07  8.84147290e-06  3.68673067e-05 -2.80258338e-05 
 4.87350000e-07  8.82450651e-06  3.68859040e-05 -2.80613975e-05 
 4.87450000e-07  8.80211759e-06  3.68989667e-05 -2.80968491e-05 
 4.87550000e-07  8.78711882e-06  3.69193135e-05 -2.81321947e-05 
 4.87650000e-07  8.76374065e-06  3.69311693e-05 -2.81674286e-05 
 4.87750000e-07  8.75005408e-06  3.69526089e-05 -2.82025548e-05 
 4.87850000e-07  8.72613571e-06  3.69637051e-05 -2.82375694e-05 
 4.87950000e-07  8.71335313e-06  3.69858283e-05 -2.82724752e-05 
 4.88050000e-07  8.68917624e-06  3.69964456e-05 -2.83072694e-05 
 4.88150000e-07  8.67702517e-06  3.70189792e-05 -2.83419541e-05 
 4.88250000e-07  8.65277266e-06  3.70292999e-05 -2.83765272e-05 
 4.88350000e-07  8.64106856e-06  3.70520590e-05 -2.84109904e-05 
 4.88450000e-07  8.61685992e-06  3.70622021e-05 -2.84453422e-05 
 4.88550000e-07  8.60547321e-06  3.70850570e-05 -2.84795838e-05 
 4.88650000e-07  8.58138832e-06  3.70951025e-05 -2.85137142e-05 
 4.88750000e-07  8.57022773e-06  3.71179622e-05 -2.85477345e-05 
 4.88850000e-07  8.54631860e-06  3.71279623e-05 -2.85816437e-05 
 4.88950000e-07  8.53531896e-06  3.71507618e-05 -2.86154429e-05 
 4.89050000e-07  8.51162009e-06  3.71607515e-05 -2.86491314e-05 
 4.89150000e-07  8.50073461e-06  3.71834447e-05 -2.86827101e-05 
 4.89250000e-07  8.47726752e-06  3.71934460e-05 -2.87161785e-05 
 4.89350000e-07  8.46646293e-06  3.72160003e-05 -2.87495374e-05 
 4.89450000e-07  8.44324034e-06  3.72260267e-05 -2.87827863e-05 
 4.89550000e-07  8.43249285e-06  3.72484190e-05 -2.88159262e-05 
 4.89650000e-07  8.40952164e-06  3.72584783e-05 -2.88489566e-05 
 4.89750000e-07  8.39881417e-06  3.72806926e-05 -2.88818784e-05 
 4.89850000e-07  8.37609739e-06  3.72907886e-05 -2.89146912e-05 
 4.89950000e-07  8.36541763e-06  3.73128135e-05 -2.89473959e-05 
 4.90050000e-07  8.34295565e-06  3.73229478e-05 -2.89799921e-05 
 4.90150000e-07  8.33229479e-06  3.73447755e-05 -2.90124807e-05 
 4.90250000e-07  8.31008634e-06  3.73549478e-05 -2.90448615e-05 
 4.90350000e-07  8.29943811e-06  3.73765733e-05 -2.90771352e-05 
 4.90450000e-07  8.27748078e-06  3.73867824e-05 -2.91093016e-05 
 4.90550000e-07  8.26684073e-06  3.74082022e-05 -2.91413615e-05 
 4.90650000e-07  8.24513144e-06  3.74184462e-05 -2.91733148e-05 
 4.90750000e-07  8.23449646e-06  3.74396586e-05 -2.92051621e-05 
 4.90850000e-07  8.21303174e-06  3.74499352e-05 -2.92369035e-05 
 4.90950000e-07  8.20239974e-06  3.74709392e-05 -2.92685395e-05 
 4.91000000e-07  8.18916157e-06  3.74734795e-05 -2.92843179e-05 
 4.91010000e-07  8.19384302e-06  3.74813155e-05 -2.92874725e-05 
 4.91030000e-07  8.18018125e-06  3.74739536e-05 -2.92937723e-05 
 4.91070000e-07  8.18560991e-06  3.74919711e-05 -2.93063612e-05 
 4.91150000e-07  8.16420407e-06  3.74957008e-05 -2.93314967e-05 
 4.91250000e-07  8.15518528e-06  3.75180011e-05 -2.93628158e-05 
 4.91350000e-07  8.13395973e-06  3.75279947e-05 -2.93940350e-05 
 4.91450000e-07  8.12316095e-06  3.75483092e-05 -2.94251483e-05 
 4.91550000e-07  8.10273130e-06  3.75588897e-05 -2.94561584e-05 
 4.91650000e-07  8.09814332e-06  3.75852291e-05 -2.94870858e-05 
 4.91750000e-07  8.06474225e-06  3.75826295e-05 -2.95178872e-05 
 4.91850000e-07  8.03395708e-06  3.75824334e-05 -2.95484763e-05 
 4.91950000e-07  7.90107712e-06  3.74796014e-05 -2.95785243e-05 
 4.92000000e-07  7.48028553e-06  3.70729179e-05 -2.95926324e-05 
 4.92010000e-07  7.53719822e-06  3.71325512e-05 -2.95953530e-05 
 4.92030000e-07  7.95445558e-06  3.75555266e-05 -2.96010710e-05 
 4.92070000e-07  1.13597867e-05  4.09773562e-05 -2.96175695e-05 
 4.92150000e-07  2.38565153e-05  5.35491493e-05 -2.96926340e-05 
 4.92250000e-07  2.49097785e-05  5.47409624e-05 -2.98311840e-05 
 4.92350000e-07  1.55043434e-05  4.54462537e-05 -2.99419103e-05 
 4.92450000e-07  1.12399673e-05  4.12488214e-05 -3.00088541e-05 
 4.92550000e-07  8.04910190e-06  3.81128408e-05 -3.00637389e-05 
 4.92650000e-07  4.24313302e-06  3.43670473e-05 -3.01239143e-05 
 4.92750000e-07 -2.86794546e-08  3.01675929e-05 -3.01962724e-05 
 4.92850000e-07 -4.40297807e-06  2.58811244e-05 -3.02841025e-05 
 4.92950000e-07 -1.21254159e-05  1.82757747e-05 -3.04011906e-05 
 4.93050000e-07 -2.68342110e-05  3.74970613e-06 -3.05839171e-05 
 4.93150000e-07  5.63977955e-06  3.63405088e-05 -3.07007292e-05 
 4.93250000e-07  2.03534074e-06  3.27521038e-05 -3.07167631e-05 
 4.93350000e-07  1.69220963e-05  4.76139768e-05 -3.06918806e-05 
 4.93450000e-07  4.64185250e-06  3.52980965e-05 -3.06562440e-05 
 4.93550000e-07  1.66649193e-05  4.72849165e-05 -3.06199972e-05 
 4.93650000e-07  4.17426435e-06  3.47587245e-05 -3.05844601e-05 
 4.93750000e-07  1.58920247e-05  4.64428693e-05 -3.05508445e-05 
 4.93850000e-07  3.75750654e-06  3.42758268e-05 -3.05183202e-05 
 4.93950000e-07  1.52718171e-05  4.57594167e-05 -3.04875996e-05 
 4.94050000e-07  3.48393425e-06  3.39417005e-05 -3.04577662e-05 
 4.94150000e-07  1.47812072e-05  4.52107122e-05 -3.04295050e-05 
 4.94250000e-07  3.31459686e-06  3.37165191e-05 -3.04019222e-05 
 4.94350000e-07  1.43840807e-05  4.47597841e-05 -3.03757034e-05 
 4.94450000e-07  3.21911615e-06  3.35691012e-05 -3.03499851e-05 
 4.94550000e-07  1.40550596e-05  4.43805151e-05 -3.03254555e-05 
 4.94650000e-07  3.17656341e-06  3.34778439e-05 -3.03012805e-05 
 4.94750000e-07  1.37765995e-05  4.40547492e-05 -3.02781497e-05 
 4.94850000e-07  3.17241434e-06  3.34276702e-05 -3.02552558e-05 
 4.94950000e-07  1.35363982e-05  4.37696859e-05 -3.02332876e-05 
 4.95050000e-07  3.19643235e-06  3.34078943e-05 -3.02114620e-05 
 4.95150000e-07  1.33256834e-05  4.35161484e-05 -3.01904649e-05 
 4.95250000e-07  3.24128527e-06  3.34108204e-05 -3.01695351e-05 
 4.95350000e-07  1.31380922e-05  4.32874464e-05 -3.01493543e-05 
 4.95450000e-07  3.30163829e-06  3.34308188e-05 -3.01291806e-05 
 4.95550000e-07  1.29689332e-05  4.30786231e-05 -3.01096899e-05 
 4.95650000e-07  3.37355224e-06  3.34637110e-05 -3.00901587e-05 
 4.95750000e-07  1.28146935e-05  4.28859494e-05 -3.00712559e-05 
 4.95850000e-07  3.45407905e-06  3.35063536e-05 -3.00522745e-05 
 4.95950000e-07  1.26727043e-05  4.27065802e-05 -3.00338759e-05 
 4.96000000e-07  3.60150901e-06  3.36260215e-05 -3.00245125e-05 
 4.96010000e-07  7.93898150e-06  3.79617395e-05 -3.00227580e-05 
 4.96030000e-07  8.21019732e-06  3.82293016e-05 -3.00191043e-05 
 4.96070000e-07  7.94393288e-06  3.79557469e-05 -3.00118140e-05 
 4.96150000e-07  8.18821427e-06  3.81855427e-05 -2.99973284e-05 
 4.96250000e-07  7.93323816e-06  3.79126358e-05 -2.99793976e-05 
 4.96350000e-07  8.16951374e-06  3.81311672e-05 -2.99616534e-05 
 4.96450000e-07  7.92334121e-06  3.78674151e-05 -2.99440739e-05 
 4.96550000e-07  8.15480257e-06  3.80814557e-05 -2.99266531e-05 
 4.96650000e-07  7.92022973e-06  3.78296173e-05 -2.99093876e-05 
 4.96750000e-07  8.14720291e-06  3.80394802e-05 -2.98922773e-05 
 4.96850000e-07  7.91915823e-06  3.77944578e-05 -2.98752996e-05 
 4.96950000e-07  8.14284374e-06  3.80013020e-05 -2.98584583e-05 
 4.97000000e-07  7.92007252e-06  3.77701486e-05 -2.98500760e-05 
 4.97010000e-07  8.03159962e-06  3.78800083e-05 -2.98484087e-05 
 4.97030000e-07  8.02689225e-06  3.78719587e-05 -2.98450664e-05 
 4.97070000e-07  8.03277203e-06  3.78711689e-05 -2.98383969e-05 
 4.97150000e-07  8.03017919e-06  3.78552991e-05 -2.98251199e-05 
 4.97250000e-07  8.03271986e-06  3.78413368e-05 -2.98086170e-05 
 4.97350000e-07  8.03377082e-06  3.78259934e-05 -2.97922226e-05 
 4.97450000e-07  8.03546589e-06  3.78113914e-05 -2.97759255e-05 
 4.97550000e-07  8.03884144e-06  3.77985682e-05 -2.97597268e-05 
 4.97650000e-07  8.04019122e-06  3.77838094e-05 -2.97436182e-05 
 4.97750000e-07  8.04520887e-06  3.77728087e-05 -2.97275998e-05 
 4.97850000e-07  8.04648128e-06  3.77581466e-05 -2.97116654e-05 
 4.97950000e-07  8.05268936e-06  3.77485036e-05 -2.96958143e-05 
 4.98050000e-07  8.05403081e-06  3.77340724e-05 -2.96800416e-05 
 4.98150000e-07  8.06111534e-06  3.77254621e-05 -2.96643467e-05 
 4.98250000e-07  8.06260407e-06  3.77113297e-05 -2.96487256e-05 
 4.98350000e-07  8.07033719e-06  3.77035147e-05 -2.96331775e-05 
 4.98450000e-07  8.07201288e-06  3.76897120e-05 -2.96176991e-05 
 4.98550000e-07  8.08022634e-06  3.76825160e-05 -2.96022897e-05 
 4.98650000e-07  8.08210551e-06  3.76690521e-05 -2.95869466e-05 
 4.98750000e-07  8.09067324e-06  3.76623423e-05 -2.95716691e-05 
 4.98850000e-07  8.09275839e-06  3.76492134e-05 -2.95564550e-05 
 4.98950000e-07  8.10158531e-06  3.76428888e-05 -2.95413035e-05 
 4.99050000e-07  8.10387016e-06  3.76300830e-05 -2.95262128e-05 
