 time            v(Vout+)        v(vout-)        v(vout+)-v(vout-)
 4.11494126e-07  3.65806540e-05  3.05370340e-05  6.04361994e-06 
 4.11594126e-07  8.08643671e-06  1.93475734e-06  6.15167937e-06 
 4.11694126e-07  3.65582948e-05  3.02989941e-05  6.25930067e-06 
 4.11794126e-07  8.31504546e-06  1.94842876e-06  6.36661670e-06 
 4.11894126e-07  3.65388564e-05  3.00653562e-05  6.47350023e-06 
 4.11994126e-07  8.54027533e-06  1.96019423e-06  6.58008110e-06 
 4.12094126e-07  3.65221598e-05  2.98359251e-05  6.68623470e-06 
 4.12194126e-07  8.76214923e-06  1.97006123e-06  6.79208799e-06 
 4.12294126e-07  3.65081040e-05  2.96105848e-05  6.89751923e-06 
 4.12394126e-07  8.98065542e-06  1.97800325e-06  7.00265217e-06 
 4.12494126e-07  3.64965193e-05  2.93891517e-05  7.10736753e-06 
 4.12594126e-07  9.19592861e-06  1.98414175e-06  7.21178686e-06 
 4.12694126e-07  3.64873234e-05  2.91715302e-05  7.31579321e-06 
 4.12794126e-07  9.40795838e-06  1.98845291e-06  7.41950547e-06 
 4.12894126e-07  3.64804135e-05  2.89576043e-05  7.52280916e-06 
 4.12994126e-07  9.61678775e-06  1.99096716e-06  7.62582059e-06 
 4.13094126e-07  3.64756956e-05  2.87472679e-05  7.72842770e-06 
 4.13194126e-07  9.82246358e-06  1.99171929e-06  7.83074430e-06 
 4.13294126e-07  3.64732043e-05  2.85405445e-05  7.93265983e-06 
 4.13394126e-07  1.00247463e-05  1.99045847e-06  8.03428778e-06 
 4.13494126e-07  3.64727787e-05  2.83372594e-05  8.13551932e-06 
 4.13594126e-07  1.02244276e-05  1.98796478e-06  8.23646280e-06 
 4.13694126e-07  3.64740277e-05  2.81370134e-05  8.33701422e-06 
 4.13794126e-07  1.04209390e-05  1.98365896e-06  8.43728002e-06 
 4.13894126e-07  3.64769264e-05  2.79397678e-05  8.53715863e-06 
 4.13994126e-07  1.06148256e-05  1.97807388e-06  8.63675175e-06 
 4.14094126e-07  3.64814956e-05  2.77455341e-05  8.73596157e-06 
 4.14194126e-07  1.08062225e-05  1.97133684e-06  8.83488569e-06 
 4.14294126e-07  3.64874565e-05  2.75540252e-05  8.93343137e-06 
 4.14394126e-07  1.09947796e-05  1.96308657e-06  9.03169303e-06 
 4.14494126e-07  3.64951067e-05  2.73655269e-05  9.12957974e-06 
 4.14594126e-07  1.11805300e-05  1.95334609e-06  9.22718386e-06 
 4.14694126e-07  3.65043755e-05  2.71799590e-05  9.32441643e-06 
 4.14794126e-07  1.13635219e-05  1.94215406e-06  9.42136783e-06 
 4.14894126e-07  3.65152054e-05  2.69972543e-05  9.51795103e-06 
 4.14994126e-07  1.15438032e-05  1.92954869e-06  9.61425446e-06 
 4.15094126e-07  3.65275429e-05  2.68173500e-05  9.71019295e-06 
 4.15194126e-07  1.17214213e-05  1.91556817e-06  9.80585310e-06 
 4.15294126e-07  3.65413362e-05  2.66401847e-05  9.90115150e-06 
 4.15394126e-07  1.18964243e-05  1.90025134e-06  9.99617296e-06 
 4.15494126e-07  3.65565344e-05  2.64656986e-05  1.00908358e-05 
 4.15594126e-07  1.20688609e-05  1.88363774e-06  1.01852231e-05 
 4.15694126e-07  3.65730872e-05  2.62938323e-05  1.02792549e-05 
 4.15794126e-07  1.22387804e-05  1.86576782e-06  1.03730125e-05 
 4.15894126e-07  3.65909452e-05  2.61245275e-05  1.04664177e-05 
 4.15994126e-07  1.24062319e-05  1.84668191e-06  1.05595500e-05 
 4.16094126e-07  3.66100604e-05  2.59577275e-05  1.06523329e-05 
 4.16194126e-07  1.25712639e-05  1.82641961e-06  1.07448443e-05 
 4.16294126e-07  3.66303867e-05  2.57933775e-05  1.08370092e-05 
 4.16394126e-07  1.27339241e-05  1.80502005e-06  1.09289041e-05 
 4.16494126e-07  3.66518790e-05  2.56314237e-05  1.10204553e-05 
 4.16594126e-07  1.28942596e-05  1.78252178e-06  1.11117378e-05 
 4.16694126e-07  3.66744938e-05  2.54718143e-05  1.12026795e-05 
 4.16794126e-07  1.30523164e-05  1.75896254e-06  1.12933538e-05 
 4.16894126e-07  3.66981889e-05  2.53144987e-05  1.13836902e-05 
 4.16994126e-07  1.32081400e-05  1.73437939e-06  1.14737606e-05 
 4.17094126e-07  3.67226541e-05  2.51591571e-05  1.15634970e-05 
 4.17194126e-07  1.33622730e-05  1.70930630e-06  1.16529667e-05 
 4.17294126e-07  3.67476580e-05  2.50055513e-05  1.17421067e-05 
 4.17394126e-07  1.35147797e-05  1.68380027e-06  1.18309795e-05 
 4.17494126e-07  3.67740160e-05  2.48544926e-05  1.19195234e-05 
 4.17594126e-07  1.36641021e-05  1.65629626e-06  1.20078059e-05 
 4.17694126e-07  3.68011597e-05  2.47053960e-05  1.20957637e-05 
 4.17794126e-07  1.38122365e-05  1.62877899e-06  1.21834575e-05 
 4.17894126e-07  3.68287433e-05  2.45579127e-05  1.22708306e-05 
 4.17994126e-07  1.39582868e-05  1.60034527e-06  1.23579415e-05 
 4.18094126e-07  3.68576961e-05  2.44129640e-05  1.24447321e-05 
 4.18194126e-07  1.41018906e-05  1.57062704e-06  1.25312636e-05 
 4.18294126e-07  3.68876333e-05  2.42701564e-05  1.26174769e-05 
 4.18394126e-07  1.42435218e-05  1.54008930e-06  1.27034325e-05 
 4.18494126e-07  3.69183530e-05  2.41292805e-05  1.27890726e-05 
 4.18594126e-07  1.43832659e-05  1.50880980e-06  1.28744561e-05 
 4.18694126e-07  3.69498134e-05  2.39902866e-05  1.29595268e-05 
 4.18794126e-07  1.45211577e-05  1.47681549e-06  1.30443422e-05 
 4.18894126e-07  3.69819896e-05  2.38531422e-05  1.31288473e-05 
 4.18994126e-07  1.46572272e-05  1.44412882e-06  1.32130984e-05 
 4.19094126e-07  3.70148810e-05  2.37178391e-05  1.32970419e-05 
 4.19194126e-07  1.47914658e-05  1.41073327e-06  1.33807325e-05 
 4.19294126e-07  3.70484170e-05  2.35842992e-05  1.34641178e-05 
 4.19394126e-07  1.49240064e-05  1.37675463e-06  1.35472517e-05 
 4.19494126e-07  3.70825620e-05  2.34524794e-05  1.36300827e-05 
 4.19594126e-07  1.50547987e-05  1.34213530e-06  1.37126634e-05 
 4.19694126e-07  3.71173641e-05  2.33224204e-05  1.37949437e-05 
 4.19794126e-07  1.51838946e-05  1.30691945e-06  1.38769752e-05 
 4.19894126e-07  3.71527598e-05  2.31940513e-05  1.39587086e-05 
 4.19994126e-07  1.53113224e-05  1.27112804e-06  1.40401944e-05 
 4.20094126e-07  3.71887236e-05  2.30673391e-05  1.41213845e-05 
 4.20194126e-07  1.54371132e-05  1.23478484e-06  1.42023284e-05 
 4.20294126e-07  3.72252317e-05  2.29422529e-05  1.42829788e-05 
 4.20394126e-07  1.55612976e-05  1.19791325e-06  1.43633843e-05 
 4.20494126e-07  3.72622606e-05  2.28187619e-05  1.44434988e-05 
 4.20594126e-07  1.56839057e-05  1.16053614e-06  1.45233695e-05 
 4.20694126e-07  3.72997875e-05  2.26968360e-05  1.46029515e-05 
 4.20794126e-07  1.58050896e-05  1.12279929e-06  1.46822903e-05 
 4.20894126e-07  3.73375011e-05  2.25761574e-05  1.47613437e-05 
 4.20994126e-07  1.59248120e-05  1.08465619e-06  1.48401558e-05 
 4.21094126e-07  3.73761615e-05  2.24574788e-05  1.49186827e-05 
 4.21194126e-07  1.60419267e-05  1.04495296e-06  1.49969737e-05 
 4.21294126e-07  3.75103289e-05  2.24357615e-05  1.50745674e-05 
 4.21394126e-07  8.77062001e-06 -6.41244245e-06  1.51830625e-05 
 4.21494126e-07  3.01634719e-05  1.47671047e-05  1.53963671e-05 
 4.21594126e-07  1.29278980e-05 -2.74301909e-06  1.56709171e-05 
 4.21692746e-07  5.58475213e-05  4.00745248e-05  1.57729966e-05 
 4.21792746e-07  2.54586275e-06 -1.33275405e-05  1.58734032e-05 
 4.21892746e-07  5.50001163e-05  3.90474819e-05  1.59526344e-05 
 4.21992746e-07  1.41149518e-06 -1.46080815e-05  1.60195767e-05 
 4.22092746e-07  5.40647917e-05  3.79832357e-05  1.60815561e-05 
 4.22192746e-07  1.61324052e-06 -1.45248959e-05  1.61381364e-05 
 4.22292746e-07  5.34379955e-05  3.72431809e-05  1.61948146e-05 
 4.22392746e-07  2.06124694e-06 -1.41871449e-05  1.62483918e-05 
 4.22492746e-07  5.28971720e-05  3.65937765e-05  1.63033955e-05 
 4.22592746e-07  2.56994728e-06 -1.37860183e-05  1.63559656e-05 
 4.22692746e-07  5.23932225e-05  3.59829084e-05  1.64103142e-05 
 4.22792746e-07  3.09206190e-06 -1.33703930e-05  1.64624549e-05 
 4.22892746e-07  5.19131386e-05  3.53966942e-05  1.65164444e-05 
 4.22992746e-07  3.61239586e-06 -1.29559263e-05  1.65683222e-05 
 4.23092746e-07  5.14523967e-05  3.48303643e-05  1.66220324e-05 
 4.23192746e-07  4.12555477e-06 -1.25481324e-05  1.66736871e-05 
 4.23292746e-07  5.10089321e-05  3.42818004e-05  1.67271317e-05 
 4.23392746e-07  4.62947091e-06 -1.21490940e-05  1.67785649e-05 
 4.23492746e-07  5.05815002e-05  3.37497617e-05  1.68317385e-05 
 4.23592746e-07  5.12329811e-06 -1.17596430e-05  1.68829411e-05 
 4.23692746e-07  5.01691771e-05  3.32333434e-05  1.69358338e-05 
 4.23792746e-07  5.60667135e-06 -1.13801237e-05  1.69867951e-05 
 4.23892746e-07  4.97711964e-05  3.27317993e-05  1.70393971e-05 
 4.23992746e-07  6.07943925e-06 -1.10106677e-05  1.70901070e-05 
 4.24092746e-07  4.93868858e-05  3.22444758e-05  1.71424100e-05 
 4.24192746e-07  6.54156468e-06 -1.06512952e-05  1.71928599e-05 
 4.24292746e-07  4.90156420e-05  3.17707852e-05  1.72448568e-05 
 4.24392746e-07  6.99307888e-06 -1.03019606e-05  1.72950395e-05 
 4.24492746e-07  4.86569178e-05  3.13101929e-05  1.73467249e-05 
 4.24592746e-07  7.43362656e-06 -9.96300946e-06  1.73966360e-05 
 4.24692746e-07  4.83115818e-05  3.08635796e-05  1.74480022e-05 
 4.24792746e-07  7.86170218e-06 -9.63593684e-06  1.74976390e-05 
 4.24892746e-07  4.79802498e-05  3.04315686e-05  1.75486811e-05 
 4.24992746e-07  8.27694848e-06 -9.32109084e-06  1.75980393e-05 
 4.25092746e-07  4.76614322e-05  3.00126733e-05  1.76487589e-05 
 4.25192746e-07  8.68280667e-06 -9.01502335e-06  1.76978300e-05 
 4.25292746e-07  4.73509544e-05  2.96027236e-05  1.77482308e-05 
 4.25392746e-07  9.08313906e-06 -8.71386559e-06  1.77970046e-05 
 4.25492746e-07  4.70451561e-05  2.91980667e-05  1.78470895e-05 
 4.25592746e-07  9.47602227e-06 -8.41955284e-06  1.78955751e-05 
 4.25692746e-07  4.67511986e-05  2.88058694e-05  1.79453292e-05 
 4.25792746e-07  9.85714651e-06 -8.13638009e-06  1.79935266e-05 
 4.25892746e-07  4.64679575e-05  2.84250040e-05  1.80429535e-05 
 4.25992746e-07  1.02284025e-05 -7.86245733e-06  1.80908599e-05 
 4.26092746e-07  4.61942553e-05  2.80542947e-05  1.81399606e-05 
 4.26192746e-07  1.05904194e-05 -7.59715552e-06  1.81875749e-05 
 4.26292746e-07  4.59295939e-05  2.76932437e-05  1.82363502e-05 
 4.26392746e-07  1.09434740e-05 -7.34019816e-06  1.82836721e-05 
 4.26492746e-07  4.56736732e-05  2.73415507e-05  1.83321225e-05 
 4.26592746e-07  1.12877958e-05 -7.09135645e-06  1.83791522e-05 
 4.26692746e-07  4.54262103e-05  2.69989318e-05  1.84272786e-05 
 4.26792746e-07  1.16235244e-05 -6.85049157e-06  1.84740159e-05 
 4.26892746e-07  4.51870776e-05  2.66652585e-05  1.85218191e-05 
 4.26992746e-07  1.19508249e-05 -6.61743976e-06  1.85682647e-05 
 4.27092746e-07  4.49559894e-05  2.63402433e-05  1.86157461e-05 
 4.27192746e-07  1.22698606e-05 -6.39203992e-06  1.86619005e-05 
 4.27292746e-07  4.47326946e-05  2.60236334e-05  1.87090612e-05 
 4.27392746e-07  1.25809193e-05 -6.17400566e-06  1.87549250e-05 
 4.27492746e-07  4.45169479e-05  2.57151813e-05  1.88017666e-05 
 4.27592746e-07  1.28841206e-05 -5.96322024e-06  1.88473408e-05 
 4.27692746e-07  4.43085320e-05  2.54146670e-05  1.88938650e-05 
 4.27792746e-07  1.31796549e-05 -5.75949585e-06  1.89391507e-05 
 4.27892746e-07  4.41072337e-05  2.51218745e-05  1.89853592e-05 
 4.27992746e-07  1.34677122e-05 -5.56264538e-06  1.90303576e-05 
 4.28092746e-07  4.39128469e-05  2.48365946e-05  1.90762523e-05 
 4.28192746e-07  1.37484794e-05 -5.37248498e-06  1.91209644e-05 
 4.28292746e-07  4.37252871e-05  2.45587405e-05  1.91665465e-05 
 4.28392746e-07  1.40217936e-05 -5.18918088e-06  1.92109745e-05 
 4.28492746e-07  4.35443602e-05  2.42881127e-05  1.92562475e-05 
 4.28592746e-07  1.42886180e-05 -5.01177278e-06  1.93003908e-05 
 4.28692746e-07  4.33683333e-05  2.40229733e-05  1.93453600e-05 
 4.28792746e-07  1.46441574e-05 -4.74466648e-06  1.93888238e-05 
 4.28892746e-07  3.61225588e-05  1.66600227e-05  1.94625361e-05 
 4.28992746e-07 -1.41527019e-06 -2.10176753e-05  1.96024051e-05 
 4.29092746e-07  3.75530543e-05  1.77414678e-05  1.98115866e-05 
 4.29192746e-07  1.00369414e-05 -1.00508165e-05  2.00877579e-05 
 4.29292746e-07  4.97571199e-05  2.94863600e-05  2.02707599e-05 
 4.29392746e-07  1.46786351e-05 -5.68530039e-06  2.03639355e-05 
 4.29492746e-07  4.97067872e-05  2.92738441e-05  2.04329431e-05 
 4.29592746e-07  1.46888338e-05 -5.79607942e-06  2.04849132e-05 
 4.29692746e-07  4.86664772e-05  2.81408185e-05  2.05256587e-05 
 4.29792746e-07  1.43534936e-05 -6.20012759e-06  2.05536212e-05 
 4.29892746e-07  4.78055447e-05  2.72312185e-05  2.05743262e-05 
 4.29992746e-07  1.42499772e-05 -6.33694087e-06  2.05869180e-05 
 4.30092746e-07  4.72075778e-05  2.66113402e-05  2.05962376e-05 
 4.30192746e-07  1.42888632e-05 -6.31192225e-06  2.06007855e-05 
 4.30292746e-07  4.67215099e-05  2.61170320e-05  2.06044779e-05 
 4.30392746e-07  1.43776051e-05 -6.22762989e-06  2.06052350e-05 
 4.30492746e-07  4.62889600e-05  2.56825979e-05  2.06063621e-05 
 4.30592746e-07  1.44901929e-05 -6.11528959e-06  2.06054825e-05 
 4.30692746e-07  4.58937757e-05  2.52882205e-05  2.06055552e-05 
 4.30792746e-07  1.46193164e-05 -5.98477294e-06  2.06040893e-05 
 4.30892746e-07  4.55296872e-05  2.49258478e-05  2.06038394e-05 
 4.30992746e-07  1.47613476e-05 -5.84094363e-06  2.06022913e-05 
 4.31092746e-07  4.51926664e-05  2.45906013e-05  2.06020651e-05 
 4.31192746e-07  1.49133501e-05 -5.68731733e-06  2.06006674e-05 
 4.31292746e-07  4.48792542e-05  2.42786352e-05  2.06006191e-05 
 4.31392746e-07  1.50726958e-05 -5.52677253e-06  2.05994684e-05 
 4.31492746e-07  4.45864400e-05  2.39867844e-05  2.05996556e-05 
 4.31592746e-07  1.52371126e-05 -5.36166784e-06  2.05987804e-05 
 4.31692746e-07  4.43116514e-05  2.37124386e-05  2.05992129e-05 
 4.31792746e-07  1.54047064e-05 -5.19390208e-06  2.05986085e-05 
 4.31892746e-07  4.40527281e-05  2.34534550e-05  2.05992732e-05 
 4.31992746e-07  1.55739387e-05 -5.02498112e-06  2.05989198e-05 
 4.32092746e-07  4.38072713e-05  2.32074752e-05  2.05997961e-05 
 4.32192746e-07  1.57457481e-05 -4.85391475e-06  2.05996628e-05 
 4.32292746e-07  4.35710622e-05  2.29703335e-05  2.06007287e-05 
 4.32392746e-07  1.59206223e-05 -4.68016552e-06  2.06007878e-05 
 4.32492746e-07  4.33424699e-05  2.27404525e-05  2.06020175e-05 
 4.32592746e-07  1.60954791e-05 -4.50677264e-06  2.06022518e-05 
 4.32692746e-07  4.31267463e-05  2.25231363e-05  2.06036100e-05 
 4.32792746e-07  1.62644902e-05 -4.33951058e-06  2.06040008e-05 
 4.32892746e-07  4.29260179e-05  2.23205580e-05  2.06054600e-05 
 4.32992746e-07  1.64246908e-05 -4.18129862e-06  2.06059894e-05 
 4.33092746e-07  4.27349988e-05  2.21274503e-05  2.06075485e-05 
 4.33192746e-07  1.65851928e-05 -4.02299181e-06  2.06081846e-05 
 4.33292746e-07  4.25502790e-05  2.19404559e-05  2.06098231e-05 
 4.33392746e-07  1.67429590e-05 -3.86759577e-06  2.06105548e-05 
 4.33492746e-07  4.23728903e-05  2.17606323e-05  2.06122580e-05 
 4.33592746e-07  1.68974177e-05 -3.71565472e-06  2.06130724e-05 
 4.33692746e-07  4.22025518e-05  2.15877236e-05  2.06148281e-05 
 4.33792746e-07  1.70483652e-05 -3.56734823e-06  2.06157135e-05 
 4.33892746e-07  4.20388283e-05  2.14213167e-05  2.06175115e-05 
 4.33992746e-07  1.71957254e-05 -3.42273226e-06  2.06184576e-05 
 4.34092746e-07  4.18813233e-05  2.12610339e-05  2.06202893e-05 
 4.34192746e-07  1.73394276e-05 -3.28185976e-06  2.06212874e-05 
 4.34292746e-07  4.17296529e-05  2.11065079e-05  2.06231450e-05 
 4.34392746e-07  1.74795395e-05 -3.14464793e-06  2.06241874e-05 
 4.34492746e-07  4.15834959e-05  2.09574313e-05  2.06260646e-05 
 4.34592746e-07  1.76160228e-05 -3.01112199e-06  2.06271448e-05 
 4.34692746e-07  4.14425382e-05  2.08135022e-05  2.06290360e-05 
 4.34792746e-07  1.77488527e-05 -2.88129572e-06  2.06301485e-05 
 4.34892746e-07  4.13066356e-05  2.06745867e-05  2.06320489e-05 
 4.34992746e-07  1.78780336e-05 -2.75515511e-06  2.06331887e-05 
 4.35092746e-07  4.11754762e-05  2.05403816e-05  2.06350946e-05 
 4.35192746e-07  1.80036280e-05 -2.63262963e-06  2.06362576e-05 
 4.35292746e-07  4.10488761e-05  2.04107106e-05  2.06381654e-05 
 4.35392746e-07  1.81256578e-05 -2.51369033e-06  2.06393481e-05 
 4.35492746e-07  4.09266467e-05  2.02853916e-05  2.06412550e-05 
 4.35592746e-07  1.82441693e-05 -2.39828496e-06  2.06424543e-05 
 4.35692746e-07  4.08086159e-05  2.01642581e-05  2.06443578e-05 
 4.35792746e-07  1.83593462e-05 -2.28622406e-06  2.06455703e-05 
 4.35892746e-07  4.06942285e-05  2.00467591e-05  2.06474694e-05 
 4.35992746e-07  1.84713560e-05 -2.17733783e-06  2.06486938e-05 
 4.36092746e-07  4.05842285e-05  1.99336443e-05  2.06505842e-05 
 4.36192746e-07  1.85782765e-05 -2.07354650e-06  2.06518230e-05 
 4.36292746e-07  4.05758148e-05  1.99225133e-05  2.06533015e-05 
 4.36392746e-07  1.16128880e-05 -9.07050885e-06  2.06833968e-05 
 4.36492746e-07  2.45283369e-05  3.74952684e-06  2.07788101e-05 
 4.36592746e-07  9.15407309e-06 -1.17694019e-05  2.09234750e-05 
 4.36692746e-07  3.58165079e-05  1.46819162e-05  2.11345917e-05 
 4.36792746e-07  1.71863769e-05 -4.16374507e-06  2.13501219e-05 
 4.36892746e-07  4.62499308e-05  2.48066505e-05  2.14432803e-05 
 4.36992746e-07  1.84830335e-05 -3.00113124e-06  2.14841647e-05 
 4.37092746e-07  4.67720286e-05  2.52672552e-05  2.15047734e-05 
 4.37192746e-07  1.85166056e-05 -2.99407291e-06  2.15106786e-05 
 4.37292746e-07  4.61581391e-05  2.46523882e-05  2.15057509e-05 
 4.37392746e-07  1.82243327e-05 -3.26484066e-06  2.14891733e-05 
 4.37492746e-07  4.54774230e-05  2.40124238e-05  2.14649991e-05 
 4.37592746e-07  1.80434947e-05 -3.38934931e-06  2.14328440e-05 
 4.37692746e-07  4.49274786e-05  2.35308268e-05  2.13966519e-05 
 4.37792746e-07  1.79657092e-05 -3.38985408e-06  2.13555633e-05 
 4.37892746e-07  4.44465141e-05  2.31335995e-05  2.13129146e-05 
 4.37992746e-07  1.79255661e-05 -3.34175008e-06  2.12673162e-05 
 4.38092746e-07  4.39994326e-05  2.27778504e-05  2.12215822e-05 
 4.38192746e-07  1.79040642e-05 -3.26992448e-06  2.11739887e-05 
 4.38292746e-07  4.35802355e-05  2.24532238e-05  2.11270117e-05 
 4.38392746e-07  1.78990827e-05 -3.17967954e-06  2.10787622e-05 
 4.38492746e-07  4.31886813e-05  2.21571732e-05  2.10315081e-05 
 4.38592746e-07  1.79101228e-05 -3.07317326e-06  2.09832961e-05 
 4.38692746e-07  4.28242081e-05  2.18879498e-05  2.09362583e-05 
 4.38792746e-07  1.79359632e-05 -2.95246782e-06  2.08884310e-05 
 4.38892746e-07  4.24849935e-05  2.16431429e-05  2.08418506e-05 
 4.38992746e-07  1.79745915e-05 -2.81997939e-06  2.07945709e-05 
 4.39092746e-07  4.21686311e-05  2.14200770e-05  2.07485541e-05 
 4.39192746e-07  1.80237315e-05 -2.67815477e-06  2.07018863e-05 
 4.39292746e-07  4.18726063e-05  2.12161387e-05  2.06564676e-05 
 4.39392746e-07  1.80811766e-05 -2.52924744e-06  2.06104240e-05 
 4.39492746e-07  4.15945553e-05  2.10289545e-05  2.05656008e-05 
 4.39592746e-07  1.81442091e-05 -2.37596071e-06  2.05201698e-05 
 4.39692746e-07  4.13352510e-05  2.08593373e-05  2.04759137e-05 
 4.39792746e-07  1.82073227e-05 -2.22375126e-06  2.04310740e-05 
 4.39892746e-07  4.10946728e-05  2.07073176e-05  2.03873553e-05 
 4.39992746e-07  1.82693386e-05 -2.07373514e-06  2.03430737e-05 
 4.40092746e-07  4.08676743e-05  2.05678027e-05  2.02998716e-05 
 4.40192746e-07  1.83369924e-05 -1.91910932e-06  2.02561018e-05 
 4.40292746e-07  4.06472100e-05  2.04338213e-05  2.02133887e-05 
 4.40392746e-07  1.84117083e-05 -1.75838645e-06  2.01700947e-05 
 4.40492746e-07  4.04302220e-05  2.03023782e-05  2.01278438e-05 
 4.40592746e-07  1.84876525e-05 -1.59736366e-06  2.00850162e-05 
 4.40692746e-07  4.02252601e-05  2.01820720e-05  2.00431881e-05 
 4.40792746e-07  1.85620835e-05 -1.43871238e-06  2.00007959e-05 
 4.40892746e-07  4.00285820e-05  2.00692107e-05  1.99593713e-05 
 4.40992746e-07  1.86357829e-05 -1.28160881e-06  1.99173917e-05 
 4.41092746e-07  3.98393383e-05  1.99629881e-05  1.98763502e-05 
 4.41192746e-07  1.87084442e-05 -1.12631905e-06  1.98347632e-05 
 4.41292746e-07  3.96569738e-05  1.98628875e-05  1.97940863e-05 
 4.41392746e-07  1.87796926e-05 -9.73181972e-07  1.97528745e-05 
 4.41492746e-07  3.94810418e-05  1.97684957e-05  1.97125461e-05 
 4.41592746e-07  1.88492378e-05 -8.22456245e-07  1.96716941e-05 
 4.41692746e-07  3.93111164e-05  1.96794164e-05  1.96317000e-05 
 4.41792746e-07  1.89168300e-05 -6.74364113e-07  1.95911941e-05 
 4.41892746e-07  3.91469051e-05  1.95953831e-05  1.95515220e-05 
 4.41992746e-07  1.89823064e-05 -5.29043986e-07  1.95113503e-05 
 4.42092746e-07  3.89880734e-05  1.95160841e-05  1.94719894e-05 
 4.42192746e-07  1.90454905e-05 -3.86650875e-07  1.94321414e-05 
 4.42292746e-07  3.88342479e-05  1.94411658e-05  1.93930821e-05 
 4.42392746e-07  1.91064287e-05 -2.47119742e-07  1.93535485e-05 
 4.42492746e-07  3.86852063e-05  1.93704239e-05  1.93147824e-05 
 4.42592746e-07  1.91649943e-05 -1.10560515e-07  1.92755548e-05 
 4.42692746e-07  3.85406990e-05  1.93036244e-05  1.92370746e-05 
 4.42792746e-07  1.92211532e-05  2.30075001e-08  1.91981457e-05 
 4.42892746e-07  3.84005070e-05  1.92405622e-05  1.91599448e-05 
 4.42992746e-07  1.92748919e-05  1.53583886e-07  1.91213081e-05 
 4.43092746e-07  3.82644314e-05  1.91810508e-05  1.90833806e-05 
 4.43192746e-07  1.93262114e-05  2.81181304e-07  1.90450301e-05 
 4.43292746e-07  3.81324311e-05  1.91250608e-05  1.90073702e-05 
 4.43392746e-07  1.93746817e-05  4.05380093e-07  1.89693016e-05 
 4.43492746e-07  3.80045380e-05  1.90726324e-05  1.89319056e-05 
 4.43592746e-07  1.94213058e-05  5.27194707e-07  1.88941111e-05 
 4.43692746e-07  3.78781938e-05  1.90212139e-05  1.88569800e-05 
 4.43792746e-07  1.95653346e-05  7.46284995e-07  1.88190496e-05 
 4.43892746e-07  3.06911191e-05  1.18802687e-05  1.88108504e-05 
 4.43992746e-07  4.09851195e-06 -1.47665902e-05  1.88651022e-05 
 4.44092746e-07  2.54479717e-05  6.48934826e-06  1.89586235e-05 
 4.44192746e-07  1.34687741e-05 -5.63598773e-06  1.91047618e-05 
 4.44292746e-07  3.02970376e-05  1.09792327e-05  1.93178050e-05 
 4.44392746e-07  2.85832086e-05  9.15584698e-06  1.94273617e-05 
 4.44492746e-07  3.24212195e-05  1.29652861e-05  1.94559334e-05 
 4.44592746e-07  2.98897913e-05  1.04404308e-05  1.94493605e-05 
 4.44692746e-07  3.31550533e-05  1.37300062e-05  1.94250471e-05 
 4.44792746e-07  2.97875084e-05  1.03988939e-05  1.93886145e-05 
 4.44892746e-07  3.30882803e-05  1.37475918e-05  1.93406885e-05 
 4.44992746e-07  2.92654762e-05  9.98212529e-06  1.92833509e-05 
 4.45092746e-07  3.28881002e-05  1.36710704e-05  1.92170298e-05 
 4.45192746e-07  2.87241415e-05  9.57977524e-06  1.91443663e-05 
 4.45292746e-07  3.27322704e-05  1.36664775e-05  1.90657930e-05 
 4.45392746e-07  2.82267119e-05  9.24301709e-06  1.89836948e-05 
 4.45492746e-07  3.26036479e-05  1.37055568e-05  1.88980911e-05 
 4.45592746e-07  2.77480644e-05  8.93714836e-06  1.88109160e-05 
 4.45692746e-07  3.24826135e-05  1.37608294e-05  1.87217842e-05 
 4.45792746e-07  2.72831991e-05  8.65093980e-06  1.86322593e-05 
 4.45892746e-07  3.23703852e-05  1.38287008e-05  1.85416844e-05 
 4.45992746e-07  2.68375554e-05  8.38617626e-06  1.84513791e-05 
 4.46092746e-07  3.22721803e-05  1.39116479e-05  1.83605324e-05 
 4.46192746e-07  2.64157478e-05  8.14543574e-06  1.82703121e-05 
 4.46292746e-07  3.21908644e-05  1.40110354e-05  1.81798289e-05 
 4.46392746e-07  2.60194901e-05  7.92933508e-06  1.80901550e-05 
 4.46492746e-07  3.21268574e-05  1.41264906e-05  1.80003667e-05 
 4.46592746e-07  2.56481767e-05  7.73670384e-06  1.79114729e-05 
 4.46692746e-07  3.20789512e-05  1.42564112e-05  1.78225400e-05 
 4.46792746e-07  2.53000110e-05  7.56547876e-06  1.77345323e-05 
 4.46892746e-07  3.20451969e-05  1.43986768e-05  1.76465201e-05 
 4.46992746e-07  2.49727337e-05  7.41329996e-06  1.75594338e-05 
 4.47092746e-07  3.20225500e-05  1.45501919e-05  1.74723581e-05 
 4.47192746e-07  2.46676444e-05  7.28146362e-06  1.73861808e-05 
 4.47292746e-07  3.20040276e-05  1.47039940e-05  1.73000336e-05 
 4.47392746e-07  2.43846819e-05  7.16993987e-06  1.72147420e-05 
 4.47492746e-07  3.19886757e-05  1.48591848e-05  1.71294908e-05 
 4.47592746e-07  2.41169971e-05  7.07193121e-06  1.70450659e-05 
 4.47692746e-07  3.19843117e-05  1.50236533e-05  1.69606584e-05 
 4.47792746e-07  2.38567547e-05  6.97968833e-06  1.68770664e-05 
