 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 4.81950000e-07  3.87572083e-02  5.48439554e-02 -1.60867470e-02 
 4.82000000e-07  3.86593160e-02  5.48048694e-02 -1.61455534e-02 
 4.82010000e-07  3.86385092e-02  5.47958176e-02 -1.61573084e-02 
 4.82030000e-07  3.86332793e-02  5.48140939e-02 -1.61808146e-02 
 4.82070000e-07  3.91305539e-02  5.53583628e-02 -1.62278089e-02 
 4.82150000e-07  4.32784024e-02  5.96002557e-02 -1.63218533e-02 
 4.82250000e-07  4.78011787e-02  6.42410830e-02 -1.64399043e-02 
 4.82350000e-07  4.70535292e-02  6.36123175e-02 -1.65587882e-02 
 4.82450000e-07  4.35550557e-02  6.02335197e-02 -1.66784640e-02 
 4.82550000e-07  3.68947849e-02  5.36937359e-02 -1.67989511e-02 
 4.82650000e-07  2.82263091e-02  4.51468962e-02 -1.69205872e-02 
 4.82750000e-07  2.93981509e-02  4.64416278e-02 -1.70434769e-02 
 4.82850000e-07  3.22378183e-02  4.94048143e-02 -1.71669960e-02 
 4.82950000e-07  3.40438353e-02  5.13341983e-02 -1.72903630e-02 
 4.83050000e-07  3.53697235e-02  5.27828886e-02 -1.74131651e-02 
 4.83150000e-07  3.62936493e-02  5.38288819e-02 -1.75352326e-02 
 4.83250000e-07  3.69553125e-02  5.46118115e-02 -1.76564990e-02 
 4.83350000e-07  3.74008570e-02  5.51778034e-02 -1.77769464e-02 
 4.83450000e-07  3.77115857e-02  5.56081641e-02 -1.78965784e-02 
 4.83550000e-07  3.78995188e-02  5.59149276e-02 -1.80154088e-02 
 4.83650000e-07  3.80207919e-02  5.61542469e-02 -1.81334549e-02 
 4.83750000e-07  3.80698498e-02  5.63205856e-02 -1.82507358e-02 
 4.83850000e-07  3.80896116e-02  5.64568818e-02 -1.83672702e-02 
 4.83950000e-07  3.80651617e-02  5.65482384e-02 -1.84830766e-02 
 4.84050000e-07  3.80320568e-02  5.66302297e-02 -1.85981729e-02 
 4.84150000e-07  3.79702870e-02  5.66828630e-02 -1.87125760e-02 
 4.84250000e-07  3.79111879e-02  5.67374901e-02 -1.88263021e-02 
 4.84350000e-07  3.78319879e-02  5.67713548e-02 -1.89393669e-02 
 4.84450000e-07  3.77615528e-02  5.68133378e-02 -1.90517849e-02 
 4.84550000e-07  3.76756546e-02  5.68392252e-02 -1.91635706e-02 
 4.84650000e-07  3.76016822e-02  5.68764196e-02 -1.92747374e-02 
 4.84750000e-07  3.75146880e-02  5.68999865e-02 -1.93852984e-02 
 4.84850000e-07  3.74411494e-02  5.69364156e-02 -1.94952662e-02 
 4.84950000e-07  3.73558157e-02  5.69604684e-02 -1.96046527e-02 
 4.85050000e-07  3.72845747e-02  5.69980444e-02 -1.97134696e-02 
 4.85150000e-07  3.72021059e-02  5.70238340e-02 -1.98217282e-02 
 4.85250000e-07  3.71338915e-02  5.70633306e-02 -1.99294391e-02 
 4.85350000e-07  3.70546695e-02  5.70912823e-02 -2.00366128e-02 
 4.85450000e-07  3.69896209e-02  5.71328804e-02 -2.01432595e-02 
 4.85550000e-07  3.69136122e-02  5.71630010e-02 -2.02493888e-02 
 4.85650000e-07  3.68515803e-02  5.72065905e-02 -2.03550102e-02 
 4.85750000e-07  3.67785603e-02  5.72386933e-02 -2.04601330e-02 
 4.85850000e-07  3.67192719e-02  5.72840378e-02 -2.05647660e-02 
 4.85950000e-07  3.66489412e-02  5.73178589e-02 -2.06689177e-02 
 4.86000000e-07  3.66234222e-02  5.73442377e-02 -2.07208155e-02 
 4.86010000e-07  3.66137741e-02  5.73449527e-02 -2.07311786e-02 
 4.86030000e-07  3.66013906e-02  5.73532861e-02 -2.07518955e-02 
 4.86070000e-07  3.65769650e-02  5.73702384e-02 -2.07932734e-02 
 4.86150000e-07  3.65271480e-02  5.74029557e-02 -2.08758077e-02 
 4.86250000e-07  3.64666578e-02  5.74452230e-02 -2.09785652e-02 
 4.86350000e-07  3.64066274e-02  5.74875010e-02 -2.10808736e-02 
 4.86450000e-07  3.63478074e-02  5.75305477e-02 -2.11827403e-02 
 4.86550000e-07  3.62891117e-02  5.75732843e-02 -2.12841726e-02 
 4.86650000e-07  3.62320424e-02  5.76172199e-02 -2.13851775e-02 
 4.86750000e-07  3.61755427e-02  5.76613046e-02 -2.14857619e-02 
 4.86850000e-07  3.61200505e-02  5.77059831e-02 -2.15859326e-02 
 4.86950000e-07  3.60650076e-02  5.77507037e-02 -2.16856962e-02 
 4.87000000e-07  3.60377411e-02  5.77731682e-02 -2.17354271e-02 
 4.87010000e-07  3.60324888e-02  5.77778481e-02 -2.17453594e-02 
 4.87030000e-07  3.60213903e-02  5.77866062e-02 -2.17652159e-02 
 4.87070000e-07  3.59994974e-02  5.78043790e-02 -2.18048816e-02 
 4.87150000e-07  3.59566518e-02  5.78406765e-02 -2.18840248e-02 
 4.87250000e-07  3.59030786e-02  5.78856833e-02 -2.19826047e-02 
 4.87350000e-07  3.58503323e-02  5.79311342e-02 -2.20808020e-02 
 4.87450000e-07  3.57977919e-02  5.79764144e-02 -2.21786224e-02 
 4.87550000e-07  3.57459095e-02  5.80219812e-02 -2.22760718e-02 
 4.87650000e-07  3.56942800e-02  5.80674354e-02 -2.23731554e-02 
 4.87750000e-07  3.56431917e-02  5.81130705e-02 -2.24698788e-02 
 4.87850000e-07  3.55923697e-02  5.81586168e-02 -2.25662471e-02 
 4.87950000e-07  3.55420045e-02  5.82042700e-02 -2.26622655e-02 
 4.88050000e-07  3.54919054e-02  5.82498443e-02 -2.27579389e-02 
 4.88150000e-07  3.54421990e-02  5.82954713e-02 -2.28532724e-02 
 4.88250000e-07  3.53927514e-02  5.83410220e-02 -2.29482706e-02 
 4.88350000e-07  3.53436474e-02  5.83865856e-02 -2.30429382e-02 
 4.88450000e-07  3.52947921e-02  5.84320719e-02 -2.31372799e-02 
 4.88550000e-07  3.52462413e-02  5.84775414e-02 -2.32313000e-02 
 4.88650000e-07  3.51979280e-02  5.85229310e-02 -2.33250030e-02 
 4.88750000e-07  3.51498879e-02  5.85682810e-02 -2.34183932e-02 
 4.88850000e-07  3.51020737e-02  5.86135483e-02 -2.35114746e-02 
 4.88950000e-07  3.50545074e-02  5.86587588e-02 -2.36042514e-02 
 4.89050000e-07  3.50071556e-02  5.87038833e-02 -2.36967277e-02 
 4.89150000e-07  3.49600311e-02  5.87489383e-02 -2.37889072e-02 
 4.89250000e-07  3.49131103e-02  5.87939042e-02 -2.38807939e-02 
 4.89350000e-07  3.48663994e-02  5.88387910e-02 -2.39723916e-02 
 4.89450000e-07  3.48198823e-02  5.88835861e-02 -2.40637037e-02 
 4.89550000e-07  3.47735607e-02  5.89282947e-02 -2.41547341e-02 
 4.89650000e-07  3.47274235e-02  5.89729096e-02 -2.42454861e-02 
 4.89750000e-07  3.46814694e-02  5.90174327e-02 -2.43359633e-02 
 4.89850000e-07  3.46356914e-02  5.90618603e-02 -2.44261689e-02 
 4.89950000e-07  3.45900859e-02  5.91061922e-02 -2.45161063e-02 
 4.90050000e-07  3.45446487e-02  5.91504275e-02 -2.46057788e-02 
 4.90150000e-07  3.44993749e-02  5.91945643e-02 -2.46951894e-02 
 4.90250000e-07  3.44542622e-02  5.92386035e-02 -2.47843413e-02 
 4.90350000e-07  3.44093050e-02  5.92825425e-02 -2.48732375e-02 
 4.90450000e-07  3.43645025e-02  5.93263836e-02 -2.49618811e-02 
 4.90550000e-07  3.43198484e-02  5.93701232e-02 -2.50502748e-02 
 4.90650000e-07  3.42753431e-02  5.94137646e-02 -2.51384215e-02 
 4.90750000e-07  3.42309799e-02  5.94573040e-02 -2.52263241e-02 
 4.90850000e-07  3.41867602e-02  5.95007455e-02 -2.53139853e-02 
 4.90950000e-07  3.41426770e-02  5.95440847e-02 -2.54014077e-02 
 4.91000000e-07  3.41206884e-02  5.95657185e-02 -2.54450301e-02 
 4.91010000e-07  3.41164977e-02  5.95702441e-02 -2.54537464e-02 
 4.91030000e-07  3.41075206e-02  5.95786948e-02 -2.54711742e-02 
 4.91070000e-07  3.40897972e-02  5.95957990e-02 -2.55060018e-02 
 4.91150000e-07  3.40550243e-02  5.96305696e-02 -2.55755453e-02 
 4.91250000e-07  3.40111608e-02  5.96734279e-02 -2.56622670e-02 
 4.91350000e-07  3.39677775e-02  5.97165377e-02 -2.57487602e-02 
 4.91450000e-07  3.39243449e-02  5.97593721e-02 -2.58350272e-02 
 4.91550000e-07  3.38810269e-02  5.98020973e-02 -2.59210705e-02 
 4.91650000e-07  3.38391986e-02  5.98460910e-02 -2.60068924e-02 
 4.91750000e-07  3.37962213e-02  5.98887165e-02 -2.60924952e-02 
 4.91850000e-07  3.37390650e-02  5.99169457e-02 -2.61778807e-02 
 4.91950000e-07  3.36184613e-02  5.98815083e-02 -2.62630470e-02 
 4.92000000e-07  3.35397426e-02  5.98452887e-02 -2.63055461e-02 
 4.92010000e-07  3.35683000e-02  5.98823379e-02 -2.63140380e-02 
 4.92030000e-07  3.37640903e-02  6.00951078e-02 -2.63310175e-02 
 4.92070000e-07  3.53327156e-02  6.16976804e-02 -2.63649648e-02 
 4.92150000e-07  4.11603884e-02  6.75934086e-02 -2.64330202e-02 
 4.92250000e-07  4.66761963e-02  7.31950909e-02 -2.65188946e-02 
 4.92350000e-07  4.73732089e-02  7.39791872e-02 -2.66059783e-02 
 4.92450000e-07  4.56676590e-02  7.23617358e-02 -2.66940769e-02 
 4.92550000e-07  4.29246952e-02  6.97074961e-02 -2.67828009e-02 
 4.92650000e-07  3.91709369e-02  6.60428555e-02 -2.68719185e-02 
 4.92750000e-07  3.44273333e-02  6.13887406e-02 -2.69614074e-02 
 4.92850000e-07  2.88418458e-02  5.58932412e-02 -2.70513954e-02 
 4.92950000e-07  2.07086945e-02  4.78508785e-02 -2.71421840e-02 
 4.93050000e-07  1.09985125e-02  3.82328206e-02 -2.72343082e-02 
 4.93150000e-07  1.00094567e-02  3.73375251e-02 -2.73280684e-02 
 4.93250000e-07  1.48579438e-02  4.22808541e-02 -2.74229103e-02 
 4.93350000e-07  2.04366058e-02  4.79543664e-02 -2.75177606e-02 
 4.93450000e-07  2.49950698e-02  5.26068144e-02 -2.76117446e-02 
 4.93550000e-07  2.83531225e-02  5.60575044e-02 -2.77043819e-02 
 4.93650000e-07  3.07413193e-02  5.85367898e-02 -2.77954705e-02 
 4.93750000e-07  3.23891139e-02  6.02740701e-02 -2.78849562e-02 
 4.93850000e-07  3.35050330e-02  6.14778862e-02 -2.79728532e-02 
 4.93950000e-07  3.42236712e-02  6.22828753e-02 -2.80592040e-02 
 4.94050000e-07  3.46667513e-02  6.28108129e-02 -2.81440616e-02 
 4.94150000e-07  3.49020903e-02  6.31295709e-02 -2.82274806e-02 
 4.94250000e-07  3.50013187e-02  6.33108334e-02 -2.83095146e-02 
 4.94350000e-07  3.49953944e-02  6.33856089e-02 -2.83902144e-02 
 4.94450000e-07  3.49283748e-02  6.33980026e-02 -2.84696278e-02 
 4.94550000e-07  3.48110099e-02  6.33588095e-02 -2.85477996e-02 
 4.94650000e-07  3.46721493e-02  6.32969212e-02 -2.86247719e-02 
 4.94750000e-07  3.45115048e-02  6.32120891e-02 -2.87005843e-02 
 4.94850000e-07  3.43495660e-02  6.31248397e-02 -2.87752737e-02 
 4.94950000e-07  3.41800950e-02  6.30289703e-02 -2.88488754e-02 
 4.95050000e-07  3.40190273e-02  6.29404495e-02 -2.89214222e-02 
 4.95150000e-07  3.38569976e-02  6.28499431e-02 -2.89929456e-02 
 4.95250000e-07  3.37074956e-02  6.27709707e-02 -2.90634751e-02 
 4.95350000e-07  3.35595820e-02  6.26926211e-02 -2.91330390e-02 
 4.95450000e-07  3.34254578e-02  6.26271220e-02 -2.92016642e-02 
 4.95550000e-07  3.32934546e-02  6.25628307e-02 -2.92693761e-02 
 4.95650000e-07  3.31751111e-02  6.25113103e-02 -2.93361992e-02 
 4.95750000e-07  3.30584802e-02  6.24606371e-02 -2.94021569e-02 
 4.95850000e-07  3.29547699e-02  6.24220414e-02 -2.94672715e-02 
 4.95950000e-07  3.28519870e-02  6.23835515e-02 -2.95315645e-02 
 4.96000000e-07  3.28072747e-02  6.23706834e-02 -2.95634087e-02 
 4.96010000e-07  3.27962649e-02  6.23660147e-02 -2.95697498e-02 
 4.96030000e-07  3.27779357e-02  6.23603518e-02 -2.95824162e-02 
 4.96070000e-07  3.27420891e-02  6.23497441e-02 -2.96076550e-02 
 4.96150000e-07  3.26718986e-02  6.23296599e-02 -2.96577613e-02 
 4.96250000e-07  3.25895623e-02  6.23092723e-02 -2.97197100e-02 
 4.96350000e-07  3.25117157e-02  6.22926305e-02 -2.97809148e-02 
 4.96450000e-07  3.24385003e-02  6.22798938e-02 -2.98413935e-02 
 4.96550000e-07  3.23689482e-02  6.22701111e-02 -2.99011629e-02 
 4.96650000e-07  3.23035776e-02  6.22638173e-02 -2.99602397e-02 
 4.96750000e-07  3.22416920e-02  6.22603316e-02 -3.00186397e-02 
 4.96850000e-07  3.21831238e-02  6.22595021e-02 -3.00763783e-02 
 4.96950000e-07  3.21274106e-02  6.22608812e-02 -3.01334706e-02 
 4.97000000e-07  3.21004501e-02  6.22622285e-02 -3.01617784e-02 
 4.97010000e-07  3.20953466e-02  6.22627647e-02 -3.01674181e-02 
 4.97030000e-07  3.20846243e-02  6.22633092e-02 -3.01786849e-02 
 4.97070000e-07  3.20636492e-02  6.22647934e-02 -3.02011442e-02 
 4.97150000e-07  3.20234077e-02  6.22691767e-02 -3.02457690e-02 
 4.97250000e-07  3.19746508e-02  6.22756581e-02 -3.03010073e-02 
 4.97350000e-07  3.19281914e-02  6.22838459e-02 -3.03556545e-02 
 4.97450000e-07  3.18833574e-02  6.22930807e-02 -3.04097233e-02 
 4.97550000e-07  3.18404108e-02  6.23036371e-02 -3.04632263e-02 
 4.97650000e-07  3.17988893e-02  6.23150647e-02 -3.05161754e-02 
 4.97750000e-07  3.17589375e-02  6.23275199e-02 -3.05685825e-02 
 4.97850000e-07  3.17202262e-02  6.23406851e-02 -3.06204589e-02 
 4.97950000e-07  3.16828343e-02  6.23546501e-02 -3.06718158e-02 
 4.98050000e-07  3.16465219e-02  6.23691860e-02 -3.07226641e-02 
 4.98150000e-07  3.16113289e-02  6.23843432e-02 -3.07730142e-02 
 4.98250000e-07  3.15770777e-02  6.23999542e-02 -3.08228765e-02 
 4.98350000e-07  3.15437840e-02  6.24160449e-02 -3.08722609e-02 
 4.98450000e-07  3.15113148e-02  6.24324920e-02 -3.09211773e-02 
 4.98550000e-07  3.14796711e-02  6.24493061e-02 -3.09696350e-02 
 4.98650000e-07  3.14487523e-02  6.24663957e-02 -3.10176434e-02 
 4.98750000e-07  3.14185506e-02  6.24837622e-02 -3.10652116e-02 
 4.98850000e-07  3.13889893e-02  6.25013377e-02 -3.11123483e-02 
 4.98950000e-07  3.13600555e-02  6.25191177e-02 -3.11590622e-02 
 4.99050000e-07  3.13316903e-02  6.25370519e-02 -3.12053617e-02 
 4.99150000e-07  3.13038779e-02  6.25551328e-02 -3.12512549e-02 
 4.99250000e-07  3.12765729e-02  6.25733228e-02 -3.12967499e-02 
 4.99350000e-07  3.12497584e-02  6.25916129e-02 -3.13418545e-02 
 4.99450000e-07  3.12233989e-02  6.26099753e-02 -3.13865764e-02 
 4.99550000e-07  3.11974775e-02  6.26284005e-02 -3.14309230e-02 
 4.99650000e-07  3.11719663e-02  6.26468678e-02 -3.14749015e-02 
 4.99750000e-07  3.11468487e-02  6.26653679e-02 -3.15185192e-02 
 4.99850000e-07  3.11221027e-02  6.26838857e-02 -3.15617830e-02 
 4.99950000e-07  3.10977125e-02  6.27024121e-02 -3.16046996e-02 
 5.00050000e-07  3.10736607e-02  6.27209364e-02 -3.16472757e-02 
 5.00150000e-07  3.10499322e-02  6.27394501e-02 -3.16895179e-02 
 5.00250000e-07  3.10265132e-02  6.27579456e-02 -3.17314324e-02 
 5.00350000e-07  3.10033896e-02  6.27764150e-02 -3.17730255e-02 
 5.00450000e-07  3.09805503e-02  6.27948535e-02 -3.18143032e-02 
 5.00550000e-07  3.09579823e-02  6.28132538e-02 -3.18552715e-02 
 5.00650000e-07  3.09356766e-02  6.28316128e-02 -3.18959362e-02 
 5.00750000e-07  3.09136210e-02  6.28499240e-02 -3.19363029e-02 
 5.00850000e-07  3.08918086e-02  6.28681858e-02 -3.19763773e-02 
 5.00950000e-07  3.08702277e-02  6.28863923e-02 -3.20161646e-02 
 5.01000000e-07  3.08595233e-02  6.28954755e-02 -3.20359522e-02 
 5.01010000e-07  3.08575702e-02  6.28974702e-02 -3.20398999e-02 
 5.01030000e-07  3.08531443e-02  6.29009341e-02 -3.20477898e-02 
 5.01070000e-07  3.08444903e-02  6.29080267e-02 -3.20635364e-02 
 5.01150000e-07  3.08278219e-02  6.29227196e-02 -3.20948977e-02 
 5.01250000e-07  3.08067384e-02  6.29405940e-02 -3.21338556e-02 
 5.01350000e-07  3.07861524e-02  6.29586995e-02 -3.21725471e-02 
 5.01450000e-07  3.07656280e-02  6.29766051e-02 -3.22109771e-02 
 5.01550000e-07  3.07453143e-02  6.29944646e-02 -3.22491502e-02 
 5.01650000e-07  3.07264695e-02  6.30135408e-02 -3.22870713e-02 
 5.01750000e-07  3.07067354e-02  6.30314804e-02 -3.23247450e-02 
 5.01850000e-07  3.06767192e-02  6.30388944e-02 -3.23621753e-02 
 5.01950000e-07  3.06070451e-02  6.30064090e-02 -3.23993639e-02 
 5.02000000e-07  3.05004254e-02  6.29182919e-02 -3.24178665e-02 
 5.02010000e-07  3.04781612e-02  6.28997194e-02 -3.24215582e-02 
 5.02030000e-07  3.04824658e-02  6.29114022e-02 -3.24289365e-02 
 5.02070000e-07  3.11171985e-02  6.35608658e-02 -3.24436673e-02 
 5.02150000e-07  3.58123119e-02  6.82854862e-02 -3.24731742e-02 
 5.02250000e-07  4.29032257e-02  7.54138907e-02 -3.25106650e-02 
 5.02350000e-07  4.57211195e-02  7.82704818e-02 -3.25493624e-02 
 5.02450000e-07  4.49017479e-02  7.74910446e-02 -3.25892967e-02 
 5.02550000e-07  4.26719804e-02  7.53020608e-02 -3.26300804e-02 
 5.02650000e-07  3.96851476e-02  7.23564774e-02 -3.26713298e-02 
 5.02750000e-07  3.59501006e-02  6.86629506e-02 -3.27128500e-02 
 5.02850000e-07  3.14734752e-02  6.42280994e-02 -3.27546242e-02 
 5.02950000e-07  2.63935043e-02  5.91902599e-02 -3.27967556e-02 
 5.03050000e-07  2.05269262e-02  5.33663621e-02 -3.28394359e-02 
 5.03150000e-07  1.09921311e-02  4.38751923e-02 -3.28830612e-02 
 5.03250000e-07  3.13011186e-03  3.60583185e-02 -3.29282066e-02 
 5.03350000e-07  3.94275565e-03  3.69177594e-02 -3.29750038e-02 
 5.03450000e-07  9.61886535e-03  4.26415803e-02 -3.30227149e-02 
 5.03550000e-07  1.60142384e-02  4.90844617e-02 -3.30702234e-02 
 5.03650000e-07  2.13998077e-02  5.45164542e-02 -3.31166464e-02 
 5.03750000e-07  2.54607126e-02  5.86221961e-02 -3.31614835e-02 
 5.03850000e-07  2.83642741e-02  6.15687931e-02 -3.32045190e-02 
 5.03950000e-07  3.03695234e-02  6.36152230e-02 -3.32456995e-02 
 5.04050000e-07  3.17086914e-02  6.49937421e-02 -3.32850507e-02 
 5.04150000e-07  3.25644525e-02  6.58870839e-02 -3.33226314e-02 
 5.04250000e-07  3.30740973e-02  6.64326091e-02 -3.33585118e-02 
 5.04350000e-07  3.33390175e-02  6.67317809e-02 -3.33927634e-02 
 5.04450000e-07  3.34334472e-02  6.68589021e-02 -3.34254549e-02 
 5.04550000e-07  3.34114608e-02  6.68681117e-02 -3.34566508e-02 
 5.04650000e-07  3.33122026e-02  6.67986137e-02 -3.34864111e-02 
 5.04750000e-07  3.31638508e-02  6.66786424e-02 -3.35147916e-02 
 5.04850000e-07  3.29864790e-02  6.65283233e-02 -3.35418443e-02 
 5.04950000e-07  3.27942633e-02  6.63618809e-02 -3.35676176e-02 
 5.05050000e-07  3.25970184e-02  6.61891753e-02 -3.35921569e-02 
 5.05150000e-07  3.24014416e-02  6.60169464e-02 -3.36155048e-02 
 5.05250000e-07  3.22119153e-02  6.58496165e-02 -3.36377012e-02 
 5.05350000e-07  3.20312245e-02  6.56900084e-02 -3.36587838e-02 
 5.05450000e-07  3.18609501e-02  6.55397386e-02 -3.36787885e-02 
 5.05550000e-07  3.17019007e-02  6.53996497e-02 -3.36977490e-02 
 5.05650000e-07  3.15542761e-02  6.52699735e-02 -3.37156974e-02 
 5.05750000e-07  3.14179458e-02  6.51506101e-02 -3.37326642e-02 
 5.05850000e-07  3.12924820e-02  6.50411607e-02 -3.37486787e-02 
 5.05950000e-07  3.11773587e-02  6.49411273e-02 -3.37637685e-02 
 5.06000000e-07  3.11234823e-02  6.48944566e-02 -3.37709743e-02 
 5.06010000e-07  3.11128037e-02  6.48851881e-02 -3.37723843e-02 
 5.06030000e-07  3.10922545e-02  6.48674413e-02 -3.37751868e-02 
 5.06070000e-07  3.10522827e-02  6.48329696e-02 -3.37806868e-02 
 5.06150000e-07  3.09756399e-02  6.47669127e-02 -3.37912728e-02 
 5.06250000e-07  3.08877492e-02  6.46914933e-02 -3.38037441e-02 
 5.06350000e-07  3.08072332e-02  6.46226238e-02 -3.38153906e-02 
 5.06450000e-07  3.07337355e-02  6.45599703e-02 -3.38262348e-02 
 5.06550000e-07  3.06661248e-02  6.45024232e-02 -3.38362984e-02 
 5.06650000e-07  3.06049920e-02  6.44505941e-02 -3.38456022e-02 
 5.06750000e-07  3.05493096e-02  6.44034757e-02 -3.38541662e-02 
 5.06850000e-07  3.04986411e-02  6.43606510e-02 -3.38620099e-02 
 5.06950000e-07  3.04524411e-02  6.43215933e-02 -3.38691522e-02 
 5.07000000e-07  3.04307021e-02  6.43031674e-02 -3.38724654e-02 
 5.07010000e-07  3.04266842e-02  6.42997885e-02 -3.38731043e-02 
 5.07030000e-07  3.04182259e-02  6.42925947e-02 -3.38743688e-02 
 5.07070000e-07  3.04018903e-02  6.42787080e-02 -3.38768177e-02 
 5.07150000e-07  3.03714327e-02  6.42528318e-02 -3.38813992e-02 
 5.07250000e-07  3.03360137e-02  6.42225573e-02 -3.38865436e-02 
 5.07350000e-07  3.03038812e-02  6.41949367e-02 -3.38910555e-02 
 5.07450000e-07  3.02743570e-02  6.41693079e-02 -3.38949510e-02 
 5.07550000e-07  3.02475394e-02  6.41457847e-02 -3.38982453e-02 
 5.07650000e-07  3.02229427e-02  6.41238963e-02 -3.39009536e-02 
 5.07750000e-07  3.02005918e-02  6.41036821e-02 -3.39030903e-02 
 5.07850000e-07  3.01801296e-02  6.40847991e-02 -3.39046696e-02 
 5.07950000e-07  3.01615448e-02  6.40672500e-02 -3.39057051e-02 
 5.08050000e-07  3.01445696e-02  6.40507800e-02 -3.39062104e-02 
 5.08150000e-07  3.01291752e-02  6.40353735e-02 -3.39061983e-02 
 5.08250000e-07  3.01151576e-02  6.40208391e-02 -3.39056814e-02 
 5.08350000e-07  3.01024798e-02  6.40071520e-02 -3.39046722e-02 
 5.08450000e-07  3.00909849e-02  6.39941673e-02 -3.39031824e-02 
 5.08550000e-07  3.00806328e-02  6.39818566e-02 -3.39012238e-02 
 5.08650000e-07  3.00713016e-02  6.39701094e-02 -3.38988078e-02 
 5.08750000e-07  3.00629515e-02  6.39588969e-02 -3.38959453e-02 
 5.08850000e-07  3.00554870e-02  6.39481343e-02 -3.38926473e-02 
 5.08950000e-07  3.00488699e-02  6.39377940e-02 -3.38889241e-02 
 5.09050000e-07  3.00430247e-02  6.39278108e-02 -3.38847861e-02 
 5.09150000e-07  3.00379160e-02  6.39181591e-02 -3.38802432e-02 
 5.09250000e-07  3.00334836e-02  6.39087888e-02 -3.38753052e-02 
 5.09350000e-07  3.00296950e-02  6.38996766e-02 -3.38699816e-02 
 5.09450000e-07  3.00265020e-02  6.38907837e-02 -3.38642817e-02 
 5.09550000e-07  3.00238750e-02  6.38820895e-02 -3.38582145e-02 
 5.09650000e-07  3.00217751e-02  6.38735640e-02 -3.38517889e-02 
 5.09750000e-07  3.00201756e-02  6.38651891e-02 -3.38450136e-02 
 5.09850000e-07  3.00190448e-02  6.38569417e-02 -3.38378969e-02 
 5.09950000e-07  3.00183588e-02  6.38488059e-02 -3.38304471e-02 
 5.10050000e-07  3.00180916e-02  6.38407639e-02 -3.38226722e-02 
 5.10150000e-07  3.00182218e-02  6.38328019e-02 -3.38145801e-02 
 5.10250000e-07  3.00187279e-02  6.38249064e-02 -3.38061785e-02 
 5.10350000e-07  3.00195906e-02  6.38170654e-02 -3.37974748e-02 
 5.10450000e-07  3.00207923e-02  6.38092688e-02 -3.37884764e-02 
 5.10550000e-07  3.00223156e-02  6.38015061e-02 -3.37791905e-02 
 5.10650000e-07  3.00241458e-02  6.37937697e-02 -3.37696239e-02 
 5.10750000e-07  3.00262672e-02  6.37860508e-02 -3.37597836e-02 
 5.10850000e-07  3.00286675e-02  6.37783438e-02 -3.37496762e-02 
 5.10950000e-07  3.00313326e-02  6.37706409e-02 -3.37393083e-02 
 5.11000000e-07  3.00327620e-02  6.37667905e-02 -3.37340285e-02 
 5.11010000e-07  3.00332130e-02  6.37661767e-02 -3.37329637e-02 
 5.11030000e-07  3.00336726e-02  6.37645018e-02 -3.37308291e-02 
 5.11070000e-07  3.00347529e-02  6.37612830e-02 -3.37265302e-02 
 5.11150000e-07  3.00374849e-02  6.37552993e-02 -3.37178144e-02 
 5.11250000e-07  3.00407540e-02  6.37474566e-02 -3.37067026e-02 
 5.11350000e-07  3.00444900e-02  6.37398449e-02 -3.36953550e-02 
 5.11450000e-07  3.00483481e-02  6.37321254e-02 -3.36837773e-02 
 5.11550000e-07  3.00524157e-02  6.37243909e-02 -3.36719752e-02 
 5.11650000e-07  3.00575211e-02  6.37174756e-02 -3.36599544e-02 
 5.11750000e-07  3.00637121e-02  6.37114326e-02 -3.36477205e-02 
 5.11850000e-07  3.00555776e-02  6.36908559e-02 -3.36352783e-02 
 5.11950000e-07  2.99873816e-02  6.36100110e-02 -3.36226294e-02 
 5.12000000e-07  2.98963296e-02  6.35125557e-02 -3.36162261e-02 
 5.12010000e-07  2.98950490e-02  6.35099868e-02 -3.36149378e-02 
 5.12030000e-07  2.99805054e-02  6.35928625e-02 -3.36123571e-02 
 5.12070000e-07  3.10507781e-02  6.46579569e-02 -3.36071788e-02 
 5.12150000e-07  3.64930873e-02  7.00900246e-02 -3.35969373e-02 
 5.12250000e-07  4.34031978e-02  7.69880960e-02 -3.35848982e-02 
 5.12350000e-07  4.60934676e-02  7.96676738e-02 -3.35742062e-02 
 5.12450000e-07  4.54021317e-02  7.89669853e-02 -3.35648535e-02 
 5.12550000e-07  4.31510980e-02  7.67075372e-02 -3.35564393e-02 
 5.12650000e-07  4.02437513e-02  7.37922967e-02 -3.35485454e-02 
 5.12750000e-07  3.67782756e-02  7.03191960e-02 -3.35409204e-02 
 5.12850000e-07  3.27276660e-02  6.62611585e-02 -3.35334925e-02 
 5.12950000e-07  2.81332818e-02  6.16595997e-02 -3.35263178e-02 
 5.13050000e-07  2.30865362e-02  5.66060709e-02 -3.35195347e-02 
 5.13150000e-07  1.71935860e-02  5.07069403e-02 -3.35133543e-02 
 5.13250000e-07  7.50890652e-03  4.10171046e-02 -3.35081980e-02 
 5.13350000e-07 -6.92830362e-04  3.28118502e-02 -3.35046805e-02 
 5.13450000e-07 -3.95974819e-04  3.31070125e-02 -3.35029873e-02 
 5.13550000e-07  5.49267182e-03  3.89950823e-02 -3.35024104e-02 
 5.13650000e-07  1.27895189e-02  4.62912991e-02 -3.35017802e-02 
 5.13750000e-07  1.92915901e-02  5.27916842e-02 -3.35000941e-02 
