 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 1.16950000e-07  5.45330266e-02  3.64949510e-02  1.80380755e-02 
 1.17000000e-07  5.45177139e-02  3.64915355e-02  1.80261783e-02 
 1.17010000e-07  5.45147668e-02  3.64909913e-02  1.80237755e-02 
 1.17030000e-07  5.45084403e-02  3.64894836e-02  1.80189567e-02 
 1.17070000e-07  5.44962053e-02  3.64869653e-02  1.80092401e-02 
 1.17150000e-07  5.44727173e-02  3.64832225e-02  1.79894949e-02 
 1.17250000e-07  5.44440631e-02  3.64798242e-02  1.79642390e-02 
 1.17350000e-07  5.44168021e-02  3.64784426e-02  1.79383595e-02 
 1.17450000e-07  5.43902796e-02  3.64784072e-02  1.79118724e-02 
 1.17550000e-07  5.43647805e-02  3.64799875e-02  1.78847930e-02 
 1.17650000e-07  5.43398853e-02  3.64827488e-02  1.78571364e-02 
 1.17750000e-07  5.43157725e-02  3.64868551e-02  1.78289174e-02 
 1.17850000e-07  5.42921501e-02  3.64919998e-02  1.78001503e-02 
 1.17950000e-07  5.42691277e-02  3.64982786e-02  1.77708491e-02 
 1.18050000e-07  5.42464964e-02  3.65054690e-02  1.77410273e-02 
 1.18150000e-07  5.42243212e-02  3.65136227e-02  1.77106984e-02 
 1.18250000e-07  5.42024513e-02  3.65225759e-02  1.76798753e-02 
 1.18350000e-07  5.41809240e-02  3.65323533e-02  1.76485707e-02 
 1.18450000e-07  5.41596295e-02  3.65428326e-02  1.76167970e-02 
 1.18550000e-07  5.41385872e-02  3.65540210e-02  1.75845662e-02 
 1.18650000e-07  5.41177169e-02  3.65658267e-02  1.75518902e-02 
 1.18750000e-07  5.40970268e-02  3.65782464e-02  1.75187804e-02 
 1.18850000e-07  5.40764582e-02  3.65912100e-02  1.74852482e-02 
 1.18950000e-07  5.40560127e-02  3.66047082e-02  1.74513045e-02 
 1.19050000e-07  5.40356470e-02  3.66186870e-02  1.74169600e-02 
 1.19150000e-07  5.40153590e-02  3.66331338e-02  1.73822252e-02 
 1.19250000e-07  5.39951169e-02  3.66480064e-02  1.73471105e-02 
 1.19350000e-07  5.39749165e-02  3.66632908e-02  1.73116257e-02 
 1.19450000e-07  5.39547344e-02  3.66789537e-02  1.72757807e-02 
 1.19550000e-07  5.39345656e-02  3.66949806e-02  1.72395850e-02 
 1.19650000e-07  5.39143932e-02  3.67113452e-02  1.72030480e-02 
 1.19750000e-07  5.38942120e-02  3.67280331e-02  1.71661788e-02 
 1.19850000e-07  5.38740096e-02  3.67450232e-02  1.71289863e-02 
 1.19950000e-07  5.38537811e-02  3.67623018e-02  1.70914793e-02 
 1.20050000e-07  5.38335179e-02  3.67798517e-02  1.70536662e-02 
 1.20150000e-07  5.38132154e-02  3.67976600e-02  1.70155554e-02 
 1.20250000e-07  5.37928677e-02  3.68157127e-02  1.69771550e-02 
 1.20350000e-07  5.37724708e-02  3.68339978e-02  1.69384731e-02 
 1.20450000e-07  5.37520210e-02  3.68525038e-02  1.68995173e-02 
 1.20550000e-07  5.37315147e-02  3.68712195e-02  1.68602953e-02 
 1.20650000e-07  5.37109499e-02  3.68901354e-02  1.68208145e-02 
 1.20750000e-07  5.36903234e-02  3.69092412e-02  1.67810822e-02 
 1.20850000e-07  5.36696345e-02  3.69285290e-02  1.67411055e-02 
 1.20950000e-07  5.36488806e-02  3.69479892e-02  1.67008914e-02 
 1.21000000e-07  5.36384798e-02  3.69577825e-02  1.66806972e-02 
 1.21010000e-07  5.36365590e-02  3.69599085e-02  1.66766504e-02 
 1.21030000e-07  5.36322525e-02  3.69637002e-02  1.66685522e-02 
 1.21070000e-07  5.36237687e-02  3.69714397e-02  1.66523290e-02 
 1.21150000e-07  5.36072474e-02  3.69874713e-02  1.66197761e-02 
 1.21250000e-07  5.35861696e-02  3.70072796e-02  1.65788899e-02 
 1.21350000e-07  5.35652583e-02  3.70274657e-02  1.65377926e-02 
 1.21450000e-07  5.35441054e-02  3.70476151e-02  1.64964903e-02 
 1.21550000e-07  5.35228653e-02  3.70678762e-02  1.64549892e-02 
 1.21650000e-07  5.35012186e-02  3.70879235e-02  1.64132952e-02 
 1.21750000e-07  5.27681616e-02  3.63967124e-02  1.63714492e-02 
 1.21850000e-07  4.89266081e-02  3.25969083e-02  1.63296998e-02 
 1.21950000e-07  4.33064089e-02  2.70177500e-02  1.62886589e-02 
 1.22000000e-07  4.15859910e-02  2.53173529e-02  1.62686381e-02 
 1.22010000e-07  4.13646187e-02  2.50999192e-02  1.62646995e-02 
 1.22030000e-07  4.09170294e-02  2.46601621e-02  1.62568674e-02 
 1.22070000e-07  4.03363595e-02  2.40948486e-02  1.62415109e-02 
 1.22150000e-07  4.11709886e-02  2.49586892e-02  1.62122994e-02 
 1.22250000e-07  4.45432312e-02  2.83645250e-02  1.61787062e-02 
 1.22350000e-07  4.74193906e-02  3.12716411e-02  1.61477495e-02 
 1.22450000e-07  4.98052838e-02  3.36869271e-02  1.61183567e-02 
 1.22550000e-07  5.17310211e-02  3.56413817e-02  1.60896394e-02 
 1.22650000e-07  5.32173872e-02  3.71563756e-02  1.60610116e-02 
 1.22750000e-07  5.43237301e-02  3.82916491e-02  1.60320810e-02 
 1.22850000e-07  5.51121149e-02  3.91095536e-02  1.60025613e-02 
 1.22950000e-07  5.56531333e-02  3.96809024e-02  1.59722310e-02 
 1.23050000e-07  5.60029361e-02  4.00620180e-02  1.59409180e-02 
 1.23150000e-07  5.62111335e-02  4.03026409e-02  1.59084926e-02 
 1.23250000e-07  5.63085460e-02  4.04336842e-02  1.58748618e-02 
 1.23350000e-07  5.63243742e-02  4.04844104e-02  1.58399638e-02 
 1.23450000e-07  5.62752445e-02  4.04714825e-02  1.58037620e-02 
 1.23550000e-07  5.61805664e-02  4.04143267e-02  1.57662397e-02 
 1.23650000e-07  5.60499198e-02  4.03225249e-02  1.57273949e-02 
 1.23750000e-07  5.58971292e-02  4.02098924e-02  1.56872368e-02 
 1.23850000e-07  5.57271653e-02  4.00813830e-02  1.56457823e-02 
 1.23950000e-07  5.55500194e-02  3.99469653e-02  1.56030541e-02 
 1.24050000e-07  5.53674418e-02  3.98083636e-02  1.55590782e-02 
 1.24150000e-07  5.51866679e-02  3.96727846e-02  1.55138834e-02 
 1.24250000e-07  5.50072194e-02  3.95397198e-02  1.54674996e-02 
 1.24350000e-07  5.48344623e-02  3.94145046e-02  1.54199577e-02 
 1.24450000e-07  5.46664693e-02  3.92951807e-02  1.53712887e-02 
 1.24550000e-07  5.45074105e-02  3.91858870e-02  1.53215236e-02 
 1.24650000e-07  5.43544804e-02  3.90837875e-02  1.52706929e-02 
 1.24750000e-07  5.42111287e-02  3.89923020e-02  1.52188267e-02 
 1.24850000e-07  5.40740614e-02  3.89081069e-02  1.51659545e-02 
 1.24950000e-07  5.39463227e-02  3.88342178e-02  1.51121050e-02 
 1.25050000e-07  5.38243797e-02  3.87670737e-02  1.50573060e-02 
 1.25150000e-07  5.37110684e-02  3.87094835e-02  1.50015849e-02 
 1.25250000e-07  5.36027687e-02  3.86578006e-02  1.49449680e-02 
 1.25350000e-07  5.35022254e-02  3.86147445e-02  1.48874810e-02 
 1.25450000e-07  5.34058180e-02  3.85766694e-02  1.48291486e-02 
 1.25550000e-07  5.33162656e-02  3.85462706e-02  1.47699951e-02 
 1.25650000e-07  5.32299928e-02  3.85199491e-02  1.47100438e-02 
 1.25750000e-07  5.31497270e-02  3.85004097e-02  1.46493174e-02 
 1.25850000e-07  5.30719586e-02  3.84841207e-02  1.45878379e-02 
 1.25950000e-07  5.29994379e-02  3.84738112e-02  1.45256267e-02 
 1.26000000e-07  5.29633087e-02  3.84690562e-02  1.44942525e-02 
 1.26010000e-07  5.29564099e-02  3.84684569e-02  1.44879531e-02 
 1.26030000e-07  5.29427283e-02  3.84673881e-02  1.44753402e-02 
 1.26070000e-07  5.29158090e-02  3.84657776e-02  1.44500314e-02 
 1.26150000e-07  5.28621716e-02  3.84630856e-02  1.43990859e-02 
 1.26250000e-07  5.27982136e-02  3.84634119e-02  1.43348017e-02 
 1.26350000e-07  5.27364389e-02  3.84665739e-02  1.42698651e-02 
 1.26450000e-07  5.26772390e-02  3.84729444e-02  1.42042946e-02 
 1.26550000e-07  5.26197465e-02  3.84816383e-02  1.41381081e-02 
 1.26650000e-07  5.25640084e-02  3.84926853e-02  1.40713231e-02 
 1.26750000e-07  5.25105836e-02  3.85066270e-02  1.40039566e-02 
 1.26850000e-07  5.24577055e-02  3.85216804e-02  1.39360251e-02 
 1.26950000e-07  5.24069885e-02  3.85394439e-02  1.38675446e-02 
 1.27000000e-07  5.23821763e-02  3.85490733e-02  1.38331029e-02 
 1.27010000e-07  5.23773773e-02  3.85511812e-02  1.38261961e-02 
 1.27030000e-07  5.23672466e-02  3.85548745e-02  1.38123721e-02 
 1.27070000e-07  5.23474032e-02  3.85627417e-02  1.37846616e-02 
 1.27150000e-07  5.23085958e-02  3.85796010e-02  1.37289948e-02 
 1.27250000e-07  5.22605164e-02  3.86015567e-02  1.36589597e-02 
 1.27350000e-07  5.22137181e-02  3.86252823e-02  1.35884358e-02 
 1.27450000e-07  5.21674263e-02  3.86499890e-02  1.35174373e-02 
 1.27550000e-07  5.21220491e-02  3.86760714e-02  1.34459778e-02 
 1.27650000e-07  5.20771019e-02  3.87030312e-02  1.33740707e-02 
 1.27750000e-07  5.20328491e-02  3.87311200e-02  1.33017291e-02 
 1.27850000e-07  5.19889571e-02  3.87599913e-02  1.32289658e-02 
 1.27950000e-07  5.19455950e-02  3.87898019e-02  1.31557931e-02 
 1.28050000e-07  5.19025279e-02  3.88203047e-02  1.30822232e-02 
 1.28150000e-07  5.18598646e-02  3.88515967e-02  1.30082679e-02 
 1.28250000e-07  5.18174375e-02  3.88834988e-02  1.29339387e-02 
 1.28350000e-07  5.17753159e-02  3.89160689e-02  1.28592470e-02 
 1.28450000e-07  5.17333795e-02  3.89491757e-02  1.27842038e-02 
 1.28550000e-07  5.16916714e-02  3.89828518e-02  1.27088197e-02 
 1.28650000e-07  5.16501052e-02  3.90170000e-02  1.26331052e-02 
 1.28750000e-07  5.16087069e-02  3.90516362e-02  1.25570707e-02 
 1.28850000e-07  5.15674139e-02  3.90866879e-02  1.24807260e-02 
 1.28950000e-07  5.15262412e-02  3.91221601e-02  1.24040811e-02 
 1.29050000e-07  5.14851437e-02  3.91579984e-02  1.23271453e-02 
 1.29150000e-07  5.14441291e-02  3.91942010e-02  1.22499281e-02 
 1.29250000e-07  5.14031651e-02  3.92307266e-02  1.21724385e-02 
 1.29350000e-07  5.13622547e-02  3.92675692e-02  1.20946855e-02 
 1.29450000e-07  5.13213748e-02  3.93046972e-02  1.20166776e-02 
 1.29550000e-07  5.12805258e-02  3.93421023e-02  1.19384235e-02 
 1.29650000e-07  5.12396914e-02  3.93797600e-02  1.18599314e-02 
 1.29750000e-07  5.11988702e-02  3.94176607e-02  1.17812094e-02 
 1.29850000e-07  5.11580509e-02  3.94557854e-02  1.17022655e-02 
 1.29950000e-07  5.11172314e-02  3.94941241e-02  1.16231073e-02 
 1.30050000e-07  5.10764042e-02  3.95326617e-02  1.15437425e-02 
 1.30150000e-07  5.10355666e-02  3.95713882e-02  1.14641784e-02 
 1.30250000e-07  5.09947138e-02  3.96102916e-02  1.13844223e-02 
 1.30350000e-07  5.09538433e-02  3.96493621e-02  1.13044812e-02 
 1.30450000e-07  5.09129522e-02  3.96885902e-02  1.12243620e-02 
 1.30550000e-07  5.08720381e-02  3.97279665e-02  1.11440715e-02 
 1.30650000e-07  5.08310996e-02  3.97674833e-02  1.10636163e-02 
 1.30750000e-07  5.07901345e-02  3.98071317e-02  1.09830028e-02 
 1.30850000e-07  5.07491428e-02  3.98469055e-02  1.09022373e-02 
 1.30950000e-07  5.07081222e-02  3.98867962e-02  1.08213260e-02 
 1.31000000e-07  5.06876018e-02  3.99067844e-02  1.07808174e-02 
 1.31010000e-07  5.06836819e-02  3.99109710e-02  1.07727109e-02 
 1.31030000e-07  5.06753013e-02  3.99188062e-02  1.07564950e-02 
 1.31070000e-07  5.06587148e-02  3.99346675e-02  1.07240473e-02 
 1.31150000e-07  5.06260834e-02  3.99669947e-02  1.06590886e-02 
 1.31250000e-07  5.05848209e-02  4.00070454e-02  1.05777755e-02 
 1.31350000e-07  5.05438160e-02  4.00474763e-02  1.04963397e-02 
 1.31450000e-07  5.05025705e-02  4.00877836e-02  1.04147870e-02 
 1.31550000e-07  5.04612655e-02  4.01281430e-02  1.03331225e-02 
 1.31650000e-07  5.04198268e-02  4.01684752e-02  1.02513516e-02 
 1.31750000e-07  4.94707302e-02  3.93012055e-02  1.01695246e-02 
 1.31850000e-07  4.51459456e-02  3.50580169e-02  1.00879287e-02 
 1.31950000e-07  4.05275769e-02  3.05202927e-02  1.00072842e-02 
 1.32000000e-07  3.98617387e-02  2.98941225e-02  9.96761617e-03 
 1.32010000e-07  3.98130123e-02  2.98532414e-02  9.95977083e-03 
 1.32030000e-07  3.96859753e-02  2.97418336e-02  9.94414173e-03 
 1.32070000e-07  4.01270285e-02  3.02137472e-02  9.91328131e-03 
 1.32150000e-07  4.21231054e-02  3.22699098e-02  9.85319560e-03 
 1.32250000e-07  4.48631372e-02  3.50824337e-02  9.78070349e-03 
 1.32350000e-07  4.73033370e-02  3.75931787e-02  9.71015827e-03 
 1.32450000e-07  4.91193497e-02  3.94787511e-02  9.64059858e-03 
 1.32550000e-07  5.03699746e-02  4.07986015e-02  9.57137313e-03 
 1.32650000e-07  5.11785940e-02  4.16765550e-02  9.50203900e-03 
 1.32750000e-07  5.16760847e-02  4.22438097e-02  9.43227499e-03 
 1.32850000e-07  5.19620254e-02  4.26001808e-02  9.36184464e-03 
 1.32950000e-07  5.21065639e-02  4.28159855e-02  9.29057848e-03 
 1.33050000e-07  5.21509886e-02  4.29326277e-02  9.21836086e-03 
 1.33150000e-07  5.21266330e-02  4.29815147e-02  9.14511823e-03 
 1.33250000e-07  5.20515051e-02  4.29806965e-02  9.07080861e-03 
 1.33350000e-07  5.19428450e-02  4.29474320e-02  8.99541297e-03 
 1.33450000e-07  5.18095282e-02  4.28905998e-02  8.91892844e-03 
 1.33550000e-07  5.16623632e-02  4.28209999e-02  8.84136332e-03 
 1.33650000e-07  5.15054046e-02  4.27426712e-02  8.76273338e-03 
 1.33750000e-07  5.13457909e-02  4.26627316e-02  8.68305933e-03 
 1.33850000e-07  5.11846855e-02  4.25823205e-02  8.60236501e-03 
 1.33950000e-07  5.10269341e-02  4.25062580e-02  8.52067610e-03 
 1.34050000e-07  5.08719330e-02  4.24339137e-02  8.43801930e-03 
 1.34150000e-07  5.07231389e-02  4.23687172e-02  8.35442172e-03 
 1.34250000e-07  5.05789137e-02  4.23090032e-02  8.26991047e-03 
 1.34350000e-07  5.04419099e-02  4.22573975e-02  8.18451238e-03 
 1.34450000e-07  5.03099248e-02  4.22116709e-02  8.09825385e-03 
 1.34550000e-07  5.01851740e-02  4.21740133e-02  8.01116070e-03 
 1.34650000e-07  5.00651779e-02  4.21419197e-02  7.92325813e-03 
 1.34750000e-07  4.99519350e-02  4.21173644e-02  7.83457066e-03 
 1.34850000e-07  4.98428564e-02  4.20977343e-02  7.74512211e-03 
 1.34950000e-07  4.97398491e-02  4.20849134e-02  7.65493561e-03 
 1.35050000e-07  4.96403065e-02  4.20762729e-02  7.56403362e-03 
 1.35150000e-07  4.95461118e-02  4.20736739e-02  7.47243791e-03 
 1.35250000e-07  4.94546879e-02  4.20745183e-02  7.38016961e-03 
 1.35350000e-07  4.93679262e-02  4.20806770e-02  7.28724921e-03 
 1.35450000e-07  4.92833008e-02  4.20896042e-02  7.19369661e-03 
 1.35550000e-07  4.92027248e-02  4.21031937e-02  7.09953108e-03 
 1.35650000e-07  4.91237308e-02  4.21189594e-02  7.00477138e-03 
 1.35750000e-07  4.90482566e-02  4.21388209e-02  6.90943569e-03 
 1.35850000e-07  4.89738927e-02  4.21603510e-02  6.81354170e-03 
 1.35950000e-07  4.89026002e-02  4.21854936e-02  6.71710657e-03 
 1.36000000e-07  4.88668357e-02  4.21981449e-02  6.66869080e-03 
 1.36010000e-07  4.88597396e-02  4.22007501e-02  6.65898950e-03 
 1.36030000e-07  4.88460072e-02  4.22064306e-02  6.63957664e-03 
 1.36070000e-07  4.88188340e-02  4.22181442e-02  6.60068975e-03 
 1.36150000e-07  4.87637852e-02  4.22411101e-02  6.52267511e-03 
 1.36250000e-07  4.86970425e-02  4.22723274e-02  6.42471505e-03 
 1.36350000e-07  4.86312354e-02  4.23049575e-02  6.32627796e-03 
 1.36450000e-07  4.85669895e-02  4.23396107e-02  6.22737878e-03 
 1.36550000e-07  4.85034182e-02  4.23753861e-02  6.12803207e-03 
 1.36650000e-07  4.84407719e-02  4.24125199e-02  6.02825204e-03 
 1.36750000e-07  4.83796655e-02  4.24516130e-02  5.92805250e-03 
 1.36850000e-07  4.83183085e-02  4.24908616e-02  5.82744691e-03 
 1.36950000e-07  4.82586988e-02  4.25322504e-02  5.72644840e-03 
 1.37000000e-07  4.82290813e-02  4.25532759e-02  5.67580540e-03 
 1.37010000e-07  4.82233228e-02  4.25576591e-02  5.66566366e-03 
 1.37030000e-07  4.82111903e-02  4.25658176e-02  5.64537273e-03 
 1.37070000e-07  4.81872870e-02  4.25825404e-02  5.60474661e-03 
 1.37150000e-07  4.81403589e-02  4.26170386e-02  5.52332026e-03 
 1.37250000e-07  4.80816992e-02  4.26604808e-02  5.42121844e-03 
 1.37350000e-07  4.80238865e-02  4.27051135e-02  5.31877296e-03 
 1.37450000e-07  4.79661946e-02  4.27501992e-02  5.21599539e-03 
 1.37550000e-07  4.79090856e-02  4.27961886e-02  5.11289701e-03 
 1.37650000e-07  4.78521091e-02  4.28426202e-02  5.00948882e-03 
 1.37750000e-07  4.77955634e-02  4.28897819e-02  4.90578159e-03 
 1.37850000e-07  4.77391437e-02  4.29373579e-02  4.80178579e-03 
 1.37950000e-07  4.76830466e-02  4.29855349e-02  4.69751166e-03 
 1.38050000e-07  4.76270611e-02  4.30340919e-02  4.59296920e-03 
 1.38150000e-07  4.75713164e-02  4.30831482e-02  4.48816816e-03 
 1.38250000e-07  4.75156666e-02  4.31325485e-02  4.38311808e-03 
 1.38350000e-07  4.74601960e-02  4.31823678e-02  4.27782825e-03 
 1.38450000e-07  4.74048030e-02  4.32324952e-02  4.17230776e-03 
 1.38550000e-07  4.73495425e-02  4.32829770e-02  4.06656548e-03 
 1.38650000e-07  4.72943436e-02  4.33337335e-02  3.96061008e-03 
 1.38750000e-07  4.72392415e-02  4.33847915e-02  3.85445003e-03 
 1.38850000e-07  4.71841868e-02  4.34360932e-02  3.74809358e-03 
 1.38950000e-07  4.71292016e-02  4.34876528e-02  3.64154883e-03 
 1.39050000e-07  4.70742517e-02  4.35394280e-02  3.53482365e-03 
 1.39150000e-07  4.70193504e-02  4.35914246e-02  3.42792575e-03 
 1.39250000e-07  4.69644744e-02  4.36436117e-02  3.32086267e-03 
 1.39350000e-07  4.69096311e-02  4.36959894e-02  3.21364176e-03 
 1.39450000e-07  4.68548050e-02  4.37485348e-02  3.10627021e-03 
 1.39550000e-07  4.67999998e-02  4.38012448e-02  2.99875504e-03 
 1.39650000e-07  4.67452054e-02  4.38541023e-02  2.89110312e-03 
 1.39750000e-07  4.66904230e-02  4.39071019e-02  2.78332115e-03 
 1.39850000e-07  4.66356466e-02  4.39602309e-02  2.67541568e-03 
 1.39950000e-07  4.65808759e-02  4.40134828e-02  2.56739311e-03 
 1.40050000e-07  4.65261077e-02  4.40668480e-02  2.45925970e-03 
 1.40150000e-07  4.64713407e-02  4.41203192e-02  2.35102156e-03 
 1.40250000e-07  4.64165739e-02  4.41738892e-02  2.24268467e-03 
 1.40350000e-07  4.63618054e-02  4.42275506e-02  2.13425486e-03 
 1.40450000e-07  4.63070357e-02  4.42812979e-02  2.02573783e-03 
 1.40550000e-07  4.62522627e-02  4.43351236e-02  1.91713916e-03 
 1.40650000e-07  4.61974879e-02  4.43890236e-02  1.80846429e-03 
 1.40750000e-07  4.61427090e-02  4.44429905e-02  1.69971855e-03 
 1.40850000e-07  4.60879284e-02  4.44970213e-02  1.59090714e-03 
 1.40950000e-07  4.60331438e-02  4.45511087e-02  1.48203513e-03 
 1.41000000e-07  4.60057516e-02  4.45781738e-02  1.42757781e-03 
 1.41010000e-07  4.60004816e-02  4.45837972e-02  1.41668445e-03 
 1.41030000e-07  4.59893246e-02  4.45944278e-02  1.39489671e-03 
 1.41070000e-07  4.59672304e-02  4.46159154e-02  1.35131507e-03 
 1.41150000e-07  4.59236756e-02  4.46595472e-02  1.26412835e-03 
 1.41250000e-07  4.58687002e-02  4.47135962e-02  1.15510394e-03 
 1.41350000e-07  4.58140646e-02  4.47680265e-02  1.04603812e-03 
 1.41450000e-07  4.57591793e-02  4.48222438e-02  9.36935433e-04 
 1.41550000e-07  4.57042892e-02  4.48764889e-02  8.27800295e-04 
 1.41650000e-07  4.56494875e-02  4.49308505e-02  7.18637045e-04 
 1.41750000e-07  4.47204324e-02  4.41109380e-02  6.09494343e-04 
 1.41850000e-07  4.09303400e-02  4.04296569e-02  5.00683027e-04 
 1.41950000e-07  3.92598968e-02  3.88667923e-02  3.93104497e-04 
 1.42000000e-07  4.15040236e-02  4.11639218e-02  3.40101836e-04 
 1.42010000e-07  4.18019778e-02  4.14723896e-02  3.29588157e-04 
 1.42030000e-07  4.23444288e-02  4.20358239e-02  3.08604828e-04 
 1.42070000e-07  4.33009024e-02  4.30340238e-02  2.66878583e-04 
 1.42150000e-07  4.46920602e-02  4.45078867e-02  1.84173459e-04 
 1.42250000e-07  4.56171806e-02  4.55354581e-02  8.17224769e-05 
 1.42350000e-07  4.59610922e-02  4.59813240e-02 -2.02317954e-05 
 1.42450000e-07  4.60436384e-02  4.61657594e-02 -1.22121042e-04 
 1.42550000e-07  4.60165784e-02  4.62408068e-02 -2.24228397e-04 
 1.42650000e-07  4.59412546e-02  4.62679800e-02 -3.26725372e-04 
 1.42750000e-07  4.58445032e-02  4.62742103e-02 -4.29707128e-04 
 1.42850000e-07  4.57389051e-02  4.62721259e-02 -5.33220843e-04 
 1.42950000e-07  4.56306884e-02  4.62679736e-02 -6.37285202e-04 
 1.43050000e-07  4.55230107e-02  4.62649133e-02 -7.41902570e-04 
 1.43150000e-07  4.54176026e-02  4.62646688e-02 -8.47066209e-04 
 1.43250000e-07  4.53151688e-02  4.62679333e-02 -9.52764469e-04 
 1.43350000e-07  4.52161761e-02  4.62751593e-02 -1.05898317e-03 
 1.43450000e-07  4.51205327e-02  4.62862396e-02 -1.16570693e-03 
 1.43550000e-07  4.50283160e-02  4.63012360e-02 -1.27291997e-03 
 1.43650000e-07  4.49391679e-02  4.63197743e-02 -1.38060644e-03 
 1.43750000e-07  4.48530646e-02  4.63418153e-02 -1.48875073e-03 
 1.43850000e-07  4.47695732e-02  4.63669107e-02 -1.59733754e-03 
 1.43950000e-07  4.46886670e-02  4.63950190e-02 -1.70635194e-03 
 1.44050000e-07  4.46099099e-02  4.64256893e-02 -1.81577940e-03 
 1.44150000e-07  4.45333029e-02  4.64589086e-02 -1.92560579e-03 
 1.44250000e-07  4.44584318e-02  4.64942492e-02 -2.03581739e-03 
 1.44350000e-07  4.43853317e-02  4.65317325e-02 -2.14640084e-03 
 1.44450000e-07  4.43136176e-02  4.65709608e-02 -2.25734319e-03 
 1.44550000e-07  4.42433560e-02  4.66119878e-02 -2.36863181e-03 
 1.44650000e-07  4.41741914e-02  4.66544458e-02 -2.48025444e-03 
 1.44750000e-07  4.41062166e-02  4.66984157e-02 -2.59219915e-03 
 1.44850000e-07  4.40391031e-02  4.67435574e-02 -2.70445433e-03 
 1.44950000e-07  4.39729650e-02  4.67899737e-02 -2.81700867e-03 
 1.45050000e-07  4.39074973e-02  4.68373485e-02 -2.92985117e-03 
 1.45150000e-07  4.38428309e-02  4.68858020e-02 -3.04297109e-03 
 1.45250000e-07  4.37786810e-02  4.69350390e-02 -3.15635800e-03 
 1.45350000e-07  4.37151914e-02  4.69851931e-02 -3.27000171e-03 
 1.45450000e-07  4.36520944e-02  4.70359867e-02 -3.38389230e-03 
 1.45550000e-07  4.35895438e-02  4.70875638e-02 -3.49802009e-03 
 1.45650000e-07  4.35272863e-02  4.71396620e-02 -3.61237565e-03 
 1.45750000e-07  4.34654832e-02  4.71924330e-02 -3.72694978e-03 
 1.45850000e-07  4.34038935e-02  4.72456270e-02 -3.84173351e-03 
 1.45950000e-07  4.33426839e-02  4.72994020e-02 -3.95671806e-03 
 1.46000000e-07  4.33121009e-02  4.73263841e-02 -4.01428324e-03 
 1.46010000e-07  4.33056109e-02  4.73314138e-02 -4.02580289e-03 
 1.46030000e-07  4.32936634e-02  4.73425093e-02 -4.04884594e-03 
 1.46070000e-07  4.32698543e-02  4.73648085e-02 -4.09495420e-03 
 1.46150000e-07  4.32207166e-02  4.74079741e-02 -4.18725744e-03 
 1.46250000e-07  4.31603959e-02  4.74631899e-02 -4.30279399e-03 
 1.46350000e-07  4.30997563e-02  4.75182547e-02 -4.41849842e-03 
 1.46450000e-07  4.30397174e-02  4.75740803e-02 -4.53436296e-03 
 1.46550000e-07  4.29794339e-02  4.76298139e-02 -4.65038004e-03 
 1.46650000e-07  4.29192832e-02  4.76858254e-02 -4.76654227e-03 
 1.46750000e-07  4.28596781e-02  4.77425206e-02 -4.88284243e-03 
 1.46850000e-07  4.27995554e-02  4.77988289e-02 -4.99927346e-03 
 1.46950000e-07  4.27401089e-02  4.78559374e-02 -5.11582850e-03 
 1.47000000e-07  4.27104131e-02  4.78845637e-02 -5.17415061e-03 
 1.47010000e-07  4.27046307e-02  4.78904498e-02 -5.18581906e-03 
 1.47030000e-07  4.26923988e-02  4.79015570e-02 -5.20915821e-03 
 1.47070000e-07  4.26683883e-02  4.79242381e-02 -5.25584987e-03 
 1.47150000e-07  4.26209687e-02  4.79702538e-02 -5.34928507e-03 
 1.47250000e-07  4.25611812e-02  4.80273535e-02 -5.46617237e-03 
 1.47350000e-07  4.25019181e-02  4.80850758e-02 -5.58315771e-03 
 1.47450000e-07  4.24423320e-02  4.81425670e-02 -5.70023496e-03 
 1.47550000e-07  4.23830778e-02  4.82004759e-02 -5.81739816e-03 
 1.47650000e-07  4.23236217e-02  4.82582631e-02 -5.93464146e-03 
 1.47750000e-07  4.22643906e-02  4.83163498e-02 -6.05195916e-03 
 1.47850000e-07  4.22050270e-02  4.83743727e-02 -6.16934569e-03 
 1.47950000e-07  4.21458207e-02  4.84326163e-02 -6.28679560e-03 
 1.48050000e-07  4.20865279e-02  4.84908315e-02 -6.40430358e-03 
 1.48150000e-07  4.20273455e-02  4.85492099e-02 -6.52186444e-03 
 1.48250000e-07  4.19681072e-02  4.86075803e-02 -6.63947309e-03 
 1.48350000e-07  4.19089480e-02  4.86660726e-02 -6.75712459e-03 
 1.48450000e-07  4.18497540e-02  4.87245681e-02 -6.87481408e-03 
 1.48550000e-07  4.17906177e-02  4.87831545e-02 -6.99253683e-03 
 1.48650000e-07  4.17314613e-02  4.88417496e-02 -7.11028822e-03 
 1.48750000e-07  4.16723482e-02  4.89004119e-02 -7.22806374e-03 
 1.48850000e-07  4.16132257e-02  4.89590847e-02 -7.34585897e-03 
 1.48950000e-07  4.15541368e-02  4.90178064e-02 -7.46366960e-03 
 1.49050000e-07  4.14950464e-02  4.90765378e-02 -7.58149141e-03 
 1.49150000e-07  4.14359834e-02  4.91353037e-02 -7.69932030e-03 
 1.49250000e-07  4.13769250e-02  4.91940772e-02 -7.81715225e-03 
 1.49350000e-07  4.13178902e-02  4.92528736e-02 -7.93498333e-03 
 1.49450000e-07  4.12588648e-02  4.93116745e-02 -8.05280970e-03 
