 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 1.93425000e-07 -4.87540652e-06  1.43977635e-05 -1.92731700e-05 
 1.93475000e-07  1.08277326e-07  1.93748641e-05 -1.92665868e-05 
 1.93525000e-07  4.76252758e-06  2.39974684e-05 -1.92349408e-05 
 1.93575000e-07  6.96306186e-06  2.61484669e-05 -1.91854051e-05 
 1.93625000e-07  9.27855762e-06  2.84025398e-05 -1.91239822e-05 
 1.93675000e-07  9.81912215e-06  2.88740962e-05 -1.90549741e-05 
 1.93725000e-07  1.09524373e-05  2.99338763e-05 -1.89814391e-05 
 1.93775000e-07  1.07750367e-05  2.96803136e-05 -1.89052769e-05 
 1.93825000e-07  1.13979518e-05  3.02257850e-05 -1.88278332e-05 
 1.93875000e-07  1.09585286e-05  2.97083680e-05 -1.87498394e-05 
 1.93925000e-07  1.13850426e-05  3.00568757e-05 -1.86718332e-05 
 1.93975000e-07  1.08755587e-05  2.94696054e-05 -1.85940467e-05 
 1.94025000e-07  1.12241827e-05  2.97408907e-05 -1.85167079e-05 
 1.94075000e-07  1.07163592e-05  2.91562155e-05 -1.84398563e-05 
 1.94125000e-07  1.10321737e-05  2.93957713e-05 -1.83635976e-05 
 1.94175000e-07  1.05500468e-05  2.88379481e-05 -1.82879014e-05 
 1.94225000e-07  1.08488881e-05  2.90617151e-05 -1.82128270e-05 
 1.94275000e-07  1.03989338e-05  2.85372544e-05 -1.81383207e-05 
 1.94325000e-07  1.06860084e-05  2.87504323e-05 -1.80644239e-05 
 1.94375000e-07  1.02685380e-05  2.82596143e-05 -1.79910763e-05 
 1.94425000e-07  1.05453557e-05  2.84636678e-05 -1.79183121e-05 
 1.94475000e-07  1.01586920e-05  2.80047628e-05 -1.78460709e-05 
 1.94525000e-07  1.04255709e-05  2.81999543e-05 -1.77743834e-05 
 1.94575000e-07  1.00675281e-05  2.77707191e-05 -1.77031910e-05 
 1.94625000e-07  1.03244697e-05  2.79569923e-05 -1.76325226e-05 
 1.94675000e-07  9.99285360e-06  2.75551760e-05 -1.75623224e-05 
 1.94725000e-07  1.02398306e-05  2.77324486e-05 -1.74926179e-05 
 1.94775000e-07  9.93259126e-06  2.73559473e-05 -1.74233560e-05 
 1.94825000e-07  1.01696318e-05  2.75241951e-05 -1.73545633e-05 
 1.94875000e-07  9.88489687e-06  2.71710862e-05 -1.72861893e-05 
 1.94925000e-07  1.01120991e-05  2.73303589e-05 -1.72182598e-05 
 1.94975000e-07  9.84816897e-06  2.69988961e-05 -1.71507271e-05 
 1.95025000e-07  1.00656947e-05  2.71493105e-05 -1.70836158e-05 
 1.95075000e-07  9.82102661e-06  2.68379076e-05 -1.70168810e-05 
 1.95125000e-07  1.00290894e-05  2.69796359e-05 -1.69505465e-05 
 1.95175000e-07  9.80228026e-06  2.66868500e-05 -1.68845697e-05 
 1.95225000e-07  1.00011339e-05  2.68201076e-05 -1.68189736e-05 
 1.95275000e-07  9.79090405e-06  2.65446221e-05 -1.67537181e-05 
 1.95325000e-07  9.98083237e-06  2.66696574e-05 -1.66888250e-05 
 1.95375000e-07  9.78601132e-06  2.64102680e-05 -1.66242567e-05 
 1.95425000e-07  9.96731944e-06  2.65273536e-05 -1.65600342e-05 
 1.95475000e-07  9.78683384e-06  2.62829555e-05 -1.64961217e-05 
 1.95525000e-07  9.95984124e-06  2.63923809e-05 -1.64325397e-05 
 1.95575000e-07  9.79270422e-06  2.61619585e-05 -1.63692543e-05 
 1.95625000e-07  9.95773912e-06  2.62640242e-05 -1.63062851e-05 
 1.95675000e-07  9.80304120e-06  2.60466413e-05 -1.62436001e-05 
 1.95725000e-07  9.96043593e-06  2.61416541e-05 -1.61812182e-05 
 1.95775000e-07  9.81733717e-06  2.59364463e-05 -1.61191091e-05 
 1.95825000e-07  9.96742459e-06  2.60247155e-05 -1.60572909e-05 
 1.95875000e-07  9.83514774e-06  2.58308827e-05 -1.59957350e-05 
 1.95925000e-07  9.97825833e-06  2.59127170e-05 -1.59344587e-05 
 1.95975000e-07  9.85608284e-06  2.57295179e-05 -1.58734350e-05 
 1.96000000e-07  9.98575019e-06  2.58287786e-05 -1.58430284e-05 
 1.96005000e-07  9.92342648e-06  2.57603755e-05 -1.58369490e-05 
 1.96015000e-07  9.92959223e-06  2.57543985e-05 -1.58248063e-05 
 1.96035000e-07  9.93604194e-06  2.57366015e-05 -1.58005596e-05 
 1.96075000e-07  9.93687373e-06  2.56890496e-05 -1.57521758e-05 
 1.96125000e-07  9.95465165e-06  2.56465718e-05 -1.56919202e-05 
 1.96175000e-07  9.95987921e-06  2.55917891e-05 -1.56319099e-05 
 1.96225000e-07  9.97815185e-06  2.55502928e-05 -1.55721410e-05 
 1.96275000e-07  9.98514116e-06  2.54977500e-05 -1.55126089e-05 
 1.96325000e-07  1.00039884e-05  2.54572988e-05 -1.54533103e-05 
 1.96375000e-07  1.00124976e-05  2.54067385e-05 -1.53942409e-05 
 1.96425000e-07  1.00315565e-05  2.53669530e-05 -1.53353965e-05 
 1.96475000e-07  1.00405759e-05  2.53173463e-05 -1.52767704e-05 
 1.96525000e-07  1.00597563e-05  2.52781150e-05 -1.52183587e-05 
 1.96575000e-07  1.00730234e-05  2.52331897e-05 -1.51601663e-05 
 1.96625000e-07  1.00914134e-05  2.51936015e-05 -1.51021881e-05 
 1.96675000e-07  1.01058547e-05  2.51502753e-05 -1.50444206e-05 
 1.96725000e-07  1.01255215e-05  2.51123857e-05 -1.49868642e-05 
 1.96775000e-07  1.01399302e-05  2.50694428e-05 -1.49295126e-05 
 1.96825000e-07  1.01599792e-05  2.50323428e-05 -1.48723635e-05 
 1.96875000e-07  1.01752153e-05  2.49906287e-05 -1.48154134e-05 
 1.96925000e-07  1.01960251e-05  2.49546865e-05 -1.47586614e-05 
 1.96975000e-07  1.02106116e-05  2.49127117e-05 -1.47021001e-05 
 1.97000000e-07  1.02228383e-05  2.48967293e-05 -1.46738909e-05 
 1.97005000e-07  1.02295436e-05  2.48978025e-05 -1.46682589e-05 
 1.97015000e-07  1.02212551e-05  2.48782477e-05 -1.46569925e-05 
 1.97035000e-07  1.02366184e-05  2.48710970e-05 -1.46344786e-05 
 1.97075000e-07  1.02483241e-05  2.48378741e-05 -1.45895501e-05 
 1.97125000e-07  1.02703920e-05  2.48039490e-05 -1.45335570e-05 
 1.97175000e-07  1.02865903e-05  2.47643394e-05 -1.44777491e-05 
 1.97225000e-07  1.03090391e-05  2.47311633e-05 -1.44221242e-05 
 1.97275000e-07  1.03257335e-05  2.46924139e-05 -1.43666804e-05 
 1.97325000e-07  1.03484437e-05  2.46598593e-05 -1.43114155e-05 
 1.97375000e-07  1.03656282e-05  2.46219563e-05 -1.42563280e-05 
 1.97425000e-07  1.03885735e-05  2.45899893e-05 -1.42014158e-05 
 1.97475000e-07  1.04061928e-05  2.45528701e-05 -1.41466774e-05 
 1.97525000e-07  1.04293513e-05  2.45214621e-05 -1.40921108e-05 
 1.97575000e-07  1.04473572e-05  2.44850718e-05 -1.40377146e-05 
 1.97625000e-07  1.04707063e-05  2.44541934e-05 -1.39834871e-05 
 1.97675000e-07  1.04890582e-05  2.44184851e-05 -1.39294269e-05 
 1.97725000e-07  1.05125751e-05  2.43881073e-05 -1.38755322e-05 
 1.97775000e-07  1.05312380e-05  2.43530400e-05 -1.38218019e-05 
 1.97825000e-07  1.05549008e-05  2.43231352e-05 -1.37682343e-05 
 1.97875000e-07  1.05738436e-05  2.42886719e-05 -1.37148283e-05 
 1.97925000e-07  1.05976317e-05  2.42592140e-05 -1.36615823e-05 
 1.97975000e-07  1.06168262e-05  2.42253214e-05 -1.36084952e-05 
 1.98025000e-07  1.06407208e-05  2.41962863e-05 -1.35555655e-05 
 1.98075000e-07  1.06601413e-05  2.41629335e-05 -1.35027922e-05 
 1.98125000e-07  1.06841249e-05  2.41342989e-05 -1.34501739e-05 
 1.98175000e-07  1.07037482e-05  2.41014579e-05 -1.33977097e-05 
 1.98225000e-07  1.07278047e-05  2.40732028e-05 -1.33453982e-05 
 1.98275000e-07  1.07476092e-05  2.40408477e-05 -1.32932384e-05 
 1.98325000e-07  1.07717239e-05  2.40129532e-05 -1.32412292e-05 
 1.98375000e-07  1.07916901e-05  2.39810597e-05 -1.31893697e-05 
 1.98425000e-07  1.08158496e-05  2.39535082e-05 -1.31376586e-05 
 1.98475000e-07  1.08359592e-05  2.39220543e-05 -1.30860951e-05 
 1.98525000e-07  1.08601511e-05  2.38948292e-05 -1.30346781e-05 
 1.98575000e-07  1.08803875e-05  2.38637942e-05 -1.29834067e-05 
 1.98625000e-07  1.09046005e-05  2.38368805e-05 -1.29322800e-05 
 1.98675000e-07  1.09249481e-05  2.38062452e-05 -1.28812971e-05 
 1.98725000e-07  1.09491720e-05  2.37796290e-05 -1.28304570e-05 
 1.98775000e-07  1.09696166e-05  2.37493757e-05 -1.27797590e-05 
 1.98825000e-07  1.09938418e-05  2.37230440e-05 -1.27292022e-05 
 1.98875000e-07  1.10143703e-05  2.36931559e-05 -1.26787857e-05 
 1.98925000e-07  1.10385881e-05  2.36670967e-05 -1.26285086e-05 
 1.98975000e-07  1.10591881e-05  2.36375585e-05 -1.25783704e-05 
 1.99025000e-07  1.10833907e-05  2.36117608e-05 -1.25283700e-05 
 1.99075000e-07  1.11040509e-05  2.35825579e-05 -1.24785070e-05 
 1.99125000e-07  1.11282310e-05  2.35570113e-05 -1.24287803e-05 
 1.99175000e-07  1.11489408e-05  2.35281302e-05 -1.23791894e-05 
 1.99225000e-07  1.11730917e-05  2.35028252e-05 -1.23297335e-05 
 1.99275000e-07  1.11938414e-05  2.34742533e-05 -1.22804119e-05 
 1.99325000e-07  1.12179571e-05  2.34491810e-05 -1.22312239e-05 
 1.99375000e-07  1.12387376e-05  2.34209065e-05 -1.21821689e-05 
 1.99425000e-07  1.12628124e-05  2.33960586e-05 -1.21332462e-05 
 1.99475000e-07  1.12836152e-05  2.33680705e-05 -1.20844552e-05 
 1.99525000e-07  1.13076441e-05  2.33434393e-05 -1.20357952e-05 
 1.99575000e-07  1.13284615e-05  2.33157271e-05 -1.19872656e-05 
 1.99625000e-07  1.13524397e-05  2.32913055e-05 -1.19388658e-05 
 1.99675000e-07  1.13732642e-05  2.32638594e-05 -1.18905952e-05 
 1.99725000e-07  1.13971875e-05  2.32396406e-05 -1.18424531e-05 
 1.99775000e-07  1.14180125e-05  2.32124516e-05 -1.17944391e-05 
 1.99825000e-07  1.14418769e-05  2.31884294e-05 -1.17465526e-05 
 1.99875000e-07  1.14626960e-05  2.31614889e-05 -1.16987929e-05 
 1.99925000e-07  1.14864978e-05  2.31376574e-05 -1.16511596e-05 
 1.99975000e-07  1.15073052e-05  2.31109573e-05 -1.16036521e-05 
 2.00025000e-07  1.15310412e-05  2.30873111e-05 -1.15562699e-05 
 2.00075000e-07  1.15518314e-05  2.30608438e-05 -1.15090124e-05 
 2.00125000e-07  1.15754986e-05  2.30373778e-05 -1.14618792e-05 
 2.00175000e-07  1.15962665e-05  2.30111362e-05 -1.14148697e-05 
 2.00225000e-07  1.16198621e-05  2.29878454e-05 -1.13679833e-05 
 2.00275000e-07  1.16406029e-05  2.29618227e-05 -1.13212198e-05 
 2.00325000e-07  1.16641243e-05  2.29387028e-05 -1.12745785e-05 
 2.00375000e-07  1.16848338e-05  2.29128927e-05 -1.12280590e-05 
 2.00425000e-07  1.17082787e-05  2.28899394e-05 -1.11816607e-05 
 2.00475000e-07  1.17289526e-05  2.28643359e-05 -1.11353833e-05 
 2.00525000e-07  1.17523190e-05  2.28415452e-05 -1.10892263e-05 
 2.00575000e-07  1.17729535e-05  2.28161427e-05 -1.10431892e-05 
 2.00625000e-07  1.17962394e-05  2.27935109e-05 -1.09972715e-05 
 2.00675000e-07  1.18168310e-05  2.27683039e-05 -1.09514729e-05 
 2.00725000e-07  1.18400346e-05  2.27458276e-05 -1.09057929e-05 
 2.00775000e-07  1.18605800e-05  2.27208111e-05 -1.08602311e-05 
 2.00825000e-07  1.18836998e-05  2.26984868e-05 -1.08147870e-05 
 2.00875000e-07  1.19041958e-05  2.26736561e-05 -1.07694603e-05 
 2.00925000e-07  1.19272303e-05  2.26514808e-05 -1.07242505e-05 
 2.00975000e-07  1.19476741e-05  2.26268313e-05 -1.06791572e-05 
 2.01000000e-07  1.19597814e-05  2.26164355e-05 -1.06566541e-05 
 2.01005000e-07  1.19669451e-05  2.26191056e-05 -1.06521605e-05 
 2.01015000e-07  1.19601519e-05  2.26033216e-05 -1.06431697e-05 
 2.01035000e-07  1.19757703e-05  2.26009683e-05 -1.06251980e-05 
 2.01075000e-07  1.19906744e-05  2.25799934e-05 -1.05893189e-05 
 2.01125000e-07  1.20142975e-05  2.25588703e-05 -1.05445729e-05 
 2.01175000e-07  1.20337708e-05  2.25337124e-05 -1.04999416e-05 
 2.01225000e-07  1.20574142e-05  2.25128391e-05 -1.04554248e-05 
 2.01275000e-07  1.20768322e-05  2.24878545e-05 -1.04110223e-05 
 2.01325000e-07  1.21003989e-05  2.24671326e-05 -1.03667336e-05 
 2.01375000e-07  1.21198998e-05  2.24424587e-05 -1.03225588e-05 
 2.01425000e-07  1.21433489e-05  2.24218462e-05 -1.02784973e-05 
 2.01475000e-07  1.21627249e-05  2.23972737e-05 -1.02345488e-05 
 2.01525000e-07  1.21849639e-05  2.23756739e-05 -1.01907100e-05 
 2.01575000e-07  1.22068126e-05  2.23537996e-05 -1.01469871e-05 
 2.01625000e-07  1.22309753e-05  2.23343595e-05 -1.01033843e-05 
 2.01675000e-07  1.22688400e-05  2.23287816e-05 -1.00599416e-05 
 2.01725000e-07  1.22405866e-05  2.22571146e-05 -1.00165280e-05 
 2.01775000e-07  1.22906612e-05  2.22638357e-05 -9.97317451e-06 
 2.01825000e-07  1.22951655e-05  2.22251272e-05 -9.92996176e-06 
 2.01875000e-07  1.22984141e-05  2.21851877e-05 -9.88677358e-06 
 2.01925000e-07  1.22685641e-05  2.21120883e-05 -9.84352422e-06 
 2.01975000e-07  1.21221630e-05  2.19220042e-05 -9.79984119e-06 
 2.02000000e-07  1.18991539e-05  2.16766955e-05 -9.77754164e-06 
 2.02005000e-07  1.18860283e-05  2.16590484e-05 -9.77302004e-06 
 2.02015000e-07  1.18568454e-05  2.16208079e-05 -9.76396251e-06 
 2.02035000e-07  1.20098971e-05  2.17558692e-05 -9.74597216e-06 
 2.02075000e-07  1.41344970e-05  2.38490294e-05 -9.71453241e-06 
 2.02125000e-07  2.06919225e-05  3.03887635e-05 -9.69684101e-06 
 2.02175000e-07  2.78331815e-05  3.75463991e-05 -9.71321757e-06 
 2.02225000e-07  3.06058697e-05  4.03600932e-05 -9.75422355e-06 
 2.02275000e-07  2.90764353e-05  3.88747058e-05 -9.79827053e-06 
 2.02325000e-07  2.55671266e-05  3.53968238e-05 -9.82969720e-06 
 2.02375000e-07  2.21496124e-05  3.19933824e-05 -9.84376996e-06 
 2.02425000e-07  1.91180673e-05  2.89597378e-05 -9.84167042e-06 
 2.02475000e-07  1.74390015e-05  2.72668890e-05 -9.82788747e-06 
 2.02525000e-07  1.60640692e-05  2.58715371e-05 -9.80746791e-06 
 2.02575000e-07  1.49979631e-05  2.47822769e-05 -9.78431379e-06 
 2.02625000e-07  1.35362383e-05  2.32974148e-05 -9.76117651e-06 
 2.02675000e-07  1.22265935e-05  2.19663590e-05 -9.73976555e-06 
 2.02725000e-07  1.05466092e-05  2.02677151e-05 -9.72110587e-06 
 2.02775000e-07  9.03015693e-06  1.87359569e-05 -9.70579999e-06 
 2.02825000e-07  7.18465524e-06  1.68790217e-05 -9.69436650e-06 
 2.02875000e-07  5.56037587e-06  1.52476455e-05 -9.68726966e-06 
 2.02925000e-07  3.68982967e-06  1.33746944e-05 -9.68486472e-06 
 2.02975000e-07  2.09566664e-06  1.17830628e-05 -9.68739612e-06 
 2.03025000e-07  1.85694134e-07  9.88100935e-06 -9.69531522e-06 
 2.03075000e-07 -2.08991845e-06  7.62072511e-06 -9.71064356e-06 
 2.03125000e-07 -7.48866048e-06  2.25370102e-06 -9.74236151e-06 
 2.03175000e-07 -1.59203391e-05 -6.11440737e-06 -9.80593177e-06 
 2.03225000e-07 -1.42684918e-05 -4.38452804e-06 -9.88396375e-06 
 2.03275000e-07 -7.13449844e-06  2.80364567e-06 -9.93814411e-06 
 2.03325000e-07  9.82411267e-08  1.00531976e-05 -9.95495643e-06 
 2.03375000e-07  5.72809684e-06  1.56665482e-05 -9.93845136e-06 
 2.03425000e-07  9.61649083e-06  1.95137220e-05 -9.89723116e-06 
 2.03475000e-07  1.20751114e-05  2.19145305e-05 -9.83941912e-06 
 2.03525000e-07  1.35456354e-05  2.33168643e-05 -9.77122886e-06 
 2.03575000e-07  1.43769532e-05  2.40738163e-05 -9.69686302e-06 
 2.03625000e-07  1.48169474e-05  2.44359624e-05 -9.61901500e-06 
 2.03675000e-07  1.50353980e-05  2.45747066e-05 -9.53930867e-06 
 2.03725000e-07  1.51030494e-05  2.45618091e-05 -9.45875967e-06 
 2.03775000e-07  1.51252019e-05  2.45031243e-05 -9.37792247e-06 
 2.03825000e-07  1.50768976e-05  2.43740467e-05 -9.29714909e-06 
 2.03875000e-07  1.50467726e-05  2.42633881e-05 -9.21661554e-06 
 2.03925000e-07  1.49669154e-05  2.41033625e-05 -9.13644714e-06 
 2.03975000e-07  1.49318275e-05  2.39885163e-05 -9.05668884e-06 
 2.04025000e-07  1.48470051e-05  2.38243935e-05 -8.97738842e-06 
 2.04075000e-07  1.48208175e-05  2.37193643e-05 -8.89854672e-06 
 2.04125000e-07  1.47385934e-05  2.35587780e-05 -8.82018459e-06 
 2.04175000e-07  1.47245219e-05  2.34668098e-05 -8.74228787e-06 
 2.04225000e-07  1.46465273e-05  2.33113947e-05 -8.66486738e-06 
 2.04275000e-07  1.46445636e-05  2.32324674e-05 -8.58790384e-06 
 2.04325000e-07  1.45706809e-05  2.30820848e-05 -8.51140389e-06 
 2.04375000e-07  1.45799332e-05  2.30152798e-05 -8.43534662e-06 
 2.04425000e-07  1.45095979e-05  2.28693347e-05 -8.35973673e-06 
 2.04475000e-07  1.45290079e-05  2.28135609e-05 -8.28455301e-06 
 2.04525000e-07  1.44616006e-05  2.26713998e-05 -8.20979917e-06 
 2.04575000e-07  1.44901518e-05  2.26256061e-05 -8.13545432e-06 
 2.04625000e-07  1.44251074e-05  2.24866290e-05 -8.06152164e-06 
 2.04675000e-07  1.44618775e-05  2.24498584e-05 -7.98798085e-06 
 2.04725000e-07  1.43987089e-05  2.23135437e-05 -7.91483484e-06 
 2.04775000e-07  1.44428763e-05  2.22849404e-05 -7.84206412e-06 
 2.04825000e-07  1.43811723e-05  2.21508437e-05 -7.76967145e-06 
 2.04875000e-07  1.44320081e-05  2.21296463e-05 -7.69763818e-06 
 2.04925000e-07  1.43714256e-05  2.19973926e-05 -7.62596703e-06 
 2.04975000e-07  1.44282836e-05  2.19829238e-05 -7.55464023e-06 
 2.05025000e-07  1.43685380e-05  2.18521985e-05 -7.48366051e-06 
 2.05075000e-07  1.44308442e-05  2.18438552e-05 -7.41301100e-06 
 2.05125000e-07  1.43717005e-05  2.17143950e-05 -7.34269447e-06 
 2.05175000e-07  1.44389443e-05  2.17116392e-05 -7.27269489e-06 
 2.05225000e-07  1.43802097e-05  2.15832248e-05 -7.20301510e-06 
 2.05275000e-07  1.44519354e-05  2.15855753e-05 -7.13363992e-06 
 2.05325000e-07  1.43934523e-05  2.14580245e-05 -7.06457223e-06 
 2.05375000e-07  1.44692523e-05  2.14650499e-05 -6.99579765e-06 
 2.05425000e-07  1.44108928e-05  2.13382119e-05 -6.92731913e-06 
 2.05475000e-07  1.44904013e-05  2.13495243e-05 -6.85912304e-06 
 2.05525000e-07  1.44320625e-05  2.12232748e-05 -6.79121239e-06 
 2.05575000e-07  1.45149504e-05  2.12385247e-05 -6.72357427e-06 
 2.05625000e-07  1.44565502e-05  2.11127619e-05 -6.65621170e-06 
 2.05675000e-07  1.45425207e-05  2.11316332e-05 -6.58911249e-06 
 2.05725000e-07  1.44839942e-05  2.10062739e-05 -6.52227968e-06 
 2.05775000e-07  1.45727789e-05  2.10284806e-05 -6.45570169e-06 
 2.05825000e-07  1.45140759e-05  2.09034575e-05 -6.38938160e-06 
 2.05875000e-07  1.46054311e-05  2.09287396e-05 -6.32330844e-06 
 2.05925000e-07  1.45465134e-05  2.08039987e-05 -6.25748528e-06 
 2.05975000e-07  1.46402178e-05  2.08321195e-05 -6.19190172e-06 
 2.06000000e-07  1.45717989e-05  2.07310013e-05 -6.15920246e-06 
 2.06005000e-07  1.46080380e-05  2.07607052e-05 -6.15266723e-06 
 2.06015000e-07  1.46196656e-05  2.07592733e-05 -6.13960775e-06 
 2.06035000e-07  1.46238946e-05  2.07374171e-05 -6.11352254e-06 
 2.06075000e-07  1.46379221e-05  2.06993794e-05 -6.06145733e-06 
 2.06125000e-07  1.46570252e-05  2.06536099e-05 -5.99658474e-06 
 2.06175000e-07  1.46759820e-05  2.06079240e-05 -5.93194199e-06 
 2.06225000e-07  1.46956250e-05  2.05631507e-05 -5.86752579e-06 
 2.06275000e-07  1.47155072e-05  2.05188404e-05 -5.80333314e-06 
 2.06325000e-07  1.47357340e-05  2.04750953e-05 -5.73936133e-06 
 2.06375000e-07  1.47563234e-05  2.04319306e-05 -5.67560717e-06 
 2.06425000e-07  1.47765611e-05  2.03886276e-05 -5.61206657e-06 
 2.06475000e-07  1.47963174e-05  2.03450493e-05 -5.54873193e-06 
 2.06525000e-07  1.48164559e-05  2.03020548e-05 -5.48559883e-06 
 2.06575000e-07  1.48415374e-05  2.02642160e-05 -5.42267869e-06 
 2.06625000e-07  1.48621197e-05  2.02220906e-05 -5.35997093e-06 
 2.06675000e-07  1.48859712e-05  2.01834398e-05 -5.29746860e-06 
 2.06725000e-07  1.49076533e-05  2.01428246e-05 -5.23517132e-06 
 2.06775000e-07  1.49311615e-05  2.01042358e-05 -5.17307431e-06 
 2.06825000e-07  1.49530182e-05  2.00641929e-05 -5.11117464e-06 
 2.06875000e-07  1.49770001e-05  2.00264702e-05 -5.04947004e-06 
 2.06925000e-07  1.49995424e-05  1.99875020e-05 -4.98795966e-06 
 2.06975000e-07  1.50231831e-05  1.99498224e-05 -4.92663931e-06 
 2.07000000e-07  1.50337655e-05  1.99298146e-05 -4.89604909e-06 
 2.07005000e-07  1.50413980e-05  1.99313381e-05 -4.88994010e-06 
 2.07015000e-07  1.50370779e-05  1.99147990e-05 -4.87772114e-06 
 2.07035000e-07  1.50525007e-05  1.99058034e-05 -4.85330267e-06 
 2.07075000e-07  1.50687315e-05  1.98732934e-05 -4.80456183e-06 
 2.07125000e-07  1.50951755e-05  1.98389784e-05 -4.74380288e-06 
 2.07175000e-07  1.51165234e-05  1.97997520e-05 -4.68322856e-06 
 2.07225000e-07  1.51431435e-05  1.97659806e-05 -4.62283706e-06 
 2.07275000e-07  1.51647965e-05  1.97274235e-05 -4.56262701e-06 
 2.07325000e-07  1.51915320e-05  1.96941286e-05 -4.50259659e-06 
 2.07375000e-07  1.52134999e-05  1.96562446e-05 -4.44274464e-06 
 2.07425000e-07  1.52403389e-05  1.96234084e-05 -4.38306950e-06 
 2.07475000e-07  1.52625831e-05  1.95861531e-05 -4.32357006e-06 
 2.07525000e-07  1.52895118e-05  1.95537565e-05 -4.26424475e-06 
 2.07575000e-07  1.53119969e-05  1.95170894e-05 -4.20509253e-06 
 2.07625000e-07  1.53390010e-05  1.94851129e-05 -4.14611192e-06 
 2.07675000e-07  1.53616977e-05  1.94489996e-05 -4.08730192e-06 
 2.07725000e-07  1.53887626e-05  1.94174237e-05 -4.02866112e-06 
 2.07775000e-07  1.54116455e-05  1.93818340e-05 -3.97018858e-06 
 2.07825000e-07  1.54387569e-05  1.93506398e-05 -3.91188296e-06 
 2.07875000e-07  1.54618035e-05  1.93155469e-05 -3.85374336e-06 
 2.07925000e-07  1.54889480e-05  1.92847165e-05 -3.79576850e-06 
 2.07975000e-07  1.55121381e-05  1.92500957e-05 -3.73795753e-06 
 2.08025000e-07  1.55393030e-05  1.92196123e-05 -3.68030924e-06 
 2.08075000e-07  1.55626183e-05  1.91854411e-05 -3.62282281e-06 
 2.08125000e-07  1.55897920e-05  1.91552891e-05 -3.56549707e-06 
 2.08175000e-07  1.56132155e-05  1.91215468e-05 -3.50833126e-06 
 2.08225000e-07  1.56403874e-05  1.90917117e-05 -3.45132425e-06 
 2.08275000e-07  1.56639038e-05  1.90583791e-05 -3.39447531e-06 
 2.08325000e-07  1.56910640e-05  1.90288474e-05 -3.33778338e-06 
 2.08375000e-07  1.57146590e-05  1.89959067e-05 -3.28124774e-06 
 2.08425000e-07  1.57417985e-05  1.89666659e-05 -3.22486738e-06 
 2.08475000e-07  1.57654591e-05  1.89341007e-05 -3.16864161e-06 
 2.08525000e-07  1.57925696e-05  1.89051391e-05 -3.11256946e-06 
 2.08575000e-07  1.58162836e-05  1.88729339e-05 -3.05665028e-06 
 2.08625000e-07  1.58433578e-05  1.88442409e-05 -3.00088313e-06 
 2.08675000e-07  1.58671141e-05  1.88123815e-05 -2.94526739e-06 
 2.08725000e-07  1.58941449e-05  1.87839470e-05 -2.88980215e-06 
 2.08775000e-07  1.59179331e-05  1.87524199e-05 -2.83448680e-06 
 2.08825000e-07  1.59449142e-05  1.87242347e-05 -2.77932050e-06 
 2.08875000e-07  1.59687248e-05  1.86930275e-05 -2.72430264e-06 
 2.08925000e-07  1.59956505e-05  1.86650829e-05 -2.66943241e-06 
 2.08975000e-07  1.60194746e-05  1.86341839e-05 -2.61470923e-06 
 2.09025000e-07  1.60463396e-05  1.86064719e-05 -2.56013231e-06 
 2.09075000e-07  1.60701690e-05  1.85758701e-05 -2.50570110e-06 
 2.09125000e-07  1.60969684e-05  1.85483833e-05 -2.45141484e-06 
 2.09175000e-07  1.61207955e-05  1.85180684e-05 -2.39727298e-06 
 2.09225000e-07  1.61475250e-05  1.84907998e-05 -2.34327480e-06 
 2.09275000e-07  1.61713425e-05  1.84607623e-05 -2.28941977e-06 
 2.09325000e-07  1.61979982e-05  1.84337054e-05 -2.23570718e-06 
 2.09375000e-07  1.62217997e-05  1.84039362e-05 -2.18213653e-06 
 2.09425000e-07  1.62483778e-05  1.83770849e-05 -2.12870713e-06 
 2.09475000e-07  1.62721570e-05  1.83475755e-05 -2.07541849e-06 
 2.09525000e-07  1.62986542e-05  1.83209242e-05 -2.02226995e-06 
 2.09575000e-07  1.63224056e-05  1.82916667e-05 -1.96926103e-06 
 2.09625000e-07  1.63488189e-05  1.82652100e-05 -1.91639108e-06 
 2.09675000e-07  1.63725371e-05  1.82361968e-05 -1.86365964e-06 
 2.09725000e-07  1.63988638e-05  1.82099299e-05 -1.81106609e-06 
 2.09775000e-07  1.64225438e-05  1.81811538e-05 -1.75860997e-06 
 2.09825000e-07  1.64487813e-05  1.81550720e-05 -1.70629069e-06 
 2.09875000e-07  1.64724187e-05  1.81265264e-05 -1.65410778e-06 
 2.09925000e-07  1.64985647e-05  1.81006254e-05 -1.60206068e-06 
 2.09975000e-07  1.65221551e-05  1.80723040e-05 -1.55014895e-06 
 2.10025000e-07  1.65482076e-05  1.80465796e-05 -1.49837201e-06 
 2.10075000e-07  1.65717471e-05  1.80184765e-05 -1.44672944e-06 
 2.10125000e-07  1.65977042e-05  1.79929249e-05 -1.39522069e-06 
 2.10175000e-07  1.66211891e-05  1.79650345e-05 -1.34384535e-06 
 2.10225000e-07  1.66470491e-05  1.79396520e-05 -1.29260287e-06 
 2.10275000e-07  1.66704760e-05  1.79119689e-05 -1.24149286e-06 
 2.10325000e-07  1.66962374e-05  1.78867522e-05 -1.19051477e-06 
