 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 2.31250000e-07  4.57015996e-02  4.58215824e-02 -1.19982863e-04 
 2.31350000e-07  4.57682134e-02  4.57541854e-02  1.40279912e-05 
 2.31450000e-07  4.58347727e-02  4.56868200e-02  1.47952603e-04 
 2.31550000e-07  4.59013584e-02  4.56195698e-02  2.81788554e-04 
 2.31650000e-07  4.59678706e-02  4.55523372e-02  4.15533480e-04 
 2.31750000e-07  4.60343303e-02  4.54851453e-02  5.49185082e-04 
 2.31850000e-07  4.61007668e-02  4.54180257e-02  6.82741121e-04 
 2.31950000e-07  4.61671791e-02  4.53509797e-02  8.16199410e-04 
 2.32000000e-07  4.62003742e-02  4.53174829e-02  8.82891293e-04 
 2.32010000e-07  4.62069814e-02  4.53107553e-02  8.96226148e-04 
 2.32030000e-07  4.62202585e-02  4.52973647e-02  9.22893830e-04 
 2.32070000e-07  4.62468132e-02  4.52705962e-02  9.76216982e-04 
 2.32150000e-07  4.62998857e-02  4.52170717e-02  1.08281395e-03 
 2.32250000e-07  4.63661927e-02  4.51502263e-02  1.21596637e-03 
 2.32350000e-07  4.64324469e-02  4.50834341e-02  1.34901281e-03 
 2.32450000e-07  4.64986642e-02  4.50167128e-02  1.48195134e-03 
 2.32550000e-07  4.65648276e-02  4.49500475e-02  1.61478007e-03 
 2.32650000e-07  4.66309517e-02  4.48834545e-02  1.74749718e-03 
 2.32750000e-07  4.66970201e-02  4.48169192e-02  1.88010087e-03 
 2.32850000e-07  4.67630461e-02  4.47504567e-02  2.01258940e-03 
 2.32950000e-07  4.68290147e-02  4.46840537e-02  2.14496108e-03 
 2.33050000e-07  4.68949380e-02  4.46177238e-02  2.27721424e-03 
 2.33150000e-07  4.69608023e-02  4.45514550e-02  2.40934728e-03 
 2.33250000e-07  4.70266182e-02  4.44852596e-02  2.54135863e-03 
 2.33350000e-07  4.70923737e-02  4.44191270e-02  2.67324674e-03 
 2.33450000e-07  4.71580782e-02  4.43530680e-02  2.80501014e-03 
 2.33550000e-07  4.72237208e-02  4.42870735e-02  2.93664737e-03 
 2.33650000e-07  4.72893098e-02  4.42211528e-02  3.06815701e-03 
 2.33750000e-07  4.73548357e-02  4.41552980e-02  3.19953768e-03 
 2.33850000e-07  4.74203054e-02  4.40895174e-02  3.33078805e-03 
 2.33950000e-07  4.74857110e-02  4.40238042e-02  3.46190680e-03 
 2.34050000e-07  4.75510581e-02  4.39581654e-02  3.59289267e-03 
 2.34150000e-07  4.76163398e-02  4.38925954e-02  3.72374441e-03 
 2.34250000e-07  4.76815610e-02  4.38271002e-02  3.85446082e-03 
 2.34350000e-07  4.77467158e-02  4.37616751e-02  3.98504074e-03 
 2.34450000e-07  4.78118081e-02  4.36963251e-02  4.11548300e-03 
 2.34550000e-07  4.78768329e-02  4.36310464e-02  4.24578652e-03 
 2.34650000e-07  4.79417934e-02  4.35658432e-02  4.37595020e-03 
 2.34750000e-07  4.80066854e-02  4.35007124e-02  4.50597300e-03 
 2.34850000e-07  4.80715115e-02  4.34356576e-02  4.63585389e-03 
 2.34950000e-07  4.81362680e-02  4.33706762e-02  4.76559188e-03 
 2.35050000e-07  4.82009572e-02  4.33057712e-02  4.89518601e-03 
 2.35150000e-07  4.82655758e-02  4.32409405e-02  5.02463533e-03 
 2.35250000e-07  4.83301257e-02  4.31761868e-02  5.15393894e-03 
 2.35350000e-07  4.83946041e-02  4.31115082e-02  5.28309595e-03 
 2.35450000e-07  4.84590125e-02  4.30469070e-02  5.41210550e-03 
 2.35550000e-07  4.85233486e-02  4.29823818e-02  5.54096674e-03 
 2.35650000e-07  4.85876134e-02  4.29179345e-02  5.66967888e-03 
 2.35750000e-07  4.86518050e-02  4.28535639e-02  5.79824112e-03 
 2.35850000e-07  4.87159243e-02  4.27892716e-02  5.92665270e-03 
 2.35950000e-07  4.87799696e-02  4.27250567e-02  6.05491286e-03 
 2.36000000e-07  4.88119650e-02  4.26929790e-02  6.11898597e-03 
 2.36010000e-07  4.88183314e-02  4.26865362e-02  6.13179526e-03 
 2.36030000e-07  4.88311254e-02  4.26737146e-02  6.15741078e-03 
 2.36070000e-07  4.88567073e-02  4.26480838e-02  6.20862349e-03 
 2.36150000e-07  4.89078204e-02  4.25968450e-02  6.31097543e-03 
 2.36250000e-07  4.89716415e-02  4.25328643e-02  6.43877715e-03 
 2.36350000e-07  4.90353668e-02  4.24689421e-02  6.56642470e-03 
 2.36450000e-07  4.90990424e-02  4.24051250e-02  6.69391747e-03 
 2.36550000e-07  4.91627359e-02  4.23414810e-02  6.82125481e-03 
 2.36650000e-07  4.92262589e-02  4.22778227e-02  6.94843614e-03 
 2.36750000e-07  4.92896593e-02  4.22141984e-02  7.07546086e-03 
 2.36850000e-07  4.93530191e-02  4.21506906e-02  7.20232843e-03 
 2.36950000e-07  4.94163035e-02  4.20872652e-02  7.32903831e-03 
 2.37000000e-07  4.94479173e-02  4.20555833e-02  7.39233397e-03 
 2.37010000e-07  4.94543011e-02  4.20493136e-02  7.40498756e-03 
 2.37030000e-07  4.94669195e-02  4.20366279e-02  7.43029156e-03 
 2.37070000e-07  4.94921237e-02  4.20112431e-02  7.48088053e-03 
 2.37150000e-07  4.95426425e-02  4.19606603e-02  7.58198218e-03 
 2.37250000e-07  4.96056895e-02  4.18974736e-02  7.70821591e-03 
 2.37350000e-07  4.96686786e-02  4.18343886e-02  7.83428996e-03 
 2.37450000e-07  4.97315674e-02  4.17713635e-02  7.96020386e-03 
 2.37550000e-07  4.97943955e-02  4.17084383e-02  8.08595718e-03 
 2.37650000e-07  4.98571283e-02  4.16455788e-02  8.21154948e-03 
 2.37750000e-07  4.99197954e-02  4.15828150e-02  8.33698036e-03 
 2.37850000e-07  4.99823709e-02  4.15201214e-02  8.46224942e-03 
 2.37950000e-07  5.00448767e-02  4.14575204e-02  8.58735628e-03 
 2.38050000e-07  5.01072934e-02  4.13949929e-02  8.71230057e-03 
 2.38150000e-07  5.01696375e-02  4.13325555e-02  8.83708194e-03 
 2.38250000e-07  5.02318943e-02  4.12701943e-02  8.96170004e-03 
 2.38350000e-07  5.02940761e-02  4.12079215e-02  9.08615455e-03 
 2.38450000e-07  5.03561718e-02  4.11457267e-02  9.21044515e-03 
 2.38550000e-07  5.04181908e-02  4.10836193e-02  9.33457155e-03 
 2.38650000e-07  5.04801247e-02  4.10215912e-02  9.45853345e-03 
 2.38750000e-07  5.05419803e-02  4.09596497e-02  9.58233058e-03 
 2.38850000e-07  5.06037513e-02  4.08977887e-02  9.70596267e-03 
 2.38950000e-07  5.06654431e-02  4.08360136e-02  9.82942946e-03 
 2.39050000e-07  5.07270507e-02  4.07743199e-02  9.95273072e-03 
 2.39150000e-07  5.07885780e-02  4.07127118e-02  1.00758662e-02 
 2.39250000e-07  5.08500215e-02  4.06511858e-02  1.01988357e-02 
 2.39350000e-07  5.09113840e-02  4.05897450e-02  1.03216390e-02 
 2.39450000e-07  5.09726628e-02  4.05283869e-02  1.04442759e-02 
 2.39550000e-07  5.10338600e-02  4.04671138e-02  1.05667463e-02 
 2.39650000e-07  5.10949736e-02  4.04059238e-02  1.06890498e-02 
 2.39750000e-07  5.11560052e-02  4.03448187e-02  1.08111864e-02 
 2.39850000e-07  5.12169531e-02  4.02837971e-02  1.09331559e-02 
 2.39950000e-07  5.12778186e-02  4.02228604e-02  1.10549582e-02 
 2.40050000e-07  5.13386004e-02  4.01620073e-02  1.11765931e-02 
 2.40150000e-07  5.13992995e-02  4.01012391e-02  1.12980604e-02 
 2.40250000e-07  5.14599150e-02  4.00405549e-02  1.14193601e-02 
 2.40350000e-07  5.15204474e-02  3.99799554e-02  1.15404920e-02 
 2.40450000e-07  5.15808961e-02  3.99194401e-02  1.16614560e-02 
 2.40550000e-07  5.16412615e-02  3.98590094e-02  1.17822521e-02 
 2.40650000e-07  5.17015433e-02  3.97986632e-02  1.19028801e-02 
 2.40750000e-07  5.17617415e-02  3.97384016e-02  1.20233399e-02 
 2.40850000e-07  5.18218560e-02  3.96782246e-02  1.21436315e-02 
 2.40950000e-07  5.18818869e-02  3.96181322e-02  1.22637548e-02 
 2.41000000e-07  5.19118709e-02  3.95881177e-02  1.23237533e-02 
 2.41010000e-07  5.19179290e-02  3.95821820e-02  1.23357471e-02 
 2.41030000e-07  5.19298958e-02  3.95701645e-02  1.23597313e-02 
 2.41070000e-07  5.19537924e-02  3.95461128e-02  1.24076796e-02 
 2.41150000e-07  5.20016971e-02  3.94982018e-02  1.25034953e-02 
 2.41250000e-07  5.20614689e-02  3.94383556e-02  1.26231133e-02 
 2.41350000e-07  5.21211803e-02  3.93786175e-02  1.27425628e-02 
 2.41450000e-07  5.21807849e-02  3.93189412e-02  1.28618437e-02 
 2.41550000e-07  5.22402318e-02  3.92592757e-02  1.29809560e-02 
 2.41650000e-07  5.22994986e-02  3.91995988e-02  1.30998998e-02 
 2.41750000e-07  5.16144374e-02  3.83957243e-02  1.32187131e-02 
 2.41850000e-07  4.77783320e-02  3.44406541e-02  1.33376779e-02 
 2.41950000e-07  4.57059176e-02  3.22482476e-02  1.34576700e-02 
 2.42000000e-07  4.78853464e-02  3.43669644e-02  1.35183821e-02 
 2.42010000e-07  4.81984871e-02  3.46678802e-02  1.35306069e-02 
 2.42030000e-07  4.87600154e-02  3.52049168e-02  1.35550986e-02 
 2.42070000e-07  4.97862185e-02  3.61819080e-02  1.36043105e-02 
 2.42150000e-07  5.14447255e-02  3.77413025e-02  1.37034229e-02 
 2.42250000e-07  5.27728246e-02  3.89447103e-02  1.38281143e-02 
 2.42350000e-07  5.34650082e-02  3.95118652e-02  1.39531431e-02 
 2.42450000e-07  5.38090296e-02  3.97309616e-02  1.40780680e-02 
 2.42550000e-07  5.39795768e-02  3.97769806e-02  1.42025962e-02 
 2.42650000e-07  5.40575016e-02  3.97309559e-02  1.43265457e-02 
 2.42750000e-07  5.40856595e-02  3.96358472e-02  1.44498122e-02 
 2.42850000e-07  5.40875660e-02  3.95152247e-02  1.45723412e-02 
 2.42950000e-07  5.40771957e-02  3.93830872e-02  1.46941085e-02 
 2.43050000e-07  5.40622803e-02  3.92471730e-02  1.48151074e-02 
 2.43150000e-07  5.40475872e-02  3.91122457e-02  1.49353415e-02 
 2.43250000e-07  5.40354390e-02  3.89806191e-02  1.50548198e-02 
 2.43350000e-07  5.40273346e-02  3.88537801e-02  1.51735545e-02 
 2.43450000e-07  5.40236561e-02  3.87320973e-02  1.52915588e-02 
 2.43550000e-07  5.40247460e-02  3.86158992e-02  1.54088469e-02 
 2.43650000e-07  5.40303179e-02  3.85048851e-02  1.55254328e-02 
 2.43750000e-07  5.40403308e-02  3.83990001e-02  1.56413308e-02 
 2.43850000e-07  5.40542984e-02  3.82977441e-02  1.57565544e-02 
 2.43950000e-07  5.40720806e-02  3.82009636e-02  1.58711170e-02 
 2.44050000e-07  5.40931622e-02  3.81081305e-02  1.59850317e-02 
 2.44150000e-07  5.41174059e-02  3.80190948e-02  1.60983112e-02 
 2.44250000e-07  5.41443267e-02  3.79333592e-02  1.62109675e-02 
 2.44350000e-07  5.41738227e-02  3.78508100e-02  1.63230127e-02 
 2.44450000e-07  5.42054553e-02  3.77709970e-02  1.64344582e-02 
 2.44550000e-07  5.42391651e-02  3.76938498e-02  1.65453152e-02 
 2.44650000e-07  5.42745601e-02  3.76189656e-02  1.66555946e-02 
 2.44750000e-07  5.43116209e-02  3.75463142e-02  1.67653068e-02 
 2.44850000e-07  5.43499973e-02  3.74755353e-02  1.68744621e-02 
 2.44950000e-07  5.43897039e-02  3.74066335e-02  1.69830704e-02 
 2.45050000e-07  5.44304264e-02  3.73392849e-02  1.70911414e-02 
 2.45150000e-07  5.44722074e-02  3.72735228e-02  1.71986846e-02 
 2.45250000e-07  5.45147624e-02  3.72090534e-02  1.73057090e-02 
 2.45350000e-07  5.45581567e-02  3.71459330e-02  1.74122236e-02 
 2.45450000e-07  5.46021302e-02  3.70838931e-02  1.75182371e-02 
 2.45550000e-07  5.46467664e-02  3.70230085e-02  1.76237579e-02 
 2.45650000e-07  5.46918252e-02  3.69630309e-02  1.77287943e-02 
 2.45750000e-07  5.47374043e-02  3.69040500e-02  1.78333543e-02 
 2.45850000e-07  5.47832801e-02  3.68458343e-02  1.79374457e-02 
 2.45950000e-07  5.48295613e-02  3.67884851e-02  1.80410762e-02 
 2.46000000e-07  5.48527493e-02  3.67600285e-02  1.80927208e-02 
 2.46010000e-07  5.48573231e-02  3.67542891e-02  1.81030339e-02 
 2.46030000e-07  5.48666780e-02  3.67430268e-02  1.81236512e-02 
 2.46070000e-07  5.48854586e-02  3.67206264e-02  1.81648322e-02 
 2.46150000e-07  5.49227635e-02  3.66757822e-02  1.82469813e-02 
 2.46250000e-07  5.49697566e-02  3.66204834e-02  1.83492732e-02 
 2.46350000e-07  5.50168182e-02  3.65656851e-02  1.84511331e-02 
 2.46450000e-07  5.50641099e-02  3.65115423e-02  1.85525675e-02 
 2.46550000e-07  5.51114376e-02  3.64578543e-02  1.86535833e-02 
 2.46650000e-07  5.51587087e-02  3.64045219e-02  1.87541868e-02 
 2.46750000e-07  5.52064910e-02  3.63521066e-02  1.88543844e-02 
 2.46850000e-07  5.52535334e-02  3.62993512e-02  1.89541822e-02 
 2.46950000e-07  5.53013396e-02  3.62477533e-02  1.90535863e-02 
 2.47000000e-07  5.53252192e-02  3.62220768e-02  1.91031423e-02 
 2.47010000e-07  5.53300138e-02  3.62169737e-02  1.91130400e-02 
 2.47030000e-07  5.53393967e-02  3.62065689e-02  1.91328278e-02 
 2.47070000e-07  5.53583354e-02  3.61859781e-02  1.91723574e-02 
 2.47150000e-07  5.53963032e-02  3.61450690e-02  1.92512342e-02 
 2.47250000e-07  5.54436471e-02  3.60941550e-02  1.93494920e-02 
 2.47350000e-07  5.54911348e-02  3.60437558e-02  1.94473789e-02 
 2.47450000e-07  5.55384420e-02  3.59935416e-02  1.95449003e-02 
 2.47550000e-07  5.55857882e-02  3.59437267e-02  1.96420615e-02 
 2.47650000e-07  5.56329821e-02  3.58941145e-02  1.97388676e-02 
 2.47750000e-07  5.56801694e-02  3.58448458e-02  1.98353236e-02 
 2.47850000e-07  5.57272153e-02  3.57957808e-02  1.99314345e-02 
 2.47950000e-07  5.57742230e-02  3.57470179e-02  2.00272051e-02 
 2.48050000e-07  5.58210953e-02  3.56984551e-02  2.01226402e-02 
 2.48150000e-07  5.58679064e-02  3.56501621e-02  2.02177444e-02 
 2.48250000e-07  5.59145859e-02  3.56020638e-02  2.03125221e-02 
 2.48350000e-07  5.59611872e-02  3.55542093e-02  2.04069779e-02 
 2.48450000e-07  5.60076593e-02  3.55065433e-02  2.05011160e-02 
 2.48550000e-07  5.60540408e-02  3.54591000e-02  2.05949408e-02 
 2.48650000e-07  5.61002948e-02  3.54118385e-02  2.06884563e-02 
 2.48750000e-07  5.61464491e-02  3.53647825e-02  2.07816666e-02 
 2.48850000e-07  5.61924772e-02  3.53179015e-02  2.08745757e-02 
 2.48950000e-07  5.62383993e-02  3.52712117e-02  2.09671876e-02 
 2.49050000e-07  5.62841964e-02  3.52246905e-02  2.10595059e-02 
 2.49150000e-07  5.63298830e-02  3.51783485e-02  2.11515345e-02 
 2.49250000e-07  5.63754457e-02  3.51321687e-02  2.12432770e-02 
 2.49350000e-07  5.64208951e-02  3.50861581e-02  2.13347370e-02 
 2.49450000e-07  5.64662217e-02  3.50403037e-02  2.14259180e-02 
 2.49550000e-07  5.65114333e-02  3.49946099e-02  2.15168234e-02 
 2.49650000e-07  5.65565233e-02  3.49490667e-02  2.16074566e-02 
 2.49750000e-07  5.66014975e-02  3.49036766e-02  2.16978209e-02 
 2.49850000e-07  5.66463514e-02  3.48584318e-02  2.17879196e-02 
 2.49950000e-07  5.66910894e-02  3.48133337e-02  2.18777557e-02 
 2.50050000e-07  5.67357085e-02  3.47683761e-02  2.19673324e-02 
 2.50150000e-07  5.67802120e-02  3.47235594e-02  2.20566527e-02 
 2.50250000e-07  5.68245981e-02  3.46788786e-02  2.21457196e-02 
 2.50350000e-07  5.68688695e-02  3.46343336e-02  2.22345359e-02 
 2.50450000e-07  5.69130251e-02  3.45899204e-02  2.23231047e-02 
 2.50550000e-07  5.69570669e-02  3.45456384e-02  2.24114285e-02 
 2.50650000e-07  5.70009946e-02  3.45014843e-02  2.24995103e-02 
 2.50750000e-07  5.70448098e-02  3.44574572e-02  2.25873526e-02 
 2.50850000e-07  5.70885125e-02  3.44135544e-02  2.26749581e-02 
 2.50950000e-07  5.71321042e-02  3.43697749e-02  2.27623293e-02 
 2.51000000e-07  5.71538583e-02  3.43479305e-02  2.28059278e-02 
 2.51010000e-07  5.71582945e-02  3.43436550e-02  2.28146395e-02 
 2.51030000e-07  5.71669330e-02  3.43348749e-02  2.28320581e-02 
 2.51070000e-07  5.71842208e-02  3.43173529e-02  2.28668678e-02 
 2.51150000e-07  5.72189777e-02  3.42825999e-02  2.29363778e-02 
 2.51250000e-07  5.72621981e-02  3.42391368e-02  2.30230613e-02 
 2.51350000e-07  5.73053924e-02  3.41958720e-02  2.31095203e-02 
 2.51450000e-07  5.73484141e-02  3.41526568e-02  2.31957573e-02 
 2.51550000e-07  5.73912820e-02  3.41095076e-02  2.32817744e-02 
 2.51650000e-07  5.74339516e-02  3.40663777e-02  2.33675739e-02 
 2.51750000e-07  5.66168443e-02  3.31636435e-02  2.34532008e-02 
 2.51850000e-07  5.25711896e-02  2.90322647e-02  2.35389249e-02 
 2.51950000e-07  4.78651887e-02  2.42397814e-02  2.36254073e-02 
 2.52000000e-07  4.70152328e-02  2.33460362e-02  2.36691966e-02 
 2.52010000e-07  4.69178164e-02  2.32397872e-02  2.36780292e-02 
 2.52030000e-07  4.66667720e-02  2.29710249e-02  2.36957471e-02 
 2.52070000e-07  4.67888409e-02  2.30573068e-02  2.37315340e-02 
 2.52150000e-07  4.86295084e-02  2.48248776e-02  2.38046309e-02 
 2.52250000e-07  5.14417564e-02  2.75432069e-02  2.38985495e-02 
 2.52350000e-07  5.41029244e-02  3.01085180e-02  2.39944064e-02 
 2.52450000e-07  5.62364327e-02  3.21452297e-02  2.40912030e-02 
 2.52550000e-07  5.78018760e-02  3.36136330e-02  2.41882430e-02 
 2.52650000e-07  5.88929489e-02  3.46078852e-02  2.42850637e-02 
 2.52750000e-07  5.96302808e-02  3.52489462e-02  2.43813346e-02 
 2.52850000e-07  6.01143856e-02  3.56375756e-02  2.44768099e-02 
 2.52950000e-07  6.04236207e-02  3.58523122e-02  2.45713085e-02 
 2.53050000e-07  6.06055700e-02  3.59408682e-02  2.46647018e-02 
 2.53150000e-07  6.06979045e-02  3.59410006e-02  2.47569040e-02 
 2.53250000e-07  6.07226607e-02  3.58747983e-02  2.48478624e-02 
 2.53350000e-07  6.07015762e-02  3.57640268e-02  2.49375494e-02 
 2.53450000e-07  6.06461992e-02  3.56202438e-02  2.50259554e-02 
 2.53550000e-07  6.05705651e-02  3.54574814e-02  2.51130836e-02 
 2.53650000e-07  6.04802806e-02  3.52813344e-02  2.51989462e-02 
 2.53750000e-07  6.03846961e-02  3.51011350e-02  2.52835611e-02 
 2.53850000e-07  6.02856984e-02  3.49187481e-02  2.53669502e-02 
 2.53950000e-07  6.01896195e-02  3.47404817e-02  2.54491378e-02 
 2.54050000e-07  6.00960144e-02  3.45658647e-02  2.55301496e-02 
 2.54150000e-07  6.00093514e-02  3.43993394e-02  2.56100120e-02 
 2.54250000e-07  5.99278009e-02  3.42390494e-02  2.56887515e-02 
 2.54350000e-07  5.98547385e-02  3.40883439e-02  2.57663946e-02 
 2.54450000e-07  5.97875669e-02  3.39445996e-02  2.58429673e-02 
 2.54550000e-07  5.97290592e-02  3.38105640e-02  2.59184952e-02 
 2.54650000e-07  5.96762337e-02  3.36832304e-02  2.59930034e-02 
 2.54750000e-07  5.96315574e-02  3.35650413e-02  2.60665161e-02 
 2.54850000e-07  5.95918896e-02  3.34528326e-02  2.61390570e-02 
 2.54950000e-07  5.95595619e-02  3.33489128e-02  2.62106491e-02 
 2.55050000e-07  5.95314007e-02  3.32500859e-02  2.62813147e-02 
 2.55150000e-07  5.95096945e-02  3.31586191e-02  2.63510754e-02 
 2.55250000e-07  5.94913023e-02  3.30713500e-02  2.64199522e-02 
 2.55350000e-07  5.94785161e-02  3.29905506e-02  2.64879655e-02 
 2.55450000e-07  5.94682574e-02  3.29131226e-02  2.65551348e-02 
 2.55550000e-07  5.94628417e-02  3.28413624e-02  2.66214793e-02 
 2.55650000e-07  5.94592639e-02  3.27722462e-02  2.66870177e-02 
 2.55750000e-07  5.94598684e-02  3.27081006e-02  2.67517679e-02 
 2.55850000e-07  5.94617242e-02  3.26459768e-02  2.68157474e-02 
 2.55950000e-07  5.94672030e-02  3.25882299e-02  2.68789731e-02 
 2.56000000e-07  5.94697602e-02  3.25594522e-02  2.69103080e-02 
 2.56010000e-07  5.94706361e-02  3.25540867e-02  2.69165494e-02 
 2.56030000e-07  5.94721724e-02  3.25431548e-02  2.69290177e-02 
 2.56070000e-07  5.94755136e-02  3.25216462e-02  2.69538674e-02 
 2.56150000e-07  5.94824894e-02  3.24792655e-02  2.70032239e-02 
 2.56250000e-07  5.94929615e-02  3.24286757e-02  2.70642858e-02 
 2.56350000e-07  5.95047814e-02  3.23801241e-02  2.71246573e-02 
 2.56450000e-07  5.95180740e-02  3.23337208e-02  2.71843532e-02 
 2.56550000e-07  5.95324093e-02  3.22890214e-02  2.72433879e-02 
 2.56650000e-07  5.95475861e-02  3.22458108e-02  2.73017753e-02 
 2.56750000e-07  5.95642730e-02  3.22047439e-02  2.73595291e-02 
 2.56850000e-07  5.95810327e-02  3.21643702e-02  2.74166625e-02 
 2.56950000e-07  5.95990523e-02  3.21258638e-02  2.74731886e-02 
 2.57000000e-07  5.96084790e-02  3.21072516e-02  2.75012274e-02 
 2.57010000e-07  5.96104135e-02  3.21035991e-02  2.75068145e-02 
 2.57030000e-07  5.96139982e-02  3.20960213e-02  2.75179770e-02 
 2.57070000e-07  5.96214428e-02  3.20812109e-02  2.75402319e-02 
 2.57150000e-07  5.96367191e-02  3.20522546e-02  2.75844645e-02 
 2.57250000e-07  5.96560356e-02  3.20167926e-02  2.76392430e-02 
 2.57350000e-07  5.96760330e-02  3.19825703e-02  2.76934626e-02 
 2.57450000e-07  5.96962357e-02  3.19491007e-02  2.77471350e-02 
 2.57550000e-07  5.97168783e-02  3.19166071e-02  2.78002712e-02 
 2.57650000e-07  5.97376687e-02  3.18847867e-02  2.78528821e-02 
 2.57750000e-07  5.97587684e-02  3.18537901e-02  2.79049783e-02 
 2.57850000e-07  5.97799700e-02  3.18233998e-02  2.79565702e-02 
 2.57950000e-07  5.98013824e-02  3.17937145e-02  2.80076679e-02 
 2.58050000e-07  5.98228559e-02  3.17645746e-02  2.80582813e-02 
 2.58150000e-07  5.98444638e-02  3.17360437e-02  2.81084201e-02 
 2.58250000e-07  5.98660975e-02  3.17080038e-02  2.81580937e-02 
 2.58350000e-07  5.98878062e-02  3.16804949e-02  2.82073113e-02 
 2.58450000e-07  5.99095107e-02  3.16534288e-02  2.82560820e-02 
 2.58550000e-07  5.99312441e-02  3.16268296e-02  2.83044145e-02 
 2.58650000e-07  5.99529483e-02  3.16006308e-02  2.83523175e-02 
 2.58750000e-07  5.99746453e-02  3.15748459e-02  2.83997994e-02 
 2.58850000e-07  5.99962927e-02  3.15494244e-02  2.84468683e-02 
 2.58950000e-07  6.00179049e-02  3.15243726e-02  2.84935324e-02 
 2.59050000e-07  6.00394511e-02  3.14996516e-02  2.85397994e-02 
 2.59150000e-07  6.00609405e-02  3.14752633e-02  2.85856772e-02 
 2.59250000e-07  6.00823506e-02  3.14511775e-02  2.86311731e-02 
 2.59350000e-07  6.01036876e-02  3.14273930e-02  2.86762946e-02 
 2.59450000e-07  6.01249348e-02  3.14038861e-02  2.87210488e-02 
 2.59550000e-07  6.01460965e-02  3.13806538e-02  2.87654427e-02 
 2.59650000e-07  6.01671606e-02  3.13576774e-02  2.88094832e-02 
 2.59750000e-07  6.01881298e-02  3.13349527e-02  2.88531771e-02 
 2.59850000e-07  6.02089956e-02  3.13124648e-02  2.88965309e-02 
 2.59950000e-07  6.02297599e-02  3.12902089e-02  2.89395510e-02 
 2.60050000e-07  6.02504166e-02  3.12681728e-02  2.89822437e-02 
 2.60150000e-07  6.02709670e-02  3.12463517e-02  2.90246153e-02 
 2.60250000e-07  6.02914072e-02  3.12247356e-02  2.90666716e-02 
 2.60350000e-07  6.03117381e-02  3.12033195e-02  2.91084187e-02 
 2.60450000e-07  6.03319572e-02  3.11820950e-02  2.91498622e-02 
 2.60550000e-07  6.03520652e-02  3.11610575e-02  2.91910077e-02 
 2.60650000e-07  6.03720607e-02  3.11401998e-02  2.92318609e-02 
 2.60750000e-07  6.03919446e-02  3.11195174e-02  2.92724271e-02 
 2.60850000e-07  6.04117160e-02  3.10990044e-02  2.93127116e-02 
 2.60950000e-07  6.04313758e-02  3.10786563e-02  2.93527195e-02 
 2.61000000e-07  6.04411638e-02  3.10685425e-02  2.93726212e-02 
 2.61010000e-07  6.04432295e-02  3.10666374e-02  2.93765921e-02 
 2.61030000e-07  6.04470528e-02  3.10625242e-02  2.93845286e-02 
 2.61070000e-07  6.04547497e-02  3.10543803e-02  2.94003694e-02 
 2.61150000e-07  6.04703983e-02  3.10384743e-02  2.94319240e-02 
 2.61250000e-07  6.04896564e-02  3.10185242e-02  2.94711322e-02 
 2.61350000e-07  6.05089358e-02  3.09988523e-02  2.95100835e-02 
 2.61450000e-07  6.05280049e-02  3.09792225e-02  2.95487824e-02 
 2.61550000e-07  6.05469082e-02  3.09596747e-02  2.95872335e-02 
 2.61650000e-07  6.05658616e-02  3.09404203e-02  2.96254413e-02 
 2.61750000e-07  5.96144499e-02  2.99509919e-02  2.96634580e-02 
 2.61850000e-07  5.54257854e-02  2.57242145e-02  2.97015709e-02 
 2.61950000e-07  5.03701492e-02  2.06297149e-02  2.97404344e-02 
 2.62000000e-07  4.92259131e-02  1.94655225e-02  2.97603907e-02 
 2.62010000e-07  4.91034978e-02  1.93390470e-02  2.97644508e-02 
 2.62030000e-07  4.88246337e-02  1.90520146e-02  2.97726191e-02 
 2.62070000e-07  4.85287114e-02  1.87394289e-02  2.97892825e-02 
 2.62150000e-07  4.95776164e-02  1.97534419e-02  2.98241745e-02 
 2.62250000e-07  5.24115961e-02  2.25408587e-02  2.98707374e-02 
 2.62350000e-07  5.52385420e-02  2.53186919e-02  2.99198501e-02 
 2.62450000e-07  5.77591498e-02  2.77887574e-02  2.99703924e-02 
 2.62550000e-07  5.97490213e-02  2.97275403e-02  3.00214810e-02 
 2.62650000e-07  6.12150120e-02  3.11424843e-02  3.00725278e-02 
 2.62750000e-07  6.22522606e-02  3.21291359e-02  3.01231247e-02 
 2.62850000e-07  6.29616801e-02  3.27887102e-02  3.01729699e-02 
 2.62950000e-07  6.34351009e-02  3.32132651e-02  3.02218358e-02 
 2.63050000e-07  6.37337661e-02  3.34642119e-02  3.02695542e-02 
 2.63150000e-07  6.39057609e-02  3.35897549e-02  3.03160060e-02 
 2.63250000e-07  6.39801521e-02  3.36190399e-02  3.03611122e-02 
 2.63350000e-07  6.39842928e-02  3.35794675e-02  3.04048253e-02 
 2.63450000e-07  6.39339316e-02  3.34868097e-02  3.04471219e-02 
 2.63550000e-07  6.38472292e-02  3.33592331e-02  3.04879962e-02 
 2.63650000e-07  6.37329636e-02  3.32055084e-02  3.05274551e-02 
 2.63750000e-07  6.36036015e-02  3.30380868e-02  3.05655147e-02 
 2.63850000e-07  6.34633679e-02  3.28611709e-02  3.06021970e-02 
 2.63950000e-07  6.33208736e-02  3.26833455e-02  3.06375281e-02 
