 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 2.97010000e-07  5.33395614e-02  3.87214482e-02  1.46181132e-02 
 2.97030000e-07  5.33256920e-02  3.87310518e-02  1.45946402e-02 
 2.97070000e-07  5.32983985e-02  3.87507473e-02  1.45476513e-02 
 2.97150000e-07  5.32446681e-02  3.87911638e-02  1.44535043e-02 
 2.97250000e-07  5.31775452e-02  3.88420339e-02  1.43355113e-02 
 2.97350000e-07  5.31113699e-02  3.88941844e-02  1.42171855e-02 
 2.97450000e-07  5.30453567e-02  3.89468179e-02  1.40985388e-02 
 2.97550000e-07  5.29799979e-02  3.90004152e-02  1.39795827e-02 
 2.97650000e-07  5.29148046e-02  3.90544760e-02  1.38603286e-02 
 2.97750000e-07  5.28500980e-02  3.91093106e-02  1.37407874e-02 
 2.97850000e-07  5.27855463e-02  3.91645764e-02  1.36209699e-02 
 2.97950000e-07  5.27213602e-02  3.92204737e-02  1.35008865e-02 
 2.98050000e-07  5.26573107e-02  3.92767632e-02  1.33805475e-02 
 2.98150000e-07  5.25935365e-02  3.93335736e-02  1.32599629e-02 
 2.98250000e-07  5.25298786e-02  3.93907362e-02  1.31391424e-02 
 2.98350000e-07  5.24664277e-02  3.94483321e-02  1.30180956e-02 
 2.98450000e-07  5.24030728e-02  3.95062411e-02  1.28968317e-02 
 2.98550000e-07  5.23398732e-02  3.95645134e-02  1.27753598e-02 
 2.98650000e-07  5.22767513e-02  3.96230625e-02  1.26536888e-02 
 2.98750000e-07  5.22137452e-02  3.96819178e-02  1.25318273e-02 
 2.98850000e-07  5.21508006e-02  3.97410167e-02  1.24097839e-02 
 2.98950000e-07  5.20879416e-02  3.98003749e-02  1.22875667e-02 
 2.99050000e-07  5.20251306e-02  3.98599468e-02  1.21651838e-02 
 2.99150000e-07  5.19623820e-02  3.99197389e-02  1.20426431e-02 
 2.99250000e-07  5.18996703e-02  3.99797180e-02  1.19199523e-02 
 2.99350000e-07  5.18370036e-02  4.00398846e-02  1.17971190e-02 
 2.99450000e-07  5.17743648e-02  4.01002144e-02  1.16741504e-02 
 2.99550000e-07  5.17117578e-02  4.01607040e-02  1.15510538e-02 
 2.99650000e-07  5.16491717e-02  4.02213356e-02  1.14278361e-02 
 2.99750000e-07  5.15866078e-02  4.02821035e-02  1.13045043e-02 
 2.99850000e-07  5.15240595e-02  4.03429945e-02  1.11810650e-02 
 2.99950000e-07  5.14615264e-02  4.04040017e-02  1.10575247e-02 
 3.00050000e-07  5.13990049e-02  4.04651150e-02  1.09338899e-02 
 3.00150000e-07  5.13364939e-02  4.05263271e-02  1.08101668e-02 
 3.00250000e-07  5.12739919e-02  4.05876305e-02  1.06863615e-02 
 3.00350000e-07  5.12114973e-02  4.06490174e-02  1.05624799e-02 
 3.00450000e-07  5.11490101e-02  4.07104822e-02  1.04385279e-02 
 3.00550000e-07  5.10865284e-02  4.07720172e-02  1.03145112e-02 
 3.00650000e-07  5.10240535e-02  4.08336182e-02  1.01904353e-02 
 3.00750000e-07  5.09615832e-02  4.08952776e-02  1.00663057e-02 
 3.00850000e-07  5.08991199e-02  4.09569923e-02  9.94212763e-03 
 3.00950000e-07  5.08366612e-02  4.10187548e-02  9.81790635e-03 
 3.01000000e-07  5.08054351e-02  4.10496542e-02  9.75578094e-03 
 3.01010000e-07  5.07993987e-02  4.10560442e-02  9.74335458e-03 
 3.01030000e-07  5.07867084e-02  4.10682073e-02  9.71850117e-03 
 3.01070000e-07  5.07615499e-02  4.10927596e-02  9.66879031e-03 
 3.01150000e-07  5.07118715e-02  4.11425179e-02  9.56935360e-03 
 3.01250000e-07  5.06492464e-02  4.12042138e-02  9.44503260e-03 
 3.01350000e-07  5.05869728e-02  4.12662849e-02  9.32068795e-03 
 3.01450000e-07  5.05244547e-02  4.13281304e-02  9.19632427e-03 
 3.01550000e-07  5.04619648e-02  4.13900187e-02  9.07194607e-03 
 3.01650000e-07  5.03991670e-02  4.14516092e-02  8.94755779e-03 
 3.01750000e-07  4.98407352e-02  4.10175461e-02  8.82318919e-03 
 3.01850000e-07  4.62635566e-02  3.75644823e-02  8.69907427e-03 
 3.01950000e-07  4.44514945e-02  3.58754605e-02  8.57603402e-03 
 3.02000000e-07  4.58356629e-02  3.73204019e-02  8.51526096e-03 
 3.02010000e-07  4.61350814e-02  3.76318846e-02  8.50319679e-03 
 3.02030000e-07  4.66801428e-02  3.82010253e-02  8.47911747e-03 
 3.02070000e-07  4.76992221e-02  3.92679935e-02  8.43122856e-03 
 3.02150000e-07  4.92597695e-02  4.09234693e-02  8.33630020e-03 
 3.02250000e-07  5.03021947e-02  4.20834808e-02  8.21871391e-03 
 3.02350000e-07  5.06843242e-02  4.25825988e-02  8.10172542e-03 
 3.02450000e-07  5.07872013e-02  4.28023418e-02  7.98485956e-03 
 3.02550000e-07  5.07714475e-02  4.29036369e-02  7.86781057e-03 
 3.02650000e-07  5.07018101e-02  4.29514126e-02  7.75039751e-03 
 3.02750000e-07  5.06063734e-02  4.29738508e-02  7.63252264e-03 
 3.02850000e-07  5.04986482e-02  4.29845090e-02  7.51413914e-03 
 3.02950000e-07  5.03855916e-02  4.29903619e-02  7.39522962e-03 
 3.03050000e-07  5.02709909e-02  4.29951978e-02  7.27579313e-03 
 3.03150000e-07  5.01570958e-02  4.30012581e-02  7.15583764e-03 
 3.03250000e-07  5.00450408e-02  4.30096650e-02  7.03537577e-03 
 3.03350000e-07  4.99356187e-02  4.30211963e-02  6.91442244e-03 
 3.03450000e-07  4.98290172e-02  4.30360236e-02  6.79299358e-03 
 3.03550000e-07  4.97255031e-02  4.30543977e-02  6.67110538e-03 
 3.03650000e-07  4.96248936e-02  4.30761196e-02  6.54877396e-03 
 3.03750000e-07  4.95272621e-02  4.31012470e-02  6.42601516e-03 
 3.03850000e-07  4.94322848e-02  4.31294404e-02  6.30284442e-03 
 3.03950000e-07  4.93399732e-02  4.31606964e-02  6.17927677e-03 
 3.04050000e-07  4.92499601e-02  4.31946333e-02  6.05532680e-03 
 3.04150000e-07  4.91622486e-02  4.32312399e-02  5.93100867e-03 
 3.04250000e-07  4.90764713e-02  4.32701351e-02  5.80633612e-03 
 3.04350000e-07  4.89926434e-02  4.33113209e-02  5.68132249e-03 
 3.04450000e-07  4.89104152e-02  4.33544345e-02  5.55598072e-03 
 3.04550000e-07  4.88298208e-02  4.33994975e-02  5.43032337e-03 
 3.04650000e-07  4.87505346e-02  4.34461719e-02  5.30436265e-03 
 3.04750000e-07  4.86726102e-02  4.34944997e-02  5.17811042e-03 
 3.04850000e-07  4.85957468e-02  4.35441686e-02  5.05157822e-03 
 3.04950000e-07  4.85200158e-02  4.35952385e-02  4.92477726e-03 
 3.05050000e-07  4.84451400e-02  4.36474215e-02  4.79771845e-03 
 3.05150000e-07  4.83712055e-02  4.37007931e-02  4.67041241e-03 
 3.05250000e-07  4.82979563e-02  4.37550869e-02  4.54286948e-03 
 3.05350000e-07  4.82254907e-02  4.38103910e-02  4.41509971e-03 
 3.05450000e-07  4.81535711e-02  4.38664582e-02  4.28711290e-03 
 3.05550000e-07  4.80823053e-02  4.39233867e-02  4.15891860e-03 
 3.05650000e-07  4.80114718e-02  4.39809457e-02  4.03052612e-03 
 3.05750000e-07  4.79411858e-02  4.40392413e-02  3.90194452e-03 
 3.05850000e-07  4.78712395e-02  4.40980569e-02  3.77318264e-03 
 3.05950000e-07  4.78017537e-02  4.41575046e-02  3.64424908e-03 
 3.06000000e-07  4.77670836e-02  4.41873633e-02  3.57972031e-03 
 3.06010000e-07  4.77597721e-02  4.41929631e-02  3.56680894e-03 
 3.06030000e-07  4.77461913e-02  4.42052083e-02  3.54098306e-03 
 3.06070000e-07  4.77191364e-02  4.42298238e-02  3.48931260e-03 
 3.06150000e-07  4.76635394e-02  4.42776406e-02  3.38589879e-03 
 3.06250000e-07  4.75952177e-02  4.43387178e-02  3.25649986e-03 
 3.06350000e-07  4.75266660e-02  4.43997044e-02  3.12696164e-03 
 3.06450000e-07  4.74587818e-02  4.44614901e-02  2.99729174e-03 
 3.06550000e-07  4.73907360e-02  4.45232384e-02  2.86749757e-03 
 3.06650000e-07  4.73228473e-02  4.45852609e-02  2.73758638e-03 
 3.06750000e-07  4.72556369e-02  4.46480717e-02  2.60756524e-03 
 3.06850000e-07  4.71879188e-02  4.47104777e-02  2.47744105e-03 
 3.06950000e-07  4.71209482e-02  4.47737277e-02  2.34722053e-03 
 3.07000000e-07  4.70875551e-02  4.48054791e-02  2.28207600e-03 
 3.07010000e-07  4.70810302e-02  4.48119861e-02  2.26904403e-03 
 3.07030000e-07  4.70673033e-02  4.48243249e-02  2.24297839e-03 
 3.07070000e-07  4.70402634e-02  4.48494264e-02  2.19083703e-03 
 3.07150000e-07  4.69869288e-02  4.49004133e-02  2.08651554e-03 
 3.07250000e-07  4.69197855e-02  4.49637406e-02  1.95604486e-03 
 3.07350000e-07  4.68531925e-02  4.50276893e-02  1.82550322e-03 
 3.07450000e-07  4.67863433e-02  4.50914468e-02  1.69489658e-03 
 3.07550000e-07  4.67198478e-02  4.51556170e-02  1.56423078e-03 
 3.07650000e-07  4.66532094e-02  4.52196979e-02  1.43351149e-03 
 3.07750000e-07  4.65868188e-02  4.52840745e-02  1.30274429e-03 
 3.07850000e-07  4.65203480e-02  4.53484134e-02  1.17193459e-03 
 3.07950000e-07  4.64540572e-02  4.54129695e-02  1.04108770e-03 
 3.08050000e-07  4.63877243e-02  4.54775155e-02  9.10208788e-04 
 3.08150000e-07  4.63215262e-02  4.55422233e-02  7.79302912e-04 
 3.08250000e-07  4.62553109e-02  4.56069359e-02  6.48375005e-04 
 3.08350000e-07  4.61891989e-02  4.56717690e-02  5.17429888e-04 
 3.08450000e-07  4.61230863e-02  4.57366141e-02  3.86472267e-04 
 3.08550000e-07  4.60570551e-02  4.58015484e-02  2.55506738e-04 
 3.08650000e-07  4.59910347e-02  4.58664969e-02  1.24537792e-04 
 3.08750000e-07  4.59250804e-02  4.59315106e-02 -6.43018917e-06 
 3.08850000e-07  4.58591446e-02  4.59965375e-02 -1.37392923e-04 
 3.08950000e-07  4.57932645e-02  4.60616108e-02 -2.68346229e-04 
 3.09050000e-07  4.57274084e-02  4.61266944e-02 -3.99286024e-04 
 3.09150000e-07  4.56616011e-02  4.61918094e-02 -5.30208321e-04 
 3.09250000e-07  4.55958217e-02  4.62569309e-02 -6.61109226e-04 
 3.09350000e-07  4.55300864e-02  4.63220714e-02 -7.91984936e-04 
 3.09450000e-07  4.54643822e-02  4.63872140e-02 -9.22831739e-04 
 3.09550000e-07  4.53987194e-02  4.64523654e-02 -1.05364601e-03 
 3.09650000e-07  4.53330901e-02  4.65175144e-02 -1.18442421e-03 
 3.09750000e-07  4.52675007e-02  4.65826636e-02 -1.31516287e-03 
 3.09850000e-07  4.52019470e-02  4.66478056e-02 -1.44585863e-03 
 3.09950000e-07  4.51364324e-02  4.67129406e-02 -1.57650819e-03 
 3.10050000e-07  4.50709555e-02  4.67780639e-02 -1.70710832e-03 
 3.10150000e-07  4.50055179e-02  4.68431738e-02 -1.83765590e-03 
 3.10250000e-07  4.49401197e-02  4.69082676e-02 -1.96814784e-03 
 3.10350000e-07  4.48747614e-02  4.69733426e-02 -2.09858117e-03 
 3.10450000e-07  4.48094442e-02  4.70383972e-02 -2.22895294e-03 
 3.10550000e-07  4.47441678e-02  4.71034281e-02 -2.35926032e-03 
 3.10650000e-07  4.46789343e-02  4.71684348e-02 -2.48950051e-03 
 3.10750000e-07  4.46137426e-02  4.72334133e-02 -2.61967079e-03 
 3.10850000e-07  4.45485954e-02  4.72983640e-02 -2.74976851e-03 
 3.10950000e-07  4.44834915e-02  4.73632826e-02 -2.87979109e-03 
 3.11000000e-07  4.44509572e-02  4.73957307e-02 -2.94477348e-03 
 3.11010000e-07  4.44446795e-02  4.74024467e-02 -2.95776721e-03 
 3.11030000e-07  4.44314397e-02  4.74151928e-02 -2.98375308e-03 
 3.11070000e-07  4.44052376e-02  4.74409528e-02 -3.03571523e-03 
 3.11150000e-07  4.43535485e-02  4.74931491e-02 -3.13960058e-03 
 3.11250000e-07  4.42883611e-02  4.75577439e-02 -3.26938276e-03 
 3.11350000e-07  4.42236240e-02  4.76227041e-02 -3.39908004e-03 
 3.11450000e-07  4.41586407e-02  4.76873308e-02 -3.52869013e-03 
 3.11550000e-07  4.40938214e-02  4.77520322e-02 -3.65821079e-03 
 3.11650000e-07  4.40290184e-02  4.78166582e-02 -3.78763983e-03 
 3.11750000e-07  4.39644287e-02  4.78814038e-02 -3.91697512e-03 
 3.11850000e-07  4.38996213e-02  4.79458359e-02 -4.04621461e-03 
 3.11950000e-07  4.38351378e-02  4.80104940e-02 -4.17535624e-03 
 3.12000000e-07  4.38027370e-02  4.80426268e-02 -4.23988981e-03 
 3.12010000e-07  4.37959273e-02  4.80487203e-02 -4.25279301e-03 
 3.12030000e-07  4.37832632e-02  4.80618606e-02 -4.27859737e-03 
 3.12070000e-07  4.37579480e-02  4.80881419e-02 -4.33019392e-03 
 3.12150000e-07  4.37058559e-02  4.81391937e-02 -4.43333781e-03 
 3.12250000e-07  4.36416485e-02  4.82038227e-02 -4.56217425e-03 
 3.12350000e-07  4.35770281e-02  4.82679334e-02 -4.69090522e-03 
 3.12450000e-07  4.35128522e-02  4.83323812e-02 -4.81952894e-03 
 3.12550000e-07  4.34484293e-02  4.83964729e-02 -4.94804368e-03 
 3.12650000e-07  4.33843053e-02  4.84607530e-02 -5.07644772e-03 
 3.12750000e-07  4.33200467e-02  4.85247861e-02 -5.20473942e-03 
 3.12850000e-07  4.32559994e-02  4.85889165e-02 -5.33291716e-03 
 3.12950000e-07  4.31918902e-02  4.86528695e-02 -5.46097937e-03 
 3.13050000e-07  4.31279362e-02  4.87168607e-02 -5.58892451e-03 
 3.13150000e-07  4.30639681e-02  4.87807192e-02 -5.71675109e-03 
 3.13250000e-07  4.30001191e-02  4.88445767e-02 -5.84445765e-03 
 3.13350000e-07  4.29362877e-02  4.89083304e-02 -5.97204277e-03 
 3.13450000e-07  4.28725520e-02  4.89720570e-02 -6.09950508e-03 
 3.13550000e-07  4.28088549e-02  4.90356982e-02 -6.22684322e-03 
 3.13650000e-07  4.27452389e-02  4.90992948e-02 -6.35405589e-03 
 3.13750000e-07  4.26816755e-02  4.91628173e-02 -6.48114180e-03 
 3.13850000e-07  4.26181841e-02  4.92262838e-02 -6.60809971e-03 
 3.13950000e-07  4.25547545e-02  4.92896829e-02 -6.73492842e-03 
 3.14050000e-07  4.24913917e-02  4.93530185e-02 -6.86162674e-03 
 3.14150000e-07  4.24280967e-02  4.94162902e-02 -6.98819353e-03 
 3.14250000e-07  4.23648657e-02  4.94794934e-02 -7.11462766e-03 
 3.14350000e-07  4.23017064e-02  4.95426344e-02 -7.24092806e-03 
 3.14450000e-07  4.22386100e-02  4.96057037e-02 -7.36709366e-03 
 3.14550000e-07  4.21755877e-02  4.96687112e-02 -7.49312344e-03 
 3.14650000e-07  4.21126285e-02  4.97316449e-02 -7.61901639e-03 
 3.14750000e-07  4.20497447e-02  4.97945162e-02 -7.74477154e-03 
 3.14850000e-07  4.19869247e-02  4.98573126e-02 -7.87038795e-03 
 3.14950000e-07  4.19241810e-02  4.99200457e-02 -7.99586470e-03 
 3.15050000e-07  4.18615020e-02  4.99827029e-02 -8.12120089e-03 
 3.15150000e-07  4.17988999e-02  5.00452956e-02 -8.24639564e-03 
 3.15250000e-07  4.17363639e-02  5.01078120e-02 -8.37144813e-03 
 3.15350000e-07  4.16739050e-02  5.01702625e-02 -8.49635752e-03 
 3.15450000e-07  4.16115134e-02  5.02326364e-02 -8.62112303e-03 
 3.15550000e-07  4.15491991e-02  5.02949430e-02 -8.74574387e-03 
 3.15650000e-07  4.14869535e-02  5.03571728e-02 -8.87021929e-03 
 3.15750000e-07  4.14247853e-02  5.04193338e-02 -8.99454857e-03 
 3.15850000e-07  4.13626871e-02  5.04814181e-02 -9.11873099e-03 
 3.15950000e-07  4.13006663e-02  5.05434322e-02 -9.24276588e-03 
 3.16000000e-07  4.12696816e-02  5.05744094e-02 -9.30472780e-03 
 3.16010000e-07  4.12630979e-02  5.05802129e-02 -9.31711499e-03 
 3.16030000e-07  4.12509533e-02  5.05928397e-02 -9.34188640e-03 
 3.16070000e-07  4.12266841e-02  5.06180954e-02 -9.39141135e-03 
 3.16150000e-07  4.11767070e-02  5.06670967e-02 -9.49038970e-03 
 3.16250000e-07  4.11151655e-02  5.07291436e-02 -9.61397805e-03 
 3.16350000e-07  4.10532140e-02  5.07906303e-02 -9.73741631e-03 
 3.16450000e-07  4.09917565e-02  5.08524604e-02 -9.86070389e-03 
 3.16550000e-07  4.09300921e-02  5.09139323e-02 -9.98384023e-03 
 3.16650000e-07  4.08686016e-02  5.09754264e-02 -1.01068248e-02 
 3.16750000e-07  4.08071275e-02  5.10367845e-02 -1.02296570e-02 
 3.16850000e-07  4.07458406e-02  5.10981770e-02 -1.03523364e-02 
 3.16950000e-07  4.06845968e-02  5.11594592e-02 -1.04748624e-02 
 3.17000000e-07  4.06539486e-02  5.11900164e-02 -1.05360677e-02 
 3.17010000e-07  4.06480791e-02  5.11963826e-02 -1.05483034e-02 
 3.17030000e-07  4.06356280e-02  5.12083997e-02 -1.05727717e-02 
 3.17070000e-07  4.06109818e-02  5.12326715e-02 -1.06216898e-02 
 3.17150000e-07  4.05624073e-02  5.12818591e-02 -1.07194517e-02 
 3.17250000e-07  4.05011555e-02  5.13426704e-02 -1.08415149e-02 
 3.17350000e-07  4.04403690e-02  5.14037919e-02 -1.09634228e-02 
 3.17450000e-07  4.03793550e-02  5.14645301e-02 -1.10851752e-02 
 3.17550000e-07  4.03186620e-02  5.15254335e-02 -1.12067715e-02 
 3.17650000e-07  4.02578517e-02  5.15860631e-02 -1.13282114e-02 
 3.17750000e-07  4.01972792e-02  5.16467737e-02 -1.14494946e-02 
 3.17850000e-07  4.01366556e-02  5.17072762e-02 -1.15706206e-02 
 3.17950000e-07  4.00762176e-02  5.17678066e-02 -1.16915891e-02 
 3.18050000e-07  4.00157707e-02  5.18281704e-02 -1.18123997e-02 
 3.18150000e-07  3.99554756e-02  5.18885278e-02 -1.19330522e-02 
 3.18250000e-07  3.98952000e-02  5.19487463e-02 -1.20535463e-02 
 3.18350000e-07  3.98350533e-02  5.20089349e-02 -1.21738815e-02 
 3.18450000e-07  3.97749456e-02  5.20690034e-02 -1.22940577e-02 
 3.18550000e-07  3.97149511e-02  5.21290257e-02 -1.24140746e-02 
 3.18650000e-07  3.96550091e-02  5.21889409e-02 -1.25339319e-02 
 3.18750000e-07  3.95951696e-02  5.22487989e-02 -1.26536293e-02 
 3.18850000e-07  3.95353918e-02  5.23085584e-02 -1.27731666e-02 
 3.18950000e-07  3.94757092e-02  5.23682528e-02 -1.28925436e-02 
 3.19050000e-07  3.94160948e-02  5.24278549e-02 -1.30117601e-02 
 3.19150000e-07  3.93565706e-02  5.24873864e-02 -1.31308158e-02 
 3.19250000e-07  3.92971193e-02  5.25468298e-02 -1.32497106e-02 
 3.19350000e-07  3.92377546e-02  5.26061988e-02 -1.33684442e-02 
 3.19450000e-07  3.91784660e-02  5.26654824e-02 -1.34870165e-02 
 3.19550000e-07  3.91192617e-02  5.27246890e-02 -1.36054272e-02 
 3.19650000e-07  3.90601357e-02  5.27838121e-02 -1.37236764e-02 
 3.19750000e-07  3.90010925e-02  5.28428562e-02 -1.38417637e-02 
 3.19850000e-07  3.89421291e-02  5.29018182e-02 -1.39596891e-02 
 3.19950000e-07  3.88832475e-02  5.29606998e-02 -1.40774523e-02 
 3.20050000e-07  3.88244468e-02  5.30195002e-02 -1.41950534e-02 
 3.20150000e-07  3.87657272e-02  5.30782193e-02 -1.43124921e-02 
 3.20250000e-07  3.87070893e-02  5.31368577e-02 -1.44297684e-02 
 3.20350000e-07  3.86485321e-02  5.31954142e-02 -1.45468821e-02 
 3.20450000e-07  3.85900570e-02  5.32538902e-02 -1.46638332e-02 
 3.20550000e-07  3.85316624e-02  5.33122839e-02 -1.47806215e-02 
 3.20650000e-07  3.84733503e-02  5.33705974e-02 -1.48972471e-02 
 3.20750000e-07  3.84151185e-02  5.34288282e-02 -1.50137097e-02 
 3.20850000e-07  3.83569695e-02  5.34869789e-02 -1.51300094e-02 
 3.20950000e-07  3.82989007e-02  5.35450468e-02 -1.52461461e-02 
 3.21000000e-07  3.82698980e-02  5.35740513e-02 -1.53041533e-02 
 3.21010000e-07  3.82643221e-02  5.35800711e-02 -1.53157490e-02 
 3.21030000e-07  3.82525031e-02  5.35914403e-02 -1.53389372e-02 
 3.21070000e-07  3.82291437e-02  5.36144377e-02 -1.53852940e-02 
 3.21150000e-07  3.81831345e-02  5.36610639e-02 -1.54779294e-02 
 3.21250000e-07  3.81250930e-02  5.37186698e-02 -1.55935767e-02 
 3.21350000e-07  3.80675420e-02  5.37766029e-02 -1.57090609e-02 
 3.21450000e-07  3.80098314e-02  5.38342133e-02 -1.58243819e-02 
 3.21550000e-07  3.79522172e-02  5.38917568e-02 -1.59395396e-02 
 3.21650000e-07  3.78953524e-02  5.39498865e-02 -1.60545341e-02 
 3.21750000e-07  3.78386098e-02  5.40079752e-02 -1.61693654e-02 
 3.21850000e-07  3.77720669e-02  5.40561002e-02 -1.62840333e-02 
 3.21950000e-07  3.76666721e-02  5.40652072e-02 -1.63985351e-02 
 3.22000000e-07  3.76059401e-02  5.40616624e-02 -1.64557223e-02 
 3.22010000e-07  3.76288513e-02  5.40960050e-02 -1.64671537e-02 
 3.22030000e-07  3.77832114e-02  5.42732248e-02 -1.64900134e-02 
 3.22070000e-07  3.91009089e-02  5.56366339e-02 -1.65357250e-02 
 3.22150000e-07  4.44281586e-02  6.10554611e-02 -1.66273026e-02 
 3.22250000e-07  4.71220595e-02  6.38644937e-02 -1.67424343e-02 
 3.22350000e-07  4.54415049e-02  6.22999490e-02 -1.68584442e-02 
 3.22450000e-07  4.07741899e-02  5.77494427e-02 -1.69752528e-02 
 3.22550000e-07  3.22455327e-02  4.93385462e-02 -1.70930135e-02 
 3.22650000e-07  2.67451446e-02  4.39572008e-02 -1.72120562e-02 
 3.22750000e-07  2.98269207e-02  4.71591188e-02 -1.73321981e-02 
 3.22850000e-07  3.20434844e-02  4.94961403e-02 -1.74526559e-02 
 3.22950000e-07  3.36187872e-02  5.11915602e-02 -1.75727730e-02 
 3.23050000e-07  3.47456473e-02  5.24379109e-02 -1.76922636e-02 
 3.23150000e-07  3.55401169e-02  5.33511261e-02 -1.78110092e-02 
 3.23250000e-07  3.61025428e-02  5.40315102e-02 -1.79289673e-02 
 3.23350000e-07  3.64850195e-02  5.45311502e-02 -1.80461307e-02 
 3.23450000e-07  3.67447515e-02  5.49072589e-02 -1.81625074e-02 
 3.23550000e-07  3.69042373e-02  5.51823499e-02 -1.82781125e-02 
 3.23650000e-07  3.69995974e-02  5.53925610e-02 -1.83929636e-02 
 3.23750000e-07  3.70382993e-02  5.55453782e-02 -1.85070789e-02 
 3.23850000e-07  3.70452413e-02  5.56657178e-02 -1.86204765e-02 
 3.23950000e-07  3.70197777e-02  5.57529517e-02 -1.87331740e-02 
 3.24050000e-07  3.69805490e-02  5.58257372e-02 -1.88451882e-02 
 3.24150000e-07  3.69224224e-02  5.58789575e-02 -1.89565351e-02 
 3.24250000e-07  3.68604700e-02  5.59277003e-02 -1.90672303e-02 
 3.24350000e-07  3.67870720e-02  5.59643604e-02 -1.91772884e-02 
 3.24450000e-07  3.67152404e-02  5.60019640e-02 -1.92867235e-02 
 3.24550000e-07  3.66359958e-02  5.60315449e-02 -1.93955492e-02 
 3.24650000e-07  3.65611484e-02  5.60649266e-02 -1.95037783e-02 
 3.24750000e-07  3.64809995e-02  5.60924228e-02 -1.96114233e-02 
 3.24850000e-07  3.64066480e-02  5.61251441e-02 -1.97184962e-02 
 3.24950000e-07  3.63280400e-02  5.61530485e-02 -1.98250085e-02 
 3.25050000e-07  3.62558424e-02  5.61868137e-02 -1.99309713e-02 
 3.25150000e-07  3.61798523e-02  5.62162477e-02 -2.00363954e-02 
 3.25250000e-07  3.61104635e-02  5.62517545e-02 -2.01412910e-02 
 3.25350000e-07  3.60374389e-02  5.62831073e-02 -2.02456683e-02 
 3.25450000e-07  3.59709893e-02  5.63205262e-02 -2.03495369e-02 
 3.25550000e-07  3.59009067e-02  5.63538129e-02 -2.04529061e-02 
 3.25650000e-07  3.58372688e-02  5.63930540e-02 -2.05557851e-02 
 3.25750000e-07  3.57699306e-02  5.64281133e-02 -2.06581827e-02 
 3.25850000e-07  3.57088643e-02  5.64689717e-02 -2.07601074e-02 
 3.25950000e-07  3.56440053e-02  5.65055728e-02 -2.08615675e-02 
 3.26000000e-07  3.56157194e-02  5.65278449e-02 -2.09121256e-02 
 3.26010000e-07  3.56080421e-02  5.65302634e-02 -2.09222213e-02 
 3.26030000e-07  3.55960257e-02  5.65384295e-02 -2.09424037e-02 
 3.26070000e-07  3.55722362e-02  5.65549509e-02 -2.09827147e-02 
 3.26150000e-07  3.55237641e-02  5.65868869e-02 -2.10631228e-02 
 3.26250000e-07  3.54648297e-02  5.66280662e-02 -2.11632365e-02 
 3.26350000e-07  3.54063579e-02  5.66692744e-02 -2.12629165e-02 
 3.26450000e-07  3.53490466e-02  5.67112166e-02 -2.13621700e-02 
 3.26550000e-07  3.52920137e-02  5.67530176e-02 -2.14610039e-02 
 3.26650000e-07  3.52362356e-02  5.67956606e-02 -2.15594250e-02 
 3.26750000e-07  3.51810739e-02  5.68385139e-02 -2.16574400e-02 
 3.26850000e-07  3.51268730e-02  5.68819283e-02 -2.17550553e-02 
 3.26950000e-07  3.50731576e-02  5.69254349e-02 -2.18522774e-02 
 3.27000000e-07  3.50464654e-02  5.69472081e-02 -2.19007427e-02 
 3.27010000e-07  3.50413524e-02  5.69517747e-02 -2.19104222e-02 
 3.27030000e-07  3.50305111e-02  5.69602849e-02 -2.19297737e-02 
 3.27070000e-07  3.50091309e-02  5.69775618e-02 -2.19684310e-02 
 3.27150000e-07  3.49672974e-02  5.70128610e-02 -2.20455635e-02 
 3.27250000e-07  3.49149642e-02  5.70566062e-02 -2.21416420e-02 
 3.27350000e-07  3.48634428e-02  5.71007936e-02 -2.22373508e-02 
 3.27450000e-07  3.48121124e-02  5.71448079e-02 -2.23326955e-02 
 3.27550000e-07  3.47614281e-02  5.71891096e-02 -2.24276816e-02 
 3.27650000e-07  3.47109850e-02  5.72332992e-02 -2.25223143e-02 
 3.27750000e-07  3.46610728e-02  5.72776716e-02 -2.26165988e-02 
 3.27850000e-07  3.46114179e-02  5.73219581e-02 -2.27105402e-02 
 3.27950000e-07  3.45622110e-02  5.73663545e-02 -2.28041434e-02 
 3.28050000e-07  3.45132632e-02  5.74106764e-02 -2.28974133e-02 
 3.28150000e-07  3.44647008e-02  5.74550552e-02 -2.29903544e-02 
 3.28250000e-07  3.44163915e-02  5.74993631e-02 -2.30829716e-02 
 3.28350000e-07  3.43684198e-02  5.75436890e-02 -2.31752692e-02 
 3.28450000e-07  3.43206920e-02  5.75879436e-02 -2.32672517e-02 
 3.28550000e-07  3.42732637e-02  5.76321869e-02 -2.33589233e-02 
 3.28650000e-07  3.42260687e-02  5.76763569e-02 -2.34502883e-02 
 3.28750000e-07  3.41791428e-02  5.77204935e-02 -2.35413507e-02 
 3.28850000e-07  3.41324390e-02  5.77645537e-02 -2.36321147e-02 
 3.28950000e-07  3.40859795e-02  5.78085637e-02 -2.37225841e-02 
 3.29050000e-07  3.40397312e-02  5.78524941e-02 -2.38127629e-02 
 3.29150000e-07  3.39937069e-02  5.78963615e-02 -2.39026547e-02 
 3.29250000e-07  3.39478831e-02  5.79401463e-02 -2.39922632e-02 
