 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 4.92925000e-07 -1.58113931e-05  1.37502921e-05 -2.95616852e-05 
 4.92975000e-07 -2.60562512e-05  3.61828651e-06 -2.96745377e-05 
 4.93025000e-07 -2.11394350e-05  8.65820190e-06 -2.97976369e-05 
 4.93075000e-07 -1.27654558e-05  1.71196775e-05 -2.98851333e-05 
 4.93125000e-07 -4.96175880e-06  2.49684657e-05 -2.99302245e-05 
 4.93175000e-07 -6.44549632e-07  2.92988238e-05 -2.99433734e-05 
 4.93225000e-07  2.59362636e-06  3.25299066e-05 -2.99362802e-05 
 4.93275000e-07  3.62255548e-06  3.35399727e-05 -2.99174172e-05 
 4.93325000e-07  4.79775544e-06  3.46899066e-05 -2.98921512e-05 
 4.93375000e-07  4.70061430e-06  3.45640850e-05 -2.98634707e-05 
 4.93425000e-07  5.24313995e-06  3.50762380e-05 -2.98330981e-05 
 4.93475000e-07  4.85328595e-06  3.46551667e-05 -2.98018807e-05 
 4.93525000e-07  5.22255155e-06  3.49928979e-05 -2.97703464e-05 
 4.93575000e-07  4.77934158e-06  3.45180486e-05 -2.97387070e-05 
 4.93625000e-07  5.09800071e-06  3.48051553e-05 -2.97071546e-05 
 4.93675000e-07  4.66255546e-06  3.43382794e-05 -2.96757239e-05 
 4.93725000e-07  4.96233364e-06  3.46068429e-05 -2.96445093e-05 
 4.93775000e-07  4.54826791e-06  3.41617632e-05 -2.96134953e-05 
 4.93825000e-07  4.83691104e-06  3.44196552e-05 -2.95827442e-05 
 4.93875000e-07  4.44606037e-06  3.39982850e-05 -2.95522247e-05 
 4.93925000e-07  4.72542695e-06  3.42474123e-05 -2.95219853e-05 
 4.93975000e-07  4.35691351e-06  3.38489028e-05 -2.94919892e-05 
 4.94025000e-07  4.62749724e-06  3.40897746e-05 -2.94622774e-05 
 4.94075000e-07  4.27985635e-06  3.37126672e-05 -2.94328108e-05 
 4.94125000e-07  4.54184648e-06  3.39454718e-05 -2.94036254e-05 
 4.94175000e-07  4.21357735e-06  3.35882589e-05 -2.93746815e-05 
 4.94225000e-07  4.46711627e-06  3.38131278e-05 -2.93460115e-05 
 4.94275000e-07  4.15680247e-06  3.34743787e-05 -2.93175763e-05 
 4.94325000e-07  4.40204647e-06  3.36914515e-05 -2.92894051e-05 
 4.94375000e-07  4.10837956e-06  3.33698393e-05 -2.92614598e-05 
 4.94425000e-07  4.34551115e-06  3.35792786e-05 -2.92337674e-05 
 4.94475000e-07  4.06728997e-06  3.32735811e-05 -2.92062912e-05 
 4.94525000e-07  4.29651755e-06  3.34755737e-05 -2.91790561e-05 
 4.94575000e-07  4.03264134e-06  3.31846682e-05 -2.91520269e-05 
 4.94625000e-07  4.25419542e-06  3.33794225e-05 -2.91252270e-05 
 4.94675000e-07  4.00365523e-06  3.31022779e-05 -2.90986227e-05 
 4.94725000e-07  4.21778385e-06  3.32900199e-05 -2.90722361e-05 
 4.94775000e-07  3.97965403e-06  3.30256889e-05 -2.90460349e-05 
 4.94825000e-07  4.18661812e-06  3.32066583e-05 -2.90200402e-05 
 4.94875000e-07  3.96004817e-06  3.29542693e-05 -2.89942212e-05 
 4.94925000e-07  4.16011744e-06  3.31287153e-05 -2.89685978e-05 
 4.94975000e-07  3.94432468e-06  3.28874658e-05 -2.89431411e-05 
 4.95025000e-07  4.13777392e-06  3.30556436e-05 -2.89178697e-05 
 4.95075000e-07  3.93203675e-06  3.28247930e-05 -2.88927563e-05 
 4.95125000e-07  4.11914273e-06  3.29869614e-05 -2.88678187e-05 
 4.95175000e-07  3.92279472e-06  3.27658255e-05 -2.88430308e-05 
 4.95225000e-07  4.10383355e-06  3.29222433e-05 -2.88184097e-05 
 4.95275000e-07  3.91625816e-06  3.27101891e-05 -2.87939309e-05 
 4.95325000e-07  4.09150324e-06  3.28611137e-05 -2.87696104e-05 
 4.95375000e-07  3.91212909e-06  3.26575542e-05 -2.87454252e-05 
 4.95425000e-07  4.08184932e-06  3.28032397e-05 -2.87213904e-05 
 4.95475000e-07  3.91014611e-06  3.26076304e-05 -2.86974843e-05 
 4.95525000e-07  4.07460460e-06  3.27483261e-05 -2.86737215e-05 
 4.95575000e-07  3.91007942e-06  3.25601606e-05 -2.86500812e-05 
 4.95625000e-07  4.06953243e-06  3.26961099e-05 -2.86265774e-05 
 4.95675000e-07  3.91172656e-06  3.25149172e-05 -2.86031907e-05 
 4.95725000e-07  4.06642276e-06  3.26463568e-05 -2.85799341e-05 
 4.95775000e-07  3.91490870e-06  3.24716980e-05 -2.85567893e-05 
 4.95825000e-07  4.06508853e-06  3.25988574e-05 -2.85337689e-05 
 4.95875000e-07  3.91946755e-06  3.24303231e-05 -2.85108556e-05 
 4.95925000e-07  4.06536292e-06  3.25534241e-05 -2.84880612e-05 
 4.95975000e-07  3.92526268e-06  3.23906321e-05 -2.84653694e-05 
 4.96000000e-07  4.06486135e-06  3.25189302e-05 -2.84540689e-05 
 4.96005000e-07  3.98815960e-06  3.24399643e-05 -2.84518047e-05 
 4.96015000e-07  4.00287269e-06  3.24501635e-05 -2.84472908e-05 
 4.96035000e-07  4.00184732e-06  3.24401362e-05 -2.84382889e-05 
 4.96075000e-07  3.99743195e-06  3.24177494e-05 -2.84203175e-05 
 4.96125000e-07  4.00566318e-06  3.24036073e-05 -2.83979442e-05 
 4.96175000e-07  4.00385875e-06  3.23795314e-05 -2.83756726e-05 
 4.96225000e-07  4.01173710e-06  3.23652372e-05 -2.83535001e-05 
 4.96275000e-07  4.01102664e-06  3.23424514e-05 -2.83314248e-05 
 4.96325000e-07  4.01881474e-06  3.23282595e-05 -2.83094448e-05 
 4.96375000e-07  4.01901724e-06  3.23065754e-05 -2.82875582e-05 
 4.96425000e-07  4.02646799e-06  3.22922304e-05 -2.82657624e-05 
 4.96475000e-07  4.02671807e-06  3.22707712e-05 -2.82440531e-05 
 4.96525000e-07  4.03372062e-06  3.22561482e-05 -2.82224276e-05 
 4.96575000e-07  4.03767519e-06  3.22385680e-05 -2.82008928e-05 
 4.96625000e-07  4.04345776e-06  3.22229029e-05 -2.81794451e-05 
 4.96675000e-07  4.04800132e-06  3.22060839e-05 -2.81580825e-05 
 4.96725000e-07  4.05470441e-06  3.21915109e-05 -2.81368065e-05 
 4.96775000e-07  4.05900797e-06  3.21746213e-05 -2.81156133e-05 
 4.96825000e-07  4.06564328e-06  3.21601444e-05 -2.80945011e-05 
 4.96875000e-07  4.07029981e-06  3.21437676e-05 -2.80734678e-05 
 4.96925000e-07  4.07746452e-06  3.21299783e-05 -2.80525138e-05 
 4.96975000e-07  4.08168587e-06  3.21133208e-05 -2.80316349e-05 
 4.97000000e-07  4.08553162e-06  3.21067545e-05 -2.80212229e-05 
 4.97005000e-07  4.09372388e-06  3.21128709e-05 -2.80191471e-05 
 4.97015000e-07  4.07935416e-06  3.20943432e-05 -2.80149891e-05 
 4.97035000e-07  4.09136111e-06  3.20980373e-05 -2.80066762e-05 
 4.97075000e-07  4.09364935e-06  3.20837488e-05 -2.79900994e-05 
 4.97125000e-07  4.10216004e-06  3.20716036e-05 -2.79694436e-05 
 4.97175000e-07  4.10618471e-06  3.20550449e-05 -2.79488602e-05 
 4.97225000e-07  4.11504911e-06  3.20433976e-05 -2.79283485e-05 
 4.97275000e-07  4.11926934e-06  3.20271769e-05 -2.79079076e-05 
 4.97325000e-07  4.12825237e-06  3.20157888e-05 -2.78875364e-05 
 4.97375000e-07  4.13271764e-06  3.19999519e-05 -2.78672343e-05 
 4.97425000e-07  4.14180539e-06  3.19888056e-05 -2.78470002e-05 
 4.97475000e-07  4.14648452e-06  3.19733180e-05 -2.78268335e-05 
 4.97525000e-07  4.15567262e-06  3.19624059e-05 -2.78067333e-05 
 4.97575000e-07  4.16053983e-06  3.19472388e-05 -2.77866990e-05 
 4.97625000e-07  4.16982139e-06  3.19365511e-05 -2.77667297e-05 
 4.97675000e-07  4.17485701e-06  3.19216818e-05 -2.77468248e-05 
 4.97725000e-07  4.18422333e-06  3.19112069e-05 -2.77269836e-05 
 4.97775000e-07  4.18941134e-06  3.18966167e-05 -2.77072054e-05 
 4.97825000e-07  4.19885331e-06  3.18863429e-05 -2.76874896e-05 
 4.97875000e-07  4.20417979e-06  3.18720153e-05 -2.76678355e-05 
 4.97925000e-07  4.21368848e-06  3.18619311e-05 -2.76482426e-05 
 4.97975000e-07  4.21914103e-06  3.18478513e-05 -2.76287103e-05 
 4.98025000e-07  4.22870811e-06  3.18379460e-05 -2.76092379e-05 
 4.98075000e-07  4.23427543e-06  3.18241004e-05 -2.75898250e-05 
 4.98125000e-07  4.24389312e-06  3.18143641e-05 -2.75704710e-05 
 4.98175000e-07  4.24956479e-06  3.18007401e-05 -2.75511753e-05 
 4.98225000e-07  4.25922599e-06  3.17911635e-05 -2.75319375e-05 
 4.98275000e-07  4.26499248e-06  3.17777496e-05 -2.75127571e-05 
 4.98325000e-07  4.27469057e-06  3.17683241e-05 -2.74936336e-05 
 4.98375000e-07  4.28054304e-06  3.17551095e-05 -2.74745665e-05 
 4.98425000e-07  4.29027200e-06  3.17458273e-05 -2.74555553e-05 
 4.98475000e-07  4.29620228e-06  3.17328020e-05 -2.74365997e-05 
 4.98525000e-07  4.30595653e-06  3.17236557e-05 -2.74176992e-05 
 4.98575000e-07  4.31195706e-06  3.17108105e-05 -2.73988534e-05 
 4.98625000e-07  4.32173151e-06  3.17017933e-05 -2.73800618e-05 
 4.98675000e-07  4.32779526e-06  3.16891194e-05 -2.73613242e-05 
 4.98725000e-07  4.33758521e-06  3.16802252e-05 -2.73426399e-05 
 4.98775000e-07  4.34370570e-06  3.16677146e-05 -2.73240089e-05 
 4.98825000e-07  4.35350683e-06  3.16589374e-05 -2.73054305e-05 
 4.98875000e-07  4.35967801e-06  3.16465826e-05 -2.72869046e-05 
 4.98925000e-07  4.36948636e-06  3.16379171e-05 -2.72684307e-05 
 4.98975000e-07  4.37570264e-06  3.16257112e-05 -2.72500085e-05 
 4.99025000e-07  4.38551458e-06  3.16171523e-05 -2.72316377e-05 
 4.99075000e-07  4.39177072e-06  3.16050886e-05 -2.72133179e-05 
 4.99125000e-07  4.40158287e-06  3.15966317e-05 -2.71950489e-05 
 4.99175000e-07  4.40787404e-06  3.15847043e-05 -2.71768303e-05 
 4.99225000e-07  4.41768333e-06  3.15763451e-05 -2.71586617e-05 
 4.99275000e-07  4.42400500e-06  3.15645481e-05 -2.71405431e-05 
 4.99325000e-07  4.43380859e-06  3.15562826e-05 -2.71224740e-05 
 4.99375000e-07  4.44015658e-06  3.15446107e-05 -2.71044541e-05 
 4.99425000e-07  4.44995183e-06  3.15364351e-05 -2.70864833e-05 
 4.99475000e-07  4.45632224e-06  3.15248834e-05 -2.70685611e-05 
 4.99525000e-07  4.46610677e-06  3.15167942e-05 -2.70506874e-05 
 4.99575000e-07  4.47249596e-06  3.15053579e-05 -2.70328620e-05 
 4.99625000e-07  4.48226753e-06  3.14973520e-05 -2.70150844e-05 
 4.99675000e-07  4.48867210e-06  3.14860267e-05 -2.69973546e-05 
 4.99725000e-07  4.49842869e-06  3.14781010e-05 -2.69796723e-05 
 4.99775000e-07  4.50484551e-06  3.14668827e-05 -2.69620372e-05 
 4.99825000e-07  4.51458522e-06  3.14590343e-05 -2.69444490e-05 
 4.99875000e-07  4.52101133e-06  3.14479190e-05 -2.69269077e-05 
 4.99925000e-07  4.53073245e-06  3.14401454e-05 -2.69094129e-05 
 4.99975000e-07  4.53716510e-06  3.14291296e-05 -2.68919645e-05 
 5.00025000e-07  4.54686602e-06  3.14214281e-05 -2.68745621e-05 
 5.00075000e-07  4.55330266e-06  3.14105084e-05 -2.68572057e-05 
 5.00125000e-07  4.56298196e-06  3.14028770e-05 -2.68398950e-05 
 5.00175000e-07  4.56942020e-06  3.13920500e-05 -2.68226298e-05 
 5.00225000e-07  4.57907651e-06  3.13844864e-05 -2.68054099e-05 
 5.00275000e-07  4.58551412e-06  3.13737492e-05 -2.67882351e-05 
 5.00325000e-07  4.59514621e-06  3.13662514e-05 -2.67711052e-05 
 5.00375000e-07  4.60158113e-06  3.13556013e-05 -2.67540201e-05 
 5.00425000e-07  4.61118786e-06  3.13481674e-05 -2.67369795e-05 
 5.00475000e-07  4.61761813e-06  3.13376015e-05 -2.67199833e-05 
 5.00525000e-07  4.62719848e-06  3.13302298e-05 -2.67030313e-05 
 5.00575000e-07  4.63362230e-06  3.13197456e-05 -2.66861233e-05 
 5.00625000e-07  4.64317529e-06  3.13124344e-05 -2.66692591e-05 
 5.00675000e-07  4.64959097e-06  3.13020296e-05 -2.66524387e-05 
 5.00725000e-07  4.65911576e-06  3.12947774e-05 -2.66356617e-05 
 5.00775000e-07  4.66552174e-06  3.12844498e-05 -2.66189280e-05 
 5.00825000e-07  4.67501750e-06  3.12772550e-05 -2.66022375e-05 
 5.00875000e-07  4.68141230e-06  3.12670024e-05 -2.65855901e-05 
 5.00925000e-07  4.69087831e-06  3.12598638e-05 -2.65689855e-05 
 5.00975000e-07  4.69726058e-06  3.12496842e-05 -2.65524236e-05 
 5.01000000e-07  4.70274269e-06  3.12469013e-05 -2.65441586e-05 
 5.01005000e-07  4.71046581e-06  3.12529768e-05 -2.65425110e-05 
 5.01015000e-07  4.69687392e-06  3.12360828e-05 -2.65392089e-05 
 5.01035000e-07  4.70884410e-06  3.12414477e-05 -2.65326036e-05 
 5.01075000e-07  4.71333963e-06  3.12327667e-05 -2.65194271e-05 
 5.01125000e-07  4.72240213e-06  3.12253950e-05 -2.65029928e-05 
 5.01175000e-07  4.72887030e-06  3.12154705e-05 -2.64866002e-05 
 5.01225000e-07  4.73816171e-06  3.12084113e-05 -2.64702495e-05 
 5.01275000e-07  4.74460084e-06  3.11985417e-05 -2.64539408e-05 
 5.01325000e-07  4.75389972e-06  3.11915736e-05 -2.64376739e-05 
 5.01375000e-07  4.76051100e-06  3.11819601e-05 -2.64214491e-05 
 5.01425000e-07  4.76964460e-06  3.11749105e-05 -2.64052659e-05 
 5.01475000e-07  4.77617852e-06  3.11653028e-05 -2.63891242e-05 
 5.01525000e-07  4.78337040e-06  3.11563895e-05 -2.63730191e-05 
 5.01575000e-07  4.79488305e-06  3.11518459e-05 -2.63569628e-05 
 5.01625000e-07  4.80165498e-06  3.11426091e-05 -2.63409541e-05 
 5.01675000e-07  4.83287964e-06  3.11579217e-05 -2.63250421e-05 
 5.01725000e-07  4.78382600e-06  3.10929135e-05 -2.63090875e-05 
 5.01775000e-07  4.81704414e-06  3.11101403e-05 -2.62930961e-05 
 5.01825000e-07  4.79674414e-06  3.10738828e-05 -2.62771386e-05 
 5.01875000e-07  4.77773003e-06  3.10388157e-05 -2.62610856e-05 
 5.01925000e-07  4.66260968e-06  3.09073110e-05 -2.62447013e-05 
 5.01975000e-07  4.30784627e-06  3.05349980e-05 -2.62271517e-05 
 5.02000000e-07  4.26290135e-06  3.04807838e-05 -2.62178825e-05 
 5.02005000e-07  4.37335770e-06  3.05894307e-05 -2.62160730e-05 
 5.02015000e-07  4.83820626e-06  3.10508923e-05 -2.62126861e-05 
 5.02035000e-07  6.80258337e-06  3.30109129e-05 -2.62083296e-05 
 5.02075000e-07  1.46728094e-05  4.08919741e-05 -2.62191647e-05 
 5.02125000e-07  2.36730652e-05  4.99476438e-05 -2.62745785e-05 
 5.02175000e-07  2.34284550e-05  4.97801286e-05 -2.63516736e-05 
 5.02225000e-07  2.02928667e-05  4.67132074e-05 -2.64203407e-05 
 5.02275000e-07  1.70375465e-05  4.35106327e-05 -2.64730862e-05 
 5.02325000e-07  1.37373990e-05  4.02468689e-05 -2.65094699e-05 
 5.02375000e-07  1.09167923e-05  3.74473643e-05 -2.65305720e-05 
 5.02425000e-07  9.31152016e-06  3.58522315e-05 -2.65407114e-05 
 5.02475000e-07  8.01425227e-06  3.45586129e-05 -2.65443606e-05 
 5.02525000e-07  7.02278839e-06  3.35678733e-05 -2.65450849e-05 
 5.02575000e-07  5.64724740e-06  3.21927719e-05 -2.65455245e-05 
 5.02625000e-07  4.41866505e-06  3.09660525e-05 -2.65473874e-05 
 5.02675000e-07  2.84102967e-06  2.93927335e-05 -2.65517039e-05 
 5.02725000e-07  1.42264535e-06  2.79817768e-05 -2.65591315e-05 
 5.02775000e-07 -3.15604882e-07  2.62545240e-05 -2.65701289e-05 
 5.02825000e-07 -1.84833366e-06  2.47367953e-05 -2.65851289e-05 
 5.02875000e-07 -3.63390052e-06  2.29705778e-05 -2.66044784e-05 
 5.02925000e-07 -5.15494663e-06  2.14734750e-05 -2.66284217e-05 
 5.02975000e-07 -6.94045198e-06  1.97168052e-05 -2.66572572e-05 
 5.03025000e-07 -8.79195663e-06  1.79001474e-05 -2.66921040e-05 
 5.03075000e-07 -1.25459407e-05  1.41922023e-05 -2.67381431e-05 
 5.03125000e-07 -2.03061395e-05  6.50415166e-06 -2.68102912e-05 
 5.03175000e-07 -2.47268339e-05  2.18344190e-06 -2.69102758e-05 
 5.03225000e-07 -1.86507500e-05  8.35313202e-06 -2.70038820e-05 
 5.03275000e-07 -1.20544587e-05  1.50095813e-05 -2.70640400e-05 
 5.03325000e-07 -4.67037003e-06  2.24174160e-05 -2.70877860e-05 
 5.03375000e-07 -5.32523308e-07  2.65490226e-05 -2.70815459e-05 
 5.03425000e-07  3.53156236e-06  3.05854064e-05 -2.70538441e-05 
 5.03475000e-07  4.86463525e-06  3.18765375e-05 -2.70119023e-05 
 5.03525000e-07  6.78911811e-06  3.37503435e-05 -2.69612254e-05 
 5.03575000e-07  6.76063003e-06  3.36659912e-05 -2.69053611e-05 
 5.03625000e-07  7.76056878e-06  3.46072920e-05 -2.68467233e-05 
 5.03675000e-07  7.23773798e-06  3.40243840e-05 -2.67866460e-05 
 5.03725000e-07  7.89012978e-06  3.46161955e-05 -2.67260657e-05 
 5.03775000e-07  7.23154060e-06  3.38969306e-05 -2.66653900e-05 
 5.03825000e-07  7.75418606e-06  3.43591764e-05 -2.66049903e-05 
 5.03875000e-07  7.08522323e-06  3.36301653e-05 -2.65449420e-05 
 5.03925000e-07  7.55491377e-06  3.40403248e-05 -2.64854111e-05 
 5.03975000e-07  6.91555339e-06  3.33419131e-05 -2.64263597e-05 
 5.04025000e-07  7.35727496e-06  3.37251568e-05 -2.63678819e-05 
 5.04075000e-07  6.75785844e-06  3.30677635e-05 -2.63099051e-05 
 5.04125000e-07  7.17943193e-06  3.34319292e-05 -2.62524973e-05 
 5.04175000e-07  6.62073846e-06  3.28163155e-05 -2.61955770e-05 
 5.04225000e-07  7.02452370e-06  3.31637256e-05 -2.61392019e-05 
 5.04275000e-07  6.50451632e-06  3.25878067e-05 -2.60832903e-05 
 5.04325000e-07  6.89125531e-06  3.29191501e-05 -2.60278948e-05 
 5.04375000e-07  6.40724163e-06  3.23801779e-05 -2.59729363e-05 
 5.04425000e-07  6.77727257e-06  3.26957368e-05 -2.59184642e-05 
 5.04475000e-07  6.32656441e-06  3.21909674e-05 -2.58644030e-05 
 5.04525000e-07  6.68018380e-06  3.24909834e-05 -2.58107996e-05 
 5.04575000e-07  6.26027751e-06  3.20178599e-05 -2.57575824e-05 
 5.04625000e-07  6.59783388e-06  3.23026299e-05 -2.57047960e-05 
 5.04675000e-07  6.20644263e-06  3.18588152e-05 -2.56523725e-05 
 5.04725000e-07  6.52834954e-06  3.21287044e-05 -2.56003548e-05 
 5.04775000e-07  6.16339304e-06  3.17120716e-05 -2.55486786e-05 
 5.04825000e-07  6.47011964e-06  3.19675044e-05 -2.54973848e-05 
 5.04875000e-07  6.12970370e-06  3.15761163e-05 -2.54464126e-05 
 5.04925000e-07  6.42176118e-06  3.18175625e-05 -2.53958013e-05 
 5.04975000e-07  6.10415672e-06  3.14496501e-05 -2.53454934e-05 
 5.05025000e-07  6.38208548e-06  3.16776120e-05 -2.52955266e-05 
 5.05075000e-07  6.08570960e-06  3.13315560e-05 -2.52458464e-05 
 5.05125000e-07  6.35006825e-06  3.15465571e-05 -2.51964889e-05 
 5.05175000e-07  6.07346779e-06  3.12208705e-05 -2.51474027e-05 
 5.05225000e-07  6.32482443e-06  3.14234468e-05 -2.50986224e-05 
 5.05275000e-07  6.06666176e-06  3.11167611e-05 -2.50500993e-05 
 5.05325000e-07  6.30558681e-06  3.13074533e-05 -2.50018665e-05 
 5.05375000e-07  6.06462765e-06  3.10185058e-05 -2.49538781e-05 
 5.05425000e-07  6.29168831e-06  3.11978540e-05 -2.49061657e-05 
 5.05475000e-07  6.06679120e-06  3.09254771e-05 -2.48586859e-05 
 5.05525000e-07  6.28254712e-06  3.10940159e-05 -2.48114688e-05 
 5.05575000e-07  6.07265428e-06  3.08371279e-05 -2.47644736e-05 
 5.05625000e-07  6.27765417e-06  3.09953832e-05 -2.47177290e-05 
 5.05675000e-07  6.08178368e-06  3.07529800e-05 -2.46711963e-05 
 5.05725000e-07  6.27656275e-06  3.09014658e-05 -2.46249030e-05 
 5.05775000e-07  6.09380158e-06  3.06726142e-05 -2.45788126e-05 
 5.05825000e-07  6.27887974e-06  3.08118309e-05 -2.45329512e-05 
 5.05875000e-07  6.10837764e-06  3.05956620e-05 -2.44872844e-05 
 5.05925000e-07  6.28425809e-06  3.07260951e-05 -2.44418370e-05 
 5.05975000e-07  6.12522230e-06  3.05217989e-05 -2.43965766e-05 
 5.06000000e-07  6.28659689e-06  3.06606276e-05 -2.43740307e-05 
 5.06005000e-07  6.20664406e-06  3.05761633e-05 -2.43695193e-05 
 5.06015000e-07  6.21385429e-06  3.05743684e-05 -2.43605141e-05 
 5.06035000e-07  6.22001067e-06  3.05625488e-05 -2.43425381e-05 
 5.06075000e-07  6.21612828e-06  3.05227916e-05 -2.43066634e-05 
 5.06125000e-07  6.23289278e-06  3.04948824e-05 -2.42619896e-05 
 5.06175000e-07  6.23299686e-06  3.04504990e-05 -2.42175022e-05 
 5.06225000e-07  6.24971430e-06  3.04229121e-05 -2.41731978e-05 
 5.06275000e-07  6.25147836e-06  3.03805509e-05 -2.41290726e-05 
 5.06325000e-07  6.26833242e-06  3.03534565e-05 -2.40851241e-05 
 5.06375000e-07  6.27154902e-06  3.03128975e-05 -2.40413485e-05 
 5.06425000e-07  6.28832131e-06  3.02860643e-05 -2.39977430e-05 
 5.06475000e-07  6.29229501e-06  3.02465971e-05 -2.39543021e-05 
 5.06525000e-07  6.30905020e-06  3.02200738e-05 -2.39110236e-05 
 5.06575000e-07  6.31616538e-06  3.01840752e-05 -2.38679098e-05 
 5.06625000e-07  6.33133120e-06  3.01562859e-05 -2.38249547e-05 
 5.06675000e-07  6.34063485e-06  3.01227930e-05 -2.37821581e-05 
 5.06725000e-07  6.35657352e-06  3.00960942e-05 -2.37395207e-05 
 5.06775000e-07  6.36564871e-06  3.00626850e-05 -2.36970362e-05 
 5.06825000e-07  6.38201161e-06  3.00367156e-05 -2.36547040e-05 
 5.06875000e-07  6.39162697e-06  3.00041470e-05 -2.36125200e-05 
 5.06925000e-07  6.40867137e-06  2.99791562e-05 -2.35704848e-05 
 5.06975000e-07  6.41774646e-06  2.99463382e-05 -2.35285917e-05 
 5.07000000e-07  6.42811590e-06  2.99358141e-05 -2.35076982e-05 
 5.07005000e-07  6.43505788e-06  2.99385859e-05 -2.35035280e-05 
 5.07015000e-07  6.42379706e-06  2.99189806e-05 -2.34951836e-05 
 5.07035000e-07  6.43817531e-06  2.99166819e-05 -2.34785066e-05 
 5.07075000e-07  6.44615851e-06  2.98913898e-05 -2.34452313e-05 
 5.07125000e-07  6.46298336e-06  2.98667450e-05 -2.34037617e-05 
 5.07175000e-07  6.47436186e-06  2.98367916e-05 -2.33624298e-05 
 5.07225000e-07  6.49157755e-06  2.98128116e-05 -2.33212340e-05 
 5.07275000e-07  6.50331950e-06  2.97834925e-05 -2.32801730e-05 
 5.07325000e-07  6.52073225e-06  2.97599772e-05 -2.32392449e-05 
 5.07375000e-07  6.53285874e-06  2.97313073e-05 -2.31984486e-05 
 5.07425000e-07  6.55044565e-06  2.97082279e-05 -2.31577823e-05 
 5.07475000e-07  6.56291238e-06  2.96801573e-05 -2.31172449e-05 
 5.07525000e-07  6.58065780e-06  2.96574928e-05 -2.30768350e-05 
 5.07575000e-07  6.59342624e-06  2.96299776e-05 -2.30365514e-05 
 5.07625000e-07  6.61131351e-06  2.96077062e-05 -2.29963927e-05 
 5.07675000e-07  6.62435190e-06  2.95807097e-05 -2.29563578e-05 
 5.07725000e-07  6.64236386e-06  2.95588094e-05 -2.29164455e-05 
 5.07775000e-07  6.65564500e-06  2.95322998e-05 -2.28766548e-05 
 5.07825000e-07  6.67376504e-06  2.95107494e-05 -2.28369844e-05 
 5.07875000e-07  6.68726477e-06  2.94846981e-05 -2.27974334e-05 
 5.07925000e-07  6.70547730e-06  2.94634779e-05 -2.27580006e-05 
 5.07975000e-07  6.71917389e-06  2.94378591e-05 -2.27186852e-05 
 5.08025000e-07  6.73746443e-06  2.94169504e-05 -2.26794860e-05 
 5.08075000e-07  6.75133811e-06  2.93917404e-05 -2.26404023e-05 
 5.08125000e-07  6.76969343e-06  2.93711264e-05 -2.26014330e-05 
 5.08175000e-07  6.78372608e-06  2.93463034e-05 -2.25625773e-05 
 5.08225000e-07  6.80213395e-06  2.93259682e-05 -2.25238343e-05 
 5.08275000e-07  6.81630898e-06  2.93015122e-05 -2.24852032e-05 
 5.08325000e-07  6.83475834e-06  2.92814414e-05 -2.24466830e-05 
 5.08375000e-07  6.84906045e-06  2.92573336e-05 -2.24082732e-05 
 5.08425000e-07  6.86754107e-06  2.92375138e-05 -2.23699727e-05 
 5.08475000e-07  6.88195628e-06  2.92137373e-05 -2.23317810e-05 
 5.08525000e-07  6.90045884e-06  2.91941560e-05 -2.22936972e-05 
 5.08575000e-07  6.91497413e-06  2.91706948e-05 -2.22557207e-05 
 5.08625000e-07  6.93349012e-06  2.91513408e-05 -2.22178506e-05 
 5.08675000e-07  6.94809355e-06  2.91281800e-05 -2.21800865e-05 
 5.08725000e-07  6.96661520e-06  2.91090427e-05 -2.21424275e-05 
 5.08775000e-07  6.98129568e-06  2.90861687e-05 -2.21048731e-05 
 5.08825000e-07  6.99981586e-06  2.90672384e-05 -2.20674225e-05 
 5.08875000e-07  7.01456318e-06  2.90446384e-05 -2.20300752e-05 
 5.08925000e-07  7.03307539e-06  2.90259060e-05 -2.19928306e-05 
 5.08975000e-07  7.04788006e-06  2.90035682e-05 -2.19556881e-05 
 5.09025000e-07  7.06637835e-06  2.89850254e-05 -2.19186471e-05 
 5.09075000e-07  7.08123159e-06  2.89629386e-05 -2.18817070e-05 
 5.09125000e-07  7.09971054e-06  2.89445778e-05 -2.18448673e-05 
 5.09175000e-07  7.11460421e-06  2.89227317e-05 -2.18081274e-05 
 5.09225000e-07  7.13305884e-06  2.89045457e-05 -2.17714869e-05 
 5.09275000e-07  7.14798539e-06  2.88829305e-05 -2.17349452e-05 
 5.09325000e-07  7.16641114e-06  2.88649128e-05 -2.16985017e-05 
 5.09375000e-07  7.18136357e-06  2.88435196e-05 -2.16621561e-05 
 5.09425000e-07  7.19975630e-06  2.88256640e-05 -2.16259077e-05 
 5.09475000e-07  7.21472809e-06  2.88044843e-05 -2.15897562e-05 
 5.09525000e-07  7.23308400e-06  2.87867850e-05 -2.15537010e-05 
 5.09575000e-07  7.24806912e-06  2.87658110e-05 -2.15177418e-05 
 5.09625000e-07  7.26638472e-06  2.87482628e-05 -2.14818781e-05 
 5.09675000e-07  7.28137754e-06  2.87274869e-05 -2.14461094e-05 
 5.09725000e-07  7.29964967e-06  2.87100849e-05 -2.14104352e-05 
 5.09775000e-07  7.31464496e-06  2.86895002e-05 -2.13748552e-05 
 5.09825000e-07  7.33287073e-06  2.86722397e-05 -2.13393690e-05 
