 time            v(Vout+)        v(Vout-)        v(Vout+)-v(Vout-)
 1.17000000e-07  2.98603183e-05  1.17472136e-05  1.81131047e-05 
 1.17010000e-07  2.98065849e-05  1.17023571e-05  1.81042278e-05 
 1.17030000e-07  2.97844230e-05  1.16979344e-05  1.80864886e-05 
 1.17070000e-07  2.97783043e-05  1.17272563e-05  1.80510480e-05 
 1.17150000e-07  2.97253064e-05  1.17449815e-05  1.79803249e-05 
 1.17250000e-07  2.96864638e-05  1.17942363e-05  1.78922275e-05 
 1.17350000e-07  2.96277568e-05  1.18233008e-05  1.78044560e-05 
 1.17450000e-07  2.95878723e-05  1.18708586e-05  1.77170137e-05 
 1.17550000e-07  2.95319629e-05  1.19020714e-05  1.76298915e-05 
 1.17650000e-07  2.94917001e-05  1.19486096e-05  1.75430905e-05 
 1.17750000e-07  2.94379831e-05  1.19813795e-05  1.74566035e-05 
 1.17850000e-07  2.93976384e-05  1.20272077e-05  1.73704307e-05 
 1.17950000e-07  2.93456730e-05  1.20611067e-05  1.72845663e-05 
 1.18050000e-07  2.93054190e-05  1.21064092e-05  1.71990098e-05 
 1.18150000e-07  2.92548796e-05  1.21411229e-05  1.71137566e-05 
 1.18250000e-07  2.92148215e-05  1.21860156e-05  1.70288059e-05 
 1.18350000e-07  2.91654670e-05  1.22213133e-05  1.69441537e-05 
 1.18450000e-07  2.91256665e-05  1.22658673e-05  1.68597992e-05 
 1.18550000e-07  2.90773145e-05  1.23015756e-05  1.67757389e-05 
 1.18650000e-07  2.90378069e-05  1.23458349e-05  1.66919719e-05 
 1.18750000e-07  2.89903179e-05  1.23818227e-05  1.66084952e-05 
 1.18850000e-07  2.89511199e-05  1.24258121e-05  1.65253078e-05 
 1.18950000e-07  2.89043863e-05  1.24619792e-05  1.64424071e-05 
 1.19050000e-07  2.88655041e-05  1.25057121e-05  1.63597921e-05 
 1.19150000e-07  2.88194420e-05  1.25419816e-05  1.62774604e-05 
 1.19250000e-07  2.87808739e-05  1.25854629e-05  1.61954109e-05 
 1.19350000e-07  2.87354177e-05  1.26217760e-05  1.61136418e-05 
 1.19450000e-07  2.86971575e-05  1.26650057e-05  1.60321518e-05 
 1.19550000e-07  2.86522555e-05  1.27013164e-05  1.59509391e-05 
 1.19650000e-07  2.86142944e-05  1.27442917e-05  1.58700027e-05 
 1.19750000e-07  2.85699053e-05  1.27805644e-05  1.57893409e-05 
 1.19850000e-07  2.85322336e-05  1.28232809e-05  1.57089527e-05 
 1.19950000e-07  2.84883237e-05  1.28594873e-05  1.56288364e-05 
 1.20050000e-07  2.84509314e-05  1.29019403e-05  1.55489912e-05 
 1.20150000e-07  2.84074735e-05  1.29380580e-05  1.54694154e-05 
 1.20250000e-07  2.83703509e-05  1.29802426e-05  1.53901083e-05 
 1.20350000e-07  2.83273220e-05  1.30162537e-05  1.53110683e-05 
 1.20450000e-07  2.82904601e-05  1.30581655e-05  1.52322945e-05 
 1.20550000e-07  2.82478412e-05  1.30940555e-05  1.51537857e-05 
 1.20650000e-07  2.82112317e-05  1.31356908e-05  1.50755409e-05 
 1.20750000e-07  2.81690068e-05  1.31714479e-05  1.49975588e-05 
 1.20850000e-07  2.81326420e-05  1.32128034e-05  1.49198386e-05 
 1.20950000e-07  2.80907971e-05  1.32484181e-05  1.48423790e-05 
 1.21000000e-07  2.80740819e-05  1.32703351e-05  1.48037468e-05 
 1.21010000e-07  2.80718974e-05  1.32758700e-05  1.47960274e-05 
 1.21030000e-07  2.80556633e-05  1.32750640e-05  1.47805993e-05 
 1.21070000e-07  2.80494947e-05  1.32997215e-05  1.47497732e-05 
 1.21150000e-07  2.80114662e-05  1.33232275e-05  1.46882387e-05 
 1.21250000e-07  2.79785845e-05  1.33670277e-05  1.46115568e-05 
 1.21350000e-07  2.79352843e-05  1.34001554e-05  1.45351288e-05 
 1.21450000e-07  2.79011900e-05  1.34422314e-05  1.44589587e-05 
 1.21550000e-07  2.78586809e-05  1.34756369e-05  1.43830441e-05 
 1.21650000e-07  2.78240726e-05  1.35166854e-05  1.43073872e-05 
 1.21750000e-07  2.43500668e-05  1.01038364e-05  1.42462303e-05 
 1.21850000e-07  1.35270306e-05 -7.16177562e-07  1.42432082e-05 
 1.21950000e-07  1.43719638e-05  7.47376340e-08  1.42972261e-05 
 1.22000000e-07  1.94468721e-05  5.10388140e-06  1.43429907e-05 
 1.22010000e-07  1.89727554e-05  4.61604047e-06  1.43567149e-05 
 1.22030000e-07  1.85681539e-05  4.17978734e-06  1.43883666e-05 
 1.22070000e-07  2.16235936e-05  7.15961794e-06  1.44639757e-05 
 1.22150000e-07  2.74727626e-05  1.28822984e-05  1.45904642e-05 
 1.22250000e-07  3.03134534e-05  1.56790239e-05  1.46344295e-05 
 1.22350000e-07  2.98270695e-05  1.52197469e-05  1.46073226e-05 
 1.22450000e-07  3.13753161e-05  1.68213365e-05  1.45539796e-05 
 1.22550000e-07  2.98985006e-05  1.54136203e-05  1.44848803e-05 
 1.22650000e-07  3.09558004e-05  1.65526364e-05  1.44031639e-05 
 1.22750000e-07  2.93988202e-05  1.50889129e-05  1.43099074e-05 
 1.22850000e-07  3.04049340e-05  1.61972683e-05  1.42076657e-05 
 1.22950000e-07  2.89573700e-05  1.48593222e-05  1.40980478e-05 
 1.23050000e-07  2.99629010e-05  1.59794686e-05  1.39834324e-05 
 1.23150000e-07  2.85992260e-05  1.47343479e-05  1.38648781e-05 
 1.23250000e-07  2.95725490e-05  1.58284742e-05  1.37440748e-05 
 1.23350000e-07  2.82712697e-05  1.46498262e-05  1.36214435e-05 
 1.23450000e-07  2.92061536e-05  1.57080368e-05  1.34981168e-05 
 1.23550000e-07  2.79645973e-05  1.45904984e-05  1.33740989e-05 
 1.23650000e-07  2.88639448e-05  1.56137546e-05  1.32501902e-05 
 1.23750000e-07  2.76821342e-05  1.45559635e-05  1.31261707e-05 
 1.23850000e-07  2.85484503e-05  1.55457907e-05  1.30026596e-05 
 1.23950000e-07  2.74252976e-05  1.45459731e-05  1.28793245e-05 
 1.24050000e-07  2.82597403e-05  1.55030552e-05  1.27566852e-05 
 1.24150000e-07  2.71929402e-05  1.45585839e-05  1.26343563e-05 
 1.24250000e-07  2.79957540e-05  1.54829526e-05  1.25128014e-05 
 1.24350000e-07  2.69824864e-05  1.45908737e-05  1.23916128e-05 
 1.24450000e-07  2.77535640e-05  1.54823440e-05  1.22712200e-05 
 1.24550000e-07  2.67909241e-05  1.46397152e-05  1.21512090e-05 
 1.24650000e-07  2.75301165e-05  1.54981291e-05  1.20319874e-05 
 1.24750000e-07  2.66153287e-05  1.47021856e-05  1.19131431e-05 
 1.24850000e-07  2.73225849e-05  1.55275166e-05  1.17950683e-05 
 1.24950000e-07  2.64530868e-05  1.47757297e-05  1.16773571e-05 
 1.25050000e-07  2.71285004e-05  1.55681105e-05  1.15603899e-05 
 1.25150000e-07  2.63019585e-05  1.48581893e-05  1.14437692e-05 
 1.25250000e-07  2.69457714e-05  1.56179058e-05  1.13278656e-05 
 1.25350000e-07  2.61600686e-05  1.49477776e-05  1.12122909e-05 
 1.25450000e-07  2.67726530e-05  1.56752459e-05  1.10974071e-05 
 1.25550000e-07  2.60258658e-05  1.50430300e-05  1.09828358e-05 
 1.25650000e-07  2.66077010e-05  1.57387703e-05  1.08689306e-05 
 1.25750000e-07  2.58980741e-05  1.51427509e-05  1.07553232e-05 
 1.25850000e-07  2.64497239e-05  1.58073645e-05  1.06423594e-05 
 1.25950000e-07  2.57756464e-05  1.52459661e-05  1.05296803e-05 
 1.26000000e-07  2.63235043e-05  1.58498654e-05  1.04736389e-05 
 1.26010000e-07  2.60462771e-05  1.55838845e-05  1.04623926e-05 
 1.26030000e-07  2.60117670e-05  1.55717887e-05  1.04399783e-05 
 1.26070000e-07  2.60056778e-05  1.56104699e-05  1.03952079e-05 
 1.26150000e-07  2.59274246e-05  1.56215375e-05  1.03058871e-05 
 1.26250000e-07  2.58892900e-05  1.56946639e-05  1.01946261e-05 
 1.26350000e-07  2.57974891e-05  1.57136943e-05  1.00837948e-05 
 1.26450000e-07  2.57626564e-05  1.57892687e-05  9.97338771e-06 
 1.26550000e-07  2.56712829e-05  1.58078846e-05  9.86339832e-06 
 1.26650000e-07  2.56374790e-05  1.58836502e-05  9.75382874e-06 
 1.26750000e-07  2.55520345e-05  1.59073801e-05  9.64465438e-06 
 1.26850000e-07  2.55133018e-05  1.59774052e-05  9.53589659e-06 
 1.26950000e-07  2.54347197e-05  1.60071922e-05  9.42752755e-06 
 1.27000000e-07  2.54255162e-05  1.60520249e-05  9.37349133e-06 
 1.27010000e-07  2.54121914e-05  1.60494962e-05  9.36269517e-06 
 1.27030000e-07  2.53897106e-05  1.60485915e-05  9.34111904e-06 
 1.27070000e-07  2.53794495e-05  1.60814389e-05  9.29801060e-06 
 1.27150000e-07  2.53217212e-05  1.61097460e-05  9.21197516e-06 
 1.27250000e-07  2.52733856e-05  1.61686010e-05  9.10478463e-06 
 1.27350000e-07  2.52083583e-05  1.62103860e-05  8.99797231e-06 
 1.27450000e-07  2.51585027e-05  1.62669594e-05  8.89154328e-06 
 1.27550000e-07  2.50963011e-05  1.63108131e-05  8.78548807e-06 
 1.27650000e-07  2.50457703e-05  1.63659613e-05  8.67980899e-06 
 1.27750000e-07  2.49857118e-05  1.64112130e-05  8.57449881e-06 
 1.27850000e-07  2.49349200e-05  1.64653616e-05  8.46955846e-06 
 1.27950000e-07  2.48765273e-05  1.65115451e-05  8.36498229e-06 
 1.28050000e-07  2.48257243e-05  1.65649539e-05  8.26077039e-06 
 1.28150000e-07  2.47686664e-05  1.66117482e-05  8.15691823e-06 
 1.28250000e-07  2.47180080e-05  1.66645826e-05  8.05342538e-06 
 1.28350000e-07  2.46620459e-05  1.67117578e-05  7.95028808e-06 
 1.28450000e-07  2.46116305e-05  1.67641249e-05  7.84750561e-06 
 1.28550000e-07  2.45565900e-05  1.68115152e-05  7.74507477e-06 
 1.28650000e-07  2.45064778e-05  1.68634831e-05  7.64299463e-06 
 1.28750000e-07  2.44522292e-05  1.69109668e-05  7.54126244e-06 
 1.28850000e-07  2.44024568e-05  1.69625797e-05  7.43987716e-06 
 1.28950000e-07  2.43489026e-05  1.70100663e-05  7.33883634e-06 
 1.29050000e-07  2.42994897e-05  1.70613508e-05  7.23813889e-06 
 1.29150000e-07  2.42465563e-05  1.71087737e-05  7.13778261e-06 
 1.29250000e-07  2.41975115e-05  1.71597451e-05  7.03776638e-06 
 1.29350000e-07  2.41451428e-05  1.72070547e-05  6.93808818e-06 
 1.29450000e-07  2.40964679e-05  1.72577210e-05  6.83874690e-06 
 1.29550000e-07  2.40446204e-05  1.73048798e-05  6.73974066e-06 
 1.29650000e-07  2.39963129e-05  1.73552445e-05  6.64106835e-06 
 1.29750000e-07  2.39449525e-05  1.74022242e-05  6.54272823e-06 
 1.29850000e-07  2.38970074e-05  1.74522882e-05  6.44471918e-06 
 1.29950000e-07  2.38461069e-05  1.74990673e-05  6.34703956e-06 
 1.30050000e-07  2.37985181e-05  1.75488298e-05  6.24968829e-06 
 1.30150000e-07  2.37480554e-05  1.75953917e-05  6.15266379e-06 
 1.30250000e-07  2.37008161e-05  1.76448511e-05  6.05596499e-06 
 1.30350000e-07  2.36507734e-05  1.76911830e-05  5.95959039e-06 
 1.30450000e-07  2.36038767e-05  1.77403377e-05  5.86353895e-06 
 1.30550000e-07  2.35542391e-05  1.77864299e-05  5.76780921e-06 
 1.30650000e-07  2.35076782e-05  1.78352780e-05  5.67240014e-06 
 1.30750000e-07  2.34584330e-05  1.78811227e-05  5.57731034e-06 
 1.30850000e-07  2.34122016e-05  1.79296628e-05  5.48253880e-06 
 1.30950000e-07  2.33633382e-05  1.79752541e-05  5.38808416e-06 
 1.31000000e-07  2.33410483e-05  1.80000729e-05  5.34097544e-06 
 1.31010000e-07  2.33391003e-05  1.80075380e-05  5.33156238e-06 
 1.31030000e-07  2.33199114e-05  1.80071622e-05  5.31274912e-06 
 1.31070000e-07  2.33119299e-05  1.80367711e-05  5.27515884e-06 
 1.31150000e-07  2.32660621e-05  1.80659402e-05  5.20012194e-06 
 1.31250000e-07  2.32256677e-05  1.81190545e-05  5.10661318e-06 
 1.31350000e-07  2.31733901e-05  1.81599768e-05  5.01341332e-06 
 1.31450000e-07  2.31315115e-05  1.82109843e-05  4.92052723e-06 
 1.31550000e-07  2.30801931e-05  1.82522410e-05  4.82795213e-06 
 1.31650000e-07  2.30373327e-05  1.83016405e-05  4.73569216e-06 
 1.31750000e-07  1.99772537e-05  1.53209114e-05  4.65634227e-06 
 1.31850000e-07  9.16712039e-06  4.53353798e-06  4.63358241e-06 
 1.31950000e-07  1.18743955e-05  7.19787941e-06  4.67651609e-06 
 1.32000000e-07  1.77573708e-05  1.30325549e-05  4.72481598e-06 
 1.32010000e-07  1.67294100e-05  1.19894825e-05  4.73992754e-06 
 1.32030000e-07  1.54115709e-05  1.06378614e-05  4.77370941e-06 
 1.32070000e-07  2.16068682e-05  1.67671418e-05  4.83972644e-06 
 1.32150000e-07  2.34399506e-05  1.85303477e-05  4.90960281e-06 
 1.32250000e-07  2.61610652e-05  2.12670656e-05  4.89399960e-06 
 1.32350000e-07  2.55391276e-05  2.07034746e-05  4.83565308e-06 
 1.32450000e-07  2.60643514e-05  2.13053087e-05  4.75904268e-06 
 1.32550000e-07  2.48161545e-05  2.01481559e-05  4.66799853e-06 
 1.32650000e-07  2.52191774e-05  2.06541350e-05  4.56504244e-06 
 1.32750000e-07  2.41221103e-05  1.96696765e-05  4.45243379e-06 
 1.32850000e-07  2.46394288e-05  2.03063349e-05  4.33309383e-06 
 1.32950000e-07  2.36861486e-05  1.94773838e-05  4.20876481e-06 
 1.33050000e-07  2.42319228e-05  2.01504768e-05  4.08144602e-06 
 1.33150000e-07  2.33509218e-05  1.93989741e-05  3.95194769e-06 
 1.33250000e-07  2.38869857e-05  2.00655204e-05  3.82146537e-06 
 1.33350000e-07  2.30582089e-05  1.93679962e-05  3.69021271e-06 
 1.33450000e-07  2.35769316e-05  2.00179900e-05  3.55894158e-06 
 1.33550000e-07  2.27951519e-05  1.93675832e-05  3.42756871e-06 
 1.33650000e-07  2.32949031e-05  1.99982765e-05  3.29662665e-06 
 1.33750000e-07  2.25571905e-05  1.93912966e-05  3.16589383e-06 
 1.33850000e-07  2.30372855e-05  2.00014928e-05  3.03579279e-06 
 1.33950000e-07  2.23409059e-05  1.94348665e-05  2.90603939e-06 
 1.34050000e-07  2.28006516e-05  2.00236529e-05  2.77699876e-06 
 1.34150000e-07  2.21429525e-05  1.94945921e-05  2.64836044e-06 
 1.34250000e-07  2.25817508e-05  2.00612932e-05  2.52045768e-06 
 1.34350000e-07  2.19602700e-05  1.95672986e-05  2.39297144e-06 
 1.34450000e-07  2.23776975e-05  2.01114816e-05  2.26621585e-06 
 1.34550000e-07  2.17902164e-05  1.96503443e-05  2.13987208e-06 
 1.34650000e-07  2.21860443e-05  2.01718026e-05  2.01424169e-06 
 1.34750000e-07  2.16305906e-05  1.97415803e-05  1.88901034e-06 
 1.34850000e-07  2.20047693e-05  2.02402989e-05  1.76447039e-06 
 1.34950000e-07  2.14795905e-05  1.98392764e-05  1.64031409e-06 
 1.35050000e-07  2.18322228e-05  2.03153965e-05  1.51682631e-06 
 1.35150000e-07  2.13357543e-05  1.99420476e-05  1.39370679e-06 
 1.35250000e-07  2.16670633e-05  2.03958296e-05  1.27123378e-06 
 1.35350000e-07  2.11978989e-05  2.00487841e-05  1.14911479e-06 
 1.35450000e-07  2.15081999e-05  2.04805779e-05  1.02762193e-06 
 1.35550000e-07  2.10650652e-05  2.01585948e-05  9.06470465e-07 
 1.35650000e-07  2.13547424e-05  2.05688158e-05  7.85926586e-07 
 1.35750000e-07  2.09364734e-05  2.02707602e-05  6.65713151e-07 
 1.35850000e-07  2.12059620e-05  2.06598715e-05  5.46090563e-07 
 1.35950000e-07  2.08114870e-05  2.03846979e-05  4.26789053e-07 
 1.36000000e-07  2.10892586e-05  2.07218559e-05  3.67402664e-07 
 1.36010000e-07  2.09376304e-05  2.05821283e-05  3.55502157e-07 
 1.36030000e-07  2.09175901e-05  2.05858319e-05  3.31758192e-07 
 1.36070000e-07  2.08982740e-05  2.06139478e-05  2.84326164e-07 
 1.36150000e-07  2.08324975e-05  2.06428121e-05  1.89685402e-07 
 1.36250000e-07  2.07829394e-05  2.07111681e-05  7.17712573e-08 
 1.36350000e-07  2.07020942e-05  2.07478047e-05 -4.57104789e-08 
 1.36450000e-07  2.06560417e-05  2.08188088e-05 -1.62767117e-07 
 1.36550000e-07  2.05744011e-05  2.08538014e-05 -2.79400301e-07 
 1.36650000e-07  2.05295058e-05  2.09251153e-05 -3.95609572e-07 
 1.36750000e-07  2.04529764e-05  2.09643923e-05 -5.11415920e-07 
 1.36850000e-07  2.04029431e-05  2.10297415e-05 -6.26798371e-07 
 1.36950000e-07  2.03327789e-05  2.10745610e-05 -7.41782082e-07 
 1.37000000e-07  2.03136589e-05  2.11127825e-05 -7.99123569e-07 
 1.37010000e-07  2.03050443e-05  2.11156248e-05 -8.10580431e-07 
 1.37030000e-07  2.02807968e-05  2.11142738e-05 -8.33477071e-07 
 1.37070000e-07  2.02713947e-05  2.11506201e-05 -8.79225385e-07 
 1.37150000e-07  2.02110192e-05  2.11815551e-05 -9.70535863e-07 
 1.37250000e-07  2.01617388e-05  2.12460472e-05 -1.08430844e-06 
 1.37350000e-07  2.00941474e-05  2.12918387e-05 -1.19769132e-06 
 1.37450000e-07  2.00426038e-05  2.13532808e-05 -1.31067699e-06 
 1.37550000e-07  1.99779939e-05  2.14012693e-05 -1.42327539e-06 
 1.37650000e-07  1.99253380e-05  2.14608208e-05 -1.53548281e-06 
 1.37750000e-07  1.98629234e-05  2.15102300e-05 -1.64730660e-06 
 1.37850000e-07  1.98096972e-05  2.15684421e-05 -1.75874482e-06 
 1.37950000e-07  1.97489556e-05  2.16187587e-05 -1.86980310e-06 
 1.38050000e-07  1.96954954e-05  2.16759760e-05 -1.98048061e-06 
 1.38150000e-07  1.96360685e-05  2.17268503e-05 -2.09078180e-06 
 1.38250000e-07  1.95825910e-05  2.17832975e-05 -2.20070655e-06 
 1.38350000e-07  1.95242304e-05  2.18344889e-05 -2.31025849e-06 
 1.38450000e-07  1.94708768e-05  2.18903148e-05 -2.41943797e-06 
 1.38550000e-07  1.94134039e-05  2.19416519e-05 -2.52824801e-06 
 1.38650000e-07  1.93602668e-05  2.19969561e-05 -2.63668928e-06 
 1.38750000e-07  1.93035525e-05  2.20483169e-05 -2.74476438e-06 
 1.38850000e-07  1.92506916e-05  2.21031658e-05 -2.85247416e-06 
 1.38950000e-07  1.91946406e-05  2.21544615e-05 -2.95982091e-06 
 1.39050000e-07  1.91420947e-05  2.22089003e-05 -3.06680561e-06 
 1.39150000e-07  1.90866362e-05  2.22600666e-05 -3.17343031e-06 
 1.39250000e-07  1.90344285e-05  2.23141245e-05 -3.27969606e-06 
 1.39350000e-07  1.89795099e-05  2.23651147e-05 -3.38560475e-06 
 1.39450000e-07  1.89276532e-05  2.24188106e-05 -3.49115747e-06 
 1.39550000e-07  1.88732348e-05  2.24695907e-05 -3.59635597e-06 
 1.39650000e-07  1.88217354e-05  2.25229367e-05 -3.70120136e-06 
 1.39750000e-07  1.87677867e-05  2.25734820e-05 -3.80569528e-06 
 1.39850000e-07  1.87166466e-05  2.26264854e-05 -3.90983887e-06 
 1.39950000e-07  1.86631439e-05  2.26767776e-05 -4.01363368e-06 
 1.40050000e-07  1.86123622e-05  2.27294430e-05 -4.11708084e-06 
 1.40150000e-07  1.85592869e-05  2.27794687e-05 -4.22018185e-06 
 1.40250000e-07  1.85088611e-05  2.28317989e-05 -4.32293781e-06 
 1.40350000e-07  1.84561980e-05  2.28815482e-05 -4.42535019e-06 
 1.40450000e-07  1.84061247e-05  2.29335448e-05 -4.52742007e-06 
 1.40550000e-07  1.83538615e-05  2.29830104e-05 -4.62914888e-06 
 1.40650000e-07  1.83041367e-05  2.30346744e-05 -4.73053769e-06 
 1.40750000e-07  1.82522632e-05  2.30838511e-05 -4.83158788e-06 
 1.40850000e-07  1.82028827e-05  2.31351832e-05 -4.93230053e-06 
 1.40950000e-07  1.81513901e-05  2.31840671e-05 -5.03267699e-06 
 1.41000000e-07  1.81274096e-05  2.32101490e-05 -5.08273940e-06 
 1.41010000e-07  1.81257260e-05  2.32184688e-05 -5.09274278e-06 
 1.41030000e-07  1.81046268e-05  2.32173623e-05 -5.11273547e-06 
 1.41070000e-07  1.80970797e-05  2.32497623e-05 -5.15268264e-06 
 1.41150000e-07  1.80477487e-05  2.32801740e-05 -5.23242522e-06 
 1.41250000e-07  1.80053398e-05  2.33371376e-05 -5.33179776e-06 
 1.41350000e-07  1.79495334e-05  2.33803763e-05 -5.43084288e-06 
 1.41450000e-07  1.79053269e-05  2.34348816e-05 -5.52955467e-06 
 1.41550000e-07  1.78506805e-05  2.34786171e-05 -5.62793655e-06 
 1.41650000e-07  1.78060884e-05  2.35320752e-05 -5.72598682e-06 
 1.41750000e-07  1.44730650e-05  2.02826808e-05 -5.80961571e-06 
 1.41850000e-07  3.63505185e-06  9.46096241e-06 -5.82591056e-06 
 1.41950000e-07  1.85896961e-05  2.43168181e-05 -5.72712203e-06 
 1.42000000e-07  2.78799454e-05  3.36011871e-05 -5.72124178e-06 
 1.42010000e-07  2.19600342e-05  2.76845752e-05 -5.72454098e-06 
 1.42030000e-07  2.06263558e-05  2.63586394e-05 -5.73228362e-06 
 1.42070000e-07  2.15240349e-05  2.72774851e-05 -5.75345022e-06 
 1.42150000e-07  1.97719971e-05  2.55802205e-05 -5.80822345e-06 
 1.42250000e-07  1.99195263e-05  2.58131385e-05 -5.89361218e-06 
 1.42350000e-07  1.81848979e-05  2.41779802e-05 -5.99308229e-06 
 1.42450000e-07  1.88869865e-05  2.49883060e-05 -6.10131946e-06 
 1.42550000e-07  1.76099317e-05  2.38243355e-05 -6.21440380e-06 
 1.42650000e-07  1.84823889e-05  2.48122641e-05 -6.32987514e-06 
 1.42750000e-07  1.73307736e-05  2.37772161e-05 -6.44644249e-06 
 1.42850000e-07  1.82289436e-05  2.47923005e-05 -6.56335690e-06 
 1.42950000e-07  1.71350474e-05  2.38153100e-05 -6.68026262e-06 
 1.43050000e-07  1.80264010e-05  2.48233132e-05 -6.79691222e-06 
 1.43150000e-07  1.69721449e-05  2.38853676e-05 -6.91322269e-06 
 1.43250000e-07  1.78471321e-05  2.48762305e-05 -7.02909845e-06 
 1.43350000e-07  1.68259383e-05  2.39704801e-05 -7.14454178e-06 
 1.43450000e-07  1.76812277e-05  2.49407337e-05 -7.25950593e-06 
 1.43550000e-07  1.66899709e-05  2.40639911e-05 -7.37402018e-06 
 1.43650000e-07  1.75243716e-05  2.50124253e-05 -7.48805365e-06 
 1.43750000e-07  1.65611883e-05  2.41628317e-05 -7.60164340e-06 
 1.43850000e-07  1.73743487e-05  2.50891122e-05 -7.71476346e-06 
 1.43950000e-07  1.64378950e-05  2.42653473e-05 -7.82745222e-06 
 1.44050000e-07  1.72298301e-05  2.51695152e-05 -7.93968507e-06 
 1.44150000e-07  1.63190075e-05  2.43705072e-05 -8.05149963e-06 
 1.44250000e-07  1.70899104e-05  2.52527820e-05 -8.16287156e-06 
 1.44350000e-07  1.62037568e-05  2.44775939e-05 -8.27383714e-06 
 1.44450000e-07  1.69539177e-05  2.53382898e-05 -8.38437206e-06 
 1.44550000e-07  1.60915606e-05  2.45860717e-05 -8.49451112e-06 
 1.44650000e-07  1.68213275e-05  2.54255575e-05 -8.60423008e-06 
 1.44750000e-07  1.59819618e-05  2.46955241e-05 -8.71356234e-06 
 1.44850000e-07  1.66917186e-05  2.55142024e-05 -8.82248377e-06 
 1.44950000e-07  1.58745934e-05  2.48056199e-05 -8.93102649e-06 
 1.45050000e-07  1.65647475e-05  2.56039140e-05 -9.03916656e-06 
 1.45150000e-07  1.57691577e-05  2.49160926e-05 -9.14693492e-06 
 1.45250000e-07  1.64401307e-05  2.56944386e-05 -9.25430790e-06 
 1.45350000e-07  1.56654110e-05  2.50267263e-05 -9.36131535e-06 
 1.45450000e-07  1.63176330e-05  2.57855670e-05 -9.46793394e-06 
 1.45550000e-07  1.55631527e-05  2.51373452e-05 -9.57419249e-06 
 1.45650000e-07  1.61970580e-05  2.58771260e-05 -9.68006805e-06 
 1.45750000e-07  1.54622172e-05  2.52478058e-05 -9.78558852e-06 
 1.45850000e-07  1.60782407e-05  2.59689720e-05 -9.89073133e-06 
 1.45950000e-07  1.53624673e-05  2.53579908e-05 -9.99552351e-06 
 1.46000000e-07  1.59835608e-05  2.60313359e-05 -1.00477751e-05 
 1.46010000e-07  1.56614163e-05  2.57196281e-05 -1.00582118e-05 
 1.46030000e-07  1.56493167e-05  2.57284018e-05 -1.00790851e-05 
 1.46070000e-07  1.56297731e-05  2.57505634e-05 -1.01207903e-05 
 1.46150000e-07  1.55777725e-05  2.57817818e-05 -1.02040093e-05 
 1.46250000e-07  1.55365682e-05  2.58442910e-05 -1.03077228e-05 
 1.46350000e-07  1.54699237e-05  2.58810001e-05 -1.04110764e-05 
 1.46450000e-07  1.54321515e-05  2.59462339e-05 -1.05140824e-05 
 1.46550000e-07  1.53635379e-05  2.59802712e-05 -1.06167333e-05 
 1.46650000e-07  1.53272312e-05  2.60462662e-05 -1.07190350e-05 
 1.46750000e-07  1.52613703e-05  2.60823659e-05 -1.08209956e-05 
 1.46850000e-07  1.52205090e-05  2.61431100e-05 -1.09226010e-05 
 1.46950000e-07  1.51616153e-05  2.61854886e-05 -1.10238733e-05 
 1.47000000e-07  1.51419309e-05  2.62163098e-05 -1.10743789e-05 
 1.47010000e-07  1.51375044e-05  2.62219747e-05 -1.10844703e-05 
 1.47030000e-07  1.51149690e-05  2.62196074e-05 -1.11046384e-05 
 1.47070000e-07  1.51097230e-05  2.62546606e-05 -1.11449376e-05 
 1.47150000e-07  1.50568051e-05  2.62821859e-05 -1.12253807e-05 
 1.47250000e-07  1.50160413e-05  2.63416638e-05 -1.13256225e-05 
 1.47350000e-07  1.49571134e-05  2.63826452e-05 -1.14255318e-05 
 1.47450000e-07  1.49138696e-05  2.64389703e-05 -1.15251007e-05 
 1.47550000e-07  1.48576435e-05  2.64819814e-05 -1.16243379e-05 
 1.47650000e-07  1.48129834e-05  2.65362223e-05 -1.17232389e-05 
 1.47750000e-07  1.47586598e-05  2.65804698e-05 -1.18218099e-05 
 1.47850000e-07  1.47131720e-05  2.66332203e-05 -1.19200483e-05 
 1.47950000e-07  1.46602557e-05  2.66782143e-05 -1.20179586e-05 
 1.48050000e-07  1.46143143e-05  2.67298537e-05 -1.21155394e-05 
 1.48150000e-07  1.45624804e-05  2.67752747e-05 -1.22127942e-05 
 1.48250000e-07  1.45163309e-05  2.68260534e-05 -1.23097225e-05 
 1.48350000e-07  1.44653556e-05  2.68716826e-05 -1.24063270e-05 
 1.48450000e-07  1.44191655e-05  2.69217731e-05 -1.25026077e-05 
 1.48550000e-07  1.43688923e-05  2.69674590e-05 -1.25985668e-05 
 1.48650000e-07  1.43227750e-05  2.70169796e-05 -1.26942045e-05 
 1.48750000e-07  1.42730942e-05  2.70626172e-05 -1.27895230e-05 
 1.48850000e-07  1.42271269e-05  2.71116495e-05 -1.28845226e-05 
 1.48950000e-07  1.41779605e-05  2.71571657e-05 -1.29792052e-05 
 1.49050000e-07  1.41321951e-05  2.72057663e-05 -1.30735713e-05 
 1.49150000e-07  1.40834881e-05  2.72511105e-05 -1.31676224e-05 
 1.49250000e-07  1.40379589e-05  2.72993184e-05 -1.32613595e-05 
 1.49350000e-07  1.39896715e-05  2.73444553e-05 -1.33547838e-05 
