 time            v(Vout+)        v(Vout-)        v(vout+)-v(vout-)
 8.20300000e-08  3.26323079e-02  3.92800767e-02 -6.64776879e-03 
 8.20700000e-08  3.36977270e-02  4.02917565e-02 -6.59402946e-03 
 8.21500000e-08  3.53515589e-02  4.18374307e-02 -6.48587177e-03 
 8.22500000e-08  3.65650886e-02  4.29149621e-02 -6.34987354e-03 
 8.23500000e-08  3.71212147e-02  4.33347365e-02 -6.21352178e-03 
 8.24500000e-08  3.73586512e-02  4.34358963e-02 -6.07724516e-03 
 8.25500000e-08  3.74515357e-02  4.33928593e-02 -5.94132360e-03 
 8.26500000e-08  3.74774308e-02  4.32833579e-02 -5.80592712e-03 
 8.27500000e-08  3.74746237e-02  4.31457752e-02 -5.67115157e-03 
 8.28500000e-08  3.74619338e-02  4.29989803e-02 -5.53704658e-03 
 8.29500000e-08  3.74491007e-02  4.28527351e-02 -5.40363441e-03 
 8.30500000e-08  3.74403455e-02  4.27112671e-02 -5.27092163e-03 
 8.31500000e-08  3.74376896e-02  4.25765956e-02 -5.13890600e-03 
 8.32500000e-08  3.74413472e-02  4.24489276e-02 -5.00758044e-03 
 8.33500000e-08  3.74513050e-02  4.23282403e-02 -4.87693532e-03 
 8.34500000e-08  3.74668161e-02  4.22137758e-02 -4.74695970e-03 
 8.35500000e-08  3.74874784e-02  4.21051205e-02 -4.61764208e-03 
 8.36500000e-08  3.75124495e-02  4.20014203e-02 -4.48897081e-03 
 8.37500000e-08  3.75413751e-02  4.19023093e-02 -4.36093428e-03 
 8.38500000e-08  3.75735217e-02  4.18070428e-02 -4.23352106e-03 
 8.39500000e-08  3.76086639e-02  4.17153839e-02 -4.10671996e-03 
 8.40500000e-08  3.76461955e-02  4.16267156e-02 -3.98052006e-03 
 8.41500000e-08  3.76860072e-02  4.15409180e-02 -3.85491072e-03 
 8.42500000e-08  3.77275956e-02  4.14574772e-02 -3.72988157e-03 
 8.43500000e-08  3.77709391e-02  4.13763616e-02 -3.60542254e-03 
 8.44500000e-08  3.78156092e-02  4.12971330e-02 -3.48152382e-03 
 8.45500000e-08  3.78616468e-02  4.12198226e-02 -3.35817585e-03 
 8.46500000e-08  3.79086769e-02  4.11440463e-02 -3.23536934e-03 
 8.47500000e-08  3.79567844e-02  4.10698797e-02 -3.11309524e-03 
 8.48500000e-08  3.80056325e-02  4.09969772e-02 -2.99134474e-03 
 8.49500000e-08  3.80553368e-02  4.09254461e-02 -2.87010924e-03 
 8.50500000e-08  3.81055885e-02  4.08549689e-02 -2.74938039e-03 
 8.51500000e-08  3.81565254e-02  4.07856754e-02 -2.62915004e-03 
 8.52500000e-08  3.82078591e-02  4.07172693e-02 -2.50941023e-03 
 8.53500000e-08  3.82597435e-02  4.06498968e-02 -2.39015321e-03 
 8.54500000e-08  3.83119059e-02  4.05832774e-02 -2.27137143e-03 
 8.55500000e-08  3.83645121e-02  4.05175696e-02 -2.15305751e-03 
 8.56500000e-08  3.84173013e-02  4.04525056e-02 -2.03520425e-03 
 8.57500000e-08  3.84704482e-02  4.03882529e-02 -1.91780465e-03 
 8.58500000e-08  3.85237018e-02  4.03245537e-02 -1.80085183e-03 
 8.59500000e-08  3.85772434e-02  4.02615825e-02 -1.68433912e-03 
 8.60000000e-08  3.86039936e-02  4.02302395e-02 -1.62624596e-03 
 8.60100000e-08  3.86092847e-02  4.02239271e-02 -1.61464242e-03 
 8.60300000e-08  3.86200584e-02  4.02115023e-02 -1.59144392e-03 
 8.60700000e-08  3.86416650e-02  4.01867633e-02 -1.54509826e-03 
 8.61500000e-08  3.86845738e-02  4.01371846e-02 -1.45261079e-03 
 8.62500000e-08  3.87384900e-02  4.00758698e-02 -1.33737974e-03 
 8.63500000e-08  3.87923985e-02  4.00149620e-02 -1.22256356e-03 
 8.64500000e-08  3.88464492e-02  3.99546055e-02 -1.10815631e-03 
 8.65500000e-08  3.89004856e-02  3.98946378e-02 -9.94152171e-04 
 8.66500000e-08  3.89544366e-02  3.98349821e-02 -8.80545465e-04 
 8.67500000e-08  3.90088140e-02  3.97761446e-02 -7.67330644e-04 
 8.68500000e-08  3.90624231e-02  3.97169254e-02 -6.54502279e-04 
 8.69500000e-08  3.91169258e-02  3.96589809e-02 -5.42055054e-04 
 8.70000000e-08  3.91439883e-02  3.96299612e-02 -4.85972907e-04 
 8.70100000e-08  3.91494315e-02  3.96242010e-02 -4.74769574e-04 
 8.70300000e-08  3.91601166e-02  3.96124869e-02 -4.52370356e-04 
 8.70700000e-08  3.91815850e-02  3.95892015e-02 -4.07616485e-04 
 8.71500000e-08  3.92247854e-02  3.95430712e-02 -3.18285801e-04 
 8.72500000e-08  3.92786849e-02  3.94856362e-02 -2.06951327e-04 
 8.73500000e-08  3.93326212e-02  3.94285991e-02 -9.59779220e-05 
 8.74500000e-08  3.93864245e-02  3.93717854e-02  1.46391575e-05 
 8.75500000e-08  3.94402168e-02  3.93153122e-02  1.24904552e-04 
 8.76500000e-08  3.94938879e-02  3.92590651e-02  2.34822803e-04 
 8.77500000e-08  3.95475184e-02  3.92031201e-02  3.44398353e-04 
 8.78500000e-08  3.96010328e-02  3.91473972e-02  4.53635551e-04 
 8.79500000e-08  3.96544853e-02  3.90919466e-02  5.62538652e-04 
 8.80500000e-08  3.97078235e-02  3.90367117e-02  6.71111819e-04 
 8.81500000e-08  3.97610843e-02  3.89817252e-02  7.79359129e-04 
 8.82500000e-08  3.98142312e-02  3.89269467e-02  8.87284569e-04 
 8.83500000e-08  3.98672894e-02  3.88723973e-02  9.94892045e-04 
 8.84500000e-08  3.99202331e-02  3.88180477e-02  1.10218538e-03 
 8.85500000e-08  3.99730798e-02  3.87639114e-02  1.20916831e-03 
 8.86500000e-08  4.00258112e-02  3.87099667e-02  1.31584451e-03 
 8.87500000e-08  4.00784395e-02  3.86562220e-02  1.42221756e-03 
 8.88500000e-08  4.01309519e-02  3.86026609e-02  1.52829097e-03 
 8.89500000e-08  4.01833566e-02  3.85492884e-02  1.63406818e-03 
 8.90500000e-08  4.02356448e-02  3.84960922e-02  1.73955255e-03 
 8.91500000e-08  4.02878222e-02  3.84430748e-02  1.84474740e-03 
 8.92500000e-08  4.03398828e-02  3.83902268e-02  1.94965595e-03 
 8.93500000e-08  4.03918304e-02  3.83375490e-02  2.05428135e-03 
 8.94500000e-08  4.04436609e-02  3.82850342e-02  2.15862672e-03 
 8.95500000e-08  4.04953772e-02  3.82326822e-02  2.26269508e-03 
 8.96500000e-08  4.05469766e-02  3.81804872e-02  2.36648942e-03 
 8.97500000e-08  4.05984609e-02  3.81284483e-02  2.47001264e-03 
 8.98500000e-08  4.06498286e-02  3.80765610e-02  2.57326759e-03 
 8.99500000e-08  4.07010810e-02  3.80248239e-02  2.67625708e-03 
 9.00500000e-08  4.07522172e-02  3.79732333e-02  2.77898385e-03 
 9.01500000e-08  4.08032383e-02  3.79217877e-02  2.88145057e-03 
 9.02500000e-08  4.08541439e-02  3.78704840e-02  2.98365988e-03 
 9.03500000e-08  4.09049347e-02  3.78193203e-02  3.08561436e-03 
 9.04500000e-08  4.09556109e-02  3.77682944e-02  3.18731653e-03 
 9.05500000e-08  4.10061730e-02  3.77174041e-02  3.28876888e-03 
 9.06500000e-08  4.10566215e-02  3.76666476e-02  3.38997382e-03 
 9.07500000e-08  4.11069566e-02  3.76160229e-02  3.49093373e-03 
 9.08500000e-08  4.11571792e-02  3.75655282e-02  3.59165096e-03 
 9.09500000e-08  4.12072894e-02  3.75151617e-02  3.69212777e-03 
 9.10000000e-08  4.12323028e-02  3.74900261e-02  3.74227666e-03 
 9.10100000e-08  4.12373907e-02  3.74850925e-02  3.75229813e-03 
 9.10300000e-08  4.12473330e-02  3.74749966e-02  3.77233633e-03 
 9.10700000e-08  4.12672280e-02  3.74548436e-02  3.81238440e-03 
 9.11500000e-08  4.13071965e-02  3.74148288e-02  3.89236769e-03 
 9.12500000e-08  4.13569319e-02  3.73647953e-02  3.99213656e-03 
 9.13500000e-08  4.14066391e-02  3.73149653e-02  4.09167373e-03 
 9.14500000e-08  4.14561728e-02  3.72651916e-02  4.19098126e-03 
 9.15500000e-08  4.15055369e-02  3.72154757e-02  4.29006118e-03 
 9.16500000e-08  4.15548647e-02  3.71659492e-02  4.38891550e-03 
 9.17500000e-08  4.07069865e-02  3.62193956e-02  4.48759097e-03 
 9.18500000e-08  3.66545995e-02  3.20682365e-02  4.58636301e-03 
 9.19500000e-08  3.21014757e-02  2.74155834e-02  4.68589228e-03 
 9.20000000e-08  3.13929231e-02  2.66567230e-02  4.73620003e-03 
 9.20100000e-08  3.13339185e-02  2.65875835e-02  4.74633497e-03 
 9.20300000e-08  3.11645930e-02  2.63979364e-02  4.76665658e-03 
 9.20700000e-08  3.13972358e-02  2.65895934e-02  4.80764238e-03 
 9.21500000e-08  3.32812913e-02  2.83901948e-02  4.89109651e-03 
 9.22500000e-08  3.61226999e-02  3.11248067e-02  4.99789320e-03 
 9.23500000e-08  3.87573742e-02  3.36507845e-02  5.10658964e-03 
 9.24500000e-08  4.07924981e-02  3.55762561e-02  5.21624205e-03 
 9.25500000e-08  4.22281607e-02  3.69019609e-02  5.32619986e-03 
 9.26500000e-08  4.31813524e-02  3.77453206e-02  5.43603178e-03 
 9.27500000e-08  4.37877523e-02  3.82423238e-02  5.54542849e-03 
 9.28500000e-08  4.41584353e-02  3.85042777e-02  5.65415760e-03 
 9.29500000e-08  4.43773622e-02  3.86153168e-02  5.76204541e-03 
 9.30500000e-08  4.44941611e-02  3.86251947e-02  5.86896637e-03 
 9.31500000e-08  4.45450949e-02  3.85702609e-02  5.97483402e-03 
 9.32500000e-08  4.45494891e-02  3.84698965e-02  6.07959269e-03 
 9.33500000e-08  4.45251678e-02  3.83419577e-02  6.18321011e-03 
 9.34500000e-08  4.44800657e-02  3.81943944e-02  6.28567123e-03 
 9.35500000e-08  4.44245788e-02  3.80376053e-02  6.38697342e-03 
 9.36500000e-08  4.43615476e-02  3.78744248e-02  6.48712276e-03 
 9.37500000e-08  4.42976485e-02  3.77115171e-02  6.58613142e-03 
 9.38500000e-08  4.42330618e-02  3.75490461e-02  6.68401564e-03 
 9.39500000e-08  4.41724277e-02  3.73916333e-02  6.78079440e-03 
 9.40500000e-08  4.41144323e-02  3.72379439e-02  6.87648839e-03 
 9.41500000e-08  4.40625512e-02  3.70914318e-02  6.97111933e-03 
 9.42500000e-08  4.40146429e-02  3.69499335e-02  7.06470944e-03 
 9.43500000e-08  4.39735312e-02  3.68162501e-02  7.15728114e-03 
 9.44500000e-08  4.39366411e-02  3.66877843e-02  7.24885675e-03 
 9.45500000e-08  4.39064474e-02  3.65669891e-02  7.33945837e-03 
 9.46500000e-08  4.38801728e-02  3.64510651e-02  7.42910771e-03 
 9.47500000e-08  4.38601194e-02  3.63422933e-02  7.51782609e-03 
 9.48500000e-08  4.38434389e-02  3.62378046e-02  7.60563431e-03 
 9.49500000e-08  4.38323591e-02  3.61398064e-02  7.69255267e-03 
 9.50500000e-08  4.38240323e-02  3.60454314e-02  7.77860095e-03 
 9.51500000e-08  4.38206638e-02  3.59568654e-02  7.86379841e-03 
 9.52500000e-08  4.38194428e-02  3.58712790e-02  7.94816376e-03 
 9.53500000e-08  4.38225769e-02  3.57908617e-02  8.03171520e-03 
 9.54500000e-08  4.38273078e-02  3.57128374e-02  8.11447043e-03 
 9.55500000e-08  4.38358561e-02  3.56394094e-02  8.19644666e-03 
 9.56500000e-08  4.38455202e-02  3.55678596e-02  8.27766061e-03 
 9.57500000e-08  4.38585358e-02  3.55004073e-02  8.35812854e-03 
 9.58500000e-08  4.38722576e-02  3.54343913e-02  8.43786625e-03 
 9.59500000e-08  4.38889343e-02  3.53720451e-02  8.51688913e-03 
 9.60000000e-08  4.38969717e-02  3.53408350e-02  8.55613674e-03 
 9.60100000e-08  4.38988906e-02  3.53349287e-02  8.56396195e-03 
 9.60300000e-08  4.39025544e-02  3.53229559e-02  8.57959858e-03 
 9.60700000e-08  4.39101081e-02  3.52993186e-02  8.61078944e-03 
 9.61500000e-08  4.39252992e-02  3.52524543e-02  8.67284496e-03 
 9.62500000e-08  4.39457050e-02  3.51958934e-02  8.74981161e-03 
 9.63500000e-08  4.39671314e-02  3.51410105e-02  8.82612089e-03 
 9.64500000e-08  4.39897435e-02  3.50879573e-02  8.90178625e-03 
 9.65500000e-08  4.40131231e-02  3.50363023e-02  8.97682075e-03 
 9.66500000e-08  4.40371571e-02  3.49859200e-02  9.05123715e-03 
 9.67500000e-08  4.40625706e-02  3.49375227e-02  9.12504787e-03 
 9.68500000e-08  4.40877423e-02  3.48894773e-02  9.19826501e-03 
 9.69500000e-08  4.41143089e-02  3.48434085e-02  9.27090038e-03 
 9.70000000e-08  4.41278278e-02  3.48208247e-02  9.30700316e-03 
 9.70100000e-08  4.41305816e-02  3.48163777e-02  9.31420389e-03 
 9.70300000e-08  4.41358114e-02  3.48072173e-02  9.32859412e-03 
 9.70700000e-08  4.41465090e-02  3.47892017e-02  9.35730735e-03 
 9.71500000e-08  4.41683268e-02  3.47538592e-02  9.41446760e-03 
 9.72500000e-08  4.41957914e-02  3.47103658e-02  9.48542560e-03 
 9.73500000e-08  4.42238297e-02  3.46679835e-02  9.55584619e-03 
 9.74500000e-08  4.42520445e-02  3.46263047e-02  9.62573979e-03 
 9.75500000e-08  4.42806397e-02  3.45855231e-02  9.69511655e-03 
 9.76500000e-08  4.43093694e-02  3.45453830e-02  9.76398642e-03 
 9.77500000e-08  4.43383710e-02  3.45060119e-02  9.83235909e-03 
 9.78500000e-08  4.43674717e-02  3.44672277e-02  9.90024400e-03 
 9.79500000e-08  4.43967613e-02  3.44291109e-02  9.96765042e-03 
 9.80500000e-08  4.44261165e-02  3.43915291e-02  1.00345874e-02 
 9.81500000e-08  4.44555959e-02  3.43545323e-02  1.01010636e-02 
 9.82500000e-08  4.44851105e-02  3.43180226e-02  1.01670879e-02 
 9.83500000e-08  4.45146981e-02  3.42820297e-02  1.02326684e-02 
 9.84500000e-08  4.45442942e-02  3.42464806e-02  1.02978136e-02 
 9.85500000e-08  4.45739229e-02  3.42113915e-02  1.03625314e-02 
 9.86500000e-08  4.46035369e-02  3.41767072e-02  1.04268297e-02 
 9.87500000e-08  4.46331513e-02  3.41424352e-02  1.04907161e-02 
 9.88500000e-08  4.46627315e-02  3.41085334e-02  1.05541981e-02 
 9.89500000e-08  4.46922864e-02  3.40750033e-02  1.06172831e-02 
 9.90500000e-08  4.47217907e-02  3.40418125e-02  1.06799783e-02 
 9.91500000e-08  4.47512495e-02  3.40089589e-02  1.07422906e-02 
 9.92500000e-08  4.47806441e-02  3.39764173e-02  1.08042268e-02 
 9.93500000e-08  4.48099772e-02  3.39441833e-02  1.08657938e-02 
 9.94500000e-08  4.48392350e-02  3.39122369e-02  1.09269980e-02 
 9.95500000e-08  4.48684186e-02  3.38805727e-02  1.09878459e-02 
 9.96500000e-08  4.48975182e-02  3.38491745e-02  1.10483437e-02 
 9.97500000e-08  4.49265337e-02  3.38180362e-02  1.11084975e-02 
 9.98500000e-08  4.49554582e-02  3.37871448e-02  1.11683134e-02 
 9.99500000e-08  4.49842911e-02  3.37564940e-02  1.12277971e-02 
 1.00050000e-07  4.50130276e-02  3.37260731e-02  1.12869545e-02 
 1.00150000e-07  4.50416668e-02  3.36958757e-02  1.13457911e-02 
 1.00250000e-07  4.50702056e-02  3.36658931e-02  1.14043124e-02 
 1.00350000e-07  4.50986430e-02  3.36361191e-02  1.14625239e-02 
 1.00450000e-07  4.51269770e-02  3.36065464e-02  1.15204306e-02 
 1.00550000e-07  4.51552067e-02  3.35771689e-02  1.15780379e-02 
 1.00650000e-07  4.51833311e-02  3.35479805e-02  1.16353506e-02 
 1.00750000e-07  4.52113495e-02  3.35189757e-02  1.16923738e-02 
 1.00850000e-07  4.52392613e-02  3.34901491e-02  1.17491122e-02 
 1.00950000e-07  4.52670660e-02  3.34614955e-02  1.18055705e-02 
 1.01000000e-07  4.52809284e-02  3.34472324e-02  1.18336960e-02 
 1.01010000e-07  4.52838095e-02  3.34444980e-02  1.18393115e-02 
 1.01030000e-07  4.52892631e-02  3.34387260e-02  1.18505371e-02 
 1.01070000e-07  4.53002200e-02  3.34272644e-02  1.18729556e-02 
 1.01150000e-07  4.53223910e-02  3.34047274e-02  1.19176636e-02 
 1.01250000e-07  4.53498053e-02  3.33764962e-02  1.19733091e-02 
 1.01350000e-07  4.53772437e-02  3.33485513e-02  1.20286924e-02 
 1.01450000e-07  4.54044749e-02  3.33206572e-02  1.20838177e-02 
 1.01550000e-07  4.54315732e-02  3.32928840e-02  1.21386892e-02 
 1.01650000e-07  4.54581372e-02  3.32648263e-02  1.21933109e-02 
 1.01750000e-07  4.48359092e-02  3.25881900e-02  1.22477192e-02 
 1.01850000e-07  4.12158695e-02  2.89137198e-02  1.23021497e-02 
 1.01950000e-07  3.58198712e-02  2.34626706e-02  1.23572006e-02 
 1.02000000e-07  3.41993698e-02  2.18141791e-02  1.23851907e-02 
 1.02010000e-07  3.40101525e-02  2.16193016e-02  1.23908509e-02 
 1.02030000e-07  3.36602886e-02  2.12580744e-02  1.24022142e-02 
 1.02070000e-07  3.32997543e-02  2.08745205e-02  1.24252338e-02 
 1.02150000e-07  3.41149515e-02  2.16422268e-02  1.24727246e-02 
 1.02250000e-07  3.73354679e-02  2.48005117e-02  1.25349563e-02 
 1.02350000e-07  4.03363852e-02  2.77365841e-02  1.25998011e-02 
 1.02450000e-07  4.28588801e-02  3.01926733e-02  1.26662068e-02 
 1.02550000e-07  4.48000849e-02  3.20667773e-02  1.27333076e-02 
 1.02650000e-07  4.61987931e-02  3.33982569e-02  1.28005362e-02 
 1.02750000e-07  4.71614049e-02  3.42938961e-02  1.28675088e-02 
 1.02850000e-07  4.77916443e-02  3.48577016e-02  1.29339427e-02 
 1.02950000e-07  4.81907103e-02  3.51910910e-02  1.29996193e-02 
 1.03050000e-07  4.84267572e-02  3.53623870e-02  1.30643701e-02 
 1.03150000e-07  4.85550378e-02  3.54269687e-02  1.31280691e-02 
 1.03250000e-07  4.86042924e-02  3.54136664e-02  1.31906260e-02 
 1.03350000e-07  4.86023572e-02  3.53503770e-02  1.32519803e-02 
 1.03450000e-07  4.85604041e-02  3.52483094e-02  1.33120947e-02 
 1.03550000e-07  4.84950031e-02  3.51240526e-02  1.33709505e-02 
 1.03650000e-07  4.84099543e-02  3.49814122e-02  1.34285421e-02 
 1.03750000e-07  4.83166763e-02  3.48318020e-02  1.34848743e-02 
 1.03850000e-07  4.82152327e-02  3.46752738e-02  1.35399589e-02 
 1.03950000e-07  4.81141434e-02  3.45203307e-02  1.35938128e-02 
 1.04050000e-07  4.80113392e-02  3.43648827e-02  1.36464564e-02 
 1.04150000e-07  4.79135800e-02  3.42156673e-02  1.36979127e-02 
 1.04250000e-07  4.78174930e-02  3.40692870e-02  1.37482060e-02 
 1.04350000e-07  4.77287403e-02  3.39313790e-02  1.37973614e-02 
 1.04450000e-07  4.76431770e-02  3.37977724e-02  1.38454046e-02 
 1.04550000e-07  4.75657959e-02  3.36734344e-02  1.38923615e-02 
 1.04650000e-07  4.74920225e-02  3.35537649e-02  1.39382576e-02 
 1.04750000e-07  4.74264561e-02  3.34433378e-02  1.39831184e-02 
 1.04850000e-07  4.73643107e-02  3.33373420e-02  1.40269687e-02 
 1.04950000e-07  4.73099644e-02  3.32401313e-02  1.40698332e-02 
 1.05050000e-07  4.72585525e-02  3.31468170e-02  1.41117356e-02 
 1.05150000e-07  4.72143364e-02  3.30616370e-02  1.41526994e-02 
 1.05250000e-07  4.71724501e-02  3.29797028e-02  1.41927473e-02 
 1.05350000e-07  4.71370979e-02  3.29051964e-02  1.42319015e-02 
 1.05450000e-07  4.71034552e-02  3.28332717e-02  1.42701836e-02 
 1.05550000e-07  4.70757016e-02  3.27680870e-02  1.43076145e-02 
 1.05650000e-07  4.70490746e-02  3.27048599e-02  1.43442147e-02 
 1.05750000e-07  4.70277443e-02  3.26477403e-02  1.43800040e-02 
 1.05850000e-07  4.70070191e-02  3.25920175e-02  1.44150016e-02 
 1.05950000e-07  4.69910658e-02  3.25418394e-02  1.44492264e-02 
 1.06000000e-07  4.69823478e-02  3.25162936e-02  1.44660542e-02 
 1.06010000e-07  4.69812292e-02  3.25118357e-02  1.44693935e-02 
 1.06030000e-07  4.69784892e-02  3.25024319e-02  1.44760574e-02 
 1.06070000e-07  4.69733158e-02  3.24840193e-02  1.44892965e-02 
 1.06150000e-07  4.69632023e-02  3.24477779e-02  1.45154244e-02 
 1.06250000e-07  4.69526667e-02  3.24052286e-02  1.45474381e-02 
 1.06350000e-07  4.69437207e-02  3.23649719e-02  1.45787488e-02 
 1.06450000e-07  4.69365728e-02  3.23271998e-02  1.46093730e-02 
 1.06550000e-07  4.69306644e-02  3.22913379e-02  1.46393264e-02 
 1.06650000e-07  4.69258858e-02  3.22572612e-02  1.46686246e-02 
 1.06750000e-07  4.69230146e-02  3.22257320e-02  1.46972826e-02 
 1.06850000e-07  4.69202018e-02  3.21948867e-02  1.47253151e-02 
 1.06950000e-07  4.69193501e-02  3.21666138e-02  1.47527362e-02 
 1.07000000e-07  4.69192152e-02  3.21529936e-02  1.47662215e-02 
 1.07010000e-07  4.69192790e-02  3.21503811e-02  1.47688978e-02 
 1.07030000e-07  4.69190588e-02  3.21448201e-02  1.47742387e-02 
 1.07070000e-07  4.69189255e-02  3.21340753e-02  1.47848503e-02 
 1.07150000e-07  4.69193150e-02  3.21135193e-02  1.48057957e-02 
 1.07250000e-07  4.69201966e-02  3.20887315e-02  1.48314651e-02 
 1.07350000e-07  4.69219684e-02  3.20653916e-02  1.48565768e-02 
 1.07450000e-07  4.69241476e-02  3.20430043e-02  1.48811433e-02 
 1.07550000e-07  4.69269678e-02  3.20217910e-02  1.49051769e-02 
 1.07650000e-07  4.69301255e-02  3.20014361e-02  1.49286894e-02 
 1.07750000e-07  4.69337718e-02  3.19820792e-02  1.49516926e-02 
 1.07850000e-07  4.69376948e-02  3.19634970e-02  1.49741978e-02 
 1.07950000e-07  4.69419903e-02  3.19457742e-02  1.49962161e-02 
 1.08050000e-07  4.69465066e-02  3.19287483e-02  1.50177583e-02 
 1.08150000e-07  4.69513037e-02  3.19124687e-02  1.50388349e-02 
 1.08250000e-07  4.69562713e-02  3.18968149e-02  1.50594564e-02 
 1.08350000e-07  4.69614464e-02  3.18818137e-02  1.50796327e-02 
 1.08450000e-07  4.69667484e-02  3.18673748e-02  1.50993736e-02 
 1.08550000e-07  4.69721989e-02  3.18535100e-02  1.51186889e-02 
 1.08650000e-07  4.69777387e-02  3.18401509e-02  1.51375878e-02 
 1.08750000e-07  4.69833794e-02  3.18272999e-02  1.51560795e-02 
 1.08850000e-07  4.69890774e-02  3.18149045e-02  1.51741729e-02 
 1.08950000e-07  4.69948379e-02  3.18029610e-02  1.51918768e-02 
 1.09050000e-07  4.70006286e-02  3.17914288e-02  1.52091998e-02 
 1.09150000e-07  4.70064509e-02  3.17803008e-02  1.52261501e-02 
 1.09250000e-07  4.70122808e-02  3.17695449e-02  1.52427358e-02 
 1.09350000e-07  4.70181173e-02  3.17591522e-02  1.52589651e-02 
 1.09450000e-07  4.70239426e-02  3.17490970e-02  1.52748456e-02 
 1.09550000e-07  4.70297545e-02  3.17393695e-02  1.52903850e-02 
 1.09650000e-07  4.70355397e-02  3.17299491e-02  1.53055906e-02 
 1.09750000e-07  4.70412954e-02  3.17208256e-02  1.53204698e-02 
 1.09850000e-07  4.70470121e-02  3.17119824e-02  1.53350297e-02 
 1.09950000e-07  4.70526863e-02  3.17034092e-02  1.53492771e-02 
 1.10050000e-07  4.70583115e-02  3.16950925e-02  1.53632189e-02 
 1.10150000e-07  4.70638842e-02  3.16870224e-02  1.53768618e-02 
 1.10250000e-07  4.70693998e-02  3.16791876e-02  1.53902122e-02 
 1.10350000e-07  4.70748552e-02  3.16715788e-02  1.54032764e-02 
 1.10450000e-07  4.70802472e-02  3.16641866e-02  1.54160607e-02 
 1.10550000e-07  4.70855731e-02  3.16570021e-02  1.54285710e-02 
 1.10650000e-07  4.70908310e-02  3.16500175e-02  1.54408135e-02 
 1.10750000e-07  4.70960183e-02  3.16432245e-02  1.54527938e-02 
 1.10850000e-07  4.71011341e-02  3.16366165e-02  1.54645176e-02 
 1.10950000e-07  4.71061762e-02  3.16301858e-02  1.54759905e-02 
 1.11000000e-07  4.71086699e-02  3.16270356e-02  1.54816343e-02 
 1.11010000e-07  4.71093017e-02  3.16265471e-02  1.54827546e-02 
 1.11030000e-07  4.71101827e-02  3.16251925e-02  1.54849902e-02 
 1.11070000e-07  4.71120346e-02  3.16226020e-02  1.54894327e-02 
 1.11150000e-07  4.71160900e-02  3.16178867e-02  1.54982033e-02 
 1.11250000e-07  4.71208109e-02  3.16118555e-02  1.55089554e-02 
 1.11350000e-07  4.71256348e-02  3.16061572e-02  1.55194777e-02 
 1.11450000e-07  4.71302456e-02  3.16004706e-02  1.55297750e-02 
 1.11550000e-07  4.71347488e-02  3.15948967e-02  1.55398521e-02 
 1.11650000e-07  4.71389221e-02  3.15892082e-02  1.55497139e-02 
 1.11750000e-07  4.63026566e-02  3.07432502e-02  1.55594064e-02 
 1.11850000e-07  4.23421052e-02  2.67729105e-02  1.55691947e-02 
 1.11950000e-07  3.67247976e-02  2.11451068e-02  1.55796908e-02 
 1.12000000e-07  3.47687252e-02  1.91833011e-02  1.55854241e-02 
 1.12010000e-07  3.44766720e-02  1.88900396e-02  1.55866324e-02 
 1.12030000e-07  3.39618394e-02  1.83727494e-02  1.55890900e-02 
 1.12070000e-07  3.33600552e-02  1.77657752e-02  1.55942800e-02 
 1.12150000e-07  3.32103650e-02  1.76043103e-02  1.56060547e-02 
 1.12250000e-07  3.62303035e-02  2.06065385e-02  1.56237651e-02 
 1.12350000e-07  3.95579761e-02  2.39134414e-02  1.56445347e-02 
 1.12450000e-07  4.23130387e-02  2.66456541e-02  1.56673845e-02 
 1.12550000e-07  4.46021309e-02  2.89108221e-02  1.56913089e-02 
 1.12650000e-07  4.64084860e-02  3.06928842e-02  1.57156018e-02 
 1.12750000e-07  4.77842542e-02  3.20444523e-02  1.57398020e-02 
 1.12850000e-07  4.87909789e-02  3.30273903e-02  1.57635887e-02 
 1.12950000e-07  4.95057454e-02  3.37190270e-02  1.57867184e-02 
 1.13050000e-07  4.99897635e-02  3.41807670e-02  1.58089965e-02 
 1.13150000e-07  5.03062467e-02  3.44759792e-02  1.58302674e-02 
 1.13250000e-07  5.04927518e-02  3.46423422e-02  1.58504096e-02 
 1.13350000e-07  5.05875111e-02  3.47181789e-02  1.58693322e-02 
 1.13450000e-07  5.06077540e-02  3.47207825e-02  1.58869715e-02 
 1.13550000e-07  5.05772824e-02  3.46739963e-02  1.59032861e-02 
 1.13650000e-07  5.05034779e-02  3.45852249e-02  1.59182530e-02 
 1.13750000e-07  5.04032450e-02  3.44713815e-02  1.59318635e-02 
 1.13850000e-07  5.02790413e-02  3.43349210e-02  1.59441203e-02 
 1.13950000e-07  5.01438793e-02  3.41888450e-02  1.59550342e-02 
 1.14050000e-07  4.99971072e-02  3.40324847e-02  1.59646225e-02 
 1.14150000e-07  4.98491650e-02  3.38762585e-02  1.59729065e-02 
 1.14250000e-07  4.96973290e-02  3.37174181e-02  1.59799109e-02 
 1.14350000e-07  4.95502187e-02  3.35645562e-02  1.59856625e-02 
 1.14450000e-07  4.94036937e-02  3.34135044e-02  1.59901893e-02 
 1.14550000e-07  4.92651226e-02  3.32716024e-02  1.59935201e-02 
 1.14650000e-07  4.91294427e-02  3.31337584e-02  1.59956843e-02 
 1.14750000e-07  4.90031971e-02  3.30064862e-02  1.59967109e-02 
